19850101	  -50	 -156	  109
19850102	  -72	 -222	    0
19850103	  -50	 -222	    0
19850104	   44	-9999	    0
19850105	   44	  -83	    0
19850106	   72	  -89	    0
19850107	   44	-9999	    0
19850108	    6	 -128	    0
19850109	  -39	 -117	    5
19850110	  -50	 -111	   43
19850111	  -61	 -178	    5
19850112	  -78	 -233	    0
19850113	   11	 -189	    0
19850114	    0	-9999	    0
19850115	  -67	 -178	    0
19850116	  -17	 -122	    0
19850117	    6	 -111	    5
19850118	   33	 -106	    0
19850119	  -44	 -244	    8
19850120	 -161	-9999	    0
19850121	  -11	 -228	    0
19850122	  -17	 -122	    0
19850123	   11	 -111	    0
19850124	   17	  -56	    0
19850125	   17	-9999	    0
19850126	   22	-9999	    0
19850127	   -6	 -111	    0
19850128	  -39	 -167	    0
19850129	    6	 -111	    0
19850130	  -17	 -200	    3
19850131	 -144	 -261	   43
19850201	 -106	 -244	    0
19850202	  -89	 -228	    0
19850203	  -50	 -178	    0
19850204	  -83	 -156	   51
19850205	  -67	 -189	   25
19850206	  -61	 -111	    0
19850207	  -72	 -233	    0
19850208	   -6	 -228	    0
19850209	  -39	 -139	    0
19850210	  -39	  -67	    0
19850211	  -39	 -133	   46
19850212	  -50	 -183	    0
19850213	  -22	 -222	    0
19850214	  -39	 -150	    0
19850215	-9999	-9999	-9999
19850216	   61	 -178	    0
19850217	   78	  -56	    0
19850218	   50	  -39	    0
19850219	   61	  -89	    0
19850220	   44	  -44	    0
19850221	   94	   17	  140
19850222	   78	    6	  102
19850223	   50	    0	  117
19850224	   22	   -6	  114
19850225	   67	  -22	    0
19850226	   44	  -28	    0
19850227	   67	  -83	    0
19850228	  117	    6	    0
19850301	  128	  -11	    0
19850302	   72	  -39	    0
19850303	   50	  -22	    5
19850304	  122	-9999	  264
19850305	   11	  -72	    3
19850306	   61	  -78	    0
19850307	  133	   -6	    0
19850308	  133	  -11	    0
19850309	  172	  -28	    0
19850310	  183	   11	    0
19850311	  122	   22	    0
19850312	   83	  -28	    0
19850313	  100	  -11	   41
19850314	  100	  -17	    0
19850315	  144	  -61	    0
19850316	  117	    6	    0
19850317	  144	  -33	    0
19850318	  217	  -11	    0
19850319	  200	   56	    0
19850320	  194	  -11	    0
19850321	  161	  -11	    0
19850322	  133	  -33	    0
19850323	   89	   11	   43
19850324	   72	    0	   15
19850325	   89	   -6	    0
19850326	  228	-9999	    0
19850327	  183	   56	   20
19850328	  172	   61	    0
19850329	  117	   11	    0
19850330	   61	  -11	    0
19850331	   11	  -28	  203
19850401	   56	  -56	    3
19850402	  211	  -39	    0
19850403	  189	   28	    0
19850404	  150	   33	    0
19850405	-9999	-9999	    0
19850406	-9999	-9999	    0
19850407	-9999	-9999	    0
19850408	  106	  -67	    0
19850409	  144	  -67	    0
19850410	  156	   61	    0
19850411	  217	   28	    0
19850412	  189	   78	    0
19850413	-9999	-9999	    0
19850414	  222	    0	    0
19850415	  256	   56	    0
19850416	  267	   44	    0
19850417	  283	   56	    0
19850418	  322	  167	    0
19850419	  283	  167	    0
19850420	  283	  178	    0
19850421	  294	  178	    0
19850422	  278	  167	    0
19850423	  189	  111	   18
19850424	  222	   72	    8
19850425	  211	  100	    0
19850426	  233	   56	   10
19850427	  211	  100	    0
19850428	  217	  100	    0
19850429	  250	   56	    0
19850430	  222	  139	    0
19850501	  211	  133	  132
19850502	  228	   39	    0
19850503	  239	   61	    0
19850504	  261	  106	    0
19850505	  222	  144	   10
19850506	  239	   94	   15
19850507	  283	  111	   10
19850508	  283	   72	    0
19850509	  283	  117	    0
19850510	  272	  111	    0
19850511	  244	  117	   84
19850512	  228	  122	   84
19850513	  217	   72	    0
