19850101	  111	   61	   97
19850102	  167	  -11	  117
19850103	    0	  -22	    0
19850104	   22	  -22	   15
19850105	    0	  -28	    0
19850106	   39	  -17	    0
19850107	   11	  -17	   13
19850108	   22	  -17	    0
19850109	   28	  -94	    0
19850110	  -33	  -94	   10
19850111	   -6	  -61	   18
19850112	  -17	 -111	    0
19850113	  -44	 -122	    0
19850114	   28	  -94	    0
19850115	    0	 -139	    5
19850116	  -28	 -100	    0
19850117	    0	  -94	   15
19850118	    0	  -67	   15
19850119	   17	 -167	   15
19850120	  -89	 -294	    0
19850121	 -106	 -300	    0
19850122	 -111	 -222	    8
19850123	  -39	 -128	    0
19850124	  -17	  -67	    0
19850125	    0	  -44	    5
19850126	   -6	 -178	    8
19850127	  -50	 -167	    0
19850128	   11	  -67	    0
19850129	  -17	  -89	    0
19850130	    0	  -78	    0
19850131	   28	  -56	   15
19850201	    0	 -106	    5
19850202	  -61	 -122	    8
19850203	  -72	 -261	   13
19850204	  -50	 -256	    0
19850205	  -22	 -244	   13
19850206	    0	  -61	    5
19850207	   -6	 -200	    3
19850208	  -56	 -178	    0
19850209	  -22	 -200	    0
19850210	  -17	 -194	    3
19850211	   28	  -78	   23
19850212	   50	  -11	  315
19850213	  -17	  -89	   30
19850214	  -39	  -78	    5
19850215	  -50	 -194	    3
19850216	  -17	 -178	    0
19850217	   56	  -39	    0
19850218	   78	 -100	    0
19850219	   89	  -78	    0
19850220	   61	  -67	    0
19850221	  106	  -61	    0
19850222	  133	  -39	    5
19850223	  133	   67	  147
19850224	  233	  117	    5
19850225	  178	   33	   23
19850226	   78	   33	    0
19850227	  139	    0	    0
19850228	   39	  -78	    0
19850301	  122	  -78	    0
19850302	  117	  -22	   28
19850303	  139	    0	    0
19850304	  139	    0	    8
19850305	  200	   -6	  150
19850306	   22	  -50	    0
19850307	   44	  -39	    0
19850308	  128	  -17	  132
19850309	  139	  -33	    0
19850310	  150	  -33	    0
19850311	  200	  -28	  112
19850312	  172	   33	  142
19850313	  122	  -11	    0
19850314	  100	    0	    8
19850315	  133	  -39	    0
19850316	  117	  -56	    0
19850317	  156	  -50	    0
19850318	   94	  -72	    3
19850319	   89	  -67	    0
19850320	  200	    6	    0
19850321	  183	    0	    0
19850322	  122	    0	    0
19850323	   94	   61	   30
19850324	  117	  -11	   23
19850325	  122	   -6	   38
19850326	  144	  -28	    0
19850327	  200	  -28	    0
19850328	  200	  133	    0
19850329	  272	  167	   13
19850330	  211	   78	  411
19850331	  100	   56	  305
19850401	  200	  -33	    0
19850402	   78	   11	    0
19850403	  122	    6	    3
19850404	  178	   33	   91
19850405	  261	   61	    0
19850406	  233	   39	  112
19850407	  111	    6	   43
19850408	  117	    0	   41
19850409	   94	  -28	    0
19850410	   61	  -56	    0
19850411	  111	  -39	   25
19850412	  200	   39	    0
19850413	  222	   44	    0
19850414	  239	   50	    0
19850415	  233	   89	    0
19850416	  233	  106	   30
19850417	  250	   44	    0
19850418	  222	   50	    0
19850419	  300	   83	    0
19850420	  294	  100	    0
19850421	  306	   50	    0
19850422	  306	  122	    0
19850423	  311	   94	    0
19850424	  267	  100	    0
19850425	  228	   56	   48
19850426	  278	   56	    0
19850427	  300	   94	    5
19850428	  278	  161	   81
19850429	  239	   50	    0
19850430	  228	   50	    0
19850501	  278	   50	   13
19850502	  300	  111	  513
19850503	  139	   72	  142
19850504	  200	   28	    0
19850505	  228	   39	    0
19850506	  267	   89	    3
19850507	  267	   72	    0
19850508	  217	   56	    0
19850509	  256	   56	    0
19850510	  267	   61	    0
19850511	  256	   94	    0
19850512	  283	  128	   18
19850513	  267	  161	   13
19850514	  300	  150	   25
19850515	  283	  167	  157
19850516	  261	  144	   18
19850517	  222	  117	   61
19850518	  144	   39	   10
19850519	  211	   50	    3
19850520	  267	   83	    0
19850521	  278	   94	    0
19850522	  200	   94	   41
19850523	  344	   94	   53
19850524	  228	   78	    5
19850525	  256	   72	    0
19850526	  289	   78	    0
19850527	  294	   83	    0
19850528	  306	  156	  191
19850529	  211	   83	    0
19850530	  244	   94	    0
19850531	  300	  133	    0
19850601	  311	  128	    0
19850602	  289	  133	   79
19850603	  289	  172	   38
19850604	  278	  144	   69
19850605	  211	  144	   13
19850606	  306	  133	    0
19850607	  261	  139	  234
19850608	  211	  156	  122
19850609	  311	  172	    0
19850610	  306	  172	    0
19850611	  256	  172	    3
19850612	  272	  122	  165
19850613	  128	   61	   28
19850614	  217	   78	   25
19850615	  244	   78	   30
19850616	  217	  144	   33
19850617	  283	  150	    0
19850618	  239	  161	   38
19850619	  261	  128	   51
19850620	  244	  122	    0
19850621	  267	  117	    0
19850622	  294	  128	   28
19850623	  267	  150	   64
19850624	  306	  167	   13
19850625	  300	  167	   84
19850626	  311	  178	    0
19850627	  306	  133	    0
19850628	  289	  128	    0
19850629	  283	  133	    0
19850630	  294	  133	    0
19850701	  306	  144	   15
19850702	  272	  172	  132
19850703	  261	  178	    5
19850704	  294	  178	    8
19850705	  311	  189	    0
19850706	  300	  183	   13
19850707	  283	  156	    0
19850708	  317	  167	    0
19850709	  333	  217	    0
19850710	  350	  228	    8
19850711	  322	  117	    0
19850712	  267	  128	    3
19850713	  328	  178	    0
19850714	  278	  183	   64
19850715	  344	  222	    0
19850716	  317	  139	    0
19850717	  294	  139	    0
19850718	  289	  117	    0
19850719	  311	  122	    0
19850720	  328	  150	    0
19850721	  289	  194	   38
19850722	  339	  200	   74
19850723	  294	  128	    0
19850724	  289	  122	    0
19850725	  322	  122	    0
19850726	  322	  200	  198
19850727	  289	  133	   69
19850728	  289	  133	    0
19850729	  294	  139	    0
19850730	  322	  144	    0
19850731	  306	  189	    3
19850801	  289	  189	  516
19850802	  250	  133	    0
19850803	  278	  117	    0
19850804	  289	  117	    0
19850805	  306	  150	    3
19850806	  222	  189	   33
19850807	  294	  200	   13
19850808	  289	  194	  140
19850809	  294	  161	    0
19850810	  311	  161	    0
19850811	  317	  178	    0
19850812	  294	  156	    0
19850813	  317	  161	    0
19850814	  339	  200	    0
19850815	  333	  200	   15
19850816	  289	  206	  165
19850817	  267	  194	    3
19850818	  294	  183	    0
19850819	  322	  150	    5
19850820	  267	  144	   28
19850821	  261	  128	    0
19850822	  261	  122	    0
19850823	  267	  122	    0
19850824	  283	  133	    0
19850825	  239	  161	  198
19850826	  239	  139	    3
19850827	  233	  133	    0
19850828	  283	  133	    0
19850829	  289	  133	    0
19850830	  294	  139	   89
19850831	  289	  172	    0
19850901	  267	  122	    0
19850902	  306	  122	    0
19850903	  322	  161	    0
19850904	  317	  167	    0
19850905	  317	  167	    0
19850906	  294	  206	    0
19850907	  339	  200	    0
19850908	  356	  200	    0
19850909	  350	  194	    0
19850910	  350	  206	    0
19850911	  289	  178	    0
19850912	  244	   72	    0
19850913	  222	   67	    0
19850914	  211	   44	    0
19850915	  217	   44	    0
19850916	  244	   39	    0
19850917	  261	   39	    0
19850918	  289	   67	    0
19850919	  300	  100	    0
19850920	  278	   94	    0
19850921	  300	   94	    0
19850922	  300	  106	    0
19850923	  306	  111	    0
19850924	  256	    6	   51
19850925	  200	   22	    0
19850926	  239	   22	   18
19850927	  206	   44	    0
19850928	  194	   33	    0
19850929	  233	   33	    0
19850930	  261	   39	    0
19851001	  233	   61	   71
19851002	  133	   -6	    0
19851003	  178	   -6	    0
19851004	  211	   22	    0
19851005	  217	   44	   36
19851006	  117	   22	    0
19851007	  150	    0	    0
19851008	  228	   -6	    0
19851009	  250	   67	    0
19851010	  278	   67	    0
19851011	  289	  106	    8
