19920901	  283	  122	    0
19920902	  261	  183	   30
19920903	  272	  172	   30
19920904	  283	   78	    0
19920905	  289	  128	    0
19920906	  306	  178	  302
19920907	  261	  139	    0
19920908	  283	  106	   38
19920909	  217	  117	   13
19920910	  306	   94	  147
19920911	  222	   61	    0
19920912	  222	   61	    0
19920913	  244	   56	    0
19920914	  294	  150	    0
19920915	  306	  194	    0
19920916	  317	  206	    0
19920917	  300	  178	    0
19920918	  289	  189	   64
19920919	  222	   39	    8
19920920	  217	   33	   30
19920921	  217	  117	  206
19920922	  228	  100	    0
19920923	  189	   22	    0
19920924	  189	  -44	    0
19920925	  211	   28	    0
19920926	  244	  111	    0
19920927	  211	   83	  107
19920928	  228	   89	    0
19920929	  167	   -6	    0
19920930	  194	    6	    0
19921001	  222	   39	    0
19921002	  244	   72	    0
19921003	  261	  100	    0
19921004	  278	  100	    0
19921005	  261	   89	    0
19921006	  222	    0	    0
19921007	  222	   17	    0
19921008	  228	   72	   10
19921009	  122	   50	   84
19921010	  161	   50	    0
19921011	  178	   50	    0
19921012	  167	   33	    0
19921013	  178	    0	    0
19921014	  217	    0	    0
19921015	  283	  117	   20
19921016	  183	   61	    0
19921017	   94	  -28	    0
19921018	  117	  -50	    0
19921019	   94	  -67	    0
19921020	   83	  -44	   69
19921021	  200	   11	    0
19921022	  222	   33	    0
19921023	  261	   83	    0
19921024	  272	  100	    0
19921025	  222	   28	    0
19921026	  244	   83	    0
19921027	  183	  -17	    0
19921028	  172	    0	    0
19921029	  189	   50	    0
19921030	   94	   50	  117
19921031	   94	   50	    5
19921101	  117	   67	  251
19921102	  139	   56	   89
19921103	   67	    6	   15
19921104	   44	  -17	  102
19921105	   22	  -17	   10
19921106	    6	  -17	    0
19921107	   11	  -22	    0
19921108	   22	  -28	    0
19921109	  133	    0	   74
19921110	  139	   78	  132
19921111	  128	   44	  117
19921112	  100	   44	  117
19921113	   67	   -6	   99
19921114	   39	  -44	    0
19921115	   17	  -94	   41
19921116	   44	  -44	    0
19921117	  183	   33	    0
19921118	  106	   22	  262
19921119	   67	   28	   79
19921120	  122	   50	   64
19921121	  167	   56	  406
19921122	   83	   28	   30
19921123	   61	   11	  185
19921124	   44	   17	    0
19921125	   50	   28	   74
19921126	   67	   -6	   94
19921127	    6	  -33	    0
19921128	   28	  -83	    0
19921129	   56	  -61	    0
19921130	   83	  -50	    0
19930101	  -83	 -156	    0
19930102	  -56	 -150	    0
19930103	   67	  -67	   28
19930104	  133	   11	  297
19930105	   22	 -117	  142
19930106	  -56	 -117	    0
19930107	  -11	  -89	    0
19930108	  -17	  -67	   25
19930109	  -28	  -67	    0
19930110	  -28	  -61	   84
19930111	  -17	  -67	    0
19930112	   -6	  -61	   28
19930113	   11	  -72	   28
19930114	  -61	 -106	    0
19930115	  -39	 -128	    0
19930116	  -28	  -67	    0
19930117	   50	 -100	    0
19930118	  -44	 -133	    0
19930119	  -56	 -150	    0
19930120	  -22	 -122	    0
19930121	   22	 -117	  185
19930122	   17	  -17	    0
19930123	   72	  -11	    0
19930124	   94	  -56	    0
19930125	    6	  -67	    0
19930126	   33	  -56	    0
19930127	   78	  -44	    0
19930128	   67	  -28	    0
19930129	   83	 -144	    0
19930130	  -17	 -139	    0
19930131	   50	 -100	    0
19930201	  139	  -17	    0
19930202	   56	  -72	    0
19930203	   44	  -72	    0
19930204	   94	  -78	    0
19930205	  100	  -56	    0
19930206	  100	  -44	    0
19930207	   11	  -39	    0
19930208	  156	  -17	    0
19930209	   22	  -17	    0
19930210	   94	  -17	    0
19930211	  144	    6	   38
19930212	   22	  -17	  102
19930213	    0	  -44	   23
19930214	  -17	 -106	    0
19930215	  -33	 -106	    0
19930216	  -33	  -83	   58
19930217	  -33	 -178	    0
19930218	 -117	 -222	    0
19930219	  -72	 -200	    0
19930220	    0	 -117	    0
19930221	   11	  -33	   66
19930222	   11	  -89	    0
19930223	  -28	 -167	    0
19930224	  -78	 -178	    0
19930225	  -67	 -172	   30
19930226	  -61	 -100	   61
19930227	  -11	 -161	    0
19930228	    6	 -183	    0
19930301	   61	 -172	    0
19930302	  111	   11	   33
19930303	   39	    6	   64
19930304	   28	   -6	  168
19930305	   17	  -22	    8
19930306	   67	  -50	    0
19930307	  117	   -6	    0
19930308	  100	    6	    0
19930309	   78	  -50	    0
19930310	   78	   -6	    0
19930311	   33	  -67	    0
19930312	   11	 -106	    0
19930313	   22	 -128	    0
19930314	  -39	 -150	    0
19930315	  -17	 -150	    0
19930316	  150	  -11	   91
19930317	   83	 -100	    0
19930318	  -11	  -89	    0
19930319	   11	  -56	   30
19930320	    6	  -17	   10
19930321	   50	  -11	    0
19930322	   61	   17	   46
19930323	   89	   11	  203
19930324	   39	    0	   10
19930325	   50	    6	    0
19930326	  117	   33	    0
19930327	  144	    6	    0
19930328	  178	    0	    0
19930329	  161	  -11	    0
19930330	  211	   72	    0
19930331	  244	  106	   61
19930401	  139	  -11	   23
19930402	   39	  -28	    8
19930403	   67	  -33	    0
19930404	   78	   22	    0
19930405	  100	  -22	    0
19930406	  122	  -33	    0
19930407	  139	   28	    0
19930408	  150	   89	  135
19930409	  183	   67	    0
19930410	  172	   17	    0
19930411	  228	   61	    0
19930412	  150	   11	    0
19930413	   89	   28	   97
19930414	  100	   44	  221
19930415	  128	   44	  297
19930416	   56	    0	   94
19930417	   72	  -11	   10
19930418	  183	   -6	    0
19930419	  194	   44	  104
19930420	  217	   56	  312
19930421	   78	   17	    0
19930422	  133	    6	    0
19930423	  167	   61	    0
19930424	  222	  106	    0
19930425	  233	   78	  140
19930426	  161	   56	    0
19930427	  194	   78	    0
19930428	  228	  117	    0
19930429	  217	  122	   33
19930430	  217	   56	    0
19930501	  228	  128	    8
19930502	  178	  139	   10
19930503	  200	  144	   23
19930504	  228	  144	   20
19930505	  167	   89	   38
19930506	  256	  139	    0
19930507	  233	  167	   13
19930508	  250	  172	    5
19930509	  294	  150	    0
19930510	  283	  133	    0
19930511	  256	  150	   38
19930512	  233	  106	   81
19930513	  217	   33	   20
19930514	  161	   56	    0
19930515	  244	  128	    0
19930516	  250	  122	    0
19930517	  206	   67	    0
19930518	  233	  111	   28
19930519	  217	   44	    0
19930520	  172	   39	    0
19930521	  167	   61	    0
19930522	  211	   83	    0
19930523	  228	  117	   10
19930524	  244	  156	    0
19930525	  228	   78	    0
19930526	  211	   78	    0
19930527	  256	  100	    0
19930528	  261	  144	    0
19930529	  283	  111	    0
19930530	  244	  122	   15
19930531	  256	  100	   56
19930601	  194	   39	    0
19930602	  222	  111	   38
19930603	  217	  122	    8
19930604	  206	  100	  521
19930605	  139	   44	   91
19930606	  217	   94	    0
19930607	  211	  117	   53
19930608	  300	  200	    0
19930609	  289	  172	   30
19930610	  278	  161	    5
19930611	  300	  161	    0
19930612	  256	  144	    0
19930613	  289	  156	    0
19930614	  300	  211	    0
19930615	  283	  122	    0
19930616	  261	  100	    0
19930617	  300	  161	    0
19930618	  328	  194	  188
19930619	  317	  194	   36
19930620	  294	  167	  239
19930621	  272	  167	    5
19930622	  294	  150	    0
19930623	  300	  156	    0
19930624	  311	  194	    0
19930625	  294	  178	  312
19930626	  272	  150	    0
