19850101	  -78	 -172	    0
19850102	   -6	 -161	    0
19850103	   44	 -139	    0
19850104	   61	 -139	    0
19850105	  100	  -89	    0
19850106	   89	  -39	    0
19850107	   61	  -28	    0
19850108	    6	 -111	    0
19850109	  -61	 -106	   51
19850110	  -67	 -167	   10
19850111	 -111	 -211	    0
19850112	  -72	 -267	    0
19850113	   56	 -111	    0
19850114	   28	 -100	    0
19850115	  -56	 -144	    0
19850116	  -28	  -72	    0
19850117	   56	  -78	    0
19850118	   56	  -50	    0
19850119	  -28	 -244	    5
19850120	 -144	 -256	    0
19850121	  -39	 -144	    0
19850122	  -44	 -133	    0
19850123	   33	 -133	    0
19850124	   56	  -11	    0
19850125	   44	 -172	    0
19850126	   44	 -144	    0
19850127	   11	  -78	    0
19850128	  -11	 -117	    0
19850129	    0	  -56	    0
19850130	  -22	 -194	    5
19850131	 -111	 -256	    0
19850201	 -106	 -228	    0
19850202	  -50	 -211	    0
19850203	  -72	 -183	    0
19850204	 -106	 -167	   25
19850205	  -67	 -244	    0
19850206	  -89	 -222	    0
19850207	  -78	 -244	    0
19850208	  -56	 -156	    0
19850209	  -22	  -89	    0
19850210	  -89	 -128	   10
19850211	  -11	 -183	    0
19850212	  -11	 -183	    0
19850213	    6	  -89	    0
19850214	   -6	 -106	    0
19850215	   61	 -150	    0
19850216	   78	  -39	    0
19850217	   56	  -56	    0
19850218	   67	  -50	    0
19850219	  128	  -44	    0
19850220	  111	  -39	    0
19850221	   67	   11	   13
19850222	   89	  -44	    0
19850223	   44	    6	    0
19850224	  100	  -33	    0
19850225	  150	    6	    0
19850226	  111	  -22	    0
19850227	  111	  -72	    0
19850228	  156	  -22	    0
19850301	  133	   -6	    0
19850302	  106	  -11	    0
19850303	   89	  -50	   58
19850304	   89	  -78	  102
19850305	   22	  -94	    0
19850306	  100	   39	    0
19850307	  111	    0	    0
19850308	  156	  -17	    0
19850309	  167	  -39	    0
19850310	  189	   -6	    0
19850311	  128	   33	    0
19850312	   56	  -44	    5
19850313	   94	   -6	    0
19850314	  128	  -11	    0
19850315	  178	  -33	    0
19850316	  150	  -28	    0
19850317	  206	  -44	    0
19850318	  244	  -44	    0
19850319	  189	    6	    0
19850320	  189	  -44	    0
19850321	  178	  -33	    0
19850322	  117	    6	   43
19850323	  128	  -22	   15
19850324	  106	  -39	    0
19850325	  172	  -39	    0
19850326	  272	   89	    0
19850327	  189	   -6	   28
19850328	  167	   28	    0
19850329	  150	  -22	    0
19850330	   11	  -17	   43
19850331	   39	  -33	   46
19850401	  133	  -72	    0
19850402	  244	   17	    0
19850403	  194	   11	    0
19850404	  156	   39	    0
19850405	   61	  -11	    0
19850406	  111	  -39	    0
19850407	  106	  -28	    0
19850408	  106	  -50	    0
19850409	  172	  -39	    0
19850410	  256	  -11	    0
19850411	  306	   72	    0
19850412	  261	  100	    0
19850413	  178	   50	   10
19850414	  239	  -22	    0
19850415	  306	   22	    0
19850416	  306	   89	    0
19850417	  322	  133	    0
19850418	  333	  128	    0
19850419	  283	  144	   30
19850420	  278	   78	   66
19850421	  300	  128	    0
19850422	  233	  133	  140
19850423	  167	   83	   30
19850424	  189	   11	    0
19850425	  156	   56	  254
19850426	   83	   56	  363
19850427	  161	   39	   13
19850428	  222	   44	    0
19850429	  222	  106	  102
19850430	  206	  144	  323
19850501	  217	  122	    5
19850502	  233	   72	    0
19850503	  250	   94	    0
19850504	  272	  128	    0
19850505	  239	  117	   18
19850506	  244	   56	    0
19850507	  267	   94	    0
19850508	  289	   94	    0
19850509	  311	  161	    0
19850510	  283	  167	    0
19850511	  267	  161	   28
19850512	  222	  100	   48
19850513	  200	   94	  292
19850514	  117	   83	  396
19850515	  172	   72	    3
19850516	  217	   94	    0
19850517	  222	   61	    0
19850518	  261	   61	    0
19850519	  272	  100	    0
19850520	  239	  117	   81
19850521	  250	   78	    0
19850522	  261	   83	    0
19850523	  289	  144	    0
19850524	  272	  117	    0
19850525	  333	  111	    0
19850526	  322	  144	    0
19850527	  233	  139	    0
19850528	  250	  122	    0
19850529	  283	  144	   69
19850530	  272	  144	  140
19850531	  250	   94	    0
19850601	  272	  139	    0
19850602	  222	   83	    0
19850603	  228	  100	    0
19850604	  206	  111	  302
19850605	  222	   83	    0
19850606	  250	  133	    0
19850607	  317	  156	    0
19850608	  372	  178	    0
19850609	  294	  144	   18
19850610	  239	  144	    5
19850611	  222	  122	    0
19850612	  211	   83	    0
19850613	  261	   61	    0
19850614	  250	  167	    3
19850615	  311	  106	    0
19850616	  322	  172	   41
19850617	  272	  133	    0
19850618	  244	  122	    0
19850619	  261	   89	   53
19850620	  339	  144	    0
19850621	  278	  206	    0
19850622	  311	  117	    0
19850623	  317	  200	    0
19850624	  328	  172	    0
19850625	  344	  222	    0
19850626	  294	  133	  638
19850627	  233	   89	    0
19850628	  250	   89	    0
19850629	  261	  117	    0
19850630	  261	  144	    0
19850701	  294	  133	    0
19850702	  294	  156	    0
19850703	  339	  144	    0
19850704	  311	  194	    0
19850705	  289	  111	    0
19850706	  322	  111	    0
19850707	  356	  178	    0
19850708	  339	  178	    0
19850709	  339	  178	    0
19850710	  339	  144	    0
19850711	  344	  150	    0
19850712	  333	  211	   46
19850713	  372	  189	    0
19850714	  317	  178	    0
19850715	  283	  133	    0
19850716	  311	  172	    0
19850717	  333	  178	    0
19850718	  294	  200	  211
19850719	  261	  200	   79
19850720	  250	  139	    0
19850721	  300	  144	    0
19850722	  278	  161	    0
19850723	  306	  172	    0
19850724	  289	  189	  104
19850725	  283	  161	    0
19850726	  300	  117	    0
19850727	  306	  139	    0
19850728	  278	  161	   10
19850729	  244	  183	   13
19850730	  222	  150	  170
19850731	  211	  167	    0
19850801	  211	  156	    0
19850802	  211	  144	    8
19850803	  222	  167	   36
19850804	  317	  194	    0
19850805	  339	  167	    0
19850806	  289	  139	   76
19850807	  300	  144	    0
19850808	  311	  194	    0
19850809	  267	  144	    3
19850810	  261	   61	    0
19850811	  267	  111	    0
19850812	  267	  194	   61
19850813	  283	  144	    0
19850814	  228	  144	  178
19850815	  244	   94	    0
19850816	  283	  156	    0
19850817	  256	  156	   94
19850818	  239	   83	    0
19850819	  256	  139	    0
19850820	  239	  150	    0
19850821	  233	  167	    0
19850822	  300	  189	    0
19850823	  283	  178	   43
19850824	  261	  117	    8
19850825	  233	   94	    0
19850826	  278	   83	    0
19850827	  294	  128	    0
19850828	  311	  167	    0
19850829	  294	  172	   51
19850830	  289	  178	    0
19850831	  356	  211	    0
19850901	  311	  206	    0
19850902	  361	  194	    0
19850903	  300	  206	    0
19850904	  283	  172	    5
19850905	  311	  172	  241
19850906	  328	  161	    0
19850907	  333	  189	    0
19850908	  278	  144	    0
19850909	  217	  117	    0
19850910	  189	  139	  140
19850911	  183	  156	  198
19850912	  178	  139	  183
19850913	  150	  100	  145
19850914	  183	  100	    3
19850915	  233	  111	    0
19850916	  256	  167	    0
19850917	  283	  183	    0
19850918	  317	  161	    0
19850919	  283	  211	    0
19850920	  256	   83	   20
19850921	  122	   78	   53
19850922	  133	   89	   36
19850923	  122	   56	   48
19850924	  122	   -6	   28
19850925	  122	   44	    0
19850926	  161	   17	    0
19850927	  189	   39	    0
19850928	  111	   28	    5
19850929	   39	   -6	  196
19850930	  100	   -6	    0
19851001	  172	  -50	    0
19851002	  183	   28	    0
19851003	  211	   22	    0
19851004	  172	   56	    8
19851005	  161	  -17	    0
19851006	  211	   -6	    0
19851007	  228	   72	    0
19851008	  194	   33	    0
19851009	   78	    0	   23
19851010	   61	  -17	   15
19851011	   89	   56	   51
19851012	  228	   67	    5
19851013	  156	   33	    0
19851014	  172	   50	    0
19851015	  228	  -17	    0
19851016	  256	   22	    0
19851017	  200	  122	    3
19851018	  150	  106	   81
19851019	  183	   72	    0
19851020	  189	   67	    0
19851021	  183	   89	    0
19851022	  222	  139	    0
19851023	  222	   22	  109
19851024	  222	   33	    0
19851025	  239	   33	    0
19851026	  228	  106	    0
19851027	  167	   28	    0
19851028	  189	   56	    0
19851029	  144	   28	    0
19851030	  111	  -33	    0
19851031	  144	  -50	    0
19851101	  128	    0	    0
19851102	  117	  -61	    0
19851103	  144	  -33	    0
19851104	  161	  -44	    0
19851105	  194	   22	    0
19851106	  128	   -6	    0
19851107	  139	  -44	    0
19851108	   61	    0	    0
19851109	    6	  -50	    3
19851110	  -28	  -44	   15
19851111	   -6	  -50	    3
19851112	   28	  -11	    8
19851113	   11	  -11	   10
19851114	   22	  -50	    0
19851115	   11	  -22	   53
19851116	   50	  -50	    3
19851117	   33	  -67	    0
19851118	   22	  -44	   28
19851119	  -39	 -111	    8
19851120	  -39	 -139	    0
19851121	  -50	 -117	    0
19851122	  -50	 -150	   15
19851123	  -89	 -150	    8
19851124	  -72	 -172	    0
19851125	  -33	  -89	    0
19851126	  -28	 -144	    0
19851127	 -106	 -189	    0
19851128	 -111	 -172	    0
19851129	 -106	 -161	   13
19851130	 -117	 -150	   25
19851201	 -144	 -200	    0
19851202	 -117	 -217	    0
19851203	  -61	 -133	    0
19851204	   50	  -83	    0
19851205	   72	 -111	    0
19851206	   17	 -106	    0
19851207	   44	  -67	    0
19851208	   28	  -89	    0
19851209	    0	  -89	   53
19851210	  -67	 -100	    3
19851211	  -83	 -172	   20
19851212	  -61	 -194	    0
19851213	 -133	 -289	    0
19851214	   33	 -272	    0
19851215	   39	  -83	    0
19851216	   33	  -78	    0
19851217	   39	 -156	    8
19851218	  -83	 -267	    0
19851219	  -33	 -122	   25
19851220	  -67	 -206	    0
19851221	   72	 -117	    0
19851222	   61	  -22	    0
19851223	   72	    0	    0
19851224	   22	 -172	    0
19851225	  -72	 -194	    0
19851226	   50	 -106	    0
19851227	   33	  -67	    0
19851228	   22	 -106	    0
19851229	   33	 -133	    0
19851230	   78	  -78	    0
19851231	   67	 -106	    0
19860101	   83	  -94	    0
19860102	   44	  -61	    0
19860103	   83	 -117	    0
19860104	   44	  -94	    0
19860105	   61	 -122	    0
19860106	   17	 -128	    0
19860107	  -61	 -211	    0
19860108	   78	 -128	    0
19860109	  122	  -33	    0
19860110	  122	  -61	    0
19860111	  178	  -39	    0
19860112	  100	   -6	    0
19860113	  111	 -117	    0
19860114	   94	  -61	    0
19860115	  144	  -56	    0
19860116	  144	  -44	    0
19860117	  139	  -50	    0
19860118	  122	  -11	    0
19860119	  128	  -33	    0
19860120	  183	  -61	    0
19860121	  117	  -39	    0
19860122	   78	 -144	    0
19860123	  100	  -50	    0
19860124	   94	  -11	    0
19860125	   50	  -17	    0
19860126	    6	 -144	    0
19860127	  -11	 -206	    0
19860128	  144	  -89	    0
19860129	  111	  -72	    0
19860130	   39	  -61	    0
19860131	   22	  -33	    0
19860201	  139	  -94	    0
19860202	  111	  -44	    0
19860203	   67	  -39	    8
19860204	   28	   -6	  112
19860205	   11	  -22	  109
19860206	    0	  -28	    8
19860207	  -22	  -67	    8
19860208	  -67	 -128	    5
19860209	  -72	 -211	    0
19860210	  -72	 -222	    0
19860211	  -94	 -244	   13
19860212	  -94	 -267	    0
19860213	   -6	 -211	    0
19860214	  -50	 -161	   30
19860215	  -17	 -172	    0
19860216	   11	  -50	    0
19860217	  128	  -89	    0
19860218	   67	  -39	    0
19860219	    0	  -72	    0
19860220	  -22	 -139	    0
19860221	   11	 -128	    0
19860222	   33	  -83	    0
19860223	   56	  -28	    0
19860224	   94	  -67	    0
19860225	  206	  -28	    0
19860226	  167	   22	    0
19860227	   94	  -22	    0
19860228	   33	  -39	    0
19860301	  194	  -50	    0
19860302	  144	   11	    0
19860303	  128	  -17	    0
19860304	  167	  -44	    0
19860305	  122	   11	    0
19860306	  111	  -39	    0
19860307	   17	 -122	    0
19860308	  139	  -67	    0
19860309	  167	    6	    0
19860310	  139	    6	    5
19860311	   94	  -11	   71
19860312	   39	    0	  328
19860313	   28	   -6	    5
19860314	   44	  -11	    0
19860315	   89	  -44	    0
19860316	  100	   11	   61
19860317	  100	  -22	   91
19860318	   72	    0	  196
19860319	   28	  -22	    0
19860320	   39	 -111	    0
19860321	  139	  -67	    0
19860322	  172	   33	    0
19860323	  139	  -28	    0
19860324	  239	   11	    0
19860325	  211	  100	    0
19860326	  161	  -11	    0
19860327	  244	    0	    0
19860328	  317	   72	    0
19860329	  328	   39	    0
19860330	  261	   61	    0
19860331	  289	   94	    0
19860401	  167	  -11	    0
19860402	  133	   56	  155
19860403	  183	  100	  178
19860404	  183	   83	   18
19860405	  150	   22	    0
19860406	  261	   -6	    0
19860407	  217	   72	    0
19860408	  183	   22	    0
19860409	  178	  -28	    0
19860410	  211	  -11	    0
19860411	  244	   28	    0
19860412	  194	   22	    0
19860413	  200	    0	   38
19860414	  128	  -67	   53
19860415	   78	  -39	    0
19860416	  144	  -22	    0
19860417	  144	   72	   20
19860418	  133	   89	   66
19860419	  194	   17	    0
19860420	  156	   22	    0
19860421	  117	   -6	    0
19860422	  189	  -44	    0
19860423	  272	   78	    0
19860424	  244	  111	    0
19860425	  267	   83	    0
19860426	  300	  106	  135
19860427	  189	   39	  231
19860428	  206	   17	    0
19860429	  233	  106	    0
19860430	  211	  111	    0
19860501	  206	   22	    0
19860502	  200	   11	    0
19860503	  244	  111	   64
19860504	  283	  133	    0
19860505	  261	  150	    0
19860506	  244	   61	    0
19860507	  283	   83	    0
19860508	  261	  144	    0
19860509	  250	  133	   56
19860510	  233	  150	    0
19860511	  278	   78	    0
19860512	  239	  133	    0
19860513	  244	   83	    0
19860514	  289	   94	    0
19860515	  256	  122	   30
19860516	  233	   78	  229
19860517	  167	   56	    0
19860518	  194	   17	    0
19860519	  211	   39	    0
19860520	  189	  106	    8
19860521	  228	  106	    0
19860522	  233	  122	    0
19860523	  222	  111	    0
19860524	  250	   67	    0
19860525	  222	   67	    0
19860526	  228	   94	   43
19860527	  194	  117	   56
19860528	  206	  128	   64
19860529	  239	  122	  157
19860530	  250	  100	    3
19860531	  289	  117	    0
19860601	  322	  122	    0
19860602	  294	  133	    0
19860603	  289	  139	    0
19860604	  311	  161	    0
19860605	  239	  144	    0
19860606	  278	  172	    0
19860607	  272	  172	    0
19860608	  267	  106	    0
19860609	  300	  133	   33
19860610	  294	  167	   71
19860611	  233	  150	  287
19860612	  311	   89	    0
19860613	  256	  150	    0
19860614	  261	  150	   13
19860615	  322	  139	    0
19860616	  294	  178	    5
19860617	  339	  178	    0
19860618	  333	  189	    0
19860619	 -167	  189	    0
19860620	  306	  217	   20
19860621	  328	  206	    0
19860622	  300	  139	   69
19860623	  317	  111	    0
19860624	  294	  122	    0
19860625	  339	  161	    0
19860626	  350	  211	    0
19860627	  339	  189	  203
19860628	  339	  189	    0
19860629	  322	  217	    0
19860630	  278	  183	  749
19860701	  283	  172	  218
19860702	  283	  172	    5
19860703	  333	  178	    0
19860704	  339	  217	    0
19860705	  344	  194	    0
19860706	  261	  150	    0
19860707	  267	  150	    0
19860708	  333	  183	    0
19860709	  289	  172	    3
19860710	  294	  172	  401
19860711	  300	  156	   81
19860712	  283	  183	  188
19860713	  300	  150	   13
19860714	  322	  206	   66
19860715	  339	  206	    0
19860716	  328	  200	    0
19860717	  350	  222	    0
19860718	  344	  222	   10
19860719	  311	  194	    0
19860720	  278	  128	    0
19860721	  300	  133	    0
19860722	  306	  161	    0
19860723	  333	  194	    0
19860724	  339	  183	   74
19860725	  317	  156	    0
19860726	  333	  183	    0
19860727	  339	  178	    5
19860728	  361	  183	    0
19860729	  344	  178	    0
19860730	  306	  206	   20
19860731	  278	  172	   10
19860801	  244	  128	   81
19860802	  256	  128	   13
19860803	  278	   89	    0
19860804	  267	  161	    0
19860805	  244	  133	  483
19860806	  283	  139	    0
19860807	  272	  133	  371
19860808	  300	  117	    0
19860809	  250	  167	  104
19860810	  256	  128	    0
19860811	  244	  128	   43
19860812	  244	  161	  127
19860813	  311	  183	    3
19860814	  306	  161	    0
19860815	  311	  172	    0
19860816	  317	  172	    0
19860817	  278	  194	    0
19860818	  244	  178	   99
19860819	  306	  178	    0
19860820	  267	  194	   20
19860821	  211	  144	    0
19860822	  283	  172	    0
19860823	  261	   89	    0
19860824	  283	  139	   10
19860825	  317	  178	    0
19860826	  283	  172	  137
19860827	  233	   94	    0
19860828	  161	   56	    0
19860829	  261	   83	    0
19860830	  283	  144	    0
19860831	  289	  139	    0
19860901	  261	  133	    0
19860902	  211	  156	    0
19860903	  311	  167	    0
19860904	  283	  106	    0
19860905	  239	  122	  163
19860906	  206	   89	  183
19860907	  189	   56	    0
19860908	  156	   39	    0
19860909	  233	  128	    0
19860910	  256	  183	    0
19860911	  239	  111	    0
19860912	  283	   72	    0
19860913	  228	  117	   10
19860914	  228	  128	   43
19860915	  206	  150	    3
19860916	  250	  133	    0
19860917	  261	  167	  213
19860918	  233	  161	   10
19860919	  222	  156	  259
19860920	  300	  150	    0
19860921	  300	  200	    0
19860922	  228	  139	  229
19860923	  239	  133	    0
19860924	  256	  167	   25
19860925	  267	   94	    0
19860926	  278	  111	    0
19860927	  267	   83	    0
19860928	  311	   83	    0
19860929	  239	  106	    0
19860930	  200	  100	   41
19861001	  206	   67	    0
19861002	  189	   67	   84
19861003	  150	   89	   53
19861004	  172	   56	  264
19861005	  183	   33	    0
19861006	  211	   -6	    0
19861007	  272	   78	    0
