19850101	  -28	  -72	  254
19850102	  -67	 -244	    0
19850103	  -78	 -267	    0
19850104	  -56	 -239	    0
19850105	   33	 -117	    0
19850106	   33	  -44	    0
19850107	   17	  -22	    0
19850108	  -17	 -122	    0
19850109	  -33	 -111	    0
19850110	  -33	 -117	   30
19850111	  -39	 -144	   10
19850112	  -78	 -183	    0
19850113	   -6	 -139	    0
19850114	    0	 -111	    0
19850115	 -100	 -222	    0
19850116	  -50	 -128	   23
19850117	  -50	 -150	    5
19850118	  -28	 -111	   66
19850119	 -111	 -278	    0
19850120	 -206	 -317	    0
19850121	  -56	 -217	    0
19850122	  -44	 -122	    0
19850123	  -17	  -94	    0
19850124	  -11	  -61	    5
19850125	   -6	 -156	   23
19850126	  -67	 -228	    0
19850127	   -6	 -117	    0
19850128	  -67	 -194	    0
19850129	  -44	 -200	    0
19850130	  -11	  -78	   25
19850131	  -78	 -244	   25
19850201	 -111	 -289	    0
19850202	 -117	 -228	    0
19850203	  -67	 -244	    0
19850204	 -100	 -217	    0
19850205	  -39	 -122	   30
19850206	  -78	 -217	    0
19850207	 -100	 -211	    0
19850208	  -78	 -272	    0
19850209	  -50	 -144	    0
19850210	  -28	  -67	   36
19850211	   -6	  -50	   74
19850212	  -33	 -122	    0
19850213	  -44	 -144	    0
19850214	  -61	 -150	    8
19850215	  -94	 -222	    0
19850216	   28	 -133	    0
19850217	   44	  -78	    0
19850218	   50	  -50	    0
19850219	   22	 -122	    0
19850220	   61	 -111	    0
19850221	   67	   22	  241
19850222	   67	   28	   18
19850223	   44	   17	  104
19850224	   50	   -6	   84
19850225	   44	  -11	    0
19850226	   50	  -11	    0
19850227	   28	  -56	    0
19850228	  111	  -33	    0
19850301	  128	   11	   13
19850302	  100	  -44	    0
19850303	   39	  -11	   89
19850304	   67	  -17	  201
19850305	  -11	  -61	    0
19850306	   33	 -100	    0
19850307	  111	   -6	    3
19850308	  117	  -11	    0
19850309	  144	  -28	    0
19850310	  178	  -22	    0
19850311	  128	   67	   25
19850312	  111	   -6	    0
19850313	   78	   -6	   64
19850314	  100	  -33	    0
19850315	  106	  -44	    0
19850316	  111	   11	    0
19850317	  106	  -17	    0
19850318	  111	  -56	    0
19850319	  189	   44	    0
19850320	  156	  -11	    0
19850321	  122	  -28	    0
19850322	  111	  -22	    0
19850323	  100	   28	   33
19850324	   50	    6	   48
19850325	   50	   11	    0
19850326	  211	    0	    0
19850327	  183	  128	   23
19850328	  161	   78	  130
19850329	  150	   39	    0
19850330	   83	    6	    5
19850331	   56	   -6	   18
19850401	   83	  -28	    0
19850402	  144	  -22	    0
19850403	  161	   33	    0
19850404	  144	   22	    0
19850405	   78	   11	  104
19850406	   83	    0	   46
19850407	   94	  -11	    0
19850408	   67	  -22	    0
19850409	   94	  -56	    0
19850410	  156	    6	    0
19850411	  189	   17	    0
19850412	  256	   67	    0
19850413	  233	  117	    8
19850414	  194	   56	    8
19850415	  217	   28	    0
19850416	  217	   61	    0
19850417	  283	   28	    0
19850418	  300	  178	    0
19850419	  294	  183	    0
19850420	  300	  178	    0
19850421	  306	  167	    0
19850422	  272	  178	    0
19850423	  267	  156	   66
19850424	  211	   94	   43
19850425	  211	   61	    0
19850426	  267	  100	    0
19850427	  239	   72	   10
19850428	  217	   83	    0
19850429	  256	   33	    0
19850430	  239	  106	   23
19850501	  183	  111	   10
19850502	  222	   56	    0
19850503	  244	   28	    0
19850504	  244	  100	    0
19850505	  222	  144	   91
19850506	  228	  128	    0
19850507	  256	   72	    0
19850508	  278	   83	    0
19850509	  278	  139	    0
19850510	  289	  139	    0
19850511	  261	  172	    0
19850512	  228	  139	  262
19850513	  211	   78	    3
19850514	  272	  111	  236
19850515	  183	  117	  102
19850516	  194	  100	   18
19850517	  206	   89	   13
19850518	  250	   83	    0
19850519	  267	  111	    0
19850520	  244	  139	   38
19850521	  222	   78	    0
19850522	  222	   72	    0
19850523	  261	   61	    0
19850524	  283	  111	    0
19850525	  300	  117	    0
19850526	  339	  189	    0
19850527	  317	  128	   10
19850528	  228	  100	    0
19850529	  267	   89	    0
19850530	  294	  172	    0
19850531	  267	  161	    0
19850601	  267	   89	    0
19850602	  244	  150	    0
19850603	  233	  117	    0
19850604	  200	  117	    0
19850605	  256	  128	    0
19850606	  256	  117	    0
19850607	  300	   89	    0
19850608	  339	  211	    0
19850609	  322	  189	    0
19850610	  250	  111	   13
19850611	  200	  106	   61
