19850101	  183	   44	  404
19850102	   44	  -44	    0
19850103	  -22	  -61	    0
19850104	    0	  -56	  180
19850105	   -6	  -61	    0
19850106	   39	  -50	    0
19850107	   17	  -39	    0
19850108	   28	  -17	    0
19850109	   33	  -39	    0
19850110	  -11	  -50	   38
19850111	    6	  -61	    0
19850112	  -17	 -139	    0
19850113	  -56	 -144	    0
19850114	   28	  -94	    0
19850115	   33	 -128	    0
19850116	  -33	 -122	    0
19850117	   11	  -72	   66
19850118	   11	  -61	    5
19850119	   50	  -67	    0
19850120	  -50	 -267	    8
19850121	 -178	 -267	    0
19850122	  -89	 -183	    0
19850123	  -28	 -106	    0
19850124	   33	  -61	    0
19850125	   33	  -22	    0
19850126	   11	 -144	    5
19850127	  -22	 -128	    0
19850128	    6	  -56	    0
19850129	  -22	 -122	    0
19850130	    6	  -56	    5
19850131	   11	  -56	  157
19850201	  -39	 -189	   53
19850202	 -111	 -183	   23
19850203	  -67	 -183	    0
19850204	  -56	 -178	    0
19850205	  -11	 -139	   15
19850206	   22	  -56	    0
19850207	  -17	 -139	    0
19850208	  -50	 -183	    0
19850209	  -28	 -128	    0
19850210	    6	  -78	   10
19850211	   44	   -6	  546
19850212	   11	  -72	  180
19850213	  -22	 -106	    0
19850214	   17	 -111	    0
19850215	  -11	 -122	    0
19850216	   11	 -117	    0
19850217	   67	  -17	    0
19850218	   89	  -22	    0
19850219	   56	  -56	    0
19850220	   61	  -67	    0
19850221	  117	  -22	    0
19850222	  133	   22	   97
19850223	  144	   56	  157
19850224	  239	  122	  119
19850225	  156	   39	    0
19850226	   78	   22	    0
19850227	  150	   -6	    5
19850228	   56	  -56	    0
19850301	  106	  -56	    0
19850302	   89	    6	   18
19850303	  139	   28	    0
19850304	  172	   39	    0
19850305	  178	    0	   99
19850306	   67	  -39	    0
19850307	   67	  -50	    0
19850308	  194	   17	   13
19850309	  128	   22	   91
19850310	  167	    0	    0
19850311	  161	   33	   13
19850312	  183	   28	   89
19850313	  128	   28	   20
19850314	   89	   39	   66
19850315	  144	   11	    0
19850316	  133	    6	    0
19850317	  178	   17	    0
19850318	  128	  -39	    0
