19850101	  178	   28	   25
19850102	    6	   -6	   30
19850103	    0	  -28	    0
19850104	  -11	  -28	   64
19850105	   11	  -39	   76
19850106	    0	  -22	    0
19850107	    0	  -22	   13
19850108	    0	  -50	    0
19850109	  -50	 -117	   13
19850110	  -22	  -72	   10
19850111	  -22	  -83	   38
19850112	  -61	 -117	    0
19850113	   -6	 -122	-9999
19850114	  -17	  -44	    0
19850115	  -61	 -139	   25
19850116	  -39	 -128	    0
19850117	  -11	  -56	   36
19850118	    0	  -72	    8
19850119	   -6	 -156	   13
19850120	 -156	 -306	    0
19850121	 -150	 -283	    0
19850122	  -56	 -150	    0
19850123	  -22	 -100	    0
19850124	  -17	  -61	    5
19850125	  -17	 -100	    5
19850126	  -89	 -183	    0
19850127	  -17	 -139	    0
19850128	  -22	  -56	    0
19850129	  -33	  -56	    0
19850130	   22	 -100	    0
19850131	    6	  -17	   69
19850201	    6	 -111	   69
19850202	 -100	 -133	   46
19850203	  -78	 -206	    0
19850204	  -39	 -172	    0
19850205	    6	  -89	    0
19850206	    6	  -78	   43
19850207	  -83	 -139	    0
19850208	  -61	 -167	    0
19850209	  -33	 -161	    0
19850210	  -78	 -106	    0
19850211	   17	 -106	    0
19850212	    0	  -33	  102
19850213	    0	  -83	  107
19850214	  -33	  -89	    5
19850215	  -44	 -144	    0
19850216	  -44	 -150	    0
19850217	   11	 -117	    0
19850218	   56	  -50	    0
19850219	   56	  -56	    0
19850220	   33	  -61	    0
19850221	   72	  -61	    0
19850222	  111	   11	    5
19850223	  117	   61	    0
19850224	  200	  100	    0
19850225	  167	   22	    3
19850226	   56	   22	    0
19850227	  111	    6	    0
19850228	  111	  -67	    0
19850301	  128	  -56	    0
19850302	  117	   22	    0
19850303	  128	  -17	    0
19850304	  111	  -11	    5
19850305	  211	  -17	   30
19850306	   22	  -67	    0
19850307	   28	  -56	    0
19850308	  122	   11	   66
19850309	  117	   11	    0
19850310	  122	   11	    0
19850311	  167	   17	   36
19850312	  156	   33	  239
19850313	   94	  -17	    0
19850314	   94	   -6	   10
19850315	  106	  -11	    0
19850316	   89	  -11	    0
19850317	  133	  -17	    0
19850318	   61	  -72	   48
19850319	   61	  -67	    0
19850320	  172	    0	    0
19850321	  167	  -11	    0
19850322	  167	   39	    0
19850323	   67	   39	   56
19850324	  100	   28	    0
19850325	  106	   11	   10
19850326	  117	   -6	    0
19850327	  167	   28	    0
19850328	  183	   28	    0
19850329	  228	  150	    5
19850330	  228	   72	  493
19850331	  128	   56	  318
19850401	  183	   28	   25
19850402	   56	    0	    0
19850403	   89	   28	    5
19850404	  156	   50	   28
19850405	  256	   50	    0
19850406	  222	   11	   36
19850407	  100	    0	   23
19850408	   78	   -6	    0
19850409	   78	  -50	    5
19850410	   33	  -50	   20
19850411	   94	   -6	    0
19850412	  167	   72	    0
19850413	  228	  133	    0
19850414	  206	  122	    0
19850415	  228	  122	    0
19850416	  206	  122	  102
19850417	  244	   28	    3
19850418	  194	  122	    0
19850419	  278	  167	    0
19850420	  278	  172	    0
19850421	  278	  161	    0
19850422	  283	  167	    0
19850423	  294	  156	    0
