19850101	  194	   44	   41
19850102	   50	  -17	    0
19850103	    0	  -28	    0
19850104	   11	  -17	   10
19850105	   33	  -17	    0
19850106	   28	   -6	    0
19850107	   17	   -6	   28
19850108	    6	  -61	   10
19850109	  -56	 -133	    0
19850110	  -22	  -78	   28
19850111	  -28	  -61	   13
19850112	  -61	 -100	    0
19850113	   -6	 -106	    0
19850114	  -11	  -61	   15
19850115	  -44	 -111	    0
19850116	  -56	 -133	    0
19850117	    0	  -78	   51
19850118	  -11	  -72	   18
19850119	   -6	 -156	    0
19850120	 -156	 -278	    0
19850121	 -150	 -283	    0
19850122	  -56	 -167	    0
19850123	    0	  -94	    0
19850124	    0	  -39	    8
19850125	    6	  -94	    5
19850126	  -56	 -133	    0
19850127	  -22	 -122	    0
19850128	    0	  -39	    0
19850129	  -28	  -67	    0
19850130	    6	 -128	    0
19850131	   22	  -11	   46
19850201	   -6	  -83	   23
19850202	  -83	 -122	   13
19850203	  -61	 -189	    0
19850204	  -28	 -200	    0
19850205	   -6	  -78	    8
19850206	    0	  -61	    0
19850207	  -61	 -133	    0
19850208	  -56	 -161	    0
19850209	  -50	 -172	    0
19850210	   11	 -161	    0
19850211	   78	  -22	   66
19850212	   50	    0	  300
19850213	    6	  -78	   51
19850214	  -33	  -78	    5
19850215	  -50	 -122	    3
19850216	  -17	 -150	    0
19850217	   44	  -39	    0
19850218	   61	  -67	    0
19850219	   39	  -33	    0
19850220	   72	  -72	    0
19850221	  128	  -22	    0
19850222	  111	   61	   41
19850223	  183	  106	   18
19850224	  178	  111	    3
19850225	  111	   17	   15
19850226	   94	   28	    0
19850227	   61	   -6	    0
19850228	   83	  -61	    0
19850301	  122	  -11	    0
19850302	  106	   33	    0
19850303	  100	  -33	    0
19850304	  239	   56	    0
19850305	  156	  -17	  107
19850306	   33	  -50	    3
19850307	  100	  -33	   25
19850308	  128	   89	   41
19850309	  122	   11	    0
19850310	  161	   11	    0
19850311	  122	   44	   81
19850312	  144	   28	   74
19850313	   72	  -11	    0
19850314	   94	   28	    0
19850315	   78	  -17	    0
19850316	  139	  -44	    0
19850317	  100	  -17	    0
19850318	   39	  -72	    0
19850319	  172	  -44	    0
19850320	  167	  -33	    0
19850321	   94	  -50	    0
19850322	   94	   28	   66
19850323	   83	   33	   30
19850324	  122	   44	    0
19850325	  106	   22	    0
19850326	  167	  -39	    0
19850327	  200	   61	    0
19850328	  217	  133	   30
19850329	  217	  156	   56
19850330	  172	   56	  470
19850331	  178	   56	   99
19850401	  144	    6	    0
19850402	   83	   -6	    0
19850403	  144	   28	   13
19850404	  256	   39	   58
19850405	  250	  189	    0
19850406	  128	   28	  142
19850407	   72	    0	  132
19850408	   83	    6	   18
19850409	   28	  -44	    0
19850410	  111	  -61	    0
19850411	  189	   56	    0
19850412	  239	   67	    0
19850413	  233	  117	    0
19850414	  239	  139	    0
19850415	  244	  122	    0
19850416	  239	  117	   69
19850417	  167	   11	    0
19850418	  294	  100	    0
19850419	  294	  189	    0
19850420	  294	  161	    0
19850421	  306	  150	    0
19850422	  306	  144	    0
19850423	  306	  156	    0
19850424	  256	  161	   10
19850425	  233	  117	   18
19850426	  283	  117	    0
19850427	  211	  117	    0
19850428	  217	  117	    0
19850429	  211	   33	    0
19850430	  283	   56	    0
19850501	  250	  133	   61
19850502	  167	  111	  340
19850503	  167	   50	    0
19850504	  194	   17	    0
19850505	  250	  117	    0
19850506	  256	  156	    0
19850507	  228	   89	    0
19850508	  222	   61	    0
19850509	  256	   56	    0
19850510	  256	  133	    0
19850511	  278	  144	    0
19850512	  267	  172	   69
19850513	  294	  139	    0
19850514	  294	  156	   64
19850515	  256	  178	  295
19850516	  228	  128	   28
19850517	  178	  100	  132
19850518	  144	   44	   51
19850519	  228	   67	    0
19850520	  267	  122	    0
19850521	  228	  133	   30
19850522	  189	   44	    0
19850523	  206	  111	   13
19850524	  233	  100	    0
19850525	  272	   83	    0
19850526	  272	  161	    0
19850527	  283	  167	    0
19850528	  256	  167	   51
19850529	  233	  106	    0
19850530	  267	  111	    0
19850531	  283	  156	  345
19850601	  267	  156	  104
19850602	  256	  156	    0
19850603	  267	  156	    0
19850604	  222	  122	    0
19850605	  206	  150	    3
19850606	  250	  111	    0
19850607	  228	  133	    0
19850608	  272	  167	    0
19850609	  294	  194	    0
19850610	  272	  178	    0
19850611	  267	  178	   23
19850612	  239	   89	  216
19850613	  189	   78	    5
19850614	  222	   78	   36
19850615	  200	  133	    5
19850616	  267	  167	    0
19850617	  244	  144	   28
19850618	  250	  183	    0
19850619	  233	  144	    5
19850620	  233	  117	    0
19850621	  267	  133	    0
19850622	  250	  161	   51
19850623	  289	  183	  122
19850624	  267	  178	    0
19850625	  267	  133	    0
19850626	  244	  117	    0
19850627	  244	  106	    0
19850628	  261	  128	    0
19850629	  272	  128	    0
19850630	  283	  144	    0
19850701	  244	  178	    3
19850702	  244	  167	   33
19850703	  272	  172	    0
19850704	  278	  167	    0
19850705	  283	  172	  102
19850706	  256	  172	  124
19850707	  283	  150	    5
19850708	  306	  189	    0
19850709	  317	  228	    0
19850710	  289	  183	   58
19850711	  272	  150	    0
19850712	  300	  172	    0
19850713	  311	  194	    0
19850714	  294	  194	  267
19850715	  289	  194	  277
19850716	  261	  161	    0
19850717	  256	  117	    0
19850718	  283	  133	    0
19850719	  300	  156	    0
19850720	  283	  194	    0
19850721	  283	  206	  414
19850722	  289	  194	  107
19850723	  250	  111	    0
19850724	  283	  111	    0
19850725	  283	  194	    0
19850726	  272	  194	   25
19850727	  261	  128	    0
19850728	  278	  133	    0
19850729	  294	  172	    0
19850730	  306	  189	    0
19850731	  267	  217	    0
19850801	  244	  178	   13
19850802	  261	  122	    0
19850803	  272	  117	    0
19850804	  272	  139	    0
19850805	  239	  178	   15
19850806	  239	  183	    0
19850807	  267	  194	   51
19850808	  294	  189	    0
19850809	  300	  167	    0
19850810	  311	  161	    0
19850811	  283	  217	    0
19850812	  306	  139	    0
19850813	  328	  211	    0
19850814	  317	  228	    0
19850815	  294	  206	   33
19850816	  244	  200	  224
19850817	  283	  194	    0
19850818	  306	  178	    0
19850819	  272	  183	    0
19850820	  222	  167	    3
19850821	  228	  128	    0
19850822	  250	   94	    0
19850823	  256	  117	    0
19850824	  222	  150	  193
19850825	  256	  189	  345
19850826	  261	  189	    0
19850827	  267	  156	    0
19850828	  278	  144	    0
19850829	  272	  156	    0
19850830	  250	  206	    0
19850831	  250	  139	    0
19850901	  278	   89	    0
19850902	  300	  178	    0
19850903	  322	  200	    0
19850904	  311	  217	    0
19850905	  306	  211	    3
19850906	  306	  217	    0
19850907	  333	  217	    0
19850908	  339	  228	    0
19850909	  306	  222	    0
19850910	  278	  211	    0
19850911	  217	  156	    0
19850912	  183	   67	    0
19850913	  183	   50	    0
19850914	  206	   39	    0
19850915	  222	   56	    0
19850916	  244	   50	    0
19850917	  261	   78	    0
19850918	  278	  122	    0
19850919	  294	  128	    0
19850920	  294	  133	    0
19850921	  289	  133	    0
19850922	  289	  133	    0
19850923	  294	  133	    0
19850924	  261	  106	   41
19850925	  239	   33	    0
19850926	  189	  133	   28
19850927	  183	   89	    0
19850928	  222	   72	    0
19850929	  239	   56	    0
19850930	  250	  106	    0
19851001	  217	   72	   64
19851002	  172	   33	    0
19851003	  183	   56	    0
19851004	  239	  128	    0
19851005	  161	   89	   20
19851006	  150	   61	    0
19851007	  194	   22	    0
19851008	  228	   83	    0
19851009	  261	  122	    0
19851010	  267	  144	    0
19851011	  228	  122	    0
19851012	  278	  106	    0
19851013	  272	  172	   66
19851014	  250	  161	    8
19851015	  217	  150	    3
19851016	  189	   78	    0
19851017	  228	   28	    0
19851018	  267	  133	    0
19851019	  228	  183	    3
19851020	  194	  111	  203
19851021	  117	   83	   13
19851022	  167	  106	    0
19851023	  233	  111	    0
19851024	  228	  161	   61
19851025	  228	  100	    0
19851026	  206	   22	    0
19851027	  239	   67	    0
19851028	  189	   61	    0
19851029	  139	   22	    0
19851030	  111	   61	    5
19851031	  206	   72	    0
19851101	  200	  128	    0
19851102	  156	  117	   13
19851103	  139	  111	  132
19851104	  128	   78	  201
19851105	  111	   78	  132
19851106	   94	   61	    3
19851107	   83	   56	   38
19851108	  139	   11	-9999
19851109	  144	   67	   66
19851110	  167	  100	  216
19851111	  139	   78	  241
19851112	  167	   78	  211
19851113	  189	  150	   56
19851114	  217	  150	   56
19851115	  150	   61	   15
19851116	  144	   50	  792
19851117	  128	   39	-9999
19851118	  189	   39	    3
19851119	  239	  150	-9999
19851120	  206	   33	    0
19851121	   33	  -33	-9999
19851122	   67	    6	    0
19851123	   94	    0	-9999
19851124	   83	   28	-9999
19851125	   33	   -6	   51
19851126	  172	   17	  559
19851127	  161	   33	  218
19851128	  161	   22	  175
19851129	   50	   28	-9999
19851130	   78	   33	-9999
19851201	  161	   61	   48
19851202	  139	  -83	   13
19851203	  -22	  -89	    0
19851204	   -6	  -50	    0
19851205	   17	  -11	   28
19851206	   33	  -11	    8
19851207	   11	   -6	    0
19851208	   78	  -28	    0
19851209	  100	  -22	    0
19851210	  117	    6	   38
19851211	  122	   89	  224
19851212	  111	   28	    0
19851213	   28	  -39	   56
19851214	  -39	 -117	    0
19851215	  -11	 -128	    0
19851216	   28	  -22	    0
19851217	    0	 -100	   15
19851218	  -39	 -167	    0
19851219	  -33	 -178	    0
19851220	  -33	 -117	    5
19851221	  -61	 -139	    0
19851222	    6	 -128	    0
19851223	   33	    6	    0
19851224	   33	  -56	   13
19851225	  -56	 -161	    0
19851226	  -94	 -189	    0
19851227	   22	  -94	    0
19851228	    6	 -117	    0
19851229	    0	  -72	    0
19851230	    6	  -89	    0
19851231	   72	  -22	    0
19860101	   22	  -67	    0
19860102	   83	  -11	    0
19860103	   83	    6	    3
19860104	   44	  -11	    0
19860105	   44	  -44	    0
19860106	    0	  -56	    0
19860107	  -56	 -106	    0
19860108	  -39	 -150	    0
19860109	   44	 -100	    0
19860110	   50	   -6	    0
19860111	   72	  -67	    0
19860112	  100	   17	    0
19860113	   39	 -100	    3
19860114	  -33	 -117	    0
19860115	  -11	 -117	    0
19860116	  117	  -50	    0
19860117	  128	   61	    5
19860118	  150	   94	   13
19860119	  106	    6	  239
19860120	    6	  -17	  130
19860121	   28	  -28	    0
19860122	  100	   11	    0
19860123	   44	  -28	    0
19860124	   39	  -67	    0
19860125	   33	  -11	    0
19860126	   17	  -61	    8
19860127	  -61	 -156	    3
19860128	  -94	 -178	    0
19860129	  -22	 -117	    0
19860130	  -22	  -78	    0
19860131	   17	  -78	    0
19860201	  133	  -22	    0
19860202	  128	   28	   13
19860203	   44	   11	   13
19860204	  133	   11	  251
19860205	  189	  111	   66
19860206	  111	   11	    0
19860207	   83	    0	   58
19860208	    6	  -28	    0
19860209	    6	  -39	    0
19860210	  -11	  -72	   13
19860211	  -44	  -94	   30
19860212	  -44	 -122	    0
19860213	  -56	 -172	    0
19860214	  -22	  -94	   18
19860215	  -22	  -78	    0
19860216	   50	  -72	    0
19860217	  111	   39	   61
19860218	  133	   89	    0
19860219	  144	   89	   15
19860220	  133	   39	    0
19860221	  117	  -33	  107
19860222	   22	  -39	    0
19860223	   33	  -22	    0
19860224	   22	  -28	   25
19860225	    6	  -67	    0
19860226	  -11	  -72	   28
19860227	  -17	  -72	    0
19860228	  -39	 -144	    0
19860301	  -11	 -111	    0
19860302	   56	  -56	    0
19860303	   22	    6	   10
19860304	   39	    6	   15
19860305	   56	  -28	    0
19860306	   28	  -11	   30
19860307	   28	 -106	    0
19860308	  -22	 -167	    0
19860309	  217	  -28	    0
19860310	  233	  117	   18
19860311	  178	   33	  127
19860312	  106	   11	   43
19860313	  178	   72	   43
19860314	  178	  111	   18
19860315	  139	   67	    0
19860316	  139	   33	    0
19860317	  139	   17	    0
19860318	  172	    0	    0
19860319	  178	   61	   61
19860320	   61	  -67	    0
19860321	   -6	 -117	    0
19860322	   83	  -78	    0
19860323	  150	    0	    0
19860324	  250	   39	    0
19860325	  233	  128	    0
19860326	  156	   33	   58
19860327	  194	   17	    0
19860328	  178	   -6	    0
19860329	  267	   89	    0
19860330	  283	  156	    0
19860331	  272	  100	    0
19860401	  283	  122	    0
19860402	  189	   67	    0
19860403	  256	   33	    0
19860404	  289	  139	    0
19860405	  256	  156	   13
19860406	  222	  122	   51
19860407	  228	   89	    0
19860408	  200	  106	    0
19860409	  106	   22	   10
19860410	   56	    6	    0
19860411	  150	   17	    0
19860412	  183	   11	    0
19860413	  183	   11	    0
19860414	  233	   33	    0
19860415	  217	   39	   69
19860416	   89	    6	    0
19860417	  128	   33	   36
19860418	  211	   44	    0
19860419	  256	   72	    0
19860420	  150	   89	   33
19860421	  150	   72	   36
19860422	   83	   -6	   30
19860423	  111	  -33	    0
19860424	  200	  -33	    0
19860425	  272	   94	    0
19860426	  283	  139	    0
19860427	  311	  139	    0
19860428	  317	  189	    0
