19850101	  172	  -22	  254
19850102	  -11	  -83	    0
19850103	  -22	  -72	    0
19850104	   17	  -50	    0
19850105	   61	  -50	    0
19850106	   44	  -39	    0
19850107	   17	  -17	    0
19850108	   17	  -33	    0
19850109	  -11	  -72	    0
19850110	  -56	  -72	-9999
19850111	  -22	 -100	    0
19850112	  -39	 -161	    0
19850113	    6	 -128	    0
19850114	   -6	  -78	    0
19850115	  -56	 -167	    0
19850116	  -17	 -144	    0
19850117	  -11	  -78	   64
19850118	   17	  -83	    0
19850119	  -61	 -233	    0
19850120	 -200	 -300	    0
19850121	  -83	 -244	    0
19850122	  -50	 -133	   64
19850123	  -28	 -128	    0
19850124	    0	  -83	    0
19850125	    6	 -128	    0
19850126	  -67	 -217	    0
19850127	   17	 -150	    0
19850128	    6	 -128	    0
19850129	    6	 -128	    0
19850130	   11	  -56	    0
19850131	    0	 -133	    0
19850201	  -94	 -178	    0
19850202	  -83	 -156	    0
19850203	  -33	 -222	    0
19850204	  -22	 -189	    0
19850205	    0	  -83	-9999
19850206	    6	  -78	    0
19850207	  -67	 -178	    0
19850208	  -39	 -228	    0
19850209	  -17	 -128	    0
19850210	   22	  -94	  102
19850211	   33	  -22	  411
19850212	    0	  -78	-9999
19850213	  -22	 -111	    0
19850214	  -33	 -106	    0
19850215	  -61	 -189	    0
19850216	   44	 -139	    0
19850217	   61	  -67	    0
19850218	   72	  -61	    0
19850219	   39	  -83	    0
19850220	   94	  -39	    0
19850221	   94	   11	   64
19850222	  111	   56	  432
19850223	  194	   89	  356
19850224	  189	   33	  178
19850225	   72	   22	    0
19850226	  128	    0	    0
19850227	  117	  -39	   51
19850228	  117	  -78	    0
19850301	   89	    6	   71
19850302	  156	   -6	    0
19850303	  122	   17	    0
19850304	  161	   50	  178
19850305	  122	  -33	    0
19850306	   44	  -67	    0
19850307	   67	  -17	  140
19850308	  128	   61	   51
19850309	  150	  -22	    0
19850310	  183	  -11	    0
19850311	  167	   67	  279
19850312	  122	   11	    0
19850313	  100	   22	   25
19850314	  111	    0	    0
19850315	  117	  -17	    0
19850316	  150	  -17	    0
19850317	  183	  -56	    0
19850318	   94	  -67	    0
19850319	  206	   33	    0
19850320	  144	   33	    0
19850321	  150	   17	    0
19850322	  111	   33	    0
19850323	  122	   61	    0
19850324	  122	    0	    0
19850325	  122	   22	    0
19850326	  194	  -11	    0
19850327	  217	  117	  102
19850328	  267	  156	    0
