19850101	  -83	 -150	   15
19850102	  -50	 -189	    0
19850103	  -39	 -178	    0
19850104	   61	 -144	    0
19850105	   67	  -94	    0
19850106	   83	 -106	    0
19850107	   61	  -39	    0
19850108	   -6	  -67	    0
19850109	  -39	  -72	   33
19850110	  -33	  -94	   36
19850111	  -94	 -189	    0
19850112	  -67	 -244	    0
19850113	   22	 -128	    0
19850114	   33	  -89	    0
19850115	  -33	 -156	    0
19850116	  -39	 -139	    0
19850117	   39	  -56	    0
19850118	   44	  -39	    0
19850119	  -39	 -244	    0
19850120	 -133	 -256	    0
19850121	  -33	 -156	    0
19850122	  -17	 -122	    0
19850123	   11	 -117	    0
19850124	   39	  -56	    0
19850125	   39	 -156	    0
19850126	   28	 -156	    0
19850127	   39	  -83	    0
19850128	    6	 -139	    0
19850129	   33	  -61	    0
19850130	    0	 -161	   25
19850131	 -133	 -239	    0
19850201	  -94	 -261	    0
19850202	  -72	 -233	    0
19850203	  -56	 -167	    0
19850204	  -56	  -94	   51
19850205	  -83	 -189	    0
19850206	  -67	 -289	    0
19850207	  -72	 -267	    0
19850208	  -44	 -183	    0
19850209	   -6	  -50	    0
19850210	   -6	  -83	   23
19850211	  -50	 -156	    0
19850212	  -28	 -183	    0
19850213	   11	 -144	    0
19850214	  -28	  -83	    0
19850215	   17	 -189	    0
19850216	   72	  -17	    0
19850217	   72	  -39	    0
19850218	   67	  -22	    0
19850219	  106	  -33	    0
19850220	   72	  -17	    5
19850221	  128	   56	   76
19850222	  100	   17	   23
19850223	   56	   28	  124
19850224	   56	    0	   23
19850225	  106	    0	    0
19850226	   56	  -11	    0
19850227	   94	  -56	    0
19850228	  144	   -6	   25
19850301	  133	   -6	    0
19850302	   89	    0	    0
19850303	  150	   50	  102
19850304	  156	  -17	    0
19850305	   33	  -67	    0
19850306	  106	  -22	    0
19850307	  167	   67	    0
19850308	  156	    0	    0
19850309	  189	  -11	    0
19850310	  161	   33	    0
19850311	  133	   72	    0
19850312	   78	  -28	    5
19850313	  111	   17	    0
19850314	  133	   -6	    0
19850315	  178	  -28	    0
19850316	  161	  -22	    0
19850317	  228	  -50	    0
19850318	  239	   28	    0
