19850101	  -28	 -144	    0
19850102	   67	 -128	    0
19850103	   61	  -89	    0
19850104	  122	  -50	    0
19850105	  156	  -67	    0
19850106	  111	  -28	    0
19850107	  106	  -50	    0
19850108	   67	  -61	    0
19850109	  -56	  -89	   97
19850110	  -33	 -194	   64
19850111	  -67	 -217	    0
19850112	  -28	 -272	    0
19850113	   61	 -161	    0
19850114	   28	 -117	    0
19850115	  -22	 -189	    0
19850116	   28	  -72	    0
19850117	   89	 -111	    0
19850118	   83	  -44	    0
19850119	   44	 -156	    0
19850120	  -61	 -228	    0
19850121	  -22	 -106	    0
19850122	  -44	  -83	    0
19850123	   61	 -139	    8
19850124	   83	  -61	    0
19850125	   56	  -83	    0
19850126	   72	 -106	    0
19850127	   56	  -94	    0
19850128	   39	  -83	    0
19850129	   39	  -39	    0
19850130	   17	 -172	   81
19850131	 -172	 -278	   23
19850201	 -122	 -256	    0
19850202	  -56	 -283	    0
19850203	  -67	 -233	    0
19850204	  -89	 -150	   23
19850205	  -44	 -267	   13
19850206	  -22	 -172	    0
19850207	  -72	 -267	    0
19850208	  -17	 -183	    0
19850209	   -6	  -67	    0
19850210	  -56	 -122	   10
19850211	   33	 -217	    0
19850212	   22	 -167	    0
19850213	   83	  -61	    0
19850214	   72	  -94	    0
19850215	  122	 -122	    0
19850216	  100	  -39	    0
19850217	   61	  -44	    0
19850218	   78	  -61	    0
19850219	  156	  -56	    0
19850220	  167	   17	    0
19850221	  139	   22	    0
19850222	  122	  -39	    0
19850223	   94	   22	    0
19850224	  144	  -61	   46
19850225	  189	  -39	    0
19850226	  156	   -6	    0
19850227	   78	  -56	    0
19850228	  128	  -33	    0
19850301	  161	  -22	    0
19850302	  144	  -17	    0
19850303	  206	   17	   30
19850304	   44	  -78	    8
19850305	   72	 -100	    0
19850306	  167	  -22	    0
19850307	  172	   11	    0
19850308	  172	  -56	    0
19850309	  178	  -28	    0
19850310	  194	  -33	    0
19850311	  156	   33	    0
19850312	  100	  -22	    0
19850313	  128	  -22	    5
19850314	  172	  -56	    0
19850315	  183	  -39	    0
19850316	  167	  -11	    0
19850317	  222	  -67	    0
19850318	  250	  -39	    0
19850319	  239	   22	    0
19850320	  194	  -50	    0
19850321	  178	  -50	    0
19850322	  139	    0	    0
19850323	  161	  -67	   69
19850324	  183	  -44	    0
19850325	  222	  -22	    0
19850326	  283	   33	    0
19850327	  267	  -28	    0
19850328	  200	    0	    0
19850329	  178	  -11	    0
19850330	   33	  -28	   69
19850331	   78	 -111	  114
19850401	  178	  -33	    0
19850402	  261	   -6	    0
19850403	  239	  -22	    0
19850404	  117	   17	    0
19850405	  133	    6	   84
19850406	  144	    0	    0
19850407	  161	  -44	    0
19850408	  133	  -67	    0
19850409	  206	    0	    0
19850410	  261	   11	    0
19850411	  300	   44	    0
19850412	  278	  122	   20
19850413	  233	   39	    0
19850414	  278	  -11	    0
19850415	  317	   33	    0
19850416	  306	   56	    0
