19890901	  306	  139	    0
19890902	  289	  133	    0
19890903	  244	  139	   97
19890904	  294	  128	   99
19890905	  283	  128	    0
19890906	  278	  178	    0
19890907	  306	  167	    0
19890908	  261	  139	    0
19890909	  172	   83	   74
19890910	  189	   89	    0
19890911	  161	   17	   15
19890912	   83	   17	   10
19890913	   67	  -11	   76
19890914	  178	   -6	    0
19890915	  250	   11	    0
19890916	  278	   44	    0
19890917	  328	   50	    0
19890918	  317	   72	    0
19890919	  294	  122	    0
19890920	  272	  122	    0
19890921	  294	  117	    0
19890922	  167	   33	    0
19890923	  189	  -50	    0
19890924	  144	  -50	    0
19890925	  244	   33	    0
19890926	  278	   56	    0
19890927	  261	   72	    0
19890928	  267	   89	    0
19890929	  311	   72	    0
19890930	  289	   78	    0
19891001	  317	  111	    0
19891002	  217	    6	    0
19891003	  150	    6	    0
19891004	  150	   28	    0
19891005	  178	   56	    0
19891006	  206	   22	    0
19891007	  206	   17	    0
19891008	  178	   11	    0
19891009	  244	   17	    0
19891010	  222	   17	    0
19891011	  283	    6	    0
19891012	  289	   22	    0
19891013	  267	   22	    0
19891014	  317	   33	    0
19891015	  239	   72	    0
19891016	  133	   11	    3
19891017	   39	  -28	    0
19891018	  117	  -33	    0
19891019	   83	 -106	    3
19891020	  133	 -106	    0
19891021	  250	  -56	    0
19891022	  272	   11	    0
19891023	  272	   44	    0
19891024	  278	   28	    0
19891025	  272	   33	    0
19891026	  261	   89	    0
19891027	  217	   17	   10
19891028	  189	  -11	    0
19891029	  183	   -6	    0
19891030	   78	  -44	    0
19891031	   83	  -72	    0
19891101	  133	  -72	    0
19891102	  133	 -100	    0
19891103	  111	  -67	    0
19891104	  150	  -28	    0
19891105	  172	    0	    0
19891106	  117	    6	    0
19891107	  144	  -56	    0
19891108	  161	  -11	    0
19891109	   94	  -11	    0
19891110	  167	   -6	    0
19891111	  217	   50	    0
19891112	  172	  -28	    0
19891113	  200	  -22	    0
19891114	  100	  -67	    0
19891115	   94	  -72	    0
19891116	   28	 -189	    0
19891117	   39	 -172	    0
19891118	   89	  -83	    0
19891119	  150	  -56	    0
19891120	  217	    6	    0
19891121	  133	  -56	    0
19891122	  139	  -61	    0
19891123	    6	 -133	    0
19891124	   78	 -133	    0
19891125	  200	 -133	    0
19891126	   89	  -50	    0
19891127	  122	  -56	    0
19891128	  -44	 -150	    0
19891129	   22	 -111	    0
19891130	  133	  -72	    0
19891201	  167	  -89	    0
19891202	  122	 -100	    0
19891203	   22	 -144	    0
19891204	  144	  -83	    0
19891205	  194	    6	    0
19891206	  167	    6	    3
19891207	   56	  -39	    3
19891208	  -22	  -89	    3
19891209	   67	  -67	    0
19891210	  133	  -67	    0
19891211	  -44	 -189	    0
19891212	 -100	 -189	    0
19891213	   39	 -133	    3
19891214	  -67	 -144	    0
19891215	  -83	 -289	    3
19891216	 -117	 -289	    0
19891217	 -106	 -239	    0
19891218	  -78	 -217	    3
19891219	 -122	 -272	    0
19891220	  -94	 -250	    0
19891221	 -144	 -261	-9999
19891222	 -228	 -356	    0
19891223	 -194	 -356	    0
19891224	   39	 -244	    0
19891225	   78	  -28	    0
19891226	  106	  -56	    0
19891227	  133	  -50	    0
19891228	  133	  -56	    0
19891229	  117	  -56	    0
19891230	  -39	  -83	    0
19891231	   39	  -89	    0
19900101	   17	 -156	    0
19900102	  122	 -117	    0
19900103	  128	 -100	    0
19900104	   22	 -117	    0
19900105	   56	 -117	    0
19900106	   67	 -100	    0
19900107	   94	  -89	    0
19900108	  133	  -56	    0
19900109	  156	  -28	    0
19900110	  117	  -28	    0
19900111	  211	  -78	    0
19900112	-9999	-9999	    0
19900113	  372	 -139	    0
19900114	  111	  -89	    0
19900115	  150	  -39	    0
19900116	  128	  -50	    0
19900117	  100	  -67	    0
19900118	   67	  -94	    0
19900119	   39	 -117	    0
19900120	   39	  -61	   91
19900121	  -33	 -139	    0
19900122	   33	  -72	    0
19900123	   33	  -61	    0
19900124	   50	  -39	    0
19900125	    6	 -117	    0
19900126	   33	 -117	    0
19900127	  111	  -72	    0
19900128	    0	 -128	    0
19900129	   39	 -122	    0
19900130	   33	 -100	    0
19900131	   -6	  -94	    0
19900201	    6	 -150	    0
19900202	  -72	 -161	    0
19900203	  -44	 -122	    0
19900204	   72	  -83	    0
19900205	   94	  -78	    0
19900206	   83	  -61	    0
19900207	   89	  -83	    0
19900208	  128	  -72	    0
19900209	   67	  -61	    0
19900210	   78	  -50	    0
19900211	  133	  -33	    0
19900212	  172	   11	    0
19900213	  167	  -83	    0
19900214	  -78	 -156	    0
19900215	 -111	 -150	   13
19900216	 -100	 -167	    5
19900217	  -22	 -161	    0
19900218	   94	 -161	    0
19900219	   72	 -111	    0
19900220	   72	 -106	    0
19900221	   28	  -33	    0
19900222	   89	  -39	    0
19900223	   72	  -22	    0
19900224	  133	  -61	    0
19900225	   89	  -50	    0
19900226	   56	  -61	    0
19900227	  150	  -61	    0
19900228	    0	  -78	   23
19900301	   78	  -78	    0
19900302	  111	  -67	    0
19900303	  167	  -83	    0
19900304	  117	  -67	    0
19900305	  178	  -33	    0
19900306	  122	  -33	   94
19900307	    6	  -17	  241
19900308	    6	  -17	   25
19900309	   39	  -17	    0
19900310	  106	  -28	    0
