19850101	   33	  -28	  343
19850102	  -22	 -150	    0
19850103	  -83	 -150	    0
19850104	  -44	 -139	    0
19850105	 -161	-9999	    0
19850106	 -139	-9999	    0
19850107	   28	  -67	    0
19850108	   11	  -56	    0
19850109	    0	  -67	    0
19850110	  -22	  -89	-9999
19850111	  -22	  -83	    0
19850112	  -39	 -156	    0
19850113	-9999	-9999	-9999
19850114	    0	  -83	    0
19850115	  -28	 -167	    0
19850116	  -67	 -139	    0
19850117	  -17	 -111	   38
19850118	    6	 -106	    0
19850119	  -22	 -189	    0
19850120	 -178	 -306	    0
19850121	 -167	 -289	    0
19850122	  -67	 -172	    0
19850123	  -50	  -94	    0
19850124	  -22	  -72	-9999
19850125	  -17	 -133	-9999
19850126	 -100	 -200	    0
19850127	  -67	 -178	    0
19850128	    0	 -150	    0
19850129	  -67	 -167	    0
19850130	  -33	 -150	    5
19850131	  -11	 -172	   38
19850301	   78	  -22	   30
19850302	-9999	-9999	    0
19850303	-9999	-9999	    0
19850304	  128	   44	-9999
19850305	  128	  -44	   56
19850306	    0	  -72	-9999
19850307	   33	  -33	   33
19850308	   78	    6	    3
19850309	  117	   -6	-9999
19850310	  144	   22	-9999
19850311	  178	   50	  173
19850312	  133	   11	    3
19850313	  100	  -11	   79
19850314	   61	   -6	-9999
19850315	   94	  -17	   13
19850316	-9999	-9999	    0
19850317	  106	   11	-9999
19850318	  117	  -28	-9999
19850319	   89	  -11	-9999
19850320	  194	    6	-9999
19850321	  156	  -11	-9999
19850322	  122	   -6	-9999
19850323	-9999	-9999	-9999
19850324	-9999	-9999	-9999
19850325	   56	   11	-9999
19850326	   78	   11	-9999
19850327	  167	   67	   25
19850328	  228	  133	  533
19850329	  272	   72	-9999
19850330	  133	   28	-9999
19850331	   72	   28	   89
19850401	   89	   -6	    0
19850402	   83	  -22	    0
19850403	  122	   17	    0
19850404	  167	   72	   13
19850405	  222	   39	  135
19850406	   56	   11	   97
19850407	-9999	-9999	    0
19850408	   72	  -11	    0
19850409	   39	  -33	    0
19850410	   78	    0	    0
19850411	  106	   28	    0
19850412	  206	   56	    0
19850413	  244	  128	    0
19850414	-9999	-9999	    0
19850415	  156	  106	    0
19850416	  183	   78	    0
19850417	  183	   33	    0
19850418	  261	  144	    0
19850419	  300	  167	    0
19850420	  294	  156	    0
19850421	-9999	-9999	    0
19850422	  294	  161	    0
19850423	  278	  183	    0
19850424	  261	  122	   20
19850425	  161	   83	    0
19850426	  256	  111	    0
19850427	  283	  100	    0
