19850101	  172	  -17	   81
19850102	   -6	  -72	    0
19850103	   -6	  -78	    0
19850104	  -22	  -67	   64
19850105	   44	  -56	-9999
19850106	    0	  -44	    0
19850107	   11	  -17	    8
19850108	    6	  -39	    0
19850109	  -28	  -61	    0
19850110	  -33	  -56	   18
19850111	  -22	  -61	    3
19850112	  -67	 -156	    0
19850113	   11	 -128	    0
19850114	   11	  -44	    0
19850115	  -67	 -150	    0
19850116	  -17	 -122	    0
19850117	  -11	  -56	    8
19850118	   22	  -72	   25
19850119	  -33	 -122	    0
19850120	 -206	 -294	    0
19850121	  -83	 -228	    0
19850122	  -56	 -106	    0
19850123	   -6	 -111	    0
19850124	   11	  -50	    3
19850125	    6	 -133	-9999
19850126	  -56	 -183	    0
19850127	   17	  -83	    0
19850128	  -17	 -111	    0
19850129	  -17	 -144	    0
19850130	    6	  -44	   13
19850131	  -11	 -139	   15
19850201	 -106	 -172	    0
19850202	  -83	 -156	-9999
19850203	  -56	 -217	    0
19850204	  -22	 -200	    0
19850205	    0	  -61	   30
19850206	  -22	 -117	    0
19850207	  -78	 -167	    0
19850208	  -44	 -206	    0
19850209	  -22	 -183	    0
19850210	   11	  -39	  191
19850211	   28	  -39	  208
19850212	  -39	  -78	   13
19850213	  -22	 -122	    0
19850214	  -22	 -100	    5
19850215	  -50	 -161	    0
19850216	   44	 -111	    0
19850217	   67	  -44	    0
19850218	   67	  -39	    0
19850219	   22	  -72	    0
19850220	   89	  -39	    0
19850221	  100	    0	   20
19850222	  117	   83	  406
19850223	  206	   94	  119
19850224	  133	   39	   66
19850225	   67	   22	    0
19850226	  133	   11	    0
19850227	   89	  -28	   36
19850228	   94	  -67	    0
19850301	   67	   11	   38
19850302	  117	   -6	    0
19850303	  111	   28	   25
19850304	  156	   44	   94
19850305	   44	  -22	    0
19850306	   50	  -50	    0
19850307	  111	    6	  152
19850308	  117	   56	   38
19850309	  161	  -17	    0
19850310	  117	    6	    0
19850311	  161	   67	  180
19850312	  156	   11	   25
19850313	   78	   33	   36
19850314	  122	   11	    0
19850315	  111	  -22	    0
19850316	  144	  -11	    0
19850317	   89	  -22	    0
19850318	   89	  -61	    0
19850319	  200	   28	    0
19850320	  172	   78	    0
19850321	  128	   44	    0
19850322	   89	   61	    0
19850323	  139	   61	   43
19850324	  111	   17	    3
19850325	  100	   28	    3
19850326	  194	   -6	    0
19850327	  211	  117	   10
19850328	  267	  167	    0
19850329	  217	  117	  457
19850330	  100	   72	  406
19850331	  156	   50	  284
19850401	  100	    6	    0
19850402	  117	  -33	    0
19850403	  178	   72	    0
19850404	  239	   83	   48
19850405	  194	   39	  244
19850406	  117	   28	    0
19850407	  100	   -6	  107
19850408	   83	  -11	    0
19850409	   78	  -33	    0
19850410	   83	   -6	   38
19850411	  200	   56	    5
19850412	  217	   67	    0
19850413	  239	  133	    0
19850414	  172	  111	   91
19850415	  161	  111	   13
19850416	  239	  111	    0
19850417	  244	   50	    0
19850418	  272	   67	    0
19850419	  300	  167	    0
19850420	  306	  150	    0
19850421	  289	  133	    0
19850422	  278	  183	    0
19850423	  267	  144	   28
19850424	  233	  150	    0
19850425	  250	  122	    0
19850426	  289	  178	    0
19850427	  244	  183	    0
19850428	  250	  156	    0
19850429	  256	  128	    0
19850430	  256	  100	    0
19850501	  228	   83	  203
19850502	  189	   94	  610
19850503	  289	   33	    0
19850504	  233	    0	    0
19850505	  244	   17	    0
19850506	  244	   56	    0
19850507	  222	   17	    0
19850508	  267	   11	    0
19850509	  278	   28	    0
19850510	  244	   56	    0
19850511	  244	   67	    0
19850512	  300	   83	    5
19850513	  289	   94	   97
19850514	  294	  106	  102
19850515	  239	   78	    0
19850516	  183	   72	   30
19850517	  172	   56	    0
19850518	  228	  111	    0
19850519	  261	   28	    0
19850520	  278	   67	   36
19850521	  233	   78	    0
19850522	  139	   56	  127
19850523	  233	   22	    0
19850524	  289	   28	    0
19850525	  289	   78	    0
19850526	  306	   67	    0
19850527	  289	   61	   18
19850528	  211	   67	    0
19850529	  289	   44	    0
19850530	  289	   67	   36
19850531	  317	  128	    0
19850601	  278	  172	  122
19850602	  294	  172	   58
19850603	  267	  200	   58
19850604	  222	  189	  107
19850605	  233	  189	   43
19850606	  222	  156	   97
19850607	  233	  183	    0
19850608	  289	  200	    0
19850609	  322	  189	    0
19850610	  289	  200	    0
19850611	  244	  194	  381
19850612	  178	  122	    0
19850613	  233	   89	    0
19850614	  228	  178	    0
19850615	  256	  156	  132
19850616	  311	  167	   43
19850617	  233	  200	    0
19850618	  244	  167	   30
19850619	  239	  144	    0
19850620	  283	  156	    0
19850621	  300	  200	    0
19850622	  300	  200	    8
19850623	  322	  222	   38
19850624	  350	  200	   41
19850625	  317	  200	    0
19850626	  322	  222	    0
19850627	  333	  206	  112
19850628	  233	  211	  137
19850629	  278	  167	    0
19850630	  289	  156	    0
19850701	  250	  178	    0
19850702	  294	  183	  119
19850703	  294	  194	   38
19850704	  317	  200	   30
19850705	  300	  189	    0
19850706	  294	  183	    0
19850707	  317	  211	    0
19850708	  356	  233	    0
19850709	  333	  256	    0
19850710	  328	  244	    0
19850711	  289	  172	    0
19850712	  333	  211	    0
19850713	  356	  239	    0
19850714	  328	  233	    0
19850715	  311	  239	    0
19850716	  322	  178	    0
19850717	  311	  172	    0
19850718	  361	  189	    0
19850719	  339	  172	    0
19850720	  322	  217	    0
19850721	  333	  228	   89
19850722	  322	  167	    0
19850723	  317	  167	    0
19850724	  311	  183	    0
19850725	  317	  233	   30
19850726	  311	  222	    0
19850727	  300	  167	    0
19850728	  317	  183	    0
19850729	  344	  183	    0
19850730	  328	  228	    0
19850731	  311	  189	   91
19850801	  244	  189	    0
19850802	  278	  167	    0
19850803	  289	  156	    0
19850804	  256	  222	 1237
19850805	  239	  194	   79
19850806	  289	  222	   58
19850807	  311	  200	    0
19850808	  311	  200	    0
19850809	  317	  189	    0
19850810	  311	  211	    0
19850811	  322	  200	    0
19850812	  339	  200	    0
19850813	  344	  244	    0
19850814	  333	  239	  399
19850815	  278	  211	   18
19850816	  278	  200	    0
19850817	  300	  200	    0
19850818	  322	  211	    0
19850819	  244	  189	   48
19850820	  256	  144	    0
19850821	  267	  144	    0
19850822	  278	  189	    0
19850823	  261	  189	    0
19850824	  250	  211	   10
19850825	  239	  167	    0
19850826	  256	  156	    0
19850827	  294	  156	    0
19850828	  311	  144	    0
19850829	  306	  167	   61
19850830	  294	  206	    0
19850831	  289	  178	    0
19850901	  322	  200	    0
19850902	  328	  200	    0
19850903	  356	  211	    0
19850904	  300	  211	    0
19850905	  306	  211	    0
19850906	  344	  239	    0
19850907	  344	  239	    0
19850908	  356	  244	    0
19850909	  356	  211	   69
19850910	  300	  200	    0
19850911	  222	  178	    0
19850912	  233	  111	    0
19850913	  239	   89	    0
19850914	  233	   78	    0
19850915	  244	   89	    0
19850916	  261	   78	    0
19850917	  278	  156	    0
19850918	  300	  161	    0
19850919	  306	  156	    0
19850920	  311	  167	    0
19850921	  294	  156	    0
19850922	  306	  189	    0
19850923	  239	  200	  122
19850924	  200	   56	    0
19850925	  194	  100	   86
19850926	  167	   83	    0
19850927	  189	   56	    0
19850928	  222	   89	    0
19850929	  244	  156	   64
19850930	  189	  167	   25
19851001	  144	   39	    0
19851002	  178	   11	    0
19851003	  222	   17	    0
19851004	  144	  111	    0
19851005	  167	   72	    0
19851006	  194	   33	    0
19851007	  239	   72	    0
19851008	  250	  144	    0
19851009	  256	  111	    0
19851010	  278	  167	    0
19851011	  222	  139	    0
19851012	  289	  206	    0
19851013	  278	  194	  234
19851014	  228	  200	   30
19851015	  217	  167	    0
19851016	  239	   83	    0
19851017	  244	  144	    0
19851018	  244	  178	    0
19851019	  222	  200	   46
19851020	  211	  167	   84
19851021	  222	  144	  170
19851022	  194	  122	    0
19851023	  211	   50	    0
19851024	  267	  189	    0
19851025	  217	   44	    0
19851026	  233	   56	    0
19851027	  244	   89	    0
