19850101	  -28	 -200	  432
19850102	  -28	 -111	    0
19850103	  -28	  -94	    0
19850104	    6	  -89	    0
19850105	   33	  -50	    0
19850106	   28	  -17	    0
19850107	   11	  -33	    0
19850108	   11	  -44	   20
19850109	  -39	  -72	    0
19850110	  -44	  -83	   18
19850111	  -22	  -83	   38
19850112	  -44	 -156	    0
19850113	    0	 -128	    0
19850114	    6	 -122	   15
19850115	  -56	  -67	    0
19850116	  -50	  -78	    5
19850117	  -39	  -94	   20
19850118	  -39	 -106	   33
19850119	  -44	 -256	    0
19850120	 -211	 -317	    0
19850121	  -83	 -244	    0
19850122	  -44	 -128	    0
19850123	  -33	 -128	    0
19850124	  -22	  -61	   15
19850125	  -22	 -111	    0
19850126	  -89	 -117	    0
19850127	    6	 -111	    0
19850128	  -22	 -133	    0
19850129	  -39	 -172	    0
19850130	    0	  -83	    0
19850131	  -11	 -128	   25
19850201	 -117	 -194	    0
19850202	  -94	 -178	    0
19850203	  -67	 -228	    0
19850204	  -39	  -39	    0
19850205	  -39	  -94	   13
19850206	  -44	 -144	    0
19850207	  -44	 -183	    0
19850208	  -44	 -200	    0
19850209	  -39	 -167	    0
19850210	  -28	  -83	   25
19850211	  -11	  -67	  107
19850212	  -11	  -78	   94
19850213	  -39	  -89	    0
19850214	  -50	  -89	   13
19850215	  -72	 -189	    0
19850216	    6	 -161	    0
19850217	   33	  -83	    0
19850218	   44	  -94	    0
19850219	   33	 -122	    0
19850220	   67	 -100	    0
19850221	   67	   17	   25
19850222	   39	   33	   71
19850223	  122	  117	  427
19850224	  117	    6	   94
19850225	   50	   17	   15
19850226	   89	    0	    0
19850227	   56	  -44	   41
19850228	   72	  -39	    0
19850301	   72	   22	   13
19850302	   50	  -22	    0
19850303	   28	 -100	    0
19850304	  128	  -17	  424
19850305	   72	 -133	    0
19850306	   33	  -67	    0
19850307	   56	    0	    0
19850308	  128	   33	    0
19850309	  128	   17	    0
19850310	  183	  -11	    0
19850311	  106	   11	   97
19850312	  122	   22	   10
19850313	   67	    0	   30
19850314	   89	   -6	    3
19850315	  100	  -33	    0
19850316	   94	    0	    0
19850317	   72	  -39	    0
19850318	   89	  -17	    0
19850319	  178	   22	    0
19850320	  144	  -22	    0
19850321	  128	  -33	    0
19850322	  133	  -17	    0
19850323	  100	   28	    0
19850324	   78	   22	   71
19850325	   83	   28	    0
19850326	  189	  -22	    0
19850327	  211	  100	   79
19850328	  206	   50	  236
19850329	  156	   56	    0
19850330	   89	    0	   53
19850331	  100	  -11	   71
19850401	   50	  -39	   13
19850402	  106	  -22	    0
19850403	  156	   22	   43
19850404	  194	   28	    5
19850405	  144	   22	  142
19850406	   89	 -122	   51
19850407	  100	  -33	   81
19850408	   44	  -28	   41
19850409	   56	  -39	    0
19850410	   61	  -67	    0
19850411	  156	   50	    0
19850412	  239	   56	    0
19850413	  233	  122	    0
19850414	  189	  111	   25
19850415	  178	   56	    0
19850416	  133	   61	    0
19850417	  228	   11	    0
19850418	  294	  183	    0
19850419	  289	  178	    0
19850420	  294	  144	    0
19850421	  306	  161	    0
19850422	  294	  172	    0
19850423	  289	  178	    0
19850424	  206	  122	   41
19850425	  228	   67	    0
19850426	  211	   67	    0
19850427	  139	   50	    3
19850428	  117	   28	    0
19850429	  211	   17	    0
19850430	  256	   50	    0
19850501	  233	   67	    3
19850502	  156	   28	    0
19850503	  217	   11	    0
19850504	  222	   89	    0
19850505	  250	   94	   28
19850506	  239	  117	    0
19850507	  233	   44	    0
19850508	  217	   72	    0
19850509	  283	  122	    0
19850510	  294	  122	    0
19850511	  289	  161	    0
19850512	  294	  183	   38
19850513	  294	  106	    0
19850514	  317	  100	    5
19850515	  317	  161	  132
19850516	  144	  122	   18
19850517	  144	   67	   30
19850518	  139	   50	   10
19850519	  283	   39	    0
19850520	  194	  122	   79
19850521	  194	   83	    0
19850522	  178	   39	    0
19850523	  211	   94	    0
19850524	  256	   61	    0
19850525	  306	   72	    0
19850526	  322	  189	    0
19850527	  317	   94	  137
19850528	  139	   89	   28
19850529	  239	   67	    0
19850530	  250	  167	    0
19850531	  278	  178	  117
19850601	  294	  111	    0
19850602	  294	  128	    0
19850603	  178	   67	   99
19850604	  200	   78	    0
19850605	  200	  100	    0
19850606	  217	   56	    0
19850607	  267	  106	    0
19850608	  350	  156	    0
19850609	  350	  233	    0
19850610	  311	  111	    0
19850611	  189	   94	  114
19850612	  117	   89	    0
19850613	  222	   56	    0
19850614	  256	   83	    0
19850615	  250	  139	  201
19850616	  239	  139	   10
19850617	  244	  167	    5
19850618	  261	  144	    0
19850619	  228	   94	    0
19850620	  261	   94	   13
19850621	  289	  156	   76
19850622	  289	  150	   15
19850623	  283	  172	   23
19850624	  278	  161	    0
19850625	  311	  122	    0
19850626	  339	  172	    0
19850627	  339	  167	    0
19850628	  272	  156	    0
19850629	  250	  133	    0
19850630	  250	  150	    0
19850701	  261	  133	    0
19850702	  283	  183	    8
19850703	  283	  139	   36
19850704	  294	  156	  109
19850705	  289	  139	   13
19850706	  250	  150	    0
19850707	  322	  161	    0
19850708	  339	  156	    0
19850709	  339	  194	    0
19850710	  322	  189	   28
19850711	  294	  150	    0
19850712	  300	  156	    0
19850713	  339	  167	    0
19850714	  344	  217	   41
19850715	  311	  206	    0
19850716	  272	  128	    0
19850717	  267	  133	    0
19850718	  306	  139	    0
19850719	  306	  189	    0
19850720	  283	  194	    3
19850721	  261	  178	    0
19850722	  261	   89	    0
19850723	  322	  128	    0
19850724	  317	  222	    0
19850725	  317	  228	    0
19850726	  294	  178	  361
19850727	  306	  144	    0
19850728	  311	  156	    0
19850729	  317	  156	    0
19850730	  300	  156	    0
19850731	  228	  194	  437
19850801	  228	  156	    0
19850802	  244	  117	    0
19850803	  272	  117	    0
19850804	  272	  128	   13
19850805	  272	  194	  117
19850806	  306	  194	    0
19850807	  306	  178	    0
19850808	  300	  139	    0
19850809	  311	  139	    0
19850810	  306	  139	    0
19850811	  233	  133	    0
19850812	  306	  139	    0
19850813	  311	  206	    0
19850814	  294	  194	  188
