19850101	    0	  -67	  345
19850102	  -44	 -222	    0
19850103	 -144	 -217	    0
19850104	 -133	 -194	    0
19850105	  -22	 -172	    0
19850106	   17	  -44	    0
19850107	   22	  -22	    0
19850108	    6	 -106	    0
19850109	  -39	 -106	    0
19850110	  -28	 -100	   15
19850111	  -56	 -117	    0
19850112	  -50	 -183	    8
19850113	 -117	 -183	    0
19850114	    6	 -117	    0
19850115	  -72	 -183	    0
19850116	  -72	 -183	    0
19850117	  -33	 -133	   38
19850118	    0	 -128	   43
19850119	  -28	 -217	    0
19850120	 -211	 -306	    0
19850121	 -150	 -289	    0
19850122	  -56	 -150	    0
19850123	  -61	 -111	    0
19850124	  -22	  -72	   25
19850125	   -6	 -156	   23
19850126	  -67	 -211	    0
19850127	  -67	 -206	    0
19850128	  -11	 -172	    0
19850129	  -89	 -167	    0
19850130	  -39	 -144	    3
19850131	  -22	 -233	   33
19850201	 -183	 -233	    0
19850202	 -133	 -233	    0
19850203	 -144	 -206	    0
19850204	  -72	 -183	    0
19850205	  -61	 -133	   28
19850206	  -39	 -194	    0
19850207	  -89	 -222	    0
19850208	 -111	 -211	    0
19850209	  -83	 -194	    0
19850210	  -33	 -106	   33
19850211	  -11	  -50	   66
19850212	  -17	 -122	    0
19850213	  -61	 -144	    0
19850214	  -39	 -128	    5
19850215	  -89	 -183	    0
19850216	  -78	 -178	    0
19850217	   33	  -78	    0
19850218	   44	  -56	    0
19850219	   44	 -100	    0
19850220	   17	  -67	    0
19850221	   72	  -44	  112
19850222	   72	   33	  107
19850223	   94	   56	  287
19850224	  106	    0	  122
19850225	   44	    0	    5
19850226	   50	    0	    0
19850227	   39	  -56	    0
19850228	   39	  -56	    0
19850301	  100	  -33	   41
19850302	  117	  -22	    0
19850303	   78	  -11	    0
19850304	   44	   -6	  658
19850305	   89	  -56	    0
19850306	  -11	  -89	    0
19850307	   28	  -72	   23
19850308	  106	    0	    0
19850309	  117	   -6	    0
19850310	  139	   28	    0
19850311	  161	   33	  175
19850312	  111	    0	    0
19850313	   94	   11	   48
19850314	   72	  -17	    5
19850315	   89	  -22	    0
19850316	  106	    0	    0
19850317	  111	  -17	    0
19850318	   94	  -39	    0
19850319	   94	  -28	    0
19850320	  178	   17	    0
19850321	  156	  -28	    0
19850322	  106	  -17	    0
19850323	  106	  -11	   18
19850324	  111	   -6	   20
19850325	   33	   11	    0
19850326	   56	   11	    0
19850327	  194	   44	    0
19850328	  217	   94	   91
19850329	  261	   44	    0
19850330	  111	   11	   30
19850331	   39	   11	  185
19850401	   61	  -22	   13
19850402	   83	  -33	    0
19850403	  139	    0	    0
19850404	  161	   67	    5
19850405	  228	   17	   28
19850406	   33	    0	  122
19850407	   78	  -11	    0
19850408	   94	  -22	    0
19850409	   50	  -56	    0
19850410	   94	    6	    0
19850411	  128	   44	    0
19850412	  200	   44	    0
19850413	  222	   94	    0
19850414	  244	   78	    0
19850415	  172	   78	    0
19850416	  211	   83	    0
19850417	  222	   33	    0
19850418	  272	  106	    0
19850419	  300	  167	    0
19850420	  289	  167	    0
19850421	  294	  161	    0
19850422	  300	  178	    0
19850423	  261	  161	   20
19850424	  261	  100	  135
19850425	  189	   83	    0
19850426	  233	  100	    0
19850427	  272	   89	    0
19850428	  189	   83	    0
19850429	  222	   50	    0
19850430	  256	   67	    0
19850501	  239	  122	   69
19850502	  150	   39	    8
19850503	  222	   56	    0
19850504	  239	  111	    0
19850505	  233	  139	    0
19850506	  239	  139	    0
19850507	  233	  111	    0
19850508	  256	  128	    0
19850509	  261	  128	    0
19850510	  278	  139	    0
19850511	  272	  144	    0
19850512	  239	  178	   18
19850513	  256	  106	    0
19850514	  233	  133	  269
19850515	  272	  117	  229
19850516	  167	  106	    3
19850517	  178	  100	   25
19850518	  194	   89	    3
19850519	  244	  122	    0
19850520	  261	  122	    0
19850521	  228	   89	   13
19850522	  233	   78	    0
19850523	  222	   89	    0
19850524	  261	  128	    0
19850525	  267	  156	    0
19850526	  294	  167	    0
19850527	  328	  178	   13
19850528	  206	   50	   18
19850529	  228	   89	    0
19850530	  261	   94	    0
19850531	  272	  150	  104
19850601	  256	  117	    0
19850602	  267	  117	   18
19850603	  267	  122	    5
19850604	  239	  117	    0
19850605	  206	  122	    0
19850606	  250	  117	    0
19850607	  250	  117	    0
19850608	  289	  128	    0
19850609	  333	  200	    0
19850610	  294	  139	    0
19850611	  256	  111	   15
19850612	  256	   94	   18
19850613	  194	   67	    0
19850614	  239	  122	    0
19850615	  200	  144	   25
19850616	  272	  133	   51
19850617	  289	  133	    0
19850618	  267	  133	    0
19850619	  206	  106	   25
19850620	  222	  122	    5
19850621	  278	  150	    8
19850622	  283	  139	  269
19850623	  283	  139	    0
19850624	  283	  178	   28
19850625	  289	  156	    0
19850626	  311	  178	    0
19850627	  300	  161	    0
19850628	  300	  161	  196
19850629	  239	  156	    3
19850630	  256	  150	    0
19850701	  267	  150	    0
19850702	  278	  161	    0
19850703	  278	  167	    0
19850704	  294	  183	    8
19850705	  294	  144	  142
19850706	  272	  144	    3
19850707	  306	  183	    0
19850708	  317	  194	    0
19850709	  306	  211	    0
19850710	  333	  194	    0
19850711	  289	  172	   25
19850712	  294	  178	   76
19850713	  233	  194	   46
19850714	  328	  217	   36
19850715	  311	  189	   84
19850716	  283	  150	    0
19850717	  278	  150	    0
19850718	  278	  167	    0
19850719	  300	  172	    0
19850720	  272	  200	    8
19850721	  311	  200	   13
19850722	  311	  167	   15
19850723	  278	  128	    0
19850724	  272	  133	    0
19850725	  311	  178	   43
19850726	  278	  167	   33
19850727	  289	  161	    0
19850728	  294	  178	    0
19850729	  306	  189	    0
19850730	  300	  189	    0
19850731	  217	  189	  216
