19850101	 -100	 -139	    0
19850102	  -61	 -144	    0
19850103	   17	 -133	    0
19850104	   50	 -122	    0
19850105	   83	  -83	    0
19850106	  111	  -83	    0
19850107	  111	  -22	    0
19850108	   72	  -33	    0
19850109	  -28	  -83	   38
19850110	  -56	 -150	   94
19850111	  -56	 -189	    0
19850112	 -144	 -272	    0
19850113	  -89	 -261	    0
19850114	    6	 -133	    0
19850115	  -33	 -183	    0
19850116	  -22	 -144	    0
19850117	   17	  -94	    0
19850118	   44	 -122	    0
19850119	   28	  -83	    0
19850120	  -78	 -256	    0
19850121	  -83	 -239	    0
19850122	  -28	 -178	    0
19850123	  -50	 -172	    0
19850124	   17	 -150	    0
19850125	   56	 -106	    0
19850126	  -56	 -122	    0
19850127	   17	 -117	    0
19850128	   28	 -144	    0
19850129	  -11	 -144	    0
19850130	   17	 -139	   13
19850131	 -128	 -256	   25
19850201	 -122	 -289	    0
19850202	 -117	 -278	    0
19850203	  -89	 -289	    0
19850204	  -67	 -228	   10
19850205	 -117	 -272	   10
19850206	 -100	 -244	    0
19850207	  -61	 -272	    0
19850208	 -111	 -272	    0
19850209	  -11	 -139	    0
19850210	  -22	 -117	    0
19850211	  -83	 -167	    0
19850212	   -6	 -183	    0
19850213	    0	 -189	    0
19850214	   39	  -67	    0
19850215	   33	 -150	    0
19850216	   44	 -150	    0
19850217	   61	 -117	    0
19850218	   44	  -67	    0
19850219	   61	  -56	    0
19850220	  100	  -33	    0
19850221	   78	    0	    3
19850222	   72	  -33	    0
19850223	   83	  -33	    0
19850224	   50	  -50	    0
19850225	  111	  -56	    0
19850226	  150	  -17	    0
19850227	   56	  -67	    0
19850228	  100	  -72	    0
19850301	  117	  -39	    0
19850302	  139	  -11	    0
19850303	  106	  -11	   61
19850304	  167	  -67	    0
19850305	   17	  -94	    0
19850306	   67	  -94	    0
19850307	  128	  -56	    0
19850308	  144	  -39	    0
19850309	  156	  -39	    0
19850310	  172	  -33	    0
19850311	  156	   22	    0
19850312	  111	  -28	    0
19850313	   39	  -22	    3
19850314	  100	  -33	    0
19850315	  150	  -17	    0
19850316	  172	   11	    0
19850317	  139	  -67	    0
19850318	  206	  -56	    0
19850319	  233	  -50	    0
19850320	  189	   11	    0
19850321	  183	  -39	    0
19850322	  150	  -39	    0
19850323	   72	  -39	   25
19850324	  144	  -50	    0
19850325	  122	  -22	    0
19850326	  183	  -44	    0
19850327	  250	  -17	    0
19850328	  194	  -56	    0
19850329	  167	    0	    0
19850330	   44	  -11	   20
19850331	    0	  -39	   76
19850401	   44	  -67	    0
19850402	  139	  -33	    0
19850403	  244	  -56	    0
19850404	  217	  -17	    0
19850405	  122	   -6	    0
19850406	  106	  -33	    0
19850407	  128	  -39	    0
19850408	  106	  -33	    0
19850409	  117	  -33	    0
19850410	  183	   22	    0
19850411	  250	   17	    0
19850412	  267	   17	    0
19850413	  250	   44	    0
19850414	  200	    6	    0
19850415	  256	    6	    0
19850416	  306	   39	    0
19850417	  278	   83	    0
19850418	  306	   83	    0
19850419	  317	  150	    0
19850420	  250	   33	    0
19850421	  289	   44	    0
19850422	  289	  139	    8
19850423	  239	   67	  122
19850424	  161	   11	   20
19850425	  211	   50	   41
19850426	   83	   67	   64
19850427	  117	   44	   51
19850428	  167	   44	    0
19850429	  200	   56	    0
19850430	  172	  111	  318
19850501	  183	  128	   25
19850502	  217	   50	    0
19850503	  233	   56	    0
19850504	  233	  111	    0
19850505	  278	  122	    0
19850506	  267	  117	    0
19850507	  228	  100	    0
19850508	  267	  100	    0
19850509	  261	   94	    0
19850510	  283	  156	    0
19850511	  294	  139	    0
19850512	  244	   78	    0
19850513	  217	   89	  196
19850514	  144	   89	  838
19850515	  156	   61	   13
19850516	  228	   50	    0
19850517	  222	   61	    0
19850518	  228	   44	    0
19850519	  239	   50	    0
19850520	  261	  106	    0
19850521	  233	   50	    0
19850522	  239	   56	    0
19850523	  256	   56	    0
19850524	  294	   89	   48
19850525	  283	   83	    0
19850526	  322	  100	    0
19850527	  294	  128	    8
19850528	  239	  150	   13
19850529	  272	  139	  432
19850530	  267	  150	  236
19850531	-9999	-9999	    0
19850601	  250	  122	    0
19850602	  283	  100	    0
19850603	  256	  100	    0
19850604	  217	  100	   43
19850605	  150	  133	  109
19850606	  167	  128	    5
19850607	  256	  150	    0
19850608	  322	  167	    0
19850609	  372	  161	   43
19850610	  278	  139	    5
19850611	  239	  117	   46
19850612	  217	   83	    0
19850613	  206	   44	    0
19850614	  272	   67	    0
19850615	  272	  117	   13
19850616	  322	  128	    0
19850617	  361	  150	   10
19850618	  283	   83	    0
19850619	  244	   78	    0
19850620	  272	  111	    0
