19850101	  172	   56	  198
19850102	   56	  -67	    0
19850103	  -28	  -72	    0
19850104	    0	  -50	    0
19850105	  -11	  -44	    0
19850106	    0	  -11	    0
19850107	   17	  -17	    0
19850108	   11	  -22	    0
19850109	   17	  -78	    0
19850110	  -22	  -72	   61
19850111	  -28	 -117	    5
19850112	  -11	 -156	    3
19850113	  -67	 -139	    0
19850114	  -22	  -72	    0
19850115	  -11	 -167	    3
19850116	    0	 -150	   13
19850117	  -11	  -56	   25
19850118	  -33	  -72	   38
19850119	   11	 -133	    5
19850120	 -128	 -306	    0
19850121	 -206	 -306	    0
19850122	  -83	 -194	    5
19850123	  -44	 -111	    0
19850124	  -28	  -89	    0
19850125	   -6	 -117	    8
19850126	  -83	 -200	    0
19850127	  -22	 -172	    0
19850128	  -33	 -122	    0
19850129	  -28	 -161	    0
19850130	   11	 -150	    8
19850131	   17	  -44	   13
19850201	  -44	 -172	    0
19850202	 -111	 -161	    3
19850203	  -78	 -217	    0
19850204	  -50	 -183	    0
19850205	  -39	 -161	   30
19850206	    0	  -89	    0
19850207	  -78	 -161	    0
19850208	  -78	 -194	    0
19850209	  -56	 -183	    0
19850210	  -11	 -111	   36
19850211	   44	   33	  201
19850212	   33	  -67	  229
19850213	  -56	 -122	    0
19850214	  -17	  -94	   13
19850215	  -56	 -167	    0
19850216	  -44	 -122	    0
19850217	   44	  -67	    0
19850218	   72	  -39	    0
19850219	   94	  -78	    0
19850220	   39	  -56	    0
19850221	  117	  -33	    0
19850222	  122	   33	  218
19850223	  156	   89	  213
19850224	  206	  117	  157
19850225	  133	   28	    0
19850226	   89	   17	    0
19850227	  128	  -33	   13
19850228	   44	  -67	    0
19850301	   72	  -44	    0
19850302	   67	   -6	   51
19850303	   89	   17	    0
19850304	  156	   44	   51
19850305	  156	  -33	  102
19850306	   11	  -61	    0
19850307	   56	  -33	    0
19850308	  117	   33	  191
19850309	  122	   11	    0
19850310	  150	   28	    0
19850311	  183	   67	  140
19850312	  150	   22	   86
19850313	  111	   17	    5
19850314	   72	    6	    5
19850315	   72	  -11	    0
19850316	  122	   -6	    0
19850317	  100	  -11	    0
19850318	   94	  -67	    0
19850319	   89	  -72	    0
19850320	  200	   33	    0
19850321	  172	   11	    0
19850322	  111	   22	    0
19850323	  100	   56	    3
19850324	  117	   22	    5
19850325	   89	   33	   20
19850326	  117	    6	    0
19850327	  194	   50	    0
19850328	  211	  156	   51
19850329	  267	  111	  216
19850330	  172	   83	   25
19850331	  128	   50	  394
19850401	  144	    6	   15
19850402	   72	  -22	    0
19850403	  122	    0	    8
19850404	  200	   67	   97
19850405	  239	   72	   69
19850406	  183	   33	  292
19850407	  156	   39	    8
19850408	  100	    6	    0
19850409	   56	  -22	   13
19850410	   83	  -17	    0
19850411	   94	   11	    0
19850412	  189	   56	    0
19850413	  183	   33	    0
19850414	  261	  111	    0
19850415	  228	  117	   51
19850416	  228	  111	    0
19850417	  250	   56	    0
19850418	  267	   94	    0
19850419	  294	  172	    0
19850420	  300	  172	    0
19850421	  289	  200	    0
19850422	  306	  167	    0
19850423	  300	  144	    0
19850424	  267	  156	   25
19850425	  183	   72	    8
19850426	  278	  128	    0
19850427	  294	  167	    0
19850428	  278	  128	   56
19850429	  228	   89	    0
19850430	  239	   94	    0
19850501	  267	  156	    0
19850502	  156	   72	  457
19850503	  156	   56	    0
19850504	  200	   78	   97
19850505	  239	  128	    0
19850506	  267	  178	    0
19850507	  256	   94	    0
19850508	  211	   83	    0
19850509	  267	  100	    0
19850510	  272	  144	    0
19850511	  239	  139	    0
19850512	  261	  172	   43
19850513	  283	  144	    0
19850514	  289	  178	  107
19850515	  306	  156	  137
19850516	  206	  139	    0
19850517	  161	   89	  147
19850518	  133	   56	    0
19850519	  239	   94	    0
19850520	  267	  144	    0
19850521	  278	  156	   51
19850522	  222	  111	    0
19850523	  167	   78	    0
19850524	  228	   94	    0
19850525	  278	  122	    0
19850526	  294	  167	    0
19850527	  294	  200	    0
19850528	  233	  144	    0
19850529	  228	  128	    0
19850530	  244	  167	    0
19850531	  289	  217	    0
19850601	  322	  139	    0
19850602	  289	  183	   64
19850603	  300	  178	   71
19850604	  239	  194	    0
19850605	  211	  156	    8
19850606	  222	  -39	    5
19850607	  256	  161	  183
19850608	  228	  161	    0
19850609	  317	  206	    0
19850610	  328	  194	    0
19850611	  283	  194	    0
19850612	  256	  100	  318
19850613	  139	   72	   46
19850614	  222	  111	   13
19850615	  239	  144	   46
19850616	  239	  139	  165
19850617	  283	  172	    0
19850618	  239	  156	   13
19850619	  256	  122	    0
19850620	  250	  128	   15
19850621	  267	  161	    0
19850622	  289	  200	   61
19850623	  289	  167	    0
19850624	  317	  183	    0
19850625	  306	  183	   25
19850626	  317	  194	    0
19850627	  328	  200	    0
19850628	  306	  172	    0
19850629	  283	  139	    0
19850630	  278	  150	    0
19850701	  300	  172	    0
19850702	  211	  156	   38
19850703	  300	  156	   99
19850704	  289	  167	    0
19850705	  311	  172	  114
19850706	  283	  172	   23
19850707	  283	  183	    0
19850708	  322	  206	    0
19850709	  333	  239	    0
19850710	  322	  183	  508
19850711	  289	  156	    0
19850712	  278	  167	    0
19850713	  289	  194	    0
19850714	  333	  233	    0
19850715	  333	  206	   71
19850716	  294	  178	    0
19850717	  283	  128	    0
19850718	  283	  139	    0
19850719	  294	  200	    0
19850720	  311	  200	   41
19850721	  289	  194	   28
19850722	  311	  178	   30
19850723	  294	  128	    0
19850724	  283	  133	    0
19850725	  317	  150	    0
19850726	  311	  133	  160
19850727	  283	  139	    0
19850728	  289	  144	    0
19850729	  294	  150	    0
19850730	  311	  172	    0
19850731	  311	  200	    0
19850801	  289	  167	  323
19850802	  228	  128	    0
19850803	  272	  128	    0
19850804	  289	  172	    0
19850805	  261	  183	  538
19850806	  200	  183	   28
19850807	  267	  183	   38
19850808	  306	  161	    0
19850809	  294	  167	    0
19850810	  328	  206	    0
19850811	  311	  167	    0
19850812	  322	  200	    0
19850813	  328	  211	    0
19850814	  322	  206	    0
19850815	  278	  194	  127
19850816	  278	  189	  157
19850817	  300	  194	    0
19850818	  311	  189	    0
19850819	  267	  150	    0
19850820	  211	  128	   38
19850821	  256	  128	    0
19850822	  261	  128	    0
19850823	  261	  161	    0
19850824	  289	  172	    0
19850825	  256	  139	  229
19850826	  289	  156	   28
19850827	  256	  139	    0
19850828	  289	  133	    0
19850829	  283	  144	    0
19850830	  306	  194	    0
19850831	  289	  167	    0
19850901	  256	  222	    0
19850902	  306	  189	    0
19850903	  328	  206	    0
19850904	  311	  211	    0
19850905	  289	  217	    0
19850906	  261	  222	    0
19850907	  344	  233	    0
19850908	  344	  228	    0
19850909	  333	  200	    0
19850910	  339	  178	  203
19850911	  244	  156	    0
19850912	  222	   89	    0
19850913	  222	   78	    0
19850914	  200	   67	    0
19850915	  222	   72	    0
19850916	  250	   83	    0
19850917	  267	  128	    0
19850918	  283	  156	    0
19850919	  306	  150	    0
19850920	  300	  139	    0
19850921	  306	  150	    0
19850922	  289	  161	    0
19850923	  289	  172	    0
19850924	  211	   50	  259
19850925	  189	   72	    0
19850926	  183	   89	   38
19850927	  178	   78	    0
19850928	  211	   67	    0
19850929	  228	   78	    0
19850930	  194	  111	    0
19851001	  172	   39	   76
19851002	  144	   11	    0
19851003	  178	   22	    0
19851004	  211	   67	    0
19851005	  144	   67	    0
19851006	  144	   33	    0
19851007	  178	   33	    0
19851008	  222	  106	    0
19851009	  239	  144	    0
19851010	  261	  156	    0
19851011	  272	  122	   46
19851012	  200	  128	   28
19851013	  172	  172	    0
19851014	  283	  172	   53
19851015	  200	  144	    0
19851016	  183	  117	    0
19851017	  211	   72	    0
19851018	  233	  128	    0
19851019	  228	  194	   33
19851020	  211	  144	   58
19851021	  183	  106	   25
19851022	  167	  100	    0
19851023	  144	  111	    0
19851024	  217	  144	   86
19851025	  267	   72	    0
19851026	  200	   44	    0
19851027	  233	  100	    0
19851028	  222	   78	    0
19851029	  156	   61	    0
19851030	  128	   72	    0
19851031	  144	   78	   20
19851101	  172	  111	    0
19851102	  172	   89	  175
19851103	  100	   56	    0
19851104	   94	   56	    0
19851105	   72	   44	    0
19851106	  100	   61	    0
19851107	  167	   56	   13
19851108	  128	   28	    0
19851109	  167	   67	    0
19851110	   72	   33	  152
19851111	  128	   39	  361
19851112	  100	   44	   84
19851113	  200	  144	  102
19851114	  189	  172	   41
19851115	  172	   67	   30
19851116	  128	   67	  208
19851117	   94	   17	    0
19851118	  144	   67	    0
19851119	  222	  133	  584
19851120	  217	  -33	  330
19851121	    6	  -56	    0
19851122	   33	  -44	   13
19851123	   72	   11	    0
19851124	  100	  -39	    0
19851125	   28	  -22	   64
19851126	  161	   17	  127
19851127	  167	   28	  257
19851128	   44	   28	  193
19851129	   39	   22	    0
19851130	   56	   22	    3
19851201	  100	   56	    0
19851202	  133	 -111	   56
19851203	  -89	 -133	    0
19851204	  -44	 -111	    0
19851205	   17	 -111	   20
19851206	    6	  -78	    5
19851207	  -17	  -56	    0
19851208	   17	  -33	    0
19851209	   83	  -28	    0
19851210	  100	  -28	  107
19851211	  111	   33	  475
19851212	   61	  -11	  150
19851213	    0	  -61	    0
19851214	  -56	 -183	   43
19851215	  -67	 -133	    0
19851216	   17	  -67	    0
19851217	   22	 -111	   13
19851218	  -78	 -211	    8
19851219	 -144	 -217	    0
19851220	  -72	 -206	   13
19851221	  -61	 -172	   20
19851222	  -39	 -183	    0
19851223	   33	  -11	    0
19851224	   28	  -44	    0
19851225	  -44	 -194	    0
19851226	 -111	 -194	    0
