19850101	 -111	 -156	    0
19850102	  -44	 -189	    0
19850103	    6	 -167	    0
19850104	   44	 -100	    0
19850105	   56	  -78	    0
19850106	   67	  -22	    0
19850107	   28	  -44	    0
19850108	   11	 -111	    0
19850109	  -50	 -111	   18
19850110	  -33	 -111	   23
19850111	  -83	 -194	    0
19850112	  -67	 -194	    0
19850113	   44	 -100	    0
19850114	   22	 -128	    0
19850115	  -89	 -178	    0
19850116	  -67	 -133	    0
19850117	    0	 -122	    0
19850118	   22	 -122	    0
19850119	 -111	 -289	    0
19850120	 -167	 -300	    0
19850121	  -28	 -200	    0
19850122	  -17	 -128	    0
19850123	    0	 -128	    0
19850124	   11	  -44	   13
19850125	    0	 -206	    0
19850126	   17	 -183	    0
19850127	  -22	  -89	    0
19850128	  -44	 -172	    0
19850129	    0	  -78	   25
19850130	  -11	 -206	    8
19850131	 -144	 -278	    0
19850201	 -122	 -239	    0
19850202	  -72	 -233	    0
19850203	  -94	 -206	    0
19850204	 -128	 -183	   13
19850205	  -83	 -189	    0
19850206	  -94	 -206	    0
19850207	  -83	 -233	    0
19850208	  -67	 -161	    0
19850209	  -39	  -94	    0
19850210	  -61	 -100	    5
19850211	  -44	 -172	    0
19850212	  -22	 -178	    0
19850213	  -33	 -117	    0
19850214	  -39	  -94	    0
19850215	  -56	 -178	    0
19850216	   50	  -78	    0
19850217	   72	  -67	    0
19850218	   28	  -22	    0
19850219	  100	  -44	    0
19850220	   67	  -56	    0
19850221	   67	   22	   64
19850222	   28	  -17	    0
19850223	   28	    0	   15
19850224	   11	  -28	    0
19850225	   83	    6	    0
19850226	   67	  -33	    0
19850227	   61	  -83	    0
19850228	  128	    6	    0
19850301	  106	    0	    0
19850302	   22	  -33	    0
19850303	    6	  -11	  127
19850304	   33	  -67	    0
19850305	    6	  -89	    0
19850306	   56	  -50	    0
19850307	  100	    0	    0
19850308	  128	  -22	    0
19850309	  150	  -22	    0
19850310	  161	    0	    0
19850311	  117	   22	    0
19850312	   61	  -28	    0
19850313	   83	   -6	    8
19850314	   89	  -11	    0
19850315	  139	  -28	    0
19850316	  100	   -6	    0
19850317	  133	  -22	    0
19850318	  206	  -17	    0
19850319	  178	   11	    0
19850320	  183	    6	    0
19850321	  167	   -6	    0
19850322	  156	  -28	    0
19850323	  106	    0	   89
19850324	   61	  -11	    0
19850325	   89	   11	    0
19850326	  217	   17	    0
19850327	  194	   28	  117
19850328	  111	   33	    0
19850329	   89	   -6	    0
19850330	   33	   -6	    0
19850331	    6	  -33	   97
19850401	   56	  -78	    0
19850402	  144	  -33	    0
19850403	  161	   11	    0
19850404	  133	   17	   10
19850405	   78	   -6	    0
19850406	   94	  -39	    0
19850407	   89	  -11	    0
19850408	   61	  -22	    0
19850409	  150	  -56	    0
19850410	  217	   39	    0
19850411	  256	   39	    0
19850412	  278	  128	   25
19850413	  156	   50	    0
19850414	  111	   33	    0
19850415	  267	   11	    0
19850416	  244	   56	    0
19850417	  294	  111	    0
19850418	  317	  167	    0
19850419	  306	  172	    0
19850420	  278	  133	   41
