19850101	 -106	 -156	    0
19850102	  -61	 -128	    0
19850103	   -6	 -111	    0
19850104	   61	  -33	    0
19850105	   89	  -50	    0
19850106	  111	   28	    0
19850107	   89	  -22	    0
19850108	   72	  -39	    0
19850109	  -33	 -106	   89
19850110	  -72	 -150	   58
19850111	  -61	 -206	    0
19850112	 -144	 -222	    0
19850113	  -78	 -117	    0
19850114	   22	 -117	    0
19850115	  -33	 -139	    0
19850116	    6	    0	    0
19850117	   17	  -72	    0
19850118	   61	    0	    0
19850119	   39	 -111	    0
19850120	 -111	 -139	    0
19850121	  -78	 -128	    0
19850122	  -67	 -139	    0
19850123	  -44	 -117	    0
19850124	   28	   11	    0
19850125	   67	  -67	    0
19850126	  -50	  -83	    0
19850127	   50	  -44	    0
19850128	   33	 -100	    0
19850129	    0	  -39	    0
19850130	    0	 -156	    8
19850131	 -139	 -222	    0
19850201	 -117	 -200	    0
19850202	 -122	 -239	    0
19850203	 -144	 -178	    0
19850204	  -89	 -156	   15
19850205	 -133	 -233	    5
19850206	  -78	 -244	    0
19850207	  -72	 -183	    0
19850208	 -111	 -144	    0
19850209	  -11	  -33	    0
19850210	  -22	 -128	    0
19850211	  -78	 -161	    0
19850212	   11	 -161	    0
19850213	    6	    0	    0
19850214	   39	  -56	    0
19850215	   44	  -83	    0
19850216	   72	   22	    0
19850217	   67	  -11	    0
19850218	   39	  -17	    0
19850219	   56	  -22	    0
19850220	  128	  -22	    0
19850221	   78	   39	    0
19850222	   89	   -6	    0
19850223	  100	   17	   25
19850224	   56	  -39	    0
19850225	  111	  -33	    0
19850226	  156	  -11	    0
19850227	   89	  -11	    0
19850228	   89	  -11	    0
19850301	  106	   22	    0
19850302	  128	    6	    0
19850303	   89	   22	   58
19850304	  144	  -78	   33
19850305	    6	 -106	    0
19850306	   44	   -6	    0
19850307	  122	   22	    0
19850308	  144	    0	    0
19850309	  156	   22	    0
19850310	  161	   17	    0
19850311	  178	   11	    3
19850312	   94	  -11	    0
19850313	   28	  -17	    5
19850314	   94	    0	    0
19850315	  150	  -11	    0
19850316	  167	    0	    0
19850317	  100	  -11	    0
19850318	  172	   17	    0
19850319	  228	   28	    0
19850320	  172	   17	    0
19850321	  183	  -33	    0
19850322	  139	   33	    0
19850323	   61	  -17	   15
19850324	  122	  -22	    0
19850325	  128	  -11	    0
19850326	  189	    6	    0
19850327	  267	  -11	    0
19850328	  178	   44	    0
19850329	  150	  -11	    0
19850330	   44	  -28	    0
19850331	   -6	  -39	   76
19850401	   56	  -44	    0
19850402	  150	   44	    0
19850403	  239	   50	    0
19850404	  211	   44	    0
19850405	  117	    0	   10
19850406	   94	   22	    0
19850407	  111	  -11	    0
19850408	  122	  -39	    0
19850409	  111	   -6	    0
19850410	  183	   44	    0
19850411	  244	   83	    0
19850412	  272	  128	    0
19850413	  217	   89	    0
19850414	  183	   33	    0
19850415	  256	   44	    0
19850416	  306	   83	    0
19850417	  289	  122	    0
19850418	  322	  144	    0
19850419	  317	  139	    8
19850420	  250	   61	    8
19850421	  294	  150	    0
19850422	  311	  122	    0
19850423	  239	   72	  254
19850424	  178	   72	    0
19850425	  161	   72	  127
19850426	   78	   56	  229
19850427	   89	   17	   76
19850428	  178	   72	    0
19850429	  211	  122	    0
19850430	  178	  122	    8
19850501	  172	  106	  239
19850502	  211	   61	    0
19850503	  233	  106	    0
19850504	  239	  117	    0
19850505	  278	  122	    5
19850506	  267	   94	    0
19850507	  222	  100	    0
19850508	  261	  139	    0
19850509	  261	  150	    0
19850510	  294	  161	    0
19850511	  317	  139	    0
19850512	  206	   94	  127
19850513	  206	   94	  185
19850514	  167	   67	  533
19850515	  172	   67	   46
19850516	  217	   72	    0
19850517	  222	   94	    0
19850518	  217	   94	    0
19850519	  261	   89	    0
19850520	  256	  117	   13
19850521	  228	   89	    0
19850522	  239	  100	    0
19850523	  261	  128	    0
19850524	  289	  133	  102
19850525	  272	  133	    0
19850526	  317	  167	    0
19850527	  306	  150	    3
19850528	  222	  150	    0
19850529	  283	  150	    0
19850530	  261	  172	  406
19850531	  306	  133	    0
19850601	  239	  133	    0
19850602	  272	   94	    0
19850603	  239	   94	    0
19850604	  217	  111	   23
19850605	  150	  128	   38
19850606	  183	  122	    0
19850607	  239	  150	    0
19850608	  350	  178	    0
19850609	  400	  156	  114
19850610	  239	  133	    0
19850611	  244	  122	    0
19850612	  206	   83	    0
19850613	  172	   72	    0
19850614	  278	  167	    5
19850615	  283	  161	    0
19850616	  317	  161	   33
19850617	  317	  144	   30
19850618	  272	  122	    0
19850619	  244	  100	    0
19850620	  256	  156	    0
19850621	  372	  194	   25
19850622	  283	  128	    0
19850623	  322	  217	    0
19850624	  383	  178	    0
19850625	  339	  217	    0
19850626	  350	  139	  483
19850627	  167	   83	    0
19850628	  256	  106	    0
19850629	  272	  117	    0
19850630	  283	  156	    0
19850701	  267	  156	    0
19850702	  294	  156	    0
19850703	  294	  150	    0
19850704	  344	  183	    0
19850705	  344	  156	    0
19850706	  300	  167	    0
19850707	  328	  189	    0
19850708	  372	  206	    0
19850709	  378	  211	    0
19850710	  350	  189	    0
