19850101	  -44	 -139	    0
19850102	    6	 -167	    0
19850103	   89	  -61	    0
19850104	  117	  -22	    0
19850105	  111	  -89	    0
19850106	   83	  -50	    0
19850107	   56	  -94	    0
19850108	   17	  -67	   36
19850109	  -56	 -111	   30
19850110	  -50	 -172	    0
19850111	  -67	 -189	    0
19850112	  -83	 -283	    0
19850113	   17	 -189	    0
19850114	   17	 -150	    0
19850115	   28	 -161	    0
19850116	   28	  -33	    5
19850117	   83	 -106	    0
19850118	   61	    0	    0
19850119	   33	 -156	    3
19850120	  -83	 -217	    0
19850121	  -67	 -178	    0
19850122	  -39	 -156	    0
19850123	   50	 -172	    0
19850124	   72	 -172	    0
19850125	   94	  -11	    0
19850126	   78	  -67	    0
19850127	   44	 -100	    0
19850128	   44	  -83	    0
19850129	   22	  -67	    0
19850130	  -28	 -189	    3
19850131	 -111	 -267	    0
19850201	 -117	 -272	    0
19850202	  -67	 -267	    0
19850203	 -117	 -228	    0
19850204	 -122	 -222	    5
19850205	  -28	 -272	    0
19850206	  -39	 -161	    0
19850207	   17	 -222	    0
19850208	   28	 -122	    0
19850209	  -11	 -111	    0
19850210	   11	 -122	    0
19850211	   50	 -150	    0
19850212	  111	  -94	    0
19850213	   89	  -28	   18
19850214	   61	 -150	    0
19850215	  133	  -89	    0
19850216	  106	  -33	    0
19850217	   89	  -44	    0
19850218	   89	  -94	    0
19850219	  156	  -67	    0
19850220	  178	  -61	    0
19850221	  150	  -11	    0
19850222	   89	  -72	    0
19850223	   56	  -11	    0
19850224	  117	  -89	    0
19850225	   89	  -11	    0
19850226	   61	  -94	    0
19850227	  117	  -83	    0
19850228	  128	 -100	    0
19850301	  161	  -56	    0
19850302	  150	    6	    0
19850303	   94	  -89	   30
19850304	  -11	 -122	    0
19850305	   94	 -144	    0
19850306	  189	  -33	    0
19850307	  133	  -44	    0
19850308	  117	    6	    0
19850309	  189	  -67	    0
19850310	  189	  -50	    0
19850311	  139	    0	    0
19850312	   67	  -28	    0
19850313	  111	  -72	   23
19850314	  156	  -67	    0
19850315	  161	  -22	    0
19850316	  161	  -61	    0
19850317	  194	  -61	    0
19850318	  194	  -50	    0
19850319	  183	  -44	    0
19850320	  167	    0	    0
19850321	  189	   17	    0
19850322	  183	   11	    0
19850323	  122	  -72	    0
19850324	  194	  -72	    0
19850325	  261	   11	    0
19850326	  122	  -17	    0
19850327	  183	  -17	    0
19850328	  144	    6	    0
19850329	  100	  -50	    0
19850330	   83	  -94	    0
19850331	  111	 -106	    0
19850401	  172	  -44	    0
19850402	  239	  -22	    0
19850403	  244	  -33	    0
19850404	  228	   -6	   15
19850405	   89	  -61	    0
19850406	   94	    0	   20
19850407	  117	  -78	    0
19850408	  144	 -100	    0
19850409	  156	   -6	    0
19850410	  244	  -39	    0
19850411	  283	  -22	    0
19850412	  239	   56	    0
19850413	  211	    6	    0
19850414	  272	  -28	    0
19850415	  300	  -17	    0
19850416	  294	   44	    0
19850417	  289	   39	    0
19850418	  283	   61	    0
19850419	  283	   94	    8
19850420	  144	   11	   43
19850421	  144	   17	    0
19850422	  178	   28	    0
19850423	  183	   50	    0
19850424	  189	   17	    0
19850425	  161	   44	    0
19850426	   89	    6	   97
19850427	  194	  -22	    0
19850428	  267	   17	    0
19850429	  200	  111	   28
19850430	  211	  111	   25
19850501	  239	   28	    0
19850502	  278	   89	    0
19850503	  306	  122	    0
19850504	  300	  111	    0
19850505	  261	   78	    0
19850506	  256	   28	    0
19850507	  250	   89	    0
19850508	  322	  111	    0
19850509	  317	  111	    0
19850510	  300	  106	    0
19850511	  278	   94	   51
19850512	  172	   44	    3
19850513	  144	   39	  328
19850514	  189	   50	    0
19850515	  233	   17	    0
19850516	  233	   39	    0
19850517	  222	  100	    0
19850518	  233	   89	   28
19850519	  228	   61	    0
19850520	  217	   78	    5
19850521	  233	   44	    0
19850522	  261	   39	    0
19850523	  278	   61	    0
19850524	  300	   83	    0
19850525	  322	   83	    0
19850526	  289	   89	   89
19850527	  228	  111	    0
19850528	  311	   78	    0
19850529	  294	   83	    0
19850530	  283	  100	    0
19850531	  250	   61	    0
19850601	  250	   72	    0
19850602	  256	   56	   51
19850603	  250	  117	   81
19850604	  167	  106	  361
19850605	  239	  106	    0
19850606	  311	  117	    0
19850607	  333	  122	    0
19850608	  333	  172	    0
19850609	  278	  139	    5
19850610	  211	  139	   38
19850611	  228	   33	    0
19850612	  217	   11	    0
19850613	  317	   89	    0
19850614	  311	  106	    0
19850615	  328	   94	    0
19850616	  328	  100	    0
19850617	  267	  133	   13
19850618	  261	   44	    0
19850619	  306	   33	    0
19850620	  350	  122	    0
19850621	  322	  150	    0
19850622	  333	   56	    0
19850623	  344	   94	    0
19850624	  378	  178	    0
19850625	  356	  133	    0
19850626	  189	   89	  165
19850627	  244	   22	    0
19850628	  294	   56	    0
19850629	  339	  111	    0
19850630	  344	  139	    0
19850701	  311	  111	    0
19850702	  317	  111	    0
19850703	  378	  150	    0
19850704	  367	  139	    0
19850705	  350	  100	    0
19850706	  400	  167	    0
19850707	  389	  144	    0
19850708	  372	  172	    0
19850709	  372	  128	    0
19850710	  372	  172	    0
19850711	  406	  161	    0
19850712	  378	  178	    0
19850713	  356	  172	    0
19850714	  300	  144	    0
19850715	  317	  150	    0
19850716	  367	  144	    0
19850717	  361	  183	    0
19850718	  328	  200	    0
19850719	  250	  172	    0
19850720	  294	  156	    0
19850721	  333	  156	    0
19850722	  328	  150	    0
19850723	  322	  156	   10
19850724	  294	  150	    0
19850725	  300	  156	   43
19850726	  328	  178	    0
19850727	  350	  172	    0
19850728	  333	  144	    0
19850729	  278	  172	   38
19850730	  289	  128	  102
19850731	  289	  161	   15
19850801	  244	  161	    3
19850802	  306	  183	    0
19850803	  300	  139	    0
19850804	  311	  100	    0
19850805	  350	  122	    0
19850806	  339	  133	    0
19850807	  356	  172	    0
19850808	  378	  167	    0
19850809	  372	  144	    8
19850810	  322	  100	    0
19850811	  333	  139	    0
19850812	  328	  139	   51
19850813	  267	   78	    0
19850814	  239	  100	    0
19850815	  306	  128	    0
19850816	  361	  139	    0
19850817	  328	   83	    0
19850818	  239	  128	    0
19850819	  272	  144	    0
19850820	  344	  156	    0
19850821	  356	  194	    0
19850822	  344	  139	    0
19850823	  300	  111	    0
19850824	  283	   61	    0
19850825	  317	   94	    0
19850826	  372	  133	    0
19850827	  367	  178	    0
19850828	  350	  150	    0
19850829	  344	  122	    0
19850830	  383	  161	    0
19850831	  389	  139	    0
19850901	  278	  161	   13
19850902	  333	  150	    0
19850903	  306	   94	    0
19850904	  294	  156	    0
19850905	  350	  122	    0
19850906	  339	   78	    0
19850907	  333	  106	    0
19850908	  306	  100	  102
19850909	  217	  106	    0
19850910	  244	  128	    0
19850911	  222	  150	   97
19850912	  244	  133	   13
19850913	  244	   56	    0
19850914	  267	  144	    0
19850915	  283	  172	    0
19850916	  317	   72	    0
19850917	  322	   72	    0
19850918	  333	   83	    0
19850919	  317	  139	    5
19850920	  244	   28	    0
19850921	  217	   44	    0
19850922	  167	   28	  107
19850923	  111	  -11	    0
19850924	  122	  -22	   46
19850925	  111	   33	   13
19850926	  228	  -56	    0
19850927	  222	   17	    0
19850928	  106	  -39	  155
