19850501	  211	  128	  107
19850502	  217	   56	   76
19850503	  233	   56	    0
19850504	  244	  117	    0
19850505	  239	  156	    0
19850506	  233	  133	    0
19850507	  256	  100	    0
19850508	  272	   89	    3
19850509	  267	  117	    0
19850510	  250	  139	    0
19850511	  222	  111	   30
19850512	  228	  150	  211
19850513	  222	   94	    0
19850514	  244	  139	  203
19850515	  178	  111	    0
19850516	  150	  106	    0
19850517	  200	   94	    0
19850518	  267	   67	    0
19850519	  261	  133	    0
19850520	  250	  150	   66
19850521	  217	   78	    0
19850522	  222	   83	    0
19850523	  244	   78	    0
19850524	  261	  139	    0
19850525	  283	  133	    0
19850526	  306	  111	    0
19850527	  217	  150	  175
19850528	  222	   94	    0
19850529	  261	  117	    0
19850530	  289	  178	    0
19850531	  256	  144	   46
19850601	  267	  100	    0
19850602	  256	  150	    0
19850603	  244	   89	    0
19850604	  206	  133	    0
19850605	  244	  122	    0
19850606	  244	   83	    0
19850607	  289	   83	    0
19850608	  350	  194	    0
19850609	  344	  189	    0
19850610	  228	  133	    0
19850611	  194	  133	    5
19850612	  194	   89	   84
19850613	  233	   67	   18
19850614	  222	  139	   43
19850615	  267	  139	  173
19850616	  267	  139	    0
19850617	  267	  139	   91
19850618	  256	  133	    0
19850619	  239	  106	    0
19850620	  272	  128	    0
19850621	  278	  211	    0
19850622	  272	  128	  175
19850623	  256	  189	    0
19850624	  289	  156	  114
19850625	  311	  206	    0
19850626	  317	  228	    0
19850627	  306	  167	    0
19850628	  239	  117	    0
19850629	  261	  122	    0
19850630	  278	  139	    0
19850701	  294	  139	    0
19850702	  306	  178	    0
19850703	  300	  139	    0
19850704	  322	  139	    0
19850705	  322	  139	    0
19850706	  306	  144	    0
19850707	  333	  183	    0
19850708	  339	  217	    0
19850709	  339	  217	    0
19850710	  333	  178	   10
19850711	  317	  172	    0
19850712	  306	  200	    0
19850713	  333	  239	   10
19850714	  317	  250	  183
19850715	  289	  178	   20
19850716	  289	  128	    0
19850717	  300	  150	    0
19850718	  311	  150	    0
19850719	  278	  206	   18
19850720	  294	  172	   51
19850721	  306	  189	  109
19850722	  294	  167	    0
19850723	  283	  150	    0
19850724	  328	  183	    0
19850725	  289	  206	  305
19850726	  278	  161	   51
19850727	  289	  150	    0
19850728	-9999	-9999	    0
19850729	  283	  178	    0
19850730	  278	  189	  193
