19850101	   28	   -6	  424
19850102	   22	  -50	    0
19850103	  -50	  -78	    0
19850104	  -28	 -106	    0
19850105	   11	 -106	    0
19850106	   28	  -39	    0
19850107	    6	  -39	    0
19850108	    0	  -67	    0
19850109	  -56	 -139	    0
19850110	  -56	 -139	    0
19850111	  -50	 -122	   46
19850112	  -39	 -122	    0
19850113	  -72	 -128	    0
19850114	  -17	 -100	    0
19850115	  -11	 -122	   13
19850116	  -39	 -122	    0
19850117	  -39	 -111	   23
19850118	  -39	 -106	   13
19850119	  -33	 -144	   18
19850120	 -144	 -278	    0
19850121	 -206	 -289	    0
19850122	  -72	 -222	    0
19850123	  -39	 -100	    3
19850124	  -50	  -94	    0
19850125	  -28	  -67	   25
19850126	  -44	 -133	    8
19850127	  -72	 -133	    0
19850128	  -11	  -78	    0
19850129	  -44	  -94	    0
19850130	  -50	 -150	    0
19850131	  -22	 -150	   15
19850201	  -22	 -139	    0
19850202	 -100	 -200	    0
19850203	 -106	 -228	    0
19850204	  -72	 -222	    0
19850205	  -39	 -222	   25
19850206	  -50	 -144	   13
19850207	  -50	 -172	    0
19850208	  -89	 -217	    3
19850209	  -72	 -222	    0
19850210	  -11	 -222	    0
19850211	    0	 -117	   64
19850212	   22	  -11	  208
19850213	    0	  -61	   79
19850214	  -33	  -89	   20
19850215	  -50	 -228	   28
19850216	  -67	 -161	    0
19850217	    0	 -106	    0
19850218	   17	  -83	    0
19850219	   50	  -67	    0
19850220	   39	 -144	    0
19850221	   44	 -150	    0
19850222	   72	  -17	   91
19850223	   72	   39	  218
19850224	  111	   50	  249
19850225	  111	    0	   15
19850226	   44	    0	    0
19850227	  106	  -33	   56
19850228	  -11	  -78	    0
19850301	   61	  -61	    0
19850302	   61	  -17	    0
19850303	   61	  -22	    0
19850304	   -6	  -33	  318
19850305	  117	  -44	   53
19850306	  -17	 -122	    0
19850307	   -6	 -111	    0
19850308	   72	  -61	    8
19850309	  100	  -11	    0
19850310	   89	  -28	    0
19850311	  167	   33	   13
19850312	  111	    0	   64
19850313	   72	  -22	    0
19850314	   28	  -17	   13
19850315	   72	  -39	    0
19850316	   72	  -39	    0
19850317	  122	  -33	    0
19850318	   28	 -100	    0
19850319	   61	  -94	    0
19850320	  161	  -89	    0
19850321	  117	  -61	    0
19850322	   72	  -61	    0
19850323	  111	   17	    0
19850324	   72	  -17	   33
19850325	   61	  -17	    0
19850326	  100	  -44	    0
19850327	  161	  -11	    0
19850328	  183	  117	  295
19850329	  178	   89	  442
19850330	  156	   17	   43
19850331	   94	    0	   76
19850401	  117	  -22	   18
19850402	   17	  -22	    0
19850403	   78	  -17	    0
19850404	  117	    0	    0
19850405	  178	   56	    0
19850406	  117	   11	  371
19850407	   78	   -6	    0
19850408	   94	  -22	    0
19850409	   33	  -89	   30
19850410	   11	  -50	    0
19850411	   83	  -22	    0
19850412	  144	   33	    0
19850413	  211	   33	    0
19850414	  217	   94	    0
19850415	  228	   78	    0
19850416	  228	  106	    0
19850417	  211	   22	    0
19850418	  178	   44	    0
19850419	  283	  167	    0
19850420	  278	  106	    0
19850421	  272	  122	    0
19850422	  283	  111	    0
19850423	  289	  117	    0
19850424	  261	  144	    0
19850425	  206	   67	   58
19850426	  233	   67	    0
19850427	  261	   67	    0
19850428	  178	   67	    0
19850429	  200	   28	    0
19850430	  239	   28	    0
19850501	  244	  106	    0
19850502	  183	   78	    0
19850503	  194	   39	    0
19850504	  211	   72	    0
19850505	  228	  122	    0
19850506	  256	  150	    0
19850507	  239	   61	    0
19850508	  222	   72	    0
19850509	  233	   67	    0
19850510	  267	  122	    0
19850511	  278	  122	    0
19850512	  272	  189	    0
19850513	  289	  128	    0
19850514	  278	  144	    0
19850515	  300	  167	   20
19850516	  239	  128	    5
19850517	  156	  111	   51
19850518	  172	   67	   13
19850519	  183	   11	   48
19850520	  267	  117	    0
19850521	  250	   50	   43
19850522	  200	   33	    0
19850523	  194	   56	    0
19850524	  250	   56	    0
19850525	  267	   78	    0
19850526	  289	  144	    0
19850527	  294	  161	  124
19850528	  256	  106	  478
19850529	  222	   61	    0
19850530	  228	  106	    0
19850531	  244	  144	    0
19850601	  261	  117	    0
19850602	  261	  150	    0
19850603	  261	  139	   25
19850604	  267	  111	    0
19850605	  200	   94	    0
19850606	  211	   89	    0
19850607	  239	  117	    0
19850608	  267	  133	    0
19850609	  317	  222	    8
19850610	  294	  128	    0
19850611	  267	  156	    0
19850612	  156	   83	  203
19850613	  144	   61	    0
19850614	  206	   94	    0
19850615	  222	  117	    0
19850616	  172	  139	  137
19850617	  200	  117	  104
19850618	  256	  144	  119
19850619	  206	  106	    0
19850620	  211	  106	    0
19850621	  233	  106	    0
19850622	  278	  167	    0
19850623	  250	  144	    0
19850624	  267	  156	   20
19850625	  267	   94	    0
19850626	  283	  111	    0
19850627	  294	  133	    0
19850628	  294	  100	    0
19850629	  267	  111	    0
19850630	  289	  122	    0
19850701	  289	  128	    0
19850702	  289	  128	    0
19850703	  272	  150	   10
19850704	  283	  128	    0
19850705	  294	  172	  150
19850706	  272	  156	    0
19850707	  239	  133	    0
19850708	  283	  161	    0
19850709	  333	  206	    0
19850710	  328	  206	  312
19850711	  317	  150	    0
19850712	  261	  156	    0
19850713	  289	  156	    0
19850714	  289	  206	    0
19850715	  294	  206	  122
19850716	  267	  128	    0
19850717	  283	  111	    0
19850718	  256	  111	    0
19850719	  283	  172	    0
19850720	  300	  189	    0
19850721	  283	  189	  239
19850722	  261	  167	    0
19850723	  250	   94	    0
19850724	  250	   94	    0
19850725	  306	  106	    0
19850726	  311	  183	  107
19850727	  261	  128	    0
19850728	  283	  133	    0
19850729	  294	  133	    0
19850730	  294	  167	    0
19850731	  261	  172	   36
19850801	  206	  150	   41
19850802	  261	  100	    0
19850803	  272	   94	    0
19850804	  278	  117	    0
19850805	  289	  183	   38
19850806	  206	  172	  378
19850807	  267	  167	   15
19850808	  278	  133	    0
19850809	  289	  117	    0
19850810	  294	  128	    0
19850811	  289	  128	    0
19850812	  267	  117	    0
19850813	  272	  128	  145
19850814	  289	  133	  157
19850815	  272	  178	  188
19850816	  206	  133	   56
19850817	  256	  144	    0
19850818	  283	  189	    0
19850819	  261	  128	   38
19850820	  261	  100	    5
19850821	  267	  106	    0
19850822	  217	   83	    0
19850823	  239	  133	    0
19850824	  244	  150	    0
19850825	  233	  122	  112
19850826	  239	  133	   53
19850827	  239	  122	   33
19850828	  250	  150	    0
19850829	  261	  150	    0
19850830	  261	  150	   15
19850831	  261	  100	    0
19850901	  261	  100	    0
19850902	  272	  106	    0
19850903	  272	  100	    0
19850904	  300	  194	    0
19850905	  283	  211	    0
19850906	  283	  211	    0
19850907	  283	  211	  279
19850908	  322	  228	    0
19850909	  311	  189	  361
19850910	  233	  189	   81
19850911	  211	  100	    0
19850912	  200	   61	    0
19850913	  172	   33	    0
19850914	  178	   33	    0
19850915	  194	   33	    0
19850916	  200	   44	    0
19850917	  233	   72	    0
19850918	  244	  111	    0
19850919	  261	  139	    0
19850920	  272	  139	    0
19850921	  272	  144	    0
19850922	  211	  144	    0
19850923	  261	  144	   20
19850924	  261	   61	  211
19850925	  261	   22	    0
19850926	  167	   44	   48
19850927	  172	   56	    0
19850928	  172	   50	    0
19850929	  217	   39	    0
19850930	  222	  106	    0
19851001	  167	   44	   56
19851002	  111	   -6	    0
19851003	  156	  -11	    0
19851004	  172	    6	    0
19851005	  167	   72	   79
19851006	   94	   39	    8
19851007	  117	    6	    0
19851008	  200	   22	    0
19851009	  189	  117	   18
19851010	  206	  133	    0
19851011	  167	   72	   58
19851012	  133	   72	  112
19851013	  239	  100	   10
19851014	  194	   94	   30
19851015	  194	   94	   48
19851016	  178	   44	    0
19851017	  133	    0	    0
19851018	  189	    0	    0
19851019	  194	  144	  366
19851020	  183	  100	    8
19851021	  150	   83	    0
19851022	  183	   83	    0
19851023	  122	  106	    0
19851024	  200	  122	   43
19851025	  228	   50	    0
19851026	  172	   17	    0
19851027	  194	   22	    0
19851028	  178	   11	    0
19851029	  128	   11	    0
19851030	  133	   33	    0
19851031	  122	   56	    0
19851101	  133	   78	    0
19851102	  194	  106	   51
19851103	  122	   61	    5
19851104	   83	   50	    0
19851105	   83	   50	    0
19851106	   89	   50	    0
19851107	  128	   56	   15
19851108	   89	   -6	    0
19851109	  111	    0	    5
19851110	  128	   28	  513
19851111	   33	    6	   71
19851112	   39	   11	   15
19851113	  150	   39	   46
19851114	  122	   61	   66
19851115	  128	   22	    0
19851116	   50	   22	  203
19851117	   78	    6	   13
19851118	  106	    6	    0
19851119	  178	   72	  127
19851120	  200	  -39	  117
19851121	  -22	  -61	    0
19851122	   22	  -67	   66
19851123	   22	  -67	    0
19851124	   11	  -50	    0
19851125	    6	  -50	    0
19851126	   11	  -28	  173
19851127	  100	    6	   81
19851128	   22	  -11	   84
19851129	   11	  -11	    0
19851130	   17	    0	    0
19851201	   39	   11	    0
19851202	  111	 -111	   86
19851203	  -67	 -100	   10
19851204	  -44	 -100	    0
19851205	  -11	 -106	    0
19851206	    0	  -44	   15
19851207	    6	  -33	    0
19851208	  -11	  -50	    0
19851209	   39	  -28	    0
19851210	    6	   -6	   38
19851211	   50	    0	  104
19851212	   11	  -11	   36
19851213	   -6	  -67	    0
19851214	  -67	 -156	   10
19851215	  -67	 -156	    0
19851216	  -28	  -89	    0
19851217	  -22	 -144	   20
19851218	  -89	 -178	   10
19851219	 -128	 -183	    0
19851220	  -89	 -183	    0
19851221	  -72	 -150	    0
19851222	  -67	 -150	    0
19851223	    0	 -150	    0
19851224	   11	  -78	   33
19851225	  -78	 -206	    0
19851226	 -156	 -206	    0
19851227	  -11	 -156	   20
19851228	  -56	 -167	    0
19851229	  -72	 -167	   15
19851230	  -83	 -144	    0
19851231	   28	 -139	    0
19860101	    0	 -128	    8
19860102	    0	 -117	    0
19860103	   28	  -11	   20
19860104	    6	  -28	    0
19860105	    0	  -56	   23
19860106	  -44	 -106	    0
19860107	  -67	 -200	    0
19860108	  -78	 -233	    0
19860109	  -72	 -211	    0
19860110	   17	  -83	    0
19860111	   17	  -94	    0
19860112	   44	  -44	    0
19860113	   22	 -111	   25
19860114	  -67	 -117	    8
19860115	  -28	 -194	    0
19860116	    0	 -139	    0
19860117	   78	 -139	    0
19860118	   89	   44	    0
19860119	   94	    6	   20
19860120	    6	  -22	    0
19860121	   -6	  -39	    0
19860122	   61	  -39	    0
19860123	   11	  -89	    0
19860124	   17	  -89	    0
19860125	   28	  -56	    5
19860126	   28	  -56	    0
19860127	  -56	 -178	   15
19860128	 -128	 -194	    0
19860129	  -89	 -194	   25
19860130	  -39	 -189	   15
19860131	  -39	 -144	    0
19860201	  -11	  -72	    0
19860202	   83	  -11	   56
19860203	    0	  -17	    0
19860204	    6	  -22	   84
19860205	   78	  -22	   79
19860206	   17	  -22	    8
19860207	  -11	  -72	  119
19860208	  -50	 -139	   15
19860209	  -17	  -67	    0
19860210	  -44	 -139	    0
19860211	  -67	 -178	    0
19860212	  -72	 -183	    0
19860213	 -100	 -189	    0
19860214	  -72	 -189	    0
19860215	  -28	 -139	   13
19860216	  -83	 -139	    0
19860217	  -17	  -83	  109
19860218	   17	  -22	    0
19860219	   83	   17	    0
19860220	   50	   11	    0
19860221	   50	  -89	  249
19860222	  -44	 -150	    0
19860223	  -33	  -89	    0
19860224	  -11	  -61	    0
19860225	   -6	 -111	    0
19860226	    6	 -106	    0
19860227	  -11	  -83	   51
19860228	  -50	 -122	    0
19860301	  -22	 -128	    0
19860302	  -22	 -111	    0
19860303	   33	  -56	   23
19860304	   28	  -11	    0
19860305	   44	  -22	    0
19860306	   39	  -28	   69
19860307	  -11	 -133	   13
19860308	  -89	 -183	    0
19860309	   39	 -161	    0
19860310	  167	   22	    0
19860311	  161	  -11	   79
19860312	   56	  -11	    0
19860313	   22	   -6	  114
19860314	  156	   17	   18
19860315	  117	   28	    0
19860316	   89	   -6	    0
19860317	   33	   -6	    0
19860318	   67	    0	    0
19860319	  128	   11	  216
19860320	   89	 -111	    0
19860321	  -50	 -122	    0
19860322	    6	 -122	    0
19860323	   67	  -50	    0
19860324	  156	  -56	    0
19860325	   94	  -33	    0
19860326	  222	   78	    0
19860327	  144	  -22	   25
19860328	   94	  -33	    0
19860329	  200	   56	    0
19860330	  244	  128	    0
19860331	  256	   50	    0
19860401	  256	   61	    0
19860402	  228	   -6	   51
19860403	  144	   22	    0
19860404	  156	   39	   81
19860405	  150	   50	   13
19860406	  172	   61	   36
19860407	  194	   56	    0
19860408	  217	   33	    0
19860409	  139	   11	    0
19860410	   39	  -17	    0
19860411	   94	   -6	    0
19860412	  139	  -22	    0
19860413	  150	   17	    0
19860414	  128	   22	    0
19860415	  178	    6	  140
19860416	   39	    0	    8
19860417	   61	    6	   23
19860418	  172	   17	    0
19860419	  194	   50	    0
19860420	  189	   22	    0
19860421	  122	   56	   61
19860422	   83	  -33	    0
19860423	   67	  -56	    0
19860424	  133	  -17	    0
19860425	  211	   56	    0
19860426	  283	  117	    0
19860427	  289	   89	    0
19860428	  289	  106	    0
19860429	  244	   78	   25
19860430	  211	   78	   79
19860501	  178	  106	  163
19860502	  172	    6	    0
19860503	   94	    0	    0
19860504	  133	   -6	    0
19860505	  200	  106	    0
19860506	  267	  139	    0
19860507	  278	  156	  185
19860508	  250	   78	    0
19860509	  222	   61	    0
19860510	  200	   83	    0
19860511	  239	   94	    0
19860512	  250	  117	    0
19860513	  178	  106	    0
19860514	  239	  133	    0
19860515	  233	  111	    8
19860516	  217	  161	   64
19860517	  233	  128	  290
19860518	  267	  167	  163
19860519	  167	  100	  160
19860520	  106	   61	   38
19860521	   89	   72	    8
19860522	  111	   67	   23
19860523	  139	   44	    0
19860524	  200	   61	    0
19860525	  211	   61	    0
19860526	  217	  122	    0
19860527	  228	  139	   58
19860528	  244	  161	  107
19860529	  233	  117	    0
19860530	  261	  117	   28
19860531	  267	  178	    0
19860601	  289	  178	    0
19860602	  300	   61	    0
19860603	  183	   44	    0
19860604	  228	   44	    0
19860605	  283	  167	   56
19860606	  228	  144	  318
19860607	  183	  144	    8
19860608	  272	  156	   71
19860609	  261	  139	    0
19860610	  261	  117	    0
19860611	  261	  161	  119
19860612	  278	  172	    0
19860613	  183	  133	    5
19860614	  244	  117	    0
19860615	  239	  144	   66
19860616	  278	  161	    0
19860617	  289	   89	    0
19860618	  206	   78	    0
19860619	  244	  172	    0
19860620	  261	  172	  155
19860621	  261	  133	    0
19860622	  300	  161	    0
19860623	  311	  183	   41
19860624	  267	  144	    0
