19850101	   33	  -56	   56
19850102	  -61	 -122	    0
19850103	  -22	  -89	    0
19850104	   11	  -94	    0
19850105	   44	  -33	    0
19850106	    0	  -33	    0
19850107	   17	  -17	    0
19850108	   11	  -50	    0
19850109	  -22	  -67	    5
19850110	  -39	  -67	   28
19850111	  -39	 -111	    3
19850112	  -94	 -167	    0
19850113	    6	 -133	    0
19850114	  -11	 -122	    0
19850115	  -56	 -150	    0
19850116	  -22	 -111	   18
19850117	  -11	  -89	    0
19850118	   11	 -128	   28
19850119	 -128	 -289	    0
19850120	 -200	 -311	    0
19850121	  -72	 -200	    0
19850122	  -56	 -117	    0
19850123	 -167	 -111	    0
19850124	   -6	  -67	    0
19850125	   -6	 -167	    0
19850126	  -61	 -194	    0
19850127	    0	  -78	    0
19850128	  -50	 -133	    0
19850129	  -17	 -144	    3
19850130	  -11	  -56	   30
19850131	  -28	 -189	    0
19850201	 -111	 -189	    0
19850202	  -94	 -178	    0
19850203	  -56	 -200	    0
19850204	  -33	 -139	   13
19850205	  -28	  -89	   23
19850206	  -67	 -139	    0
19850207	 -100	 -183	    0
19850208	  -50	 -178	    0
19850209	  -39	 -128	   20
19850210	   11	  -61	  117
19850211	    6	  -50	  104
19850212	  -50	 -111	    0
19850213	  -33	 -133	    0
19850214	  -67	 -144	    0
19850215	  -72	 -161	    0
19850216	   39	 -117	    0
19850217	   50	  -39	    0
19850218	   56	  -28	    0
19850219	   17	  -61	    0
19850220	   94	  -22	    0
19850221	   83	   17	  251
19850222	  106	   83	  152
19850223	  139	  100	  401
19850224	  111	   22	   33
19850225	   50	   11	    0
19850226	  106	  -22	   33
19850227	  -11	  -50	    0
19850228	   72	  -50	    0
19850301	   72	   33	   43
19850302	   89	    6	    0
19850303	   78	    0	  168
19850304	  139	  -28	  122
19850305	    0	  -56	    0
19850306	   39	  -61	    0
19850307	  100	  -11	   89
19850308	  133	   56	    0
19850309	  144	   22	    0
19850310	  167	   17	   28
19850311	  150	   39	  338
19850312	  100	    6	    0
19850313	   67	   22	   36
19850314	  139	    0	    0
19850315	  111	    0	    0
19850316	  128	   11	    0
19850317	   72	  -28	    0
19850318	   89	  -56	    0
19850319	  194	   33	   23
19850320	  161	    6	    0
19850321	   94	    0	    0
19850322	  111	   11	    0
19850323	  111	   39	   25
19850324	   78	   28	   15
19850325	   94	   28	    0
19850326	  183	   11	    0
19850327	  211	  122	   41
19850328	  272	  144	    0
19850329	  161	   67	  155
19850330	   72	   28	  145
19850331	  100	    6	   64
19850401	   89	   -6	    0
19850402	  117	  -17	    0
19850403	  161	   78	    0
19850404	  222	   78	   18
19850405	   67	   33	  333
19850406	  117	   11	   23
19850407	  106	   28	    0
19850408	   56	  -11	    0
19850409	   72	  -33	    0
19850410	   94	  -11	    3
19850411	  194	   50	    0
19850412	  233	   89	    0
19850413	  228	  117	   48
19850414	  161	  128	   58
19850415	  200	  122	    0
19850416	  206	   39	    0
19850417	  244	   39	    0
19850418	  283	  144	    0
19850419	  283	  150	    0
19850420	  283	  144	    0
19850421	  283	  156	    0
19850422	  272	  161	    0
19850423	  256	  150	   86
19850424	  161	  117	    8
19850425	  250	   89	    0
19850426	  283	  128	   30
19850427	  228	  128	    0
19850428	  228	   89	    0
19850429	  244	   61	    0
19850430	  261	  100	    3
19850501	  178	  139	  353
19850502	  206	   78	    0
19850503	  222	   50	    0
19850504	  233	   83	    0
19850505	  267	  122	    0
19850506	  233	  122	   38
19850507	  233	  122	    0
19850508	  267	   89	    0
19850509	  278	  139	    0
19850510	  261	  133	    0
19850511	  261	  144	    0
19850512	  300	  178	    0
19850513	  272	  144	   33
19850514	  289	  156	  262
19850515	  189	  122	    5
19850516	  156	  133	   48
19850517	  161	   83	    8
19850518	  233	   89	    0
19850519	  267	  100	    0
19850520	  272	  167	    0
19850521	  250	  117	    0
19850522	  183	  100	    0
19850523	  256	   78	    0
19850524	  283	  106	    0
19850525	  300	  139	    0
19850526	  322	  172	    0
19850527	  239	  128	   99
19850528	  228	  111	    0
19850529	  261	   94	    0
19850530	  306	  178	    0
19850531	  294	  183	   30
19850601	  283	  156	   15
19850602	  306	  139	   15
19850603	  261	  128	    0
19850604	  211	  122	   10
19850605	  239	  150	    0
19850606	  244	  122	    5
19850607	  283	  156	    0
19850608	  333	  178	    0
19850609	  328	  217	    0
19850610	  306	  178	    0
19850611	  194	  106	  211
19850612	  161	   94	    0
19850613	  217	   78	    0
19850614	  211	   94	    0
19850615	  256	  133	  249
19850616	  278	  150	    0
19850617	  250	  156	   13
19850618	  228	  128	    8
19850619	  228	  111	    0
19850620	  267	  128	    0
19850621	  289	  172	    8
19850622	  278	  189	    0
19850623	  306	  139	   20
19850624	  300	  194	    0
19850625	  311	  167	    0
19850626	  328	  211	    0
19850627	  306	  211	  592
19850628	  211	  161	  175
19850629	  267	  156	    0
19850630	  289	  150	   76
19850701	  278	  172	   10
19850702	  289	  167	  165
19850703	  278	  156	    0
19850704	  294	  172	    0
19850705	  278	  167	   18
19850706	  283	  167	    0
19850707	  300	  172	    0
19850708	  311	  194	    0
19850709	  311	  228	   89
19850710	  278	  172	    0
19850711	  283	  172	    0
19850712	  267	  183	    0
19850713	  333	  217	   20
19850714	  306	  211	  180
19850715	  283	  189	  155
19850716	  272	  161	    0
19850717	  272	  150	    0
19850718	  289	  156	    0
19850719	  300	  172	   99
19850720	  294	  200	    0
19850721	  278	  194	   10
19850722	  283	  139	    0
19850723	  278	  122	    0
19850724	  311	  161	    0
19850725	  289	  206	   94
19850726	  278	  172	    0
19850727	  283	  150	    0
19850728	  289	  156	    0
19850729	  294	  156	    0
19850730	  283	  189	    0
19850731	  267	  178	  241
19850801	  244	  156	    5
19850802	  267	  128	    0
19850803	  267	  144	    0
19850804	  239	  183	  312
19850805	  272	  200	   48
19850806	  300	  183	  147
19850807	  294	  178	    0
19850808	  278	  161	    0
19850809	  311	  172	    0
19850810	  272	  178	   61
19850811	  272	  133	    0
19850812	  311	  167	    0
19850813	  311	  211	   81
19850814	  267	  194	  262
19850815	  211	  172	  130
19850816	  261	  156	    0
19850817	  300	  200	    0
19850818	  267	  178	    0
19850819	  178	  133	   89
19850820	  233	  122	    0
19850821	  239	  111	    0
19850822	  250	  144	    0
19850823	  250	  167	    0
19850824	  250	  144	   48
19850825	  222	  117	    3
19850826	  244	  156	    8
19850827	  256	  128	    0
19850828	  272	  117	    0
19850829	  289	  139	  102
19850830	  289	  167	    0
19850831	  250	  150	    0
19850901	  306	  172	    0
19850902	  306	  189	    0
19850903	  300	  183	    0
19850904	  278	  206	    0
19850905	  317	  222	    3
19850906	  333	  222	    0
19850907	  339	  211	    0
19850908	  333	  200	   36
19850909	  317	  178	    0
19850910	  233	  161	    0
19850911	  228	  117	    0
19850912	  211	   89	    0
19850913	  200	   56	    0
19850914	  189	   67	    0
19850915	  244	   67	    0
19850916	  256	   56	    0
19850917	  278	  111	    0
19850918	  311	  156	    0
19850919	  306	  133	    0
19850920	  311	  122	    0
19850921	  289	  139	    0
19850922	  244	  139	   51
19850923	  239	   78	    8
19850924	  183	   11	    0
19850925	  167	   61	   53
19850926	  172	   50	    0
19850927	  194	   28	    0
19850928	  250	   50	    0
19850929	  250	   56	    5
19850930	  167	   44	   25
19851001	  133	   -6	    0
19851002	  172	  -22	    0
19851003	  211	   -6	    0
19851004	  144	   94	   86
19851005	  139	   61	    0
19851006	  167	    0	    0
19851007	  239	   44	    0
19851008	  217	  122	    5
19851009	  256	  150	    0
19851010	  172	   94	   10
19851011	  189	  139	   13
19851012	  289	  167	   25
19851013	  244	   94	    0
19851014	  222	  133	   56
19851015	  194	   89	    0
19851016	  189	   61	    0
19851017	  250	   61	    0
19851018	  228	  117	    3
19851019	  206	  150	    0
19851020	  161	  133	   30
19851021	  194	  106	    3
19851022	  156	  117	    0
19851023	  222	  117	    0
19851024	  244	   78	   71
19851025	  206	   22	    0
19851026	  222	   11	    0
19851027	  194	   72	    0
19851028	  156	   50	    0
19851029	  117	   61	   28
19851030	  133	   67	    0
19851031	  144	   72	   76
19851101	  150	  100	  422
19851102	  106	   22	    0
19851103	   67	   11	    0
19851104	   67	   22	    0
19851105	   89	   17	    0
19851106	  156	    6	   13
19851107	  100	    6	    0
19851108	  156	   -6	    0
19851109	  161	   78	   30
19851110	  161	   28	  282
19851111	   67	   22	    0
19851112	  167	   61	  307
19851113	  194	  133	    5
19851114	  172	   33	  160
19851115	   78	   39	  127
19851116	  100	   11	   51
19851117	  156	   -6	    0
19851118	  183	   94	  320
19851119	  200	  -17	  429
19851120	  -11	  -56	    0
19851121	   17	  -72	    0
19851122	   44	  -33	   13
19851123	   39	  -44	    3
19851124	    0	  -78	    3
19851125	  111	    0	   97
19851126	  156	   11	  185
19851127	   39	    6	  109
19851128	   28	   11	    0
19851129	   33	    0	    5
19851130	   61	   33	    0
19851201	  106	 -122	   58
19851202	  -94	 -133	    0
19851203	  -39	 -139	    0
19851204	   39	  -39	    0
