19850101	   28	 -128	    3
19850102	  -61	 -156	    0
19850103	    0	  -94	    0
19850104	   67	  -28	    0
19850105	  106	  -67	    0
19850106	  117	  -67	    0
19850107	   56	  -83	    0
19850108	   72	  -83	   10
19850109	  -44	 -117	   58
19850110	  -61	 -178	    0
19850111	    0	 -167	   10
19850112	  -89	 -233	    0
19850113	  -17	 -233	    0
19850114	   33	 -122	    0
19850115	   33	 -111	    0
19850116	   33	  -61	    5
19850117	   17	  -83	    0
19850118	   83	  -44	    0
19850119	   78	  -44	    0
19850120	  -39	 -222	    3
19850121	  -89	 -217	    0
19850122	  -72	 -128	    0
19850123	  -33	 -172	   30
19850124	   22	  -89	    0
19850125	   61	  -89	    0
19850126	   83	  -67	    0
19850127	   56	  -89	    0
19850128	   44	  -94	    0
19850129	   39	 -100	    0
19850130	   11	 -200	   18
19850131	 -172	 -283	    0
19850201	 -122	 -300	    0
19850202	 -133	 -300	    0
19850203	  -56	 -267	    0
19850204	 -106	 -233	    8
19850205	 -133	 -250	    0
19850206	  -39	 -228	    0
19850207	  -39	 -200	    0
19850208	   28	 -194	    0
19850209	  106	  -94	    0
19850210	  -33	 -111	    0
19850211	    0	 -106	    0
19850212	   39	  -89	    0
19850213	  100	  -44	    5
19850214	    0	  -89	    0
19850215	   56	  -67	    0
19850216	  128	  -22	    0
19850217	   44	  -56	    0
19850218	   67	  -94	    0
19850219	   61	  -89	    0
19850220	  128	  -28	    0
19850221	  156	  -17	    0
19850222	   72	  -67	    0
19850223	   67	  -56	    5
19850224	   28	  -72	    0
19850225	  117	  -67	    0
19850226	   89	  -89	    0
19850227	   50	  -94	    0
19850228	   94	  -89	    0
19850301	  122	  -39	    0
19850302	  133	  -67	    0
19850303	  133	  -67	    0
19850304	  -67	 -144	   28
19850305	  -11	 -122	    0
19850306	   89	  -83	    0
19850307	  172	  -61	    0
19850308	  106	  -39	    0
19850309	  100	  -56	    0
19850310	  178	  -50	    0
19850311	  156	  -17	    0
19850312	   72	  -28	    3
19850313	   72	  -89	   30
19850314	   94	  -89	    0
19850315	  139	  -67	    0
19850316	  144	  -50	    0
19850317	  117	  -56	    0
19850318	  189	  -33	    0
19850319	  172	  -28	    0
19850320	  144	  -39	    0
19850321	  156	  -22	    0
19850322	  172	  -17	    0
19850323	   61	  -50	    0
19850324	   94	  -33	    0
19850325	  200	  -22	    0
19850326	  244	  -11	    0
19850327	  161	  -39	    0
19850328	  167	    0	    0
19850329	   94	  -67	    0
19850330	  -17	  -94	   20
19850331	   50	  -78	    0
19850401	   83	  -28	    0
19850402	  150	   17	    0
19850403	  211	   56	    0
19850404	  228	  -17	    0
19850405	  100	  -72	    3
19850406	  100	  -11	    5
19850407	   72	  -39	    0
19850408	  100	  -78	    0
19850409	  144	  -28	    0
19850410	  167	   -6	    0
19850411	  239	   11	    0
19850412	  261	   56	    0
19850413	  194	   17	    0
19850414	  200	  -11	    0
19850415	  244	   28	    0
19850416	  278	   39	    0
19850417	  294	   67	    0
19850418	  267	   78	    0
19850419	  267	   89	    0
19850420	  150	   28	  226
19850421	  144	   17	    3
19850422	  122	   44	    0
19850423	  156	   33	   81
19850424	  178	   39	    0
19850425	  139	   39	    3
19850426	  106	   -6	   86
19850427	   22	  -11	   20
19850428	  189	   17	    0
