19850101	  161	   28	  229
19850102	  156	  -39	   94
19850103	  -22	  -61	    0
19850104	  -22	  -61	    0
19850105	   22	  -50	    0
19850106	   50	  -33	    0
19850107	   17	  -39	    0
19850108	   17	  -17	   15
19850109	   -6	 -106	    0
19850110	  -44	 -106	   13
19850111	  -44	 -106	   25
19850112	  -33	 -144	    0
19850113	  -72	 -161	    0
19850114	   -6	 -161	    0
19850115	   -6	 -139	    5
19850116	  -61	 -144	    0
19850117	  -11	 -106	   10
19850118	  -11	  -83	   13
19850119	    6	 -139	   18
19850120	 -128	 -306	    0
19850121	 -211	 -306	    0
19850122	  -78	 -211	    5
19850123	  -50	 -133	    0
19850124	  -33	  -89	    0
19850125	  -17	  -56	   15
19850126	  -22	 -194	   18
19850127	  -61	 -194	    0
19850128	    0	  -83	    0
19850129	  -11	  -94	    0
19850130	  -28	 -122	    0
19850131	    0	  -78	   10
19850201	  -22	 -150	    0
19850202	  -83	 -156	    0
19850203	  -83	 -228	    8
19850204	  -78	 -228	    0
19850205	  -50	 -222	   20
19850206	  -17	  -94	    8
19850207	  -17	 -172	    0
19850208	 -106	 -206	    0
19850209	  -50	 -200	    0
19850210	  -22	 -200	   15
19850211	   17	  -83	  163
19850212	   39	  -33	  284
19850213	  -22	  -61	   69
19850214	  -39	 -106	    5
19850215	  -67	 -172	    8
19850216	  -78	 -172	    0
19850217	   22	 -100	    0
19850218	   39	  -89	    0
19850219	   61	  -89	    0
19850220	   11	 -111	    0
19850221	   78	  -83	    0
19850222	   78	  -78	  124
19850223	  117	   61	  201
19850224	  178	   89	  147
19850225	  133	   22	   15
19850226	   61	   17	    0
19850227	  117	  -17	   36
19850228	    6	  -56	    0
19850301	   83	  -44	    0
19850302	   72	   11	   30
19850303	   89	    0	    0
19850304	   50	   -6	  130
19850305	  156	  -22	  109
19850306	   11	  -56	    0
19850307	   28	  -61	    0
19850308	   94	    0	  117
19850309	  111	  -28	    0
19850310	  128	  -28	    0
19850311	  167	   -6	   79
19850312	  144	   22	  175
19850313	   83	  -11	    0
19850314	   56	   -6	   20
19850315	  100	  -44	    0
19850316	   83	  -33	    0
19850317	  139	  -39	    0
19850318	   56	  -83	    0
19850319	   61	  -83	    0
19850320	  194	   22	   81
19850321	  150	  -17	    0
19850322	   89	  -28	    0
19850323	   83	    0	    5
19850324	   89	   28	   38
19850325	   89	   22	    0
19850326	  100	    6	    0
19850327	  178	    0	    0
19850328	  183	  122	   15
19850329	  244	  122	  107
19850330	  194	   44	   84
19850331	   56	   11	  284
19850401	  161	   -6	   38
19850402	   44	  -22	    0
19850403	  100	  -22	    8
19850404	  150	   50	   25
19850405	  244	   67	   36
19850406	  189	   33	  338
19850407	   78	   17	    5
19850408	   89	    0	   20
19850409	   72	  -28	    0
19850410	   22	  -28	    0
19850411	   83	  -28	   13
19850412	  189	   44	    0
19850413	  228	   44	    0
19850414	  222	  106	    0
19850415	  233	  111	   13
19850416	  239	  106	    3
19850417	  244	   44	    0
19850418	  211	   44	    0
19850419	  283	  133	    0
19850420	  289	  144	    0
19850421	  278	  144	    0
19850422	  283	  133	    0
19850423	  294	  178	    0
19850424	  256	  183	    0
19850425	  206	   72	   36
19850426	  261	   72	    0
19850427	  289	   72	   20
19850428	  206	  106	    0
19850429	  222	   67	    0
19850430	  233	   61	    0
19850501	  272	   56	    0
19850502	  156	   56	  183
19850503	  167	   83	    0
19850504	  206	   22	    0
19850505	  222	   72	    0
19850506	  261	  122	    0
19850507	  261	   61	   13
19850508	  228	   67	    0
