19850101	    6	   -6	  439
19850102	   -6	  -56	    0
19850103	  -28	  -72	    0
19850104	   22	  -94	    0
19850105	   33	  -17	    0
19850106	   28	  -22	    0
19850107	    6	    0	    0
19850108	    0	  -72	    0
19850109	  -44	  -94	    0
19850110	  -44	  -94	   13
19850111	  -33	 -150	    0
19850112	  -44	 -111	    0
19850113	  -28	 -122	    0
19850114	   -6	  -67	   13
19850115	  -28	 -122	    8
19850116	  -61	 -139	    0
19850117	  -39	 -100	    0
19850118	  -11	 -100	   25
19850119	  -50	 -222	    0
19850120	 -222	 -300	    0
19850121	  -94	 -267	    0
19850122	  -50	 -100	    3
19850123	  -44	  -94	    0
19850124	  -28	  -61	    8
19850125	  -17	  -78	    8
19850126	  -78	 -156	    0
19850127	  -11	 -100	    0
19850128	  -39	  -56	    0
19850129	  -44	 -111	    0
19850130	  -22	 -106	    0
19850131	  -22	 -106	   13
19850201	  -83	 -133	    0
19850202	  -89	 -183	    0
19850203	  -94	 -244	    0
19850204	  -44	 -228	    0
19850205	  -44	  -94	   15
19850206	  -56	 -111	   10
19850207	  -78	 -172	    0
19850208	  -50	 -211	    0
19850209	  -39	 -228	    0
19850210	  -44	  -83	   28
19850211	   11	  -44	  165
19850212	   -6	  -39	   71
19850213	  -33	  -61	   25
19850214	  -56	  -78	   20
19850215	  -67	 -150	    0
19850216	    6	 -161	    0
19850217	   33	  -50	    0
19850218	   39	 -117	-9999
19850219	   28	  -50	    0
19850220	   56	 -111	    0
19850221	   61	  -11	   25
19850222	   72	   44	   97
19850223	  111	   72	  396
19850224	  122	   17	  102
19850225	   56	   17	    0
19850226	  111	   17	    0
19850227	   83	  -44	   64
19850228	   61	  -78	    0
19850301	   61	   17	    0
19850302	   72	  -17	    0
19850303	   11	  -11	    0
19850304	  117	  -33	  254
19850305	   94	  -44	    0
19850306	   11	  -89	    0
19850307	   56	  -22	    0
19850308	  111	   44	   10
19850309	  111	    6	    0
19850310	  178	  -22	    0
19850311	  139	   61	   81
19850312	   72	    0	   13
19850313	   33	  -11	   13
19850314	   83	    0	    3
19850315	   83	  -44	    0
19850316	  117	   -6	    0
19850317	   39	  -22	    0
19850318	   61	  -89	    0
19850319	  172	   -6	    0
19850320	  133	    0	    0
19850321	   89	  -44	    0
19850322	  122	  -22	    0
19850323	   61	   33	   23
19850324	   61	   39	   20
19850325	  111	   11	    0
19850326	  167	  -22	    0
19850327	  200	  100	   61
19850328	  206	  128	  587
19850329	  144	  100	  168
19850330	  106	   22	   48
19850331	  111	   11	  107
19850401	   22	  -22	    8
19850402	   94	  -17	    0
19850403	  133	   61	   15
19850404	  206	   17	    0
19850405	  122	   39	  381
19850406	   78	   17	   43
19850407	   89	   -6	   18
19850408	   39	  -17	   15
19850409	   22	  -44	   10
19850410	   94	  -39	    0
19850411	  156	   50	    0
19850412	  222	   50	    0
19850413	  217	   83	    0
19850414	  233	  111	   10
19850415	  228	   89	    0
19850416	  217	   83	    0
19850417	  189	   39	    0
19850418	  278	  150	    0
19850419	  289	  172	    0
19850420	  278	  133	    0
19850421	  289	  167	    0
19850422	  289	  144	    0
19850423	  256	  161	    0
19850424	  194	  156	   66
19850425	  244	   56	    0
19850426	  272	   72	    0
19850427	  183	  100	   10
19850428	  206	  100	    0
19850429	  211	   39	    0
19850430	  250	   61	    0
19850501	  178	  128	    0
19850502	  189	   72	    0
19850503	  211	   33	    0
19850504	  233	   67	    0
19850505	  250	  122	    3
19850506	  233	  161	    5
19850507	  228	   39	    0
19850508	  250	   61	    0
19850509	  272	   83	    0
19850510	  283	  111	    0
19850511	  272	  133	    0
19850512	  306	  189	    0
19850513	  272	  122	    0
19850514	  306	  172	    0
19850515	  233	  167	   71
19850516	  150	  128	   20
19850517	  156	   94	    5
19850518	  183	   67	   25
19850519	  272	   33	    0
19850520	  244	  150	   10
19850521	  206	   50	    0
19850522	  200	   50	    0
19850523	  244	   56	    0
19850524	  272	   61	    0
19850525	  300	   78	    0
19850526	  311	  172	  150
19850527	  239	  156	   94
19850528	  222	  111	    0
19850529	  222	   94	    0
19850530	  256	  133	    0
19850531	  278	  217	    3
19850601	  278	  122	    0
19850602	  289	  172	    0
19850603	  233	  139	  173
19850604	  194	  128	    0
19850605	  228	  128	    0
19850606	  233	   72	    0
19850607	  278	   72	    0
19850608	  333	  156	    0
19850609	  306	  211	    0
19850610	  278	  117	    0
19850611	  139	   89	  203
19850612	  144	   94	    0
19850613	  211	   61	    0
19850614	  239	  122	    0
19850615	  200	  144	  102
19850616	  211	  144	   81
19850617	  244	  167	  170
19850618	  211	  139	    0
19850619	  244	  106	    0
19850620	  244	   89	    0
19850621	  278	  128	    0
19850622	  267	  211	   13
19850623	  283	  144	    0
19850624	  267	  161	    0
19850625	  289	  122	    0
19850626	  306	  144	    0
19850627	  278	  144	    0
19850628	  278	  117	    0
19850629	  294	  117	    0
19850630	  294	  144	    0
19850701	  256	  144	    0
19850702	  289	  178	    0
19850703	  300	  156	    0
19850704	  300	  144	   61
19850705	  283	  200	    3
19850706	  261	  161	    0
19850707	  333	  128	    0
19850708	  344	  228	    0
19850709	  328	  200	  257
19850710	  272	  178	    0
19850711	  283	  150	    0
19850712	  300	  150	    0
19850713	  311	  178	    0
19850714	  300	  222	   79
19850715	  283	  217	    0
19850716	  267	  117	    0
19850717	  272	  100	    0
19850718	  300	  128	    0
19850719	  306	  161	    0
19850720	  306	  211	    0
19850721	  272	  189	    0
19850722	  272	  178	    0
19850723	  272	  106	    0
19850724	  322	  122	    0
19850725	  317	  228	    0
19850726	  272	  183	  226
19850727	  283	  117	    0
19850728	  306	  161	    0
19850729	  311	  161	    0
19850730	  256	  183	    0
19850731	  217	  167	  130
19850801	  256	  161	    0
19850802	  256	  106	    0
19850803	  283	  133	    0
19850804	  289	  128	    0
19850805	  211	  194	  178
19850806	  272	  183	    5
19850807	  283	  167	    0
19850808	  289	  128	    0
19850809	  300	  133	    0
19850810	  283	  189	    0
19850811	  272	  128	    0
19850812	  294	  139	    0
19850813	  300	  200	  117
19850814	  283	  206	  104
19850815	  211	  178	  196
19850816	  256	  133	    0
19850817	  289	  161	    0
19850818	  256	  206	   91
19850819	  206	  150	    0
19850820	  217	  100	    0
19850821	  228	  144	    0
19850822	  244	   94	    0
19850823	  267	  156	    0
19850824	  228	  183	  363
19850825	  239	  133	    0
19850826	  250	  150	    5
19850827	  261	  139	    0
19850828	  272	  161	    0
19850829	  272	  156	    0
19850830	  261	  178	   76
19850831	  233	  128	    0
19850901	  283	  144	    0
19850902	  272	  200	    0
19850903	  306	  128	    0
19850904	  283	  217	    0
19850905	  261	  222	    0
19850906	  294	  233	  185
19850907	  333	  239	    0
19850908	  317	  233	   53
19850909	  250	  183	  442
19850910	  222	  189	    0
19850911	  200	  139	    0
19850912	  172	   72	    0
19850913	  178	   50	    0
19850914	  189	   44	    0
19850915	  217	   61	    0
19850916	  239	   61	    0
19850917	  250	  111	    0
19850918	  294	  178	    0
19850919	  289	  139	    0
19850920	  289	  150	    0
19850921	  222	  150	    0
19850922	  228	  144	    5
19850923	  256	  144	  127
19850924	  161	   56	    0
19850925	  161	   33	    0
19850926	  178	  106	   20
19850927	  183	   67	    0
19850928	  228	   61	    0
19850929	  233	   61	    0
19850930	  167	   83	   64
19851001	  122	   39	    0
19851002	  161	   -6	    0
19851003	  183	    0	    0
19851004	  144	   83	   89
19851005	  117	   72	   46
19851006	  133	   39	    0
19851007	  217	   11	    0
19851008	  200	  139	    0
19851009	  217	  139	   18
19851010	  167	  106	   38
19851011	  128	   83	    8
19851012	  267	  117	   61
19851013	  206	  122	  203
19851014	  183	  128	   89
19851015	  178	  111	   51
19851016	  144	   44	    0
19851017	  206	   22	    0
19851018	  194	  117	  130
19851019	  167	  122	  229
19851020	  139	  122	    0
19851021	  167	   94	    0
19851022	  156	   72	   10
19851023	  200	   94	    0
19851024	  244	  156	  107
19851025	  189	   28	    0
19851026	  206	   39	    0
19851027	  183	   67	    0
19851028	  128	   33	    0
19851029	  133	   33	    0
19851030	  122	   56	    0
19851031	  128	   61	    0
19851101	  178	  128	    0
19851102	  156	   83	   76
19851103	   94	   50	    0
19851104	   89	   56	    0
19851105	  128	   67	    0
19851106	  133	   67	    0
19851107	  117	   56	   36
19851108	  111	   -6	    0
19851109	   94	   61	  264
19851110	  133	   11	  442
19851111	   44	    0	    0
19851112	  161	   22	    8
19851113	  122	   89	    8
19851114	  139	   61	   41
19851115	   61	   33	   30
19851116	   78	   39	  152
19851117	  111	    6	    0
19851118	  194	   39	   71
19851119	  194	  144	  224
19851120	  194	  -50	    0
19851121	    6	  -50	    0
19851122	   11	   -6	   25
19851123	   28	  -17	    0
19851124	   17	  -44	    0
19851125	    6	  -17	    0
19851126	   89	    6	  104
19851127	   56	   11	    0
19851128	   17	    0	   41
19851129	   33	   17	    0
19851130	   56	   28	    0
19851201	  117	  -22	   89
19851202	  -22	 -111	   36
19851203	  -50	 -106	    5
19851204	   11	  -56	    0
19851205	   11	  -67	   53
19851206	   39	  -22	    0
19851207	    6	  -39	    0
19851208	   33	  -33	    0
19851209	    0	    0	    0
19851210	   39	  -11	   56
19851211	    6	   -6	  122
19851212	    0	  -39	    0
19851213	  -39	  -89	    5
19851214	  -89	 -172	    3
19851215	  -17	 -139	    0
19851216	  -28	  -83	    5
19851217	  -83	 -139	    8
19851218	 -100	 -189	    0
19851219	  -94	 -189	    0
19851220	  -61	 -167	    0
19851221	  -89	 -172	    0
19851222	    6	 -139	    8
19851223	   17	    6	    0
19851224	    6	 -100	   18
19851225	 -100	 -211	    0
19851226	  -83	 -211	    5
19851227	    6	  -89	   18
19851228	  -83	 -178	    0
19851229	  -78	 -100	    0
19851230	    0	 -144	    0
19851231	    0	  -28	    0
19860101	  -17	 -133	    0
19860102	   33	  -33	    0
19860103	   22	   -6	   20
19860104	    0	  -28	    0
19860105	  -28	 -133	    0
19860106	  -61	 -133	    0
19860107	  -61	 -144	    0
19860108	  -61	 -178	    0
19860109	   11	  -94	    0
19860110	   39	  -44	    0
19860111	   50	  -50	    0
19860112	   39	   11	    0
19860113	   11	  -94	   10
19860114	   -6	  -78	    0
19860115	   11	 -133	    0
19860116	   72	  -83	    0
19860117	   94	   67	    0
19860118	  111	   50	    0
19860119	   78	    0	    0
19860120	    0	  -39	    0
19860121	   94	  -39	    0
19860122	   94	  -17	    0
19860123	   22	  -72	    0
19860124	   17	  -61	   15
19860125	   33	   -6	    0
19860126	    6	  -89	    8
19860127	  -89	 -161	    0
19860128	  -94	 -189	    8
19860129	  -28	 -106	   28
19860130	  -44	 -100	    8
19860131	  -11	  -61	    0
19860201	   50	  -28	   48
19860202	   28	  -11	    0
19860203	    0	  -11	    0
19860204	   56	  -11	  168
19860205	  111	    6	   33
19860206	   -6	  -17	    0
19860207	  -17	  -72	  114
19860208	    0	  -56	    0
19860209	  -33	  -78	    0
19860210	  -56	 -139	    0
19860211	  -56	 -178	    0
19860212	  -89	 -161	    0
19860213	  -94	 -200	    0
19860214	  -17	 -100	-9999
19860215	  -67	 -161	    0
19860216	  -11	  -83	   20
19860217	   17	  -11	   33
19860218	   78	   11	    0
19860219	   56	   11	   38
19860220	   56	   22	    0
19860221	  -17	  -78	  152
19860222	  -33	 -144	    0
19860223	   -6	  -50	    0
19860224	   11	  -50	   20
19860225	   11	 -117	    0
19860226	    0	  -50	   33
19860227	  -22	  -78	   13
19860228	  -11	 -122	    0
19860301	    0	 -167	    0
19860302	   33	  -83	    0
19860303	   44	    0	    0
19860304	   56	  -11	-9999
19860305	   50	   44	    0
19860306	   50	  -17	   66
19860307	  -11	 -111	    8
19860308	  -33	 -150	    0
19860309	  178	  -17	    0
19860310	  183	   44	   15
19860311	   67	    0	   36
19860312	   39	    0	   20
19860313	  156	   22	   71
19860314	  111	   50	    0
19860315	   67	   28	    0
19860316	   44	    0	    0
19860317	   78	  -28	    0
19860318	  144	   22	    0
19860319	  106	    0	  137
19860320	    0	 -100	    0
19860321	   11	 -111	    0
19860322	   72	  -33	    0
