19850101	  -39	 -150	    0
19850102	    6	 -144	    0
19850103	   56	  -83	    0
19850104	   72	    0	    0
19850105	  111	  -67	    0
19850106	   72	  -22	    0
19850107	   67	  -56	    0
19850108	    6	  -67	   38
19850109	  -67	 -106	   46
19850110	  -17	 -178	    0
19850111	  -78	 -189	    0
19850112	   -6	 -244	    0
19850113	   39	 -128	    0
19850114	   39	 -100	    0
19850115	   44	 -139	    0
19850116	   39	  -44	    0
19850117	   78	  -72	    0
19850118	   72	    0	    0
19850119	   11	 -167	    0
19850120	  -78	 -233	    0
19850121	  -56	 -139	    0
19850122	  -44	 -106	   13
19850123	   50	 -144	    0
19850124	   72	  -39	    0
19850125	 -156	  -44	    0
19850126	   56	  -61	    0
19850127	   39	  -89	    0
19850128	   72	  -39	    0
19850129	   28	  -22	    0
19850130	  -22	 -194	   46
19850131	 -122	 -261	    0
19850201	 -122	 -261	    0
19850202	  -50	 -239	    0
19850203	  -67	 -183	    0
19850204	 -111	 -194	   20
19850205	  -22	 -250	    0
19850206	  -39	 -172	    0
19850207	  -39	 -206	    0
19850208	   28	 -150	    0
19850209	  -33	  -89	    0
19850210	  -39	 -122	   13
19850211	   44	 -172	    0
19850212	   89	 -122	    0
19850213	   39	  -28	    0
19850214	   56	  -72	    0
19850215	  144	  -61	    0
19850216	   72	  -11	    0
19850217	   83	  -17	    0
19850218	   83	  -56	    0
19850219	  150	  -22	    0
19850220	  189	    6	    0
19850221	  100	    6	    0
19850222	  100	  -39	    0
19850223	   56	   11	    0
19850224	  133	  -56	    0
19850225	  139	  -22	    0
19850226	   61	  -39	    0
19850227	   83	  -67	    0
19850228	  144	  -39	    0
19850301	  156	  -28	    0
19850302	  117	   -6	    0
19850303	  150	  -56	    0
19850304	   17	 -106	    0
19850305	   83	 -122	    0
19850306	  211	   -6	    0
19850307	  161	  -17	    0
19850308	  150	  -50	    0
19850309	  183	  -28	    0
19850310	  211	  -28	    0
19850311	   72	    6	    0
19850312	   61	  -67	    0
19850313	  111	  -39	   20
19850314	  156	  -61	    0
19850315	  206	   11	    0
19850316	  150	  -17	    0
19850317	  206	  -44	    0
19850318	  222	  -28	    0
19850319	  183	    0	    0
19850320	  183	  -33	    0
19850321	  172	    6	    0
19850322	  111	  -11	   36
19850323	  122	  -28	    0
19850324	  183	  -44	    0
19850325	  244	    6	    0
19850326	  256	  111	    0
19850327	  222	    0	    0
19850328	  156	   39	    0
19850329	  106	  -33	    0
19850330	   22	  -56	   46
19850331	  122	 -100	    0
19850401	  172	  -17	    0
19850402	  244	   11	    0
19850403	  256	   11	    0
19850404	  211	    6	   61
19850405	  117	  -22	    0
19850406	  111	   22	    0
19850407	  133	  -56	    0
19850408	  122	  -50	    0
19850409	  133	  -11	    0
19850410	  244	    0	    0
19850411	  283	   33	    0
19850412	  233	  106	    0
19850413	  217	   44	    0
19850414	  272	    0	    0
19850415	  306	   39	    0
19850416	  311	   67	    0
19850417	  322	   94	   10
19850418	  300	   78	    0
19850419	  250	  122	    8
19850420	  256	   22	    0
19850421	  217	   28	    0
19850422	  183	   78	    0
19850423	  194	   39	    0
19850424	  178	   17	    0
19850425	  144	   44	  155
19850426	   61	   28	  140
19850427	  206	   -6	    0
19850428	  250	   72	    0
19850429	  222	  117	  175
19850430	  167	   94	   23
19850501	  228	   72	    0
19850502	  256	   56	    0
19850503	  272	  122	    0
19850504	  311	  128	    0
19850505	  283	  117	   43
19850506	  250	   78	    0
19850507	  244	   94	    0
19850508	  267	  128	    0
19850509	  311	  139	    0
19850510	  306	  156	    0
19850511	  278	  106	   91
19850512	  178	   50	    0
19850513	  117	   50	  391
19850514	  183	   56	   53
19850515	  233	   28	    0
19850516	  228	   50	    0
19850517	  228	   78	    0
19850518	  233	   56	    0
19850519	  250	  100	    0
19850520	  239	   94	    0
19850521	  244	   78	    0
19850522	  267	   72	    0
19850523	  289	   94	    0
19850524	  289	  100	    0
19850525	  328	  117	    0
19850526	  317	  122	    0
19850527	  244	  117	   20
19850528	  289	  133	  102
19850529	  294	  139	    0
19850530	  267	  167	    0
19850531	  250	   89	    0
19850601	  267	   83	    0
19850602	  256	   94	    0
19850603	  233	  106	   20
19850604	  167	  106	  102
19850605	  194	  106	    0
19850606	  328	  139	    0
19850607	  350	  156	    0
19850608	  400	  167	    0
19850609	  306	  144	   10
19850610	  256	  150	    0
19850611	  222	   67	    0
19850612	  211	   50	    0
19850613	  317	   78	    0
19850614	  306	  139	    5
19850615	  322	  122	    0
19850616	  339	  161	    0
19850617	  322	  144	    5
19850618	  283	   83	    0
19850619	  283	   56	    0
19850620	  372	  128	    0
19850621	  344	  178	    0
19850622	  339	   89	    0
19850623	  367	  167	    0
19850624	  361	  172	    0
19850625	  328	  217	    0
19850626	  244	  111	    8
19850627	  267	   50	    0
19850628	  311	   67	    0
19850629	  339	  111	    0
19850630	  322	  150	   10
19850701	  294	  128	  262
19850702	  311	  144	    0
19850703	  361	  133	    0
19850704	  344	  150	    0
19850705	  333	  139	    0
19850706	  361	  144	    0
19850707	  389	  189	    0
19850708	  394	  222	    0
19850709	  367	  161	    0
19850710	  367	  161	    0
19850711	  389	  172	    0
19850712	  367	  211	    0
19850713	  356	  167	    0
19850714	  333	  183	    0
19850715	  306	  161	    0
19850716	  339	  189	    0
19850717	  372	  211	    0
19850718	  344	  211	    0
19850719	  289	  183	   74
19850720	  261	  167	  231
19850721	  294	  167	    0
19850722	  294	  161	    0
19850723	  294	  178	    0
19850724	  289	  167	   97
19850725	  306	  150	    0
19850726	  317	  161	    0
19850727	  328	  161	    0
19850728	  311	  172	    0
19850729	  267	  172	   99
19850730	  272	  183	   18
19850731	  250	  161	  102
19850801	  233	  156	    0
19850802	  272	  183	    0
19850803	  328	  194	    0
19850804	  322	  144	    0
19850805	  356	  172	    0
19850806	  317	  150	    0
19850807	  328	  172	    0
19850808	  361	  178	    0
19850809	  339	  189	    0
19850810	  278	   89	    0
19850811	  328	  150	    0
19850812	  289	  156	    0
19850813	  311	  128	    0
19850814	  239	  122	   61
19850815	  267	  111	    0
19850816	  322	  156	    0
19850817	  294	  133	    0
19850818	  239	  117	    0
19850819	  267	  139	    0
19850820	  311	  167	    8
19850821	  356	  211	    0
19850822	  333	  178	    0
19850823	  311	  150	   36
19850824	  272	   94	    0
19850825	  289	  100	    0
19850826	  317	  128	    0
19850827	  339	  167	    0
19850828	  339	  178	    0
19850829	  344	  156	    0
19850830	  378	  167	    0
19850831	  400	  156	    0
19850901	  361	  189	    0
19850902	  367	  183	   10
19850903	  311	  178	   33
19850904	  322	  183	   30
19850905	  333	  144	   48
19850906	  333	  150	    0
19850907	  344	  128	    0
19850908	  306	  128	    0
19850909	  239	  100	    0
19850910	  206	  144	    0
19850911	  206	  150	   18
19850912	  283	  167	   15
19850913	  250	  150	    0
19850914	  200	  128	    0
19850915	  283	  156	    0
19850916	  333	  128	    0
19850917	  344	  111	    0
19850918	  356	  111	    0
19850919	  300	  178	    0
19850920	  244	   72	    0
19850921	  144	   56	    5
19850922	  139	   56	   76
19850923	  133	   17	    0
19850924	  144	  -11	    0
19850925	  111	   33	    0
19850926	  217	  -28	    0
19850927	  189	   44	    0
19850928	  111	  -11	   20
19850929	   44	  -33	  150
19850930	   78	  -67	    0
19851001	  183	  -33	    0
19851002	  206	   39	    0
19851003	  217	   61	   28
19851004	  128	   44	    0
19851005	  206	  -28	    0
19851006	  233	    6	    0
19851007	  256	   72	    0
19851008	  211	    6	   25
19851009	   39	  -11	    0
19851010	  156	   17	    0
19851011	  111	   33	   79
19851012	  222	   22	    0
19851013	  189	   50	   41
19851014	  172	   17	    0
19851015	  228	   11	    0
19851016	  250	    6	    0
19851017	  211	   83	    0
19851018	  122	   72	  584
19851019	  178	   22	   48
19851020	  183	   17	    0
19851021	  144	   78	    0
19851022	  261	   78	    0
19851023	  228	   28	    0
19851024	  222	   33	    0
19851025	  267	   67	    0
19851026	  200	   44	    0
19851027	  200	   -6	    0
19851028	  183	   61	    0
19851029	  156	   67	    0
19851030	  144	  -50	    0
19851031	  156	   17	    0
19851101	  122	   -6	   13
19851102	  172	   28	    0
19851103	  189	    6	    0
19851104	  228	   -6	    0
19851105	  194	    6	    0
19851106	  128	  -28	    0
19851107	  156	  -28	    0
19851108	  122	   -6	    0
19851109	   28	  -72	   51
19851110	  -33	  -83	    0
19851111	  -17	  -72	    0
19851112	    0	  -22	   15
19851113	   22	  -28	   13
19851114	   -6	  -72	    0
19851115	    6	  -44	   81
19851116	  111	 -106	    0
19851117	   67	  -56	    0
19851118	    6	  -39	    0
19851119	  -39	 -122	    0
19851120	   -6	 -128	    0
19851121	  -28	  -89	    0
19851122	  -61	 -167	    0
19851123	  -33	 -133	    0
19851124	  -44	 -128	    0
19851125	    0	  -72	    0
19851126	   -6	 -128	    0
19851127	  -72	 -156	    0
19851128	  -67	 -133	    0
19851129	  -94	 -150	    0
19851130	 -117	 -178	   56
19851201	 -161	 -228	    0
19851202	 -117	 -194	    0
19851203	   28	 -128	    0
19851204	   56	  -50	    0
19851205	  100	  -72	    0
19851206	   56	  -61	    0
19851207	   72	  -39	    0
19851208	   22	  -56	    0
19851209	    0	  -72	  140
19851210	  -72	 -117	   76
19851211	  -94	 -200	    0
19851212	  -50	 -233	    0
19851213	  -61	 -239	    0
19851214	   39	 -189	    0
19851215	   44	  -94	    0
19851216	   50	  -78	    0
19851217	   33	  -50	    0
19851218	    6	 -144	   15
19851219	   39	  -61	    0
19851220	   56	  -72	   18
19851221	   83	  -39	    0
19851222	   72	    0	    0
19851223	   44	  -33	    0
19851224	   11	 -128	   18
19851225	   -6	 -139	    0
19851226	   56	  -28	    0
19851227	   11	  -72	    0
19851228	   28	 -117	    0
19851229	   94	 -100	    0
19851230	   56	  -56	    0
19851231	   56	 -100	    0
19860101	   72	 -100	    0
19860102	   44	  -28	    0
19860103	  100	  -67	    0
19860104	   28	  -72	    0
19860105	   56	 -106	    0
19860106	   -6	  -89	    0
19860107	   39	 -100	    0
19860108	   89	  -94	    0
19860109	   94	  -50	    0
19860110	  106	  -50	    0
19860111	  122	    0	    0
19860112	   72	  -44	    0
19860113	  106	  -56	    0
19860114	  156	  -28	    0
19860115	  117	  -17	    0
19860116	  106	  -44	    0
19860117	  122	  -28	    0
19860118	  106	  -11	    0
19860119	  150	  -11	    0
19860120	  183	  -22	    0
19860121	   61	  -28	    0
19860122	   94	  -89	    0
19860123	  111	  -61	    0
19860124	   83	    0	    0
19860125	   56	  -11	    0
19860126	   28	  -56	    0
19860127	  156	 -100	    0
19860128	  161	    0	    0
19860129	   72	  -39	    0
19860130	  167	   -6	    0
19860131	  156	  -17	    0
19860201	  194	    0	    0
19860202	  183	    6	    0
19860203	  100	  -11	    0
19860204	   72	  -11	   10
19860205	   33	  -39	  104
19860206	   11	  -44	   53
19860207	  -44	 -128	    0
19860208	  -56	 -217	    0
19860209	  -56	 -217	    0
19860210	  -56	 -206	    0
19860211	  -83	 -244	    0
19860212	  -61	 -239	    0
19860213	   -6	 -117	    0
19860214	   22	 -144	    0
19860215	   28	  -56	    0
19860216	  161	  -17	    0
19860217	  183	  -11	    0
19860218	  194	   17	    0
19860219	  222	    0	    0
19860220	  150	 -106	    0
19860221	  133	  -89	    0
19860222	  139	  -44	    0
19860223	  111	   22	    0
19860224	  211	  -22	    0
19860225	  233	   22	    0
19860226	  156	   33	    0
19860227	   94	   11	    0
19860228	  144	  -22	    0
19860301	  222	   -6	    0
19860302	  178	    0	    0
19860303	  133	   11	   10
19860304	  206	  -28	    0
19860305	  156	   33	    0
19860306	  200	  -28	    0
19860307	   67	  -61	    0
19860308	  222	  -22	    0
19860309	  194	   39	    0
19860310	  144	  -28	    0
19860311	  100	   33	    0
19860312	   67	    0	    0
19860313	  133	  -17	    0
19860314	  156	  -50	    0
19860315	   89	  -17	  168
19860316	   72	  -17	    8
19860317	   78	    0	    0
19860318	   94	  -11	    8
19860319	   56	  -56	    0
19860320	   89	  -61	    0
19860321	  200	  -33	    0
19860322	  167	   11	    0
19860323	  161	   -6	    0
19860324	  233	    0	    0
19860325	  189	   83	    0
19860326	  183	  -28	    0
19860327	  261	   22	    0
19860328	  294	   22	    0
19860329	  283	   67	    0
19860330	  283	   39	    0
19860331	  222	   67	    0
19860401	  150	  -44	    0
19860402	  194	   61	    0
19860403	  172	   61	  216
19860404	   89	   22	   43
19860405	  183	  -11	    0
19860406	  256	    6	    0
19860407	  228	   67	    0
19860408	  183	   33	    0
19860409	  133	   28	    8
19860410	  156	   11	    0
19860411	  222	   17	    0
19860412	  167	   11	    0
19860413	  222	   44	    0
19860414	  100	  -44	    0
19860415	  139	  -61	    0
19860416	  178	  -17	    0
19860417	  222	   50	   13
19860418	  139	   33	    0
19860419	  183	   -6	    0
19860420	  194	   72	    0
19860421	  200	   33	    0
19860422	  278	   50	    0
19860423	  311	   83	    0
19860424	  233	   83	    0
19860425	  244	   89	    0
19860426	  228	   78	   48
19860427	  106	    6	   53
19860428	  211	   11	    0
19860429	  261	   61	    0
19860430	  239	   89	    0
19860501	  206	   28	    0
19860502	  250	   78	    0
19860503	  306	   67	    0
19860504	  328	  111	    0
19860505	  306	   94	    0
19860506	  256	   56	    0
19860507	  317	   94	    0
19860508	  306	   67	    0
19860509	  217	   17	   61
19860510	  244	   50	    0
19860511	  317	   72	    0
19860512	  294	  106	    0
19860513	  244	   72	    5
19860514	  278	  100	    0
19860515	  256	   83	   64
19860516	  172	   56	  363
19860517	  178	   22	    0
19860518	  228	   39	    0
19860519	  233	   72	    0
19860520	  261	   83	    0
19860521	  256	   89	    0
19860522	  239	  139	    0
19860523	  200	   56	   20
19860524	  233	   67	    0
19860525	  222	   72	    0
