19850101	 -139	 -167	    0
19850102	 -144	 -222	    0
19850103	  -78	 -206	    0
19850104	  -11	 -156	    0
19850105	   28	  -72	    0
19850106	   56	  -61	    0
19850107	   50	  -44	    0
19850108	    0	 -200	    0
19850109	 -122	 -200	-9999
19850110	  -78	 -144	   20
19850111	  -83	 -200	    0
19850112	 -139	 -200	    0
19850113	  -61	 -183	    0
19850114	   33	 -128	    0
19850115	 -100	 -172	    0
19850116	  -61	 -144	    0
19850117	  -56	 -150	    5
19850118	   11	 -122	    5
19850119	 -111	 -278	    0
19850120	 -272	 -311	    0
19850121	 -139	 -272	    0
19850122	  -22	 -139	    0
19850123	  -22	 -111	    0
19850124	  -22	 -106	    0
19850125	    0	 -217	    0
19850126	 -133	 -217	    0
19850127	  -17	 -133	    0
19850128	  -56	 -178	    0
19850129	  -61	 -167	    5
19850130	  -22	 -200	    0
19850131	 -200	 -278	    0
19850201	 -167	 -272	    0
19850202	 -161	 -256	    0
19850203	  -83	 -233	    0
19850204	 -139	 -233	    0
19850205	 -156	 -228	    5
19850206	 -106	 -200	-9999
19850207	 -117	 -222	    0
19850208	  -94	 -217	    0
19850209	  -78	 -156	    0
19850210	  -44	  -94	    0
19850211	  -83	 -183	    0
19850212	  -72	 -183	    0
19850213	  -44	 -183	    0
19850214	  -56	 -161	    0
19850215	  -61	 -178	    0
19850216	   -6	 -178	    0
19850217	   44	  -50	    0
19850218	   61	  -50	    0
19850219	  -11	  -89	    0
19850220	   83	  -33	    0
19850221	   72	  -17	    0
19850222	   56	  -50	    0
19850223	   17	  -28	    0
19850224	    6	  -33	    0
19850225	   17	  -33	    0
19850226	  106	  -56	    0
19850227	  -28	 -111	    0
19850228	   78	 -100	    0
19850301	  133	   11	    0
19850302	   83	  -44	    0
19850303	  -17	  -44	-9999
19850304	   17	  -22	  384
19850305	  -17	 -111	-9999
19850306	  -33	 -122	    0
19850307	   22	  -72	    0
19850308	   44	  -39	    0
19850309	   72	  -33	    0
19850310	  106	  -11	    0
19850311	  139	   11	    0
19850312	   33	  -28	   46
19850313	   44	  -22	    8
19850314	   50	    0	    0
19850315	   56	  -28	    0
19850316	  133	   -6	    0
19850317	   78	   -6	    0
19850318	  106	  -11	    0
19850319	  161	    0	    0
19850320	  128	   -6	    0
19850321	  144	   11	    0
19850322	  161	  -11	    0
19850323	  117	    0	   51
19850324	   56	    0	   18
19850325	   28	    0	    0
19850326	   61	    6	   23
