19850101	 -106	 -133	    0
19850102	  -83	 -150	    0
19850103	   -6	 -139	    0
19850104	   28	 -128	    0
19850105	   67	  -67	    0
19850106	   83	  -28	    0
19850107	  111	  -33	    0
19850108	   72	  -56	    0
19850109	  -56	  -94	   25
19850110	  -39	 -106	   41
19850111	  -39	 -183	    0
19850112	 -117	 -239	    0
19850113	  -56	 -206	    0
19850114	   72	  -78	    0
19850115	  -50	 -150	    0
19850116	  -50	  -89	    0
19850117	  -11	  -61	    0
19850118	   39	  -22	    0
19850119	  -11	 -178	    8
19850120	 -178	 -256	    0
19850121	 -106	 -178	    0
19850122	  -17	 -122	    0
19850123	  -17	 -128	    0
19850124	   39	 -111	    0
19850125	   33	 -161	    0
19850126	  -72	 -167	    0
19850127	   39	  -94	    0
19850128	   22	 -128	    0
19850129	   -6	 -133	    0
19850130	   22	 -122	    0
19850131	  -94	 -244	    0
19850201	  -89	 -244	    0
19850202	  -83	 -217	    0
19850203	  -44	 -189	    0
19850204	  -44	 -128	   18
19850205	 -106	 -217	   18
19850206	  -83	 -217	    0
19850207	  -50	 -256	    0
19850208	  -83	 -244	    0
19850209	  -22	 -139	    0
19850210	  -17	 -106	    0
19850211	  -67	 -178	   13
19850212	  -33	 -189	    0
19850213	    0	 -183	    0
19850214	   17	 -100	    0
19850215	  -11	 -161	    0
19850216	   28	 -139	    0
19850217	   28	  -33	    0
19850218	   78	  -22	    0
19850219	   78	  -44	    0
19850220	  128	   -6	    0
19850221	  100	   11	   97
19850222	   83	  -17	   13
19850223	   44	  -17	   15
19850224	   39	   -6	    0
19850225	   50	   -6	    0
19850226	  133	   -6	    0
19850227	   44	  -56	    0
19850228	  111	  -50	    0
19850301	  150	    6	   15
19850302	  133	  -11	    0
19850303	   78	    6	   41
19850304	  156	  -50	   33
19850305	    0	  -78	    0
19850306	   28	  -78	    0
19850307	  106	   39	    0
19850308	  122	  -17	    0
19850309	  156	  -28	    0
19850310	  178	   11	    0
19850311	  167	   83	    0
19850312	  100	  -33	   28
19850313	   61	  -22	    0
19850314	  106	  -17	    0
19850315	  128	  -11	    0
19850316	  183	    0	    0
19850317	  128	  -33	    0
19850318	  211	  -28	    0
19850319	  250	   17	    0
19850320	  178	  -17	    0
19850321	  194	  -11	    0
19850322	  178	   -6	    0
19850323	  106	    6	   58
19850324	  150	    0	    0
19850325	  106	  -11	    0
19850326	  161	    6	    0
19850327	  217	   28	   89
19850328	  161	   33	    0
19850329	  178	    6	    0
19850330	   44	    6	    0
19850331	   17	  -11	  142
19850401	   39	  -39	    0
19850402	   83	  -17	    0
19850403	  239	   28	    0
19850404	  183	   39	    0
19850405	  100	   22	    0
19850406	  106	  -17	    0
19850407	  117	  -17	    3
19850408	  117	  -22	    0
19850409	  100	  -11	    0
19850410	  133	   33	    0
19850411	  206	   67	    0
19850412	  272	  100	    0
19850413	  278	   83	   15
19850414	  139	   17	    0
19850415	  183	   33	    0
19850416	  267	   61	    0
19850417	  267	  128	    0
19850418	  294	  161	    0
19850419	  317	  161	    0
19850420	  283	  111	   30
19850421	  283	  106	    0
19850422	  294	  139	  102
19850423	  233	  128	    0
19850424	  144	   39	   10
19850425	  239	   72	   76
19850426	   94	   72	   81
19850427	  144	   61	  264
19850428	  139	   50	    0
19850429	  206	  117	    0
19850430	  239	  133	   86
19850501	  189	  139	  439
19850502	  200	  100	    0
19850503	  222	   83	    0
19850504	  244	   94	    0
19850505	  272	  139	    0
19850506	  217	   89	   18
19850507	  228	  100	    0
19850508	  300	  117	    0
19850509	  283	  150	    0
19850510	  294	  161	    0
19850511	  256	  161	   97
19850512	  283	  117	    8
19850513	  228	  128	    0
19850514	  144	  111	  546
19850515	  150	   83	   81
19850516	  183	   89	    0
19850517	  211	   89	    0
19850518	  211	   83	    0
19850519	  250	   83	    0
19850520	  272	  144	  211
19850521	  222	   89	    0
19850522	  228	   89	    0
19850523	  233	   94	    0
19850524	  267	  122	    0
19850525	  294	  150	    0
19850526	  300	  183	    0
19850527	  300	  139	   58
19850528	  222	  144	    0
19850529	  250	  150	   46
19850530	  306	  194	   41
19850531	  283	  128	    0
19850601	  239	  139	    0
19850602	  283	   94	    0
19850603	  211	   94	    0
19850604	  228	  117	   43
19850605	  228	  122	   38
19850606	  244	  122	    0
19850607	  256	  144	    0
19850608	  306	  172	    0
19850609	  383	  161	   18
19850610	  256	  150	    0
19850611	  239	  133	   69
19850612	  211	   94	    0
19850613	  200	   83	    0
19850614	  239	  100	    0
19850615	  261	  128	   28
19850616	  294	  161	   18
19850617	  328	  161	    0
19850618	  278	  144	    0
19850619	  233	  100	    0
19850620	  256	  117	    0
19850621	  339	  183	   13
19850622	  300	  117	    0
19850623	  311	  150	   51
19850624	  328	  178	  135
19850625	  306	  189	    0
19850626	  328	  217	    0
19850627	  261	  128	   69
19850628	  228	  117	    0
19850629	  244	  122	    0
19850630	  267	  150	    0
19850701	  272	  156	    0
19850702	  294	  161	    0
19850703	  294	  144	    0
19850704	  356	  167	    0
19850705	  344	  133	    0
19850706	  306	  139	    0
19850707	  328	  161	    0
19850708	  372	  211	    0
19850709	  344	  189	    0
19850710	  372	  178	    0
19850711	  344	  178	    0
19850712	  339	  194	    0
19850713	  322	  133	    0
19850714	  367	  206	    0
19850715	  322	  172	    0
19850716	  294	  156	    0
19850717	  322	  156	    0
19850718	  350	  222	    0
19850719	  317	  206	  940
19850720	  256	  161	    5
19850721	  267	  200	    0
19850722	  294	  194	    0
19850723	  267	  183	    0
19850724	  306	  189	    0
19850725	  311	  206	   18
19850726	  283	  200	    0
19850727	  289	  178	    0
19850728	  294	  183	    0
19850729	  317	  200	    0
19850730	  250	  178	  114
19850731	  261	  183	   33
19850801	  200	  172	    8
19850802	  222	  156	    0
19850803	  250	  156	   69
19850804	  228	  172	   18
19850805	  272	  183	    0
19850806	  344	  172	  203
19850807	  300	  167	    0
19850808	  300	  172	    0
19850809	  306	  206	    0
19850810	  328	  100	    3
19850811	  239	  111	    0
19850812	  261	  150	    0
19850813	  294	  150	    0
19850814	  289	  150	   18
19850815	  206	  128	    0
19850816	  250	  128	    0
19850817	  267	  172	  246
19850818	  239	  106	    0
19850819	  239	  150	    0
19850820	  250	  156	    0
19850821	  244	  156	    0
19850822	  239	  178	    0
19850823	  283	  183	    0
19850824	  278	  128	  269
19850825	  217	  133	    0
19850826	  228	  111	    0
19850827	  256	  111	    0
19850828	  272	  144	    0
19850829	  311	  183	    0
19850830	  311	  172	    0
19850831	  272	  167	    0
19850901	  367	  222	    0
19850902	  300	  217	    0
19850903	  367	  211	    0
19850904	  333	  211	   56
19850905	  289	  206	    0
19850906	  328	  200	    0
19850907	  361	  228	    0
19850908	  350	  222	    0
19850909	  322	  144	    0
19850910	  206	  150	    0
19850911	  200	  156	   25
19850912	  222	  161	    0
19850913	  194	  106	  157
19850914	  128	  111	   64
19850915	  217	  100	    0
19850916	  239	  128	    0
19850917	  217	  161	    0
19850918	  294	  189	    0
19850919	  328	  194	    0
19850920	  317	  117	  132
19850921	  111	   94	   81
19850922	  122	   94	   20
19850923	  128	   72	  157
19850924	  122	   22	   20
19850925	  128	   17	   71
19850926	  144	   17	    8
19850927	  167	   17	    0
19850928	  233	   61	    0
19850929	   78	   33	   66
19850930	   50	    6	  152
19851001	  106	  -17	    0
19851002	  167	  -11	    0
19851003	  183	   50	    0
19851004	  194	   56	   13
19851005	  156	   22	    0
19851006	  156	   28	    0
19851007	  206	   56	    0
19851008	  228	   89	    0
19851009	  128	   28	   56
19851010	   28	   17	   13
19851011	   89	   17	    8
19851012	  122	   61	   81
19851013	  217	   56	    0
19851014	  217	   56	    0
19851015	  150	   33	    0
19851016	  233	   33	    0
19851017	  256	   61	    0
19851018	  161	  139	  241
19851019	  144	  100	   10
19851020	  183	  100	    0
19851021	  128	  100	    0
19851022	  183	  117	    0
19851023	  244	   89	   64
19851024	  239	   67	    0
19851025	  228	   56	    0
19851026	  244	   89	    0
19851027	  239	  100	    0
19851028	  183	  100	    0
19851029	  183	   39	    0
19851030	  167	   33	    0
19851031	   94	  -11	    0
19851101	  139	   -6	    0
19851102	  144	  -33	    0
19851103	  117	  -33	    0
19851104	  167	  -22	    0
19851105	  144	  -17	    0
19851106	  200	   50	    0
19851107	  111	  -28	    0
19851108	  161	  -33	    0
19851109	   94	  -17	    0
19851110	   -6	  -22	    0
19851111	  -17	  -28	   15
19851112	   22	  -17	   10
19851113	   44	    6	    8
19851114	   17	  -11	    0
19851115	   50	  -22	    0
19851116	    6	  -22	   43
19851117	   61	  -28	    0
19851118	  156	   11	    0
19851119	  194	  -72	   38
19851120	  -67	 -172	   18
19851121	  -44	 -167	    0
19851122	  -28	 -100	    0
19851123	  -44	 -100	    0
19851124	  -50	 -139	    0
19851125	  -56	 -122	    0
19851126	  -17	  -61	    0
19851127	  -28	 -144	    0
19851128	 -100	 -161	    0
19851129	  -89	 -161	    0
19851130	 -111	 -139	   13
19851201	 -117	 -178	   38
19851202	 -133	 -183	    0
19851203	 -117	 -194	    0
19851204	  -56	 -128	    0
19851205	   39	  -94	    0
19851206	   28	 -106	    0
19851207	  -11	 -100	    0
19851208	   33	  -83	    0
19851209	   17	  -89	    0
19851210	  -50	  -89	   38
19851211	  -44	 -133	    0
19851212	  -78	 -189	    0
19851213	  -50	 -261	    0
19851214	 -111	 -250	    0
19851215	   -6	 -194	    0
19851216	   22	  -72	    0
19851217	   44	 -139	    0
19851218	  -50	 -233	    0
19851219	 -111	 -228	   15
19851220	  -78	 -178	    0
19851221	  -67	 -189	    0
19851222	   28	 -189	    0
19851223	   72	  -17	    0
19851224	   78	  133	    0
19851225	 -117	 -178	    0
19851226	   28	 -167	    0
19851227	   61	  -33	    0
19851228	    0	 -111	    0
19851229	   56	 -122	    0
19851230	   22	 -122	    0
19851231	   78	  -61	    0
19860101	   50	  -78	    0
19860102	   89	  -56	    0
19860103	   78	  -61	    0
19860104	   56	  -78	    0
19860105	  -33	 -117	    0
19860106	   67	 -111	    0
19860107	  -72	 -189	    0
19860108	  -83	 -194	    0
19860109	   39	 -106	    0
19860110	  122	  -67	    0
19860111	  106	  -78	    0
19860112	  183	  -17	    0
19860113	   78	 -100	    0
19860114	   72	 -100	    0
19860115	   56	  -72	    0
19860116	  133	  -33	    0
19860117	  150	  -17	    0
19860118	  172	   -6	    0
19860119	  106	  -17	    0
19860120	   89	  -28	    0
19860121	  172	  -33	    0
19860122	   28	 -111	    0
19860123	   61	 -122	    0
19860124	   89	  -28	    0
19860125	  106	  -28	    0
19860126	   61	 -111	    0
19860127	  -83	 -194	    0
19860128	  -44	 -200	    0
19860129	  133	 -111	    0
19860130	    0	  -94	    0
19860131	   39	  -56	    0
19860201	   44	  -83	    0
19860202	  111	  -78	    0
19860203	  111	  -11	    0
19860204	   39	    6	   28
19860205	   17	  -11	   91
19860206	    6	  -11	    0
19860207	  -11	  -50	   43
19860208	  -17	 -139	    0
19860209	  -67	 -200	    0
19860210	  -61	 -228	    0
19860211	  -78	 -228	   18
19860212	 -117	 -267	    0
19860213	  -89	 -244	    0
19860214	  -22	 -139	   13
19860215	  -22	 -144	    0
19860216	  -11	  -89	    0
19860217	    0	  -39	    0
19860218	   78	  -28	    0
19860219	   11	  -44	    0
19860220	  -11	 -117	    0
19860221	  -83	 -144	    0
19860222	  -17	 -144	    0
19860223	   39	  -67	    0
19860224	   61	  -61	    0
19860225	   50	  -61	    0
19860226	  156	  -28	    0
19860227	  172	  -28	    0
19860228	   33	  -61	    0
19860301	   17	  -61	    0
19860302	  144	  -22	    0
19860303	  150	  -17	    0
