19850101	  -56	 -156	    0
19850102	    6	 -128	    0
19850103	   50	  -94	    0
19850104	   83	  -44	    0
19850105	  111	  -67	    0
19850106	  100	   -6	    0
19850107	   78	  -33	    0
19850108	   44	  -89	    0
19850109	  -78	  -94	   41
19850110	  -67	 -211	   36
19850111	  -94	 -222	    0
19850112	  -89	 -267	    0
19850113	   22	 -133	    0
19850114	    6	  -94	    0
19850115	  -50	 -150	    0
19850116	    0	  -89	    0
19850117	   44	 -106	    0
19850118	   44	  -39	    0
19850119	    0	 -189	    0
19850120	 -106	 -250	    0
19850121	  -56	 -122	    0
19850122	  -50	 -167	    0
19850123	   17	 -139	    0
19850124	   67	  -61	    0
19850125	   33	 -133	    0
19850126	   44	  -61	    0
19850127	   28	  -78	    0
19850128	    6	 -100	    0
19850129	    6	  -56	    0
19850130	  -11	 -189	   20
19850131	 -111	 -256	   10
19850201	 -106	 -244	    0
19850202	  -89	 -233	    0
19850203	  -78	 -189	    0
19850204	  -89	 -178	   15
19850205	  -67	 -250	    0
19850206	  -78	 -189	    0
19850207	 -111	 -233	    0
19850208	  -44	 -167	    0
19850209	  -17	  -83	    0
19850210	  -78	 -128	    0
19850211	   11	 -100	    0
19850212	    0	  -89	    0
19850213	   33	  -50	    0
19850214	   33	  -50	    0
19850215	   44	 -100	    0
19850216	   61	  -17	    0
19850217	   50	  -44	    0
19850218	   67	  -39	    0
19850219	  122	  -28	    0
19850220	   94	   11	    0
19850221	   78	   17	    0
19850222	   83	  -22	    0
19850223	   72	   17	   18
19850224	  111	  -56	    0
19850225	  156	    0	    0
19850226	  133	  -17	    0
19850227	   94	  -39	    0
19850228	  111	  -22	    0
19850301	  128	  -17	    0
19850302	  122	  -17	    0
19850303	  178	   33	   81
19850304	   78	  -78	   81
19850305	   39	  -22	    0
19850306	  122	  -17	    0
19850307	  144	    6	    0
19850308	  150	  -39	    0
19850309	  167	    0	    0
19850310	  178	    6	    0
19850311	  139	   44	    0
19850312	   72	  -28	    0
19850313	  100	  -11	    0
19850314	  150	  -33	    0
19850315	  167	   11	    0
19850316	  156	   -6	    0
