19850101	  172	   67	   79
19850102	  200	   11	   25
19850103	   33	   -6	    0
19850104	   28	  -22	   20
19850105	   11	  -22	  114
19850106	   28	  -11	    0
19850107	   44	  -22	    0
19850108	   33	  -11	    0
19850109	   17	 -122	    0
19850110	   17	  -94	   20
19850111	    0	  -67	   41
19850112	  -28	 -100	    0
19850113	  -61	 -111	    0
19850114	   17	  -83	    0
19850115	   17	 -106	    0
19850116	  -33	 -161	    0
19850117	   17	  -67	   51
19850118	   22	  -56	    0
19850119	   17	  -61	    0
19850120	  -61	 -272	   38
19850121	 -183	 -267	    0
19850122	  -78	 -194	    0
19850123	  -39	 -117	    0
19850124	    0	  -78	    0
19850125	   33	  -44	    0
19850126	   17	 -150	   13
19850127	  -56	 -139	    0
19850128	    0	  -83	    0
19850129	    0	  -56	    0
19850130	   17	 -100	    0
19850131	   44	  -56	  147
19850201	   33	  -61	   66
19850202	  -50	 -106	   58
19850203	  -83	 -222	   13
19850204	  -39	 -211	    0
19850205	    0	 -150	    0
19850206	   22	  -39	    0
19850207	    6	 -133	    0
19850208	  -39	 -150	    0
19850209	  -28	 -183	    0
19850210	   -6	 -144	    0
19850211	   33	  -61	    0
19850212	   72	    6	  122
19850213	   17	  -67	  104
19850214	  -11	  -67	    0
19850215	   11	 -133	    0
19850216	  -28	 -167	    0
19850217	   39	 -117	    0
19850218	   78	  -89	    0
19850219	   83	  -56	    0
19850220	   67	  -61	    0
19850221	  111	  -61	    0
19850222	  161	   17	    0
19850223	  111	   22	   43
19850224	  211	   78	    0
19850225	  183	   33	    0
19850226	   83	   44	    0
19850227	  156	   22	    0
19850228	   89	  -67	    0
19850301	  111	  -33	    0
19850302	   94	   -6	    0
19850303	  144	   -6	    0
19850304	  139	    6	    0
19850305	  233	   17	   61
19850306	   89	  -44	    0
19850307	   67	  -44	    0
19850308	  144	   22	   38
19850309	  133	    6	   36
19850310	  150	  -28	    0
19850311	  189	   28	  127
19850312	  161	   50	  185
19850313	  122	  -22	    0
19850314	   94	   11	   36
19850315	  122	  -22	    0
19850316	  111	  -44	    0
19850317	  167	  -22	    0
19850318	   94	  -56	    0
19850319	   72	  -61	    0
19850320	  178	   22	    0
19850321	  206	   11	    0
19850322	  128	   22	   18
19850323	  100	   50	   13
19850324	  128	   17	   33
19850325	  189	   17	   30
19850326	  133	  -44	    0
19850327	  200	   11	    0
19850328	  206	  122	    0
19850329	  222	  167	    0
19850330	  211	  100	  132
19850331	  133	   83	   97
19850401	  189	   56	   84
19850402	  111	    6	    0
19850403	  122	   22	    0
19850404	  200	   39	   13
19850405	  267	  117	    0
19850406	  244	   44	  165
19850407	  128	   39	   58
19850408	  117	   11	    8
19850409	  111	  -28	    0
19850410	   39	  -50	    0
19850411	  150	   11	    0
19850412	  194	-9999	    0
19850413	  256	  111	    0
19850414	  261	  111	    0
19850415	  267	   89	    0
19850416	  256	  117	   76
19850417	  250	   39	   18
19850418	  228	   44	    0
19850419	  283	  111	    0
19850420	  294	  111	    0
19850421	  317	  111	    0
19850422	  322	  117	    0
19850423	  328	  106	    0
19850424	  311	  128	    0
19850425	  261	  117	    0
19850426	  267	   61	    0
19850427	  267	  133	    0
19850428	  261	  161	    0
19850429	  261	   50	    0
19850430	  233	   50	    0
19850501	  289	  122	    0
19850502	  244	  144	  178
19850503	  178	  100	  376
19850504	  211	   22	    0
19850505	  239	   50	    0
19850506	  261	  117	    0
19850507	  278	  100	    0
19850508	  233	   56	    0
19850509	  250	   61	    0
19850510	  278	   94	    0
