19850101	    0	  -28	    0
19850102	 -150	 -244	    0
19850103	 -122	 -267	    0
19850104	  -11	 -233	    0
19850105	   17	 -200	    0
19850106	   28	  -61	    0
19850107	    0	  -94	    0
19850108	  -33	 -117	    0
19850109	  -33	 -122	    0
19850110	  -56	 -106	   46
19850111	  -50	 -122	    0
19850112	  -72	 -189	    0
19850113	   17	 -183	    0
19850114	  -67	 -150	    0
19850115	  -78	 -211	    0
19850116	  -39	 -194	   43
19850117	  -28	 -150	   38
19850118	  -17	 -128	    0
19850119	 -200	 -233	    0
19850120	 -133	 -328	    0
19850121	  -67	 -144	    0
19850122	  -61	 -144	    0
19850123	  -22	 -117	    0
19850124	  -11	  -78	   30
19850125	 -111	 -144	    0
19850126	  -67	 -233	    0
19850127	  -17	 -200	    0
19850128	  -89	 -200	    0
19850129	  -44	 -217	    0
19850130	  -11	 -161	   28
19850131	 -183	 -228	    0
19850201	 -133	 -272	    0
19850202	 -133	 -256	    0
19850203	  -83	 -250	    0
19850204	  -78	 -217	   28
19850205	  -50	 -150	    0
19850206	 -111	 -250	    0
19850207	 -117	 -233	    0
19850208	  -67	 -272	    0
19850209	  -22	 -144	   58
19850210	  -17	 -122	   79
19850211	  -17	  -78	    0
19850212	  -50	 -122	    0
19850213	  -44	 -178	    0
19850214	  -94	 -139	    0
19850215	  -89	 -222	    0
19850216	  -50	 -222	    0
19850217	   28	  -94	    0
19850218	   33	  -94	    0
19850219	   11	 -133	    0
19850220	   61	 -106	  107
19850221	   61	  -56	  135
19850222	   78	   22	  170
19850223	   56	   33	  114
19850224	   72	  -22	   48
19850225	   39	  -11	    0
19850226	   56	  -11	    0
19850227	   17	  -67	    0
19850228	  100	  -61	   33
19850301	  111	  -17	    0
19850302	   83	  -44	    0
19850303	   67	  -33	  490
19850304	   78	  -11	    0
19850305	  -22	  -56	    0
19850306	   22	  -94	    0
19850307	  100	  -44	    0
19850308	  111	  -17	    0
19850309	  144	  -28	    0
19850310	  172	  -11	   89
19850311	  106	  -11	    0
19850312	   89	  -11	   69
19850313	   61	  -11	    0
19850314	   94	  -33	    0
19850315	  106	  -44	    0
19850316	  106	   -6	    0
19850317	   89	  -28	    0
19850318	  100	  -56	    0
19850319	  172	  -22	    0
19850320	  139	  -11	    0
19850321	  106	  -33	   38
19850322	  122	  -33	   61
19850323	   72	  -17	   69
19850324	   61	    6	   46
19850325	   61	   -6	    0
19850326	  189	    0	    0
19850327	  200	   44	  152
19850328	  172	   72	    0
19850329	   94	   33	    0
19850330	  111	   17	  178
19850331	   67	    0	    0
19850401	   72	  -22	    0
19850402	  133	  -50	   84
19850403	  156	    6	    5
19850404	  189	   44	   18
19850405	   56	   11	   79
19850406	   72	   -6	    0
19850407	   83	  -22	   71
19850408	   39	  -39	    0
19850409	   83	  -61	    0
19850410	  156	  -22	    0
19850411	  183	   33	    0
19850412	  256	   72	    0
19850413	  228	  117	    0
19850414	  167	   78	    0
19850415	  211	   83	    0
19850416	  211	   56	    0
19850417	  283	   22	    0
19850418	  317	   89	    0
19850419	  300	  167	    0
19850420	  306	  161	    0
19850421	  306	  167	    0
19850422	  261	  167	    0
19850423	  261	  161	   81
19850424	  172	  100	    0
19850425	  222	   56	    0
19850426	  267	  100	    0
19850427	  178	   72	    0
19850428	  211	   56	    0
19850429	  256	   17	    0
19850430	  244	   94	   66
19850501	  156	   94	    0
19850502	  206	   39	    0
19850503	  244	   11	    0
19850504	  256	   94	    0
19850505	  256	  100	   36
19850506	  222	  133	    0
19850507	  261	   78	    0
19850508	  283	  106	    0
19850509	  294	  117	    0
19850510	  311	  139	    0
19850511	  250	  167	    8
19850512	  256	  161	    0
19850513	  233	   89	  198
19850514	  289	  117	  249
19850515	  167	  117	    0
19850516	  178	  100	   28
19850517	  189	   89	    0
19850518	  233	   78	    0
19850519	  267	   94	   23
19850520	  222	  117	   33
19850521	  222	   72	    0
19850522	  222	   61	    0
19850523	  256	   56	    0
19850524	  289	   83	    0
19850525	  344	  122	    0
19850526	  350	  156	  107
19850527	  206	   72	  112
19850528	  211	   83	    0
19850529	  267	   72	    0
19850530	  283	  122	   28
19850531	  261	  167	    0
19850601	  278	   94	    0
19850602	  267	  122	    0
19850603	  239	  117	    0
19850604	  206	  117	    0
19850605	  256	  128	    0
19850606	  267	  111	    0
19850607	  306	   89	    0
19850608	  356	  172	    0
19850609	  300	  183	    0
19850610	  267	  111	   76
19850611	  139	  106	   43
19850612	  178	   83	    0
19850613	  239	   61	    0
19850614	  222	  111	  165
19850615	  267	  144	    0
19850616	  261	  128	    0
19850617	  261	  133	    0
19850618	  217	  139	   33
19850619	  228	   94	    0
19850620	  283	  100	   36
19850621	  300	  156	  127
19850622	  322	  133	    0
19850623	  289	  156	   38
19850624	  278	  167	    0
19850625	  294	  150	    0
19850626	  356	  183	    0
19850627	  322	  211	  658
19850628	  189	  156	  211
19850629	  267	  150	   23
19850630	  272	  139	   20
19850701	  289	  133	    0
19850702	  311	  150	    0
19850703	  289	  150	    0
19850704	  294	  189	  135
19850705	  256	  128	    0
19850706	  306	  139	    0
19850707	  317	  172	    0
19850708	  328	  194	    0
19850709	  322	  183	  221
19850710	  267	  172	    0
19850711	  294	  172	    0
19850712	  261	  178	  188
19850713	  322	  183	   43
19850714	  333	  183	   36
19850715	  278	  178	    0
19850716	  267	  122	    0
19850717	  272	  133	    0
19850718	  294	  144	    0
19850719	  250	  183	    0
19850720	  311	  189	    0
19850721	  311	  189	    0
19850722	  267	  156	    0
19850723	  278	  111	    0
19850724	  311	  144	  173
19850725	  289	  183	    0
19850726	  272	  156	    0
19850727	  294	  144	    0
19850728	  306	  161	    0
19850729	  317	  150	   64
19850730	  206	  150	  163
19850731	  206	  156	    0
19850801	  250	  133	    0
19850802	  267	   94	    0
19850803	  261	  111	    0
19850804	  217	  150	    0
19850805	  311	  172	    0
19850806	  333	  194	  130
19850807	  289	  172	    0
19850808	  294	  122	    0
19850809	  322	  150	  157
19850810	  267	  189	    0
19850811	  261	  122	    0
19850812	  306	  122	  137
19850813	  300	  172	   28
19850814	  256	  178	   61
19850815	  267	  161	    0
19850816	  294	  156	    0
19850817	  300	  167	    0
19850818	  294	  178	    0
19850819	  294	  133	    0
19850820	  239	   83	    0
19850821	  228	   89	    0
19850822	  244	  122	    0
19850823	  228	  133	    0
19850824	  256	  144	   23
19850825	  233	  122	   84
19850826	  244	  122	    0
19850827	  278	  111	    0
19850828	  283	  139	    0
19850829	  294	  167	  165
19850830	  267	  167	    0
19850831	  272	  150	    0
19850901	  272	  150	    0
19850902	  300	  178	    0
19850903	  306	  206	    0
19850904	  278	  206	    0
19850905	  339	  211	   18
19850906	  328	  211	    0
19850907	  350	  222	    0
19850908	  344	  206	    0
19850909	  261	  211	    0
19850910	  211	  161	    0
19850911	  206	  100	    0
19850912	  200	   72	    0
19850913	  200	   50	    0
19850914	  194	   72	    0
19850915	  206	   61	    0
19850916	  256	   78	    0
19850917	  244	  111	   20
19850918	  322	  161	    0
19850919	  306	  189	    0
19850920	  294	  178	  104
19850921	  178	  100	   48
19850922	  228	   94	   58
19850923	  200	  156	   10
19850924	  167	   22	    0
19850925	  139	   44	   84
19850926	  133	   72	    0
19850927	  183	   11	    0
19850928	  261	   39	    0
19850929	  239	   83	   56
19850930	   89	  139	    0
19851001	  128	   -6	    0
19851002	  178	    6	    0
19851003	  206	   33	  124
19851004	  144	   61	   33
19851005	  133	   56	    0
19851006	  178	   -6	    0
19851007	  228	   11	   84
19851008	  183	   56	   86
19851009	  128	  100	  183
19851010	   78	   50	   33
19851011	  194	   50	   23
19851012	  233	   67	    0
19851013	  217	   56	    0
19851014	  161	   72	   13
19851015	  200	   39	    0
19851016	  161	   17	    0
19851017	  233	   28	   10
19851018	  194	   72	  305
19851019	  156	  111	   13
19851020	  144	  106	    0
19851021	  178	  111	    0
19851022	  211	  100	    0
19851023	  194	  111	  135
19851024	  200	  111	    0
19851025	  217	    6	    0
19851026	  233	   22	    0
19851027	  178	   61	    0
19851028	  144	   39	    0
19851029	  139	   44	    0
19851030	  156	   11	    0
19851031	  133	   22	  366
19851101	  139	   61	  216
19851102	  106	   28	    0
19851103	  106	  -11	    0
19851104	  106	   11	    0
19851105	   61	  -28	    0
19851106	  117	  -28	   33
19851107	  100	  -11	    0
19851108	   89	  -33	    0
19851109	   83	    0	  368
19851110	   44	    6	    0
19851111	   61	  -17	    0
19851112	   83	  -11	  211
19851113	   72	   11	   97
19851114	   44	   28	    8
19851115	   67	    0	  104
19851116	  133	   17	    0
19851117	  122	  -22	  112
19851118	  156	   22	  188
19851119	  117	  -94	  140
19851120	  -28	  -94	    0
19851121	   -6	 -111	    0
19851122	   17	  -94	    0
19851123	  -17	  -61	    0
19851124	  -11	 -122	    0
19851125	   22	  -72	   30
19851126	   11	  -17	    0
19851127	   17	  -39	   33
19851128	   28	 -100	    0
19851129	  -17	 -106	   43
19851130	   17	  -83	  361
19851201	   89	  -22	   25
19851202	 -117	 -156	    0
19851203	  -72	 -183	    0
19851204	   17	 -156	    0
19851205	  -11	  -78	    0
19851206	  -17	 -133	    0
19851207	   17	 -128	    0
19851208	   28	  -83	    0
19851209	    0	  -50	   25
19851210	   11	  -44	   46
19851211	  -28	  -44	    0
19851212	  -89	 -194	    0
19851213	 -150	 -178	    0
19851214	  -39	 -233	    0
19851215	  -39	 -228	    0
19851216	  -44	  -78	   36
19851217	  -44	  -89	    0
19851218	 -167	 -261	    0
19851219	 -111	 -261	    0
19851220	  -94	 -233	    0
19851221	  -33	 -239	    0
19851222	   17	 -233	    0
19851223	   28	  -56	    0
19851224	 -150	 -206	    0
19851225	  -39	 -233	   43
19851226	   17	 -222	   69
19851227	  -28	  -83	    0
19851228	  -44	 -183	    8
19851229	  -72	 -161	    0
19851230	   33	 -167	    0
19851231	   -6	 -122	    0
19860101	   33	 -122	    0
19860102	   28	 -106	   51
19860103	  -17	  -56	    0
19860104	  -11	  -56	    0
19860105	  -11	 -189	    0
19860106	 -122	 -189	    0
19860107	 -156	 -256	    0
19860108	  -56	 -250	    0
19860109	   28	 -239	    0
19860110	   17	  -67	    0
19860111	   50	  -56	    0
19860112	   33	  -44	    0
19860113	  -39	 -128	    0
19860114	  -39	 -122	    0
19860115	   39	 -139	    0
19860116	  100	  -94	    0
19860117	  122	  -28	    0
19860118	   56	    0	    0
19860119	   39	   -6	    0
19860120	   17	  -28	    0
19860121	  106	  -28	    0
19860122	   11	  -28	    0
19860123	   44	  -89	    0
19860124	   22	  -72	   18
19860125	    0	  -39	    0
19860126	 -106	 -117	    0
19860127	 -122	 -228	    0
19860128	  -39	 -222	    0
19860129	  -72	 -133	    0
19860130	  -39	 -172	    0
19860131	   72	 -122	    0
19860201	   61	  -17	    0
