19850101	   17	  -56	  340
19850102	  -33	 -183	    0
19850103	 -117	 -183	    0
19850104	  -72	 -172	    0
19850105	   -6	 -150	    0
19850106	   22	  -39	    0
19850107	   33	  -11	    0
19850108	    6	  -67	    0
19850109	  -33	  -94	    0
19850110	  -22	  -94	   30
19850111	  -39	  -94	    0
19850112	  -39	 -161	    0
19850113	  -89	 -156	    0
19850114	   11	  -94	    0
19850115	  -44	 -178	    0
19850116	  -72	  -72	    0
19850117	  -33	 -122	   25
19850118	  -28	 -122	   51
19850119	  -33	 -211	    0
19850120	 -172	 -317	    0
19850121	 -200	 -306	    0
19850122	  -72	 -144	    0
19850123	  -56	  -94	    0
19850124	  -22	  -67	   10
19850125	  -11	 -122	   10
19850126	 -106	 -200	    0
19850127	  -56	 -194	    0
19850128	  -11	 -167	    0
19850129	  -78	 -178	    0
19850130	  -39	 -156	    0
19850131	    0	 -194	   15
19850201	 -167	 -222	    0
19850202	 -128	 -217	    0
19850203	 -133	 -239	    0
19850204	  -72	 -189	    0
19850205	  -44	 -133	   20
19850206	  -50	 -156	    3
19850207	  -78	 -189	    0
19850208	 -100	 -211	    0
19850209	  -61	 -206	    0
19850210	  -39	 -111	   64
19850211	    0	  -44	   76
19850212	  -22	 -100	    8
19850213	  -39	 -144	    0
19850214	  -39	 -133	    0
19850215	  -83	 -183	    0
19850216	  -67	 -178	    0
19850217	   28	  -67	    0
19850218	   44	  -50	    0
19850219	   44	  -94	    0
19850220	   17	  -83	    0
19850221	   89	  -44	    0
19850222	   78	   39	   61
19850223	  111	   61	  292
19850224	  100	   11	  145
19850225	   50	   11	    5
19850226	   39	   -6	    0
19850227	   56	  -39	    0
19850228	   17	  -39	    0
19850301	   83	  -17	   30
19850302	  100	  -17	   10
19850303	   89	   -6	    0
19850304	   78	    0	  630
19850305	  117	  -39	   30
19850306	  -11	  -72	    0
19850307	   39	  -39	   13
19850308	   78	    6	    0
19850309	  122	    6	    0
19850310	  139	    6	    0
19850311	  172	   33	  150
19850312	  117	   11	    3
19850313	  106	    6	   46
19850314	   61	    0	   36
