19850101	   83	  -28	  249
19850102	  -28	  -89	    0
19850103	  -44	  -83	    3
19850104	  -17	  -83	  122
19850105	   61	  -67	    0
19850106	   17	  -56	    0
19850107	   39	  -22	    0
19850108	   22	  -22	    0
19850109	  -11	  -56	    0
19850110	  -17	  -50	   58
19850111	  -33	  -61	    0
19850112	  -61	 -156	    0
19850113	   44	 -128	    0
19850114	   28	  -50	    0
19850115	  -28	 -139	    0
19850116	    0	 -106	    3
19850117	    0	  -61	    0
19850118	   50	  -28	    0
19850119	   -6	 -150	    0
19850120	 -150	 -267	    0
19850121	  -44	 -194	    0
19850122	  -11	  -78	    0
19850123	   50	  -78	    0
19850124	   28	  -39	    0
19850125	   22	 -117	    0
19850126	  -22	 -150	    0
19850127	   50	  -61	    0
19850128	   17	  -72	    0
19850129	  -17	 -111	    0
19850130	    0	  -44	   71
19850131	   -6	 -156	   20
19850201	 -106	 -172	    0
19850202	  -78	 -144	    5
19850203	  -50	 -211	    0
19850204	  -11	 -144	    0
19850205	    6	  -61	   33
19850206	   -6	 -117	    0
19850207	  -50	 -161	    0
19850208	  -22	 -172	    0
19850209	   11	 -111	    0
19850210	   28	   -6	  343
19850211	   22	  -22	   15
19850212	   -6	 -111	    0
19850213	   33	  -89	    0
19850214	   22	  -78	    0
19850215	  -11	 -111	    0
19850216	   61	  -61	    0
19850217	   94	  -22	    0
19850218	   67	   17	    0
19850219	   56	  -39	    0
19850220	  133	    6	    0
19850221	  139	   28	   46
19850222	  144	  122	  150
19850223	  167	  122	  394
19850224	  150	   50	   41
19850225	   61	   39	    0
19850226	  167	    0	    0
19850227	  117	  -22	   25
19850228	  122	  -44	    0
19850301	  139	   44	   56
19850302	  139	   17	    0
19850303	  144	   44	    0
19850304	  183	   83	  178
19850305	   83	  -11	    0
19850306	   67	  -44	    0
19850307	  178	   22	    8
19850308	  156	   89	  109
19850309	  172	    0	    0
19850310	  150	   89	    8
19850311	  194	   83	   84
19850312	  189	   11	   53
19850313	   94	   44	   89
19850314	  144	   22	    0
19850315	  133	  -17	    0
19850316	  172	   17	    0
19850317	  128	    6	    0
19850318	  139	  -28	    0
19850319	  217	   56	    0
19850320	  178	  106	    0
19850321	  139	   67	   18
19850322	  111	   67	    0
19850323	  167	   67	    0
19850324	  128	   50	    0
19850325	  117	   39	    0
19850326	  211	   22	    0
19850327	  233	  133	   23
19850328	  294	  178	    0
19850329	  256	   89	  978
19850330	  111	   78	  338
19850331	  144	   67	  508
19850401	  111	   11	    0
19850402	  161	  -17	    0
19850403	  217	   89	    0
19850404	  233	  133	    0
19850405	  222	   50	  180
19850406	  144	   39	    0
19850407	  128	   39	   61
19850408	  100	   17	    0
19850409	  111	  -28	    0
19850410	   89	   39	  109
19850411	  233	   61	    0
19850412	  228	  117	    0
19850413	  244	  122	    0
19850414	  217	   94	  180
19850415	  150	  100	    5
19850416	  244	  111	    0
19850417	  272	   50	    0
19850418	  294	  150	    0
19850419	  278	  161	    0
19850420	  283	  172	    0
19850421	  283	  172	    0
19850422	  272	  167	    0
19850423	  267	  133	    0
19850424	  228	  122	   18
19850425	  267	   94	    0
19850426	  256	  128	   10
19850427	  228	  161	   18
19850428	  222	  167	   10
19850429	  261	   89	    0
19850430	  250	  144	   15
19850501	  233	  167	  211
19850502	  200	  106	   51
19850503	  222	   33	    0
19850504	  239	   72	    0
19850505	  272	  117	    0
19850506	  256	  161	    0
19850507	  228	  144	    0
19850508	  256	   83	    0
