19850101	  189	   17	   25
19850102	   22	  -11	    0
19850103	   11	  -33	    0
19850104	   22	  -17	    0
19850105	   44	  -17	    0
19850106	   39	  -11	    0
19850107	   17	   -6	   28
19850108	    6	  -94	    0
19850109	  -50	 -133	    0
19850110	  -28	  -78	   61
19850111	  -28	  -83	    0
19850112	  -56	 -111	    8
19850113	  -11	 -117	    0
19850114	  -11	  -94	   30
19850115	  -11	 -100	    0
19850116	  -11	 -161	    5
19850117	    6	 -100	   56
19850118	   -6	  -72	   20
19850119	  -67	 -194	    5
19850120	 -239	 -283	    0
19850121	 -128	 -283	   10
19850122	  -44	 -150	    5
19850123	  -17	  -94	    0
19850124	   -6	  -50	   20
19850125	   -6	  -83	   20
19850126	  -67	 -122	    0
19850127	  -22	 -122	    0
19850128	   11	  -44	    0
19850129	  -22	  -94	    0
19850130	   22	 -144	    0
19850131	   39	  -28	   33
19850201	  -22	 -100	   30
19850202	  -83	 -117	   36
19850203	  -50	 -200	    0
19850204	  -22	 -222	    0
19850205	    0	 -122	   13
19850206	   -6	  -89	    0
19850207	  -67	 -139	    0
19850208	  -39	 -183	    0
19850209	   -6	 -217	    0
19850210	   11	 -167	   13
19850211	   72	  -89	   76
19850212	   33	  -67	  229
19850213	   11	  -72	   91
19850214	  -22	  -94	    5
19850215	  -50	 -161	    3
19850216	  -11	 -189	    0
19850217	   50	 -128	    0
19850218	   67	 -139	    0
19850219	   44	  -44	    0
19850220	   67	  -83	    0
19850221	  117	 -111	    0
19850222	   89	   50	   91
19850223	  178	   28	    0
19850224	  178	   56	   38
19850225	   94	   17	   13
19850226	   78	    6	    0
19850227	   50	  -44	    0
19850228	   78	  -56	    0
19850301	  133	  -44	    3
19850302	  111	    0	    0
19850303	  117	  -44	    0
19850304	  222	  -44	   89
19850305	   39	    6	    0
19850306	   94	  -44	    3
19850307	  100	  -50	   81
19850308	  139	   22	   30
19850309	  139	  -22	    0
19850310	  172	  -28	    0
19850311	  128	   22	   48
19850312	  144	  -11	  142
19850313	   61	  -22	    8
19850314	  106	   17	    0
19850315	   89	  -22	    0
19850316	  139	  -61	    0
19850317	   78	  -39	    0
19850318	   50	  -83	    0
19850319	  167	  -67	    0
19850320	  167	    6	   51
19850321	   89	  -44	    0
19850322	  117	    0	   38
19850323	   83	   33	    8
19850324	  144	   33	   18
19850325	  106	    6	    0
19850326	  167	  -56	    0
19850327	  200	   17	    3
19850328	  206	   89	   48
19850329	  211	   94	  109
19850330	  100	   50	  163
19850331	  167	   50	   94
19850401	   89	    6	    5
19850402	   78	   -6	    0
19850403	  150	  -22	   28
19850404	  222	   -6	   28
19850405	  244	  106	   76
19850406	  106	   39	   46
19850407	   78	   11	   89
19850408	   83	   -6	   18
19850409	   33	  -56	    0
19850410	  106	  -72	    0
19850411	  156	   50	   10
19850412	  233	   28	    0
19850413	  233	   78	    8
19850414	  239	   89	    0
19850415	  233	   94	    0
19850416	  250	   56	    0
19850417	  156	   17	    0
19850418	  289	   17	    0
19850419	  294	  133	    0
19850420	  294	  106	    0
19850421	  311	  106	    0
19850422	  311	  117	    0
19850423	  311	  128	    0
19850424	  267	  128	    5
19850425	  244	  122	    0
19850426	  283	   78	    0
19850427	  222	  100	    0
19850428	  211	   94	    0
19850429	  217	   11	    0
19850430	  289	   22	    0
19850501	  183	    0	   76
19850502	  150	  106	  254
19850503	  194	   56	    0
