19850101	  183	    0	  104
19850102	   17	  -17	    0
19850103	   39	  -17	   10
19850104	   11	  -44	  140
19850105	   28	  -28	    0
19850106	   39	  -22	    0
19850107	   28	    0	    5
19850108	   28	  -33	    0
19850109	  -11	 -128	    0
19850110	   11	  -44	   25
19850111	  -11	  -56	    0
19850112	  -44	 -100	    0
19850113	   22	 -106	    0
19850114	   11	  -78	   20
19850115	  -28	 -122	    0
19850116	   11	 -122	    3
19850117	   17	  -67	    5
19850118	   33	  -56	    0
19850119	  -22	 -189	    0
19850120	 -228	 -267	    0
19850121	 -100	 -206	    0
19850122	  -44	 -117	    0
19850123	    6	  -67	    0
19850124	   17	  -50	    8
19850125	   17	 -122	    0
19850126	  -61	 -161	    0
19850127	   17	  -78	    0
19850128	    0	  -61	    0
19850129	   11	  -56	    0
19850130	   33	  -22	  152
19850131	   17	  -83	    8
19850201	  -67	 -122	   13
19850202	  -17	 -161	   89
19850203	  -39	 -200	    0
19850204	    0	 -161	    0
19850205	   22	  -61	   23
19850206	   11	  -78	    0
19850207	  -44	 -128	    0
19850208	  -28	 -167	    0
19850209	   -6	 -150	    0
19850210	   33	  -50	  152
19850211	   61	   11	  279
19850212	   17	  -61	  152
19850213	  -17	 -100	    0
19850214	  -11	  -72	-9999
19850215	  -39	 -122	    0
19850216	   56	 -111	    0
19850217	   67	 -100	    0
19850218	   89	  -50	    0
19850219	   83	  -56	    0
19850220	  128	  -39	    0
19850221	  156	  -17	    0
19850222	  139	    0	    0
19850223	  233	   67	    0
19850224	  194	   56	   13
19850225	   94	   44	    0
19850226	  139	   56	    0
19850227	  133	  -39	    0
19850228	  122	  -61	    0
19850301	  111	  -17	    8
19850302	  150	   50	    3
19850303	  144	   44	    0
19850304	  211	   39	   51
19850305	  194	  -39	    0
19850306	  206	  -44	    0
19850307	  167	  -17	    5
19850308	  156	   44	   10
19850309	  167	    0	    3
19850310	  189	  -11	    0
19850311	  178	   72	  241
19850312	  172	   28	    0
19850313	   94	    0	    5
19850314	  122	   39	    0
19850315	  128	   -6	    0
19850316	  128	  -11	    0
19850317	   94	  -17	    0
19850318	  106	  -50	    0
19850319	  194	  -17	    0
19850320	  194	   50	    0
19850321	  150	   44	    0
19850322	  111	   61	   13
19850323	  128	   72	   51
19850324	  106	   11	   48
19850325	  128	   11	    0
19850326	  200	    0	    0
19850327	  200	  122	    0
19850328	  261	  167	    0
19850329	  233	  128	  584
19850330	  139	   72	  406
19850331	  200	   83	   25
19850401	  161	   56	    0
19850402	  178	   44	    0
19850403	  200	   61	    0
19850404	  272	  106	   15
19850405	  233	  183	  152
19850406	  256	   11	   18
19850407	  106	   17	   69
19850408	   94	    0	   13
19850409	   78	  -22	    0
19850410	  122	  -28	   25
19850411	  206	   61	    3
19850412	  239	   72	    0
19850413	  233	  111	    0
19850414	  256	  117	   76
19850415	  239	  122	   64
19850416	  250	  111	    0
19850417	  250	   83	    0
19850418	  289	   89	    0
19850419	  294	  117	    0
19850420	  317	  122	    0
19850421	  306	  117	    0
19850422	  311	  133	    0
19850423	  267	  122	    0
19850424	  222	   94	    0
19850425	  267	   78	    0
19850426	  289	   89	    0
