19850101	  -94	 -133	    0
19850102	  -72	 -139	    0
19850103	    0	 -128	    0
19850104	   33	 -122	    0
19850105	   67	  -72	    0
19850106	   83	  -72	    0
19850107	  111	  -56	    0
19850108	   72	  -39	    0
19850109	  -28	  -78	   28
19850110	  -39	  -83	   30
19850111	  -67	 -183	    0
19850112	 -128	 -256	    0
19850113	  -78	 -244	    0
19850114	   44	 -100	    0
19850115	  -50	 -144	    0
19850116	  -33	 -133	    0
19850117	  -28	 -100	    0
19850118	   22	  -17	    0
19850119	   11	 -106	    0
19850120	 -100	 -256	    0
19850121	 -128	 -156	    0
19850122	  -28	 -128	    0
19850123	  -28	 -128	    0
19850124	   17	 -122	    0
19850125	   44	 -144	    0
19850126	  -78	 -144	    0
19850127	   11	 -144	    0
19850128	   22	 -106	    0
19850129	    0	  -94	    0
19850130	   22	 -122	    0
19850131	 -111	 -222	   30
19850201	 -117	 -233	    0
19850202	 -100	 -222	    0
19850203	  -67	 -194	    0
19850204	  -50	 -156	   33
19850205	  -83	 -222	   25
19850206	 -100	 -256	    0
19850207	  -67	 -272	    0
19850208	 -106	 -261	    0
19850209	  -33	 -139	    0
19850210	  -11	  -94	    0
19850211	  -72	 -189	   13
19850212	  -44	 -206	    0
19850213	  -11	 -194	    0
19850214	   17	 -122	    0
19850215	  -17	 -172	    0
19850216	   22	 -139	    0
19850217	   72	  -67	    0
19850218	   72	  -61	    0
19850219	   67	  -39	    0
19850220	  106	  -22	    0
19850221	   72	   17	   58
19850222	  122	    6	   13
19850223	   50	   11	   51
19850224	   39	  -11	   13
19850225	   83	    0	    0
19850226	  133	   -6	    0
19850227	   44	  -61	    0
19850228	  100	  -56	    0
19850301	  133	    0	   51
19850302	  144	    0	    0
19850303	   89	   11	   51
19850304	  161	  -56	    0
19850305	    0	  -78	    0
19850306	   56	  -72	    0
19850307	  122	  -17	    0
19850308	  144	  -17	    0
19850309	  156	  -11	    0
19850310	  172	    6	    0
19850311	  156	   72	    0
19850312	  111	  -28	    0
19850313	   56	  -17	    0
19850314	  106	  -17	    0
19850315	  139	   -6	    0
19850316	  172	    0	    0
19850317	  133	  -44	    0
19850318	  206	  -33	    0
19850319	  228	   17	    0
19850320	  200	   11	    0
19850321	  194	  -11	    0
19850322	  172	    0	    0
19850323	  117	    6	   64
19850324	  144	  -28	    0
19850325	  106	  -28	    0
19850326	  172	  -17	    0
19850327	  200	   11	    5
19850328	  206	   33	    0
19850329	  200	   17	    0
19850330	   44	   17	    0
19850331	   17	  -28	  157
19850401	   28	  -61	    0
19850402	  106	  -44	    0
19850403	  239	   22	    0
19850404	  222	   44	    0
19850405	  106	   28	    0
19850406	  100	  -11	    0
19850407	  117	  -17	    0
19850408	  111	  -33	    0
19850409	  106	  -33	    0
19850410	  128	    0	    0
19850411	  222	   50	    0
19850412	  261	   56	    0
19850413	  256	   89	   48
19850414	  183	   22	    0
19850415	  211	   28	    0
19850416	  278	   44	    0
19850417	  272	   83	    0
19850418	  278	  150	    0
19850419	  300	  172	    0
19850420	  261	  122	   64
19850421	  283	  172	    0
19850422	  278	  172	    0
19850423	  278	  111	    0
19850424	  139	    6	    8
19850425	  233	   44	   41
19850426	  128	   72	   30
19850427	  167	   61	  203
19850428	  128	   39	    0
19850429	  217	   50	    0
19850430	  228	  128	  107
19850501	  194	  128	   38
19850502	  211	   83	    0
19850503	  211	   56	    0
19850504	  239	   56	    0
19850505	  267	  133	    0
19850506	  239	   89	    8
19850507	  256	  111	    0
19850508	  289	  106	    0
19850509	  267	  122	    0
19850510	  256	  139	    0
19850511	  256	  211	    0
19850512	  278	  100	    0
19850513	  261	  117	    0
19850514	  150	  106	  759
19850515	  144	   67	   79
19850516	  206	   94	    0
19850517	  217	   78	    0
19850518	  222	   72	    0
19850519	  256	  100	    0
19850520	  261	  139	  198
19850521	  233	   78	    0
19850522	  239	   78	    0
19850523	  261	   94	    0
19850524	  272	  117	    0
19850525	  272	  111	    0
19850526	  306	  128	    0
19850527	  283	  156	   30
19850528	  217	  128	    5
19850529	  256	  150	    0
19850530	  289	  161	   79
19850531	  289	  117	    0
19850601	  256	  128	    0
19850602	  317	   94	    0
19850603	  250	   94	    0
19850604	  228	  111	    0
19850605	  167	  128	   13
19850606	  233	   33	    0
19850607	  256	  150	    0
19850608	  311	  167	    0
19850609	  278	  117	  127
19850610	  272	  117	    0
19850611	  233	  100	   56
19850612	  211	   83	    0
19850613	  206	   61	    0
19850614	  239	   78	    0
19850615	  233	  122	   30
19850616	  306	  183	   25
19850617	  333	  167	   25
19850618	  294	  106	    0
19850619	  250	   83	    0
19850620	  278	  106	    0
19850621	  333	  172	    8
19850622	  283	   89	    0
19850623	  306	  211	    0
19850624	  361	  167	  274
19850625	  322	  189	    0
19850626	  306	  222	    0
19850627	  244	  106	    0
19850628	  244	  100	    0
19850629	  283	  122	    0
19850630	  300	  144	    0
19850701	  294	  139	    0
19850702	  311	  150	    0
19850703	  311	  133	    0
19850704	  356	  156	    0
19850705	  361	  122	    0
19850706	  300	  122	    0
19850707	  339	  144	    0
19850708	  367	  178	    0
19850709	  350	  183	    0
19850710	  367	  150	    0
19850711	  344	  172	    0
19850712	  322	  194	    0
