19850101	   78	  -89	    0
19850102	  -44	  -78	    0
19850103	  -22	  -61	    0
19850104	  -11	  -50	    0
19850105	   39	  -39	    0
19850106	    0	  -33	    0
19850107	   44	  -50	    0
19850108	    0	  -83	    0
19850109	  -28	  -83	  546
19850110	  -44	 -144	   25
19850111	  -39	 -122	    0
19850112	  -78	 -161	    0
19850113	    6	 -100	    0
19850114	  -11	 -178	  191
19850115	  -61	 -150	    0
19850116	  -17	  -67	  165
19850117	  -17	  -89	  457
19850118	    6	  -72	    0
19850119	  -72	 -278	    0
19850120	 -233	 -317	    0
19850121	  -83	 -228	  165
19850122	  -56	 -117	    0
19850123	  -33	  -89	    0
19850124	  -17	  -39	    0
19850125	  -89	 -189	   64
19850126	  -94	 -211	    0
19850127	    0	  -89	    0
19850128	  -50	 -156	    0
19850129	  -28	 -117	  292
19850130	    0	  -89	   38
19850131	 -122	 -183	    0
19850201	 -117	 -211	-9999
19850202	 -111	 -256	-9999
19850203	  -39	 -222	-9999
19850204	  -28	 -161	-9999
19850205	  -28	  -89	-9999
19850206	  -72	 -183	-9999
19850207	 -183	 -233	-9999
19850208	  -72	 -183	-9999
19850209	  -56	 -217	-9999
19850210	   11	 -178	   25
19850211	   17	  -78	-9999
19850212	  -39	 -117	-9999
19850213	  -83	 -200	-9999
19850214	  -61	 -200	-9999
19850215	   33	 -156	-9999
19850216	   44	  -78	-9999
19850217	   61	 -100	-9999
19850218	   61	  -61	-9999
19850219	   78	  -28	-9999
19850220	  100	   33	  330
19850221	   94	   17	  279
19850222	  111	   50	  191
19850223	  178	   83	  292
19850224	  139	  111	   38
19850225	   67	   11	    0
19850226	  122	  -39	   15
19850227	  -22	  -72	    0
19850228	   83	  -39	    0
19850301	   83	   33	    0
19850302	   61	  -17	    0
19850303	  106	   89	   81
19850304	  156	  -39	  147
19850305	    6	  -56	    0
19850306	   50	  -39	    0
19850307	  100	   11	  183
19850308	  100	   -6	    0
19850309	  122	    0	    0
19850310	  183	   -6	  234
19850311	  189	   -6	   79
19850312	   33	   22	    5
19850313	   67	    0	    0
19850314	  117	  -28	    0
19850315	  111	  -17	    0
19850316	  100	   11	    0
19850317	  139	  -33	    0
19850318	   89	   -6	    0
19850319	  200	   22	   15
19850320	  156	    0	    0
19850321	  117	   11	    0
19850322	  106	   17	    0
19850323	  100	   50	    0
19850324	   89	   22	   53
19850325	  122	   -6	    0
19850326	  183	   -6	    5
19850327	  206	  128	   36
19850328	  267	   94	    0
19850329	  194	   78	   13
19850330	  144	   67	  318
19850331	  111	   11	   30
19850401	   61	  -28	    0
19850402	  106	    6	    0
19850403	  156	   28	   23
19850404	  228	  100	   94
19850405	  189	   28	  234
19850406	   83	   28	    0
19850407	  100	   17	    0
19850408	   56	  -39	    0
19850409	   61	  -17	    0
19850410	  144	   17	    0
19850411	  206	   22	    0
19850412	  222	   61	    0
19850413	  211	   72	    0
19850414	  206	  117	   23
19850415	  217	  122	    0
19850416	  233	   89	    0
19850417	  239	   94	    0
19850418	  283	  178	    0
19850419	  283	  183	    0
19850420	  283	  161	    0
19850421	  294	  156	    0
19850422	  294	  194	    0
19850423	  272	  156	   15
19850424	  200	   44	    0
19850425	  272	  111	    0
19850426	  283	  111	    0
19850427	  239	  161	    0
19850428	  228	   89	    0
19850429	  250	   56	    0
19850430	  261	  133	   64
19850501	  161	   94	  358
19850502	  183	   33	    0
19850503	  211	   78	    0
19850504	  217	   44	    0
19850505	  256	   56	    5
19850506	  250	   72	    0
19850507	  233	   67	    0
19850508	  267	   89	    0
19850509	  272	  117	    0
19850510	  244	  117	    0
19850511	  267	  150	    0
19850512	  311	  122	    0
19850513	  289	  183	   51
19850514	  300	  161	   71
19850515	  194	  144	    0
19850516	  156	   78	   81
19850517	  122	   61	    0
19850518	  222	   89	    0
19850519	  256	  156	    0
19850520	  261	  144	  155
19850521	  233	  111	    0
19850522	  172	   83	    0
19850523	  250	   78	    0
19850524	  272	   83	    0
19850525	  289	  111	    0
19850526	  294	  161	    0
19850527	  272	  139	   51
19850528	  233	  133	    0
19850529	  256	  106	    0
19850530	  256	  100	    0
19850531	  289	  233	   23
19850601	  278	  139	    0
19850602	  300	  178	    5
19850603	  261	  144	    0
19850604	  228	  156	    3
19850605	  244	   94	    0
19850606	  278	  167	   23
19850607	  256	  111	    0
19850608	  322	  167	    0
19850609	  333	  172	    0
19850610	  317	  150	  150
19850611	  222	  100	  107
19850612	  139	   72	    5
19850613	  211	  111	   13
19850614	  217	  111	    5
19850615	  233	  150	  119
19850616	  272	  183	    5
19850617	  239	  144	    3
19850618	  228	  117	    5
19850619	  222	  106	    0
19850620	  267	  172	    0
19850621	  289	  206	    0
19850622	  272	  139	    0
19850623	  300	  189	   36
19850624	  306	  172	    0
19850625	  317	  183	    0
19850626	  339	  194	    0
19850627	  317	  167	    0
19850628	  278	  167	    0
19850629	  278	  128	    0
19850630	  289	  156	    0
19850701	  239	  172	    0
19850702	  289	  161	   81
19850703	  278	  150	    0
19850704	  294	  172	   71
19850705	  272	  156	    0
19850706	  272	  183	    0
19850707	  272	  211	    0
19850708	  322	  239	    0
19850709	  328	  194	   66
19850710	  283	  139	    0
19850711	  278	  156	    0
19850712	  278	  211	    0
19850713	  322	  267	   13
19850714	  306	  206	  109
19850715	  328	  128	    0
19850716	  278	  106	    0
19850717	  294	  117	    0
19850718	  300	  139	    0
19850719	  306	  211	   71
19850720	  294	  200	    0
19850721	  289	  172	    0
19850722	  294	  106	    0
19850723	  300	  139	    0
19850724	  322	  211	    0
19850725	  311	  200	    5
19850726	  283	  111	    0
19850727	  306	  128	    0
19850728	  311	  133	    0
19850729	  328	  139	    0
19850730	  311	  194	  112
19850731	  278	  200	    0
19850801	  244	  128	    0
19850802	  283	  122	    0
19850803	  283	  117	    0
19850804	  261	  156	  229
19850805	  211	  189	    5
19850806	  217	  183	  284
19850807	  294	  144	    0
19850808	  294	  156	    0
19850809	  306	  217	    0
19850810	  289	  144	    0
19850811	  283	  172	    0
19850812	  306	  233	    0
19850813	  317	  211	  211
19850814	  211	  194	  457
19850815	  217	  189	   30
19850816	  278	  189	    0
19850817	  294	  194	    0
19850818	  272	  144	    0
19850819	  189	  111	   46
19850820	  228	  128	    0
19850821	  233	  128	    0
19850822	  272	  156	    0
19850823	  267	  156	    0
19850824	  244	  200	  140
19850825	  250	  128	   10
19850826	  222	  139	    0
19850827	  261	  128	    0
19850828	  256	  128	    0
19850829	  283	  161	    0
19850830	  267	  183	  330
19850831	  272	  200	    0
19850901	  294	  189	    0
19850902	  306	  211	    0
19850903	  306	  217	    0
19850904	  278	  222	    0
19850905	  322	  211	    0
19850906	  333	  228	    0
19850907	  322	  233	    0
19850908	  328	  217	    5
19850909	  328	  172	  208
19850910	  239	  150	    0
19850911	  228	   78	    0
19850912	  211	   56	    0
19850913	  206	   50	    0
19850914	  200	   50	    0
19850915	  239	   50	    0
19850916	  239	  128	    0
19850917	  272	  161	    0
19850918	  289	  144	    0
19850919	  289	  144	    0
19850920	  294	  150	    0
19850921	  278	  167	    0
19850922	  267	  183	   13
19850923	  222	   44	  124
19850924	  178	   61	    0
19850925	  211	   83	   71
19850926	  161	   50	    0
19850927	  167	   61	    0
19850928	  228	   67	    0
19850929	  233	  150	   53
19850930	  167	   28	   20
19851001	  133	  -22	    0
19851002	  178	  -22	    0
19851003	  200	   44	    0
19851004	  150	   67	    0
19851005	  139	   11	    0
19851006	  150	   83	    0
19851007	  222	  111	    0
19851008	  222	  111	    0
19851009	  244	  150	    0
19851010	  217	  106	   81
19851011	  239	  117	    0
19851012	  272	  128	    0
19851013	  256	  144	   91
19851014	  222	  128	  213
19851015	  194	   61	    0
19851016	  183	   89	    0
19851017	  206	  144	    0
19851018	  211	  167	    0
19851019	  217	  128	    0
19851020	  156	   94	    0
19851021	  211	  106	    0
19851022	  144	  106	    0
19851023	  211	  139	   43
19851024	  256	   22	    0
19851025	  206	   28	    0
19851026	  222	   44	    0
19851027	  194	   50	    0
19851028	  156	   56	    0
19851029	  133	   61	    0
19851030	  128	   72	    5
19851031	  172	   89	    5
19851101	  167	   72	  310
19851102	  144	   39	    0
19851103	   50	   50	    0
19851104	   67	   44	    0
19851105	   83	   56	    0
19851106	  161	   44	   15
19851107	   50	   11	    0
19851108	  156	   89	  117
19851109	  161	   39	   56
19851110	  167	   28	  173
19851111	  111	   33	   71
19851112	  183	  167	  117
19851113	  172	   78	   81
19851114	   72	   44	  102
19851115	   94	   61	  318
19851116	  139	   11	  191
19851117	  200	  117	  127
19851118	  206	  139	  445
19851119	  256	  -44	  272
19851120	   11	  -61	  521
19851121	    6	    0	   51
19851122	   28	  -50	   64
19851123	   67	  -56	   13
19851124	   11	   -6	    8
19851125	  167	    6	  292
19851126	  167	   22	  264
19851127	   28	   17	  104
19851128	   33	   22	   13
19851129	   39	   17	    0
19851130	   67	   39	    0
19851201	  100	 -128	   51
19851202	 -111	 -144	    0
19851203	  -33	 -139	    0
19851204	   17	  -28	    0
19851205	    6	  -78	   38
19851206	  -33	  -39	    0
19851207	   -6	  -33	    0
19851208	   61	  -44	    0
19851209	   83	  -28	  191
19851210	  100	   11	  478
19851211	   22	  -22	   51
19851212	  -17	  -83	   30
19851213	  -78	 -211	-9999
19851214	  -89	 -111	-9999
19851215	  -17	  -89	-9999
19851216	    6	 -111	-9999
19851217	  -67	 -239	-9999
19851218	 -156	 -233	-9999
19851219	  -72	 -222	-9999
19851220	 -122	 -244	-9999
19851221	 -211	  -94	    0
19851222	   22	  -17	    0
19851223	   22	  -72	    0
19851224	 -167	 -200	    0
19851225	 -117	 -206	    0
19851226	  -17	 -178	    0
19851227	  -39	 -133	    0
19851228	  -61	 -100	    0
19851229	  -28	 -133	    0
19851230	   44	  -83	    0
19851231	   50	 -117	    0
19860101	   22	    6	    0
19860102	   56	    0	    0
19860103	   39	  -39	    0
19860104	    0	 -100	  114
19860105	  -44	  -44	    0
19860106	   -6	 -150	    0
19860107	  -61	 -167	    0
19860108	  -28	  -94	    0
19860109	   44	  -89	    0
19860110	   56	  -33	    0
19860111	   83	  -17	    0
19860112	   83	  -78	    0
19860113	  -22	  -89	    0
19860114	    0	  -78	    0
19860115	   50	  -28	    0
19860116	  139	   72	    5
19860117	  111	   33	    8
19860118	  117	   -6	    0
19860119	   33	  -11	    0
19860120	   17	  -22	    0
19860121	  161	   17	    0
19860122	   17	  -44	    0
19860123	   67	  -11	    0
19860124	   44	    6	    0
19860125	   50	 -156	    0
19860126	  -33	 -189	  140
19860127	  -56	 -194	    0
19860128	  -33	  -44	    0
19860129	  -28	 -150	    5
19860130	  -11	 -122	    0
19860131	   56	 -100	    0
19860201	  111	    6	    0
19860202	   33	   11	    0
19860203	  122	   17	  292
19860204	  150	   50	   71
19860205	   94	   22	    8
19860206	  -39	  -61	   66
19860207	   -6	  -61	    0
19860208	   -6	  -89	    0
19860209	  -39	 -133	    0
19860210	  -78	 -139	    0
19860211	  -78	 -150	-9999
19860212	  -94	 -178	-9999
19860213	  -39	  -72	-9999
19860214	  -11	 -194	-9999
19860215	  -61	 -200	    0
19860216	  -33	  -39	    0
19860217	   50	   44	   20
19860218	  139	   39	    0
19860219	  172	   78	    0
19860220	  106	   22	    0
19860221	  -39	  -67	    0
19860222	   11	  -44	    0
19860223	   28	  -22	    0
19860224	   11	 -122	    0
19860225	   22	   -6	-9999
19860226	   28	  -28	    0
19860227	  -22	 -117	-9999
19860228	  -17	  -33	    0
19860301	   72	  -78	    0
19860302	   61	 -100	    0
19860303	   22	   -6	    0
19860304	   50	  -22	    0
19860305	   94	  -33	   20
19860306	   33	 -100	    0
19860307	  -67	 -117	    0
19860308	   39	  -17	    0
19860309	  206	  161	    0
19860310	  172	    6	   66
19860311	  100	   39	  224
19860312	  128	   50	   66
19860313	  167	   39	    8
19860314	  139	   44	    0
19860315	   56	   33	    0
19860316	   50	   11	    0
19860317	  139	   28	    0
19860318	  183	   67	  475
19860319	   56	  -67	    0
19860320	  -39	  -94	    0
19860321	    6	  -44	    0
19860322	   78	   33	    0
19860323	  167	  -11	    0
19860324	  139	   94	    0
19860325	  239	   89	    0
19860326	  167	  -17	   20
19860327	  117	   17	    0
19860328	  211	   78	    0
19860329	  272	  139	    0
19860330	  283	   11	    0
19860331	  278	  133	    0
19860401	  222	   33	  102
19860402	  167	   72	    8
19860403	  200	  128	    0
19860404	  256	  128	    0
19860405	  211	  139	    0
19860406	  239	  133	   71
19860407	  261	   56	    0
19860408	  161	   17	    8
19860409	  122	  -33	    0
19860410	  156	  -33	    0
19860411	  178	   22	    0
19860412	  228	   50	    0
19860413	  200	   56	    0
19860414	  189	   -6	   46
19860415	   56	   11	   51
19860416	   56	   33	    0
19860417	  144	   50	    0
19860418	  211	  200	   30
19860419	  189	   78	    5
19860420	  122	   56	   86
19860421	   89	  -22	    0
19860422	   72	  -44	    0
19860423	  150	   67	    0
19860424	  233	  144	    0
19860425	  294	  133	    0
19860426	  300	  100	    0
