19850101	    0	 -178	    0
19850102	  -44	 -161	    0
19850103	   17	  -67	    0
19850104	   56	   -6	    0
19850105	   89	  -67	    0
19850106	   83	  -39	    0
19850107	   39	 -106	    0
19850108	   44	  -94	   25
19850109	  -67	 -117	   33
19850110	  -61	 -150	    0
19850111	  -50	 -206	    0
19850112	 -128	 -250	    0
19850113	  -33	 -161	    0
19850114	    6	 -133	    0
19850115	  -11	 -122	    0
19850116	   17	  -50	   30
19850117	   -6	  -83	    0
19850118	   78	  -33	    0
19850119	   17	 -139	   18
19850120	 -133	 -250	    0
19850121	 -111	 -217	   10
19850122	  -94	 -228	    0
19850123	  -61	 -211	    0
19850124	   11	 -106	    0
19850125	   33	  -44	    0
19850126	   39	  -72	    0
19850127	   33	 -133	    0
19850128	   17	 -117	    0
19850129	    0	 -139	    0
19850130	  -44	 -250	   25
19850131	 -194	 -300	    0
19850201	 -150	 -311	    0
19850202	 -161	 -300	    0
19850203	 -111	 -239	    0
19850204	 -189	 -289	    0
19850205	 -178	 -289	    0
19850206	  -67	 -250	    0
19850207	  -78	 -250	    0
19850208	  -28	 -178	    0
19850209	   56	 -144	    0
19850210	  -61	 -183	    0
19850211	  -17	 -183	    0
19850212	    6	 -111	    0
19850213	   67	  -89	   13
19850214	  -11	 -133	    0
19850215	   28	  -72	    0
19850216	   67	  -39	    0
19850217	   11	 -111	    0
19850218	   44	 -106	    0
19850219	   50	  -94	    0
19850220	  111	  -22	    0
19850221	  117	  -39	   30
19850222	   44	  -50	    0
19850223	   17	  -39	   25
19850224	   28	  -78	    0
19850225	   72	  -17	    0
19850226	   17	 -111	    0
19850227	   17	  -78	    0
19850228	   44	  -89	    0
19850301	   72	  -67	    0
19850302	   89	  -39	    0
19850303	  -11	 -122	  102
19850304	  -89	 -156	   58
19850305	  -78	 -189	    0
19850306	   33	 -150	    0
19850307	   72	  -67	    0
19850308	   17	  -22	    0
19850309	   50	  -61	    0
19850310	  122	  -22	    0
19850311	  100	  -33	    0
19850312	   33	  -61	    0
19850313	   44	  -94	   18
19850314	   61	  -67	    0
19850315	  128	  -44	    0
19850316	  122	  -61	    0
19850317	  111	  -39	    0
19850318	  161	  -22	    0
19850319	  150	  -22	    0
19850320	  144	   -6	    8
19850321	  150	  -17	    0
19850322	  167	  -39	    0
19850323	   39	  -17	    0
19850324	   72	  -56	    0
19850325	  200	  -39	    0
19850326	  228	  -33	    0
19850327	  133	  -39	    0
19850328	  150	  -11	    0
