19850501	  233	  111	    0
19850502	  244	   33	    0
19850503	  267	   61	    0
19850504	  283	   72	    0
19850505	  228	  122	    0
19850506	  228	   83	  259
19850507	  256	   78	    0
19850508	  289	   61	    0
19850509	  300	  139	    0
19850510	  278	  150	    0
19850511	  244	  150	   20
19850512	  217	  139	   84
19850513	  183	   61	    0
19850514	  244	  117	    0
19850515	  189	  106	   84
19850516	  150	  100	   51
19850517	  217	   72	    5
19850518	  278	   78	    0
19850519	  289	  117	    0
19850520	  289	   94	   58
19850521	  289	   56	    0
19850522	  256	   72	    0
19850523	  239	  111	    0
19850524	  278	  117	    8
19850525	  311	  111	    0
19850526	  333	  167	    0
19850527	  256	  128	    8
19850528	  250	  100	    0
19850529	  289	  133	    0
19850530	  317	  167	   10
19850531	  278	  144	    5
19850601	  261	   78	    0
19850602	  250	   78	   13
19850603	  228	   67	    0
19850604	  228	   67	    0
19850605	  256	   67	    3
19850606	  278	   72	    0
19850607	  339	   67	    0
19850608	  400	   67	    5
19850609	  272	  183	    0
19850610	  267	  144	    0
19850611	  167	  111	  279
19850612	  178	  100	  302
19850613	  211	   83	    0
19850614	  211	  144	    0
19850615	  272	  122	    0
19850616	  267	  117	    0
19850617	  239	  128	    0
19850618	  244	  139	    5
19850619	  244	  100	    0
19850620	  294	   89	    0
19850621	  294	   89	    5
19850622	  289	  117	   13
19850623	  300	  183	    0
19850624	  311	  156	    0
19850625	  333	  206	    0
19850626	  328	  206	    0
19850627	  217	  161	    0
19850628	  244	  106	    0
19850629	  261	  122	    0
19850630	  278	  144	    0
19850701	  300	  161	    0
19850702	  289	  172	    0
19850703	  311	  122	    0
19850704	  317	  183	   20
19850705	  283	  150	    0
19850706	  317	  133	    0
19850707	  356	  189	    0
19850708	  339	  194	    0
19850709	  328	  128	    0
19850710	  311	  144	    8
19850711	  317	  178	    0
19850712	  306	  178	    8
19850713	  311	  200	    8
19850714	  344	  189	    3
19850715	  283	  156	    0
19850716	  306	  106	    0
19850717	  317	  156	    0
19850718	  300	  206	    0
19850719	  306	  206	  538
19850720	  306	  156	   15
19850721	  300	  144	    0
19850722	  267	  128	    0
19850723	  289	  117	    0
19850724	  294	  156	    0
19850725	  289	  200	  104
19850726	  294	  133	    0
19850727	  289	  150	    0
19850728	  294	  161	    0
19850729	  272	  172	    0
19850730	  239	  161	    0
19850731	  189	  156	  119
19850801	  256	  122	    0
19850802	  267	  117	    0
19850803	  267	  117	    0
19850804	  233	  161	    0
19850805	  322	  183	    0
19850806	  328	  167	    0
19850807	  311	  139	   56
19850808	  294	  144	    0
19850809	  350	  183	    0
19850810	  233	  117	  175
19850811	  261	   94	    0
19850812	  311	  178	    0
19850813	  283	  128	   46
19850814	  283	  128	    5
19850815	  256	  106	   28
19850816	  272	  144	    0
19850817	-9999	-9999	  104
19850818	-9999	-9999	    0
19850819	-9999	-9999	    0
19850820	  211	-9999	    0
19850821	  261	  117	    0
