19850101	  161	  -33	   99
19850102	  -22	  -50	    0
19850103	    0	  -50	    5
19850104	    0	  -44	    0
19850105	   28	  -28	    0
19850106	    6	  -33	    0
19850107	   11	  -39	    0
19850108	   11	 -100	    0
19850109	  -44	 -106	   20
19850110	  -22	  -94	   33
19850111	  -56	 -122	    0
19850112	 -111	 -144	    0
19850113	    6	 -122	    0
19850114	  -11	 -161	   41
19850115	  -56	 -172	    0
19850116	  -11	 -133	   56
19850117	  -11	  -83	   10
19850118	   11	 -133	   28
19850119	 -106	 -306	    0
19850120	 -222	 -311	    0
19850121	 -106	 -233	   13
19850122	  -56	 -150	    0
19850123	  -39	 -117	    0
19850124	  -11	  -67	   15
19850125	  -17	 -211	    8
19850126	  -61	 -100	    0
19850127	    0	 -117	    0
19850128	  -28	 -139	    0
19850129	  -17	  -83	    5
19850130	   11	  -67	   10
19850131	  -22	 -139	    5
19850201	  -94	 -144	    3
19850202	  -94	 -278	    5
19850203	 -111	 -272	    0
19850204	  -44	 -244	   25
19850205	    0	  -83	    5
19850206	  -50	 -189	    0
19850207	  -89	 -222	    0
19850208	  -61	 -222	    0
19850209	  -56	 -194	   30
19850210	   28	 -111	  234
19850211	   50	  -33	  218
19850212	  -17	  -94	   43
19850213	  -44	 -111	   15
19850214	  -72	 -172	    0
19850215	  -67	 -117	    0
19850216	   39	 -111	    0
19850217	   50	 -106	    0
19850218	   72	 -106	    0
19850219	   28	  -89	    0
19850220	   89	  -78	    0
19850221	   89	   11	   43
19850222	  122	   39	  140
19850223	  211	  111	    8
19850224	  156	   22	    8
19850225	   72	    0	    0
19850226	  117	  -17	    0
19850227	    6	  -78	    0
19850228	  100	  -61	    0
19850301	   89	   17	   15
19850302	  111	    0	    0
19850303	  139	   11	    8
19850304	  172	  -22	  122
19850305	    6	  -61	    0
19850306	   33	  -56	    0
19850307	  111	   89	  193
19850308	  117	  -22	    0
19850309	  128	  -22	    0
19850310	  178	  -22	  107
19850311	  150	    6	  137
19850312	   94	    0	    0
19850313	   78	    0	    0
19850314	  106	  -17	    0
19850315	   94	  -22	    0
19850316	  128	  -39	    0
19850317	   72	  -67	    0
19850318	   67	  -67	    0
19850319	  183	   44	    0
19850320	  156	    0	    0
19850321	  111	   -6	    0
19850322	   94	   56	   10
19850323	  100	   22	   53
19850324	  100	   22	    0
19850325	  128	  -11	    0
19850326	  178	   -6	    0
19850327	  178	  117	    0
19850328	  261	  133	    0
19850329	  178	   72	  340
19850330	  100	   44	  424
19850331	  189	   11	   13
19850401	   56	    0	    0
19850402	   94	    0	    8
19850403	  144	   44	   56
19850404	  244	   67	   74
19850405	  211	   39	  157
19850406	   89	    6	   30
19850407	   89	   -6	    0
19850408	   67	  -28	    0
19850409	   39	  -28	    0
19850410	   89	  -17	    8
19850411	  178	   56	    0
19850412	  228	   67	    0
19850413	  233	  117	    0
19850414	  222	  122	   66
19850415	  211	  128	   30
19850416	  233	   44	    0
19850417	  222	   56	    0
19850418	  283	  156	    0
19850419	  283	  128	    0
19850420	  278	  122	    0
19850421	  294	  139	    0
19850422	  300	  156	    0
19850423	  261	  156	    0
19850424	  206	   50	    0
19850425	  256	   67	    0
19850426	  283	  144	   25
19850427	  256	  144	  295
19850428	  222	   78	    0
19850429	  228	   72	    0
19850430	  261	  100	   10
19850501	  178	   89	  762
19850502	  128	   61	   64
19850503	  189	   56	    0
19850504	  217	   89	    0
19850505	  250	  139	    0
19850506	  239	   78	    0
19850507	  211	   78	    0
19850508	  233	   94	    0
19850509	  261	  111	    0
19850510	  256	  133	    0
19850511	  267	  167	   56
19850512	  267	  161	  135
19850513	  294	  172	    0
19850514	  283	  178	  462
19850515	  233	  144	    0
19850516	  183	  117	   94
