19850101	  -67	 -206	    0
19850102	  -11	 -172	    0
19850103	   72	 -117	    0
19850104	   56	  -33	    0
19850105	  106	  -78	    0
19850106	   89	   28	    0
19850107	   44	  -28	    0
19850108	   17	 -150	    0
19850109	  -72	 -122	   58
19850110	  -67	 -178	    0
19850111	 -133	 -239	    0
19850112	  -28	 -244	    0
19850113	   56	  -72	    0
19850114	  -50	 -122	    0
19850115	  -61	 -111	    0
19850116	  -11	  -72	   18
19850117	   72	  -94	    0
19850118	   50	  -72	    0
19850119	  -28	 -256	    0
19850120	 -144	 -250	    0
19850121	  -61	 -139	    0
19850122	  -33	 -111	    0
19850123	   33	 -111	    0
19850124	   50	  -11	    0
19850125	   44	 -183	    0
19850126	   28	 -117	    0
19850127	   22	  -72	    0
19850128	    6	 -117	    0
19850129	   11	  -56	    0
19850130	  -22	 -211	   15
19850131	 -122	 -261	    0
19850201	 -122	 -239	    0
19850202	  -56	 -206	    0
19850203	  -94	 -217	    0
19850204	 -139	 -200	   18
19850205	  -44	 -233	    0
19850206	  -56	 -189	    0
19850207	  -78	 -239	    0
19850208	  -56	 -144	    0
19850209	  -39	 -111	    0
19850210	 -117	 -172	    0
19850211	   11	 -206	    0
19850212	   22	 -167	    0
19850213	   17	  -39	    0
19850214	    6	  -89	    0
19850215	   94	 -117	    0
19850216	   83	  -11	    0
19850217	   72	  -56	    0
19850218	   56	  -44	    0
19850219	  128	  -22	    0
19850220	  150	   22	    0
19850221	  133	  -11	    0
19850222	  139	  -44	    0
19850223	  111	  -11	    0
19850224	  122	  -78	    0
19850225	  150	   -6	    0
19850226	   67	  -61	    0
19850227	  117	  -67	    0
19850228	  167	  -11	    0
19850301	  161	  -11	    0
19850302	  100	    6	    0
19850303	   67	  -17	  165
19850304	    0	 -100	   61
19850305	   11	 -144	    0
19850306	   89	  -33	    0
19850307	  128	  -28	    0
19850308	  139	  -33	    0
19850309	  183	  -44	    0
19850310	  172	    6	    0
19850311	   83	   17	    0
19850312	   56	  -61	    0
19850313	  117	  -61	   38
19850314	  128	  -17	    0
19850315	  161	    6	    0
19850316	  183	  -39	    0
19850317	  178	   -6	    0
19850318	  233	   -6	    0
19850319	  183	  -22	    0
19850320	  200	    0	    0
19850321	  183	   17	    0
19850322	  150	   17	   25
19850323	  106	  -39	    0
19850324	  139	  -50	    0
19850325	  178	  -11	    0
19850326	  206	  106	    0
19850327	  172	  -22	    0
19850328	  156	   39	    0
19850329	  133	  -50	    0
19850330	    6	  -39	   25
19850331	   83	  -44	   25
19850401	  161	  -50	    0
19850402	  228	   28	    0
19850403	  211	   33	    0
19850404	  194	  -44	   46
19850405	   72	   11	   13
19850406	   94	   28	   13
19850407	   94	  -28	    0
19850408	  111	  -56	    0
19850409	  178	  -28	    0
19850410	  261	   -6	    0
19850411	  311	   61	    0
19850412	  267	  111	    0
19850413	  206	   44	    0
19850414	  267	  -22	    0
19850415	  300	   72	    0
19850416	  311	   61	    0
19850417	  344	  150	    0
19850418	  322	  139	    0
19850419	  294	  139	    0
19850420	  228	   78	   28
19850421	  211	   44	   25
19850422	  161	  100	    0
19850423	  183	   72	  338
19850424	  178	   33	    0
19850425	  167	   33	    0
19850426	   78	   11	  218
19850427	  194	   11	  114
19850428	  250	   50	    0
19850429	  217	  133	    0
19850430	  211	  122	  127
19850501	  217	   78	    0
19850502	  250	   83	    0
19850503	  256	  117	    0
19850504	  294	  139	    0
19850505	  272	  111	    0
19850506	  272	   44	    0
19850507	  272	   44	    0
19850508	  283	   78	    0
19850509	  300	  161	    0
19850510	  294	  167	    0
19850511	  256	  139	  361
19850512	  211	  106	    0
19850513	  206	   78	   64
19850514	  167	   78	  117
19850515	  156	   78	    0
19850516	  228	   67	    0
19850517	  228	   61	    0
19850518	  256	   83	    0
19850519	  289	  111	    0
19850520	  283	   78	    0
19850521	  267	   50	    0
19850522	  294	  100	    0
19850523	  283	  128	  107
19850524	  272	  106	    0
19850525	  344	  144	    0
19850526	  344	  144	   23
19850527	  233	  111	    0
19850528	  278	  128	    0
19850529	  300	  161	   25
19850530	  294	  161	    0
19850531	  250	  128	    0
19850601	  250	  144	    0
19850602	  189	   67	   18
19850603	  178	   72	   38
19850604	  200	  100	    0
19850605	  211	   72	    0
19850606	  267	  144	    0
19850607	  339	  161	    0
19850608	  339	  172	    0
19850609	  306	  106	    0
19850610	  233	  128	   30
19850611	  194	  106	    0
19850612	  211	   72	    0
19850613	  267	   78	    0
19850614	  278	  150	   41
19850615	  317	  106	    0
19850616	  333	  167	    0
19850617	  261	  106	    0
19850618	  217	  111	    0
19850619	  250	   78	    0
19850620	  356	  156	    0
19850621	  339	  189	    0
19850622	  322	   94	    0
19850623	  317	  172	    0
19850624	  339	  172	    0
19850625	  328	  156	   25
19850626	  156	  117	  508
19850627	  239	   67	    0
19850628	  239	   72	    0
19850629	  267	  106	    0
19850630	  267	  144	    0
19850701	  306	  144	    0
19850702	  311	  161	    0
19850703	  361	  178	    0
19850704	  322	  172	    0
19850705	  294	  122	    0
19850706	  339	  139	    0
19850707	  383	  178	    0
19850708	  378	  217	    0
19850709	  344	  178	    0
19850710	  394	  161	    0
19850711	  383	  156	    0
19850712	  378	  206	    0
19850713	  378	  222	    0
19850714	  278	  167	   46
19850715	  289	  122	    0
19850716	  322	  183	   76
19850717	  344	  183	    8
19850718	  300	  261	  254
19850719	  272	  189	    0
19850720	  256	  178	    0
19850721	  272	  161	    0
19850722	  294	  167	    0
19850723	  306	  178	    0
19850724	  300	  194	   10
19850725	  294	  150	    0
19850726	  322	  133	    0
19850727	  350	   78	    0
19850728	  294	   89	    0
19850729	  272	  161	   38
19850730	  189	  133	  191
19850731	  189	  144	    0
19850801	  194	  133	    8
19850802	  206	  156	   18
19850803	  294	  183	    0
19850804	  322	  161	    0
19850805	  322	  144	    0
19850806	  317	  161	    0
19850807	  317	  156	    0
19850808	  328	  189	    0
19850809	  328	  133	    0
19850810	  278	   61	    0
19850811	  272	  128	    0
19850812	  250	  167	  533
19850813	  250	  117	    0
19850814	  239	  128	    0
19850815	  217	   94	    0
19850816	  267	  167	    0
19850817	  267	  128	  165
19850818	  228	   94	   10
19850819	  250	  111	    0
19850820	  244	  150	   79
19850821	  244	  178	    0
19850822	  306	  183	    0
19850823	  306	  150	   56
19850824	  267	  111	    0
19850825	  244	   94	    0
19850826	  294	  117	    0
19850827	  272	  150	    0
19850828	  300	  183	    5
19850829	  300	  183	    0
19850830	  300	  178	    0
19850831	  322	  206	    0
19850901	  322	  161	    0
19850902	  356	  150	   15
19850903	  322	  178	   71
19850904	  300	  172	    0
19850905	  328	  150	    0
19850906	  306	  156	    0
19850907	  328	  156	    0
19850908	  322	  117	    0
19850909	  217	  100	    0
19850910	  194	  122	   25
19850911	  189	  139	   81
19850912	  183	  139	  279
19850913	  150	  122	  206
19850914	  167	  106	    0
19850915	  200	  106	    0
19850916	  294	  106	    0
19850917	  311	  106	    0
19850918	  317	  167	    0
19850919	  311	  167	    0
19850920	  167	   44	   10
19850921	  167	   44	   36
19850922	  156	   44	   10
19850923	  117	   39	   41
