19850101	  -83	 -167	   13
19850102	  -67	 -106	    0
19850103	  -50	 -178	    0
19850104	   33	 -161	    0
19850105	   44	  -67	    0
19850106	   56	  -61	    0
19850107	   44	  -33	    0
19850108	  -11	  -94	    0
19850109	  -39	  -78	    0
19850110	  -39	 -100	   76
19850111	  -94	 -200	    0
19850112	  -89	 -217	    0
19850113	    0	 -100	    0
19850114	   17	 -117	    0
19850115	  -50	 -128	    0
19850116	  -11	 -100	    0
19850117	   22	 -100	    0
19850118	   33	 -100	    0
19850119	 -178	 -289	    0
19850120	 -156	 -283	    0
19850121	  -39	 -167	    0
19850122	  -39	 -122	    0
19850123	   11	  -89	    0
19850124	   17	    0	    0
19850125	   17	 -183	    0
19850126	    0	 -217	    0
19850127	    6	  -78	    0
19850128	  -17	 -156	    0
19850129	   17	 -144	    0
19850130	  -22	 -189	    0
19850131	 -117	 -244	    0
19850201	  -94	 -228	    0
19850202	  -78	 -200	    0
19850203	  -44	 -178	    0
19850204	  -78	 -111	   25
19850205	  -61	 -150	    0
19850206	  -72	 -250	    0
19850207	  -89	 -244	    0
19850208	  -56	 -194	    0
19850209	  -22	 -161	    0
19850210	  -28	  -67	    8
19850211	  -61	 -133	    0
19850212	  -39	 -172	    0
19850213	  -28	 -122	    0
19850214	  -39	 -133	    0
19850215	  -39	 -172	    0
19850216	   56	  -11	    0
19850217	   83	  -50	    0
19850218	   56	  -39	    0
19850219	   72	   17	    0
19850220	   44	  -50	    0
19850221	  100	   11	   71
19850222	   94	   17	   46
19850223	   61	    6	    0
19850224	   11	  -11	   99
19850225	   67	   61	    0
19850226	   61	  -11	    0
19850227	   78	  -67	    0
19850228	  133	  -50	    0
19850301	  133	   44	   33
19850302	  100	  -17	    0
19850303	  111	   83	  160
19850304	  144	  -50	    0
19850305	   22	  -72	    0
19850306	   83	  -50	    0
19850307	  144	   72	    0
19850308	  144	    0	    0
19850309	  172	   22	    0
19850310	  156	-9999	    0
19850311	  133	   39	  102
19850312	   78	  -28	    0
19850313	   89	    6	    0
19850314	  117	  -17	    0
19850315	  156	  -22	    0
19850316	  122	   17	    0
19850317	  139	  -11	    0
19850318	  228	   17	    0
19850319	  200	   44	    0
19850320	  189	   28	    0
19850321	  167	   17	    0
19850322	  111	    0	    0
19850323	  133	   56	    0
19850324	   61	    6	    0
19850325	  128	-9999	    0
19850326	  217	-9999	   30
19850327	  217	   78	   33
19850328	  194	   72	    0
19850329	  133	   33	    0
19850330	   44	    0	   30
19850331	   44	  -17	  127
19850401	   67	  -44	    0
19850402	  228	   50	    0
19850403	  200	   39	    0
19850404	-9999	-9999	    0
19850405	-9999	-9999	    0
19850406	-9999	-9999	    0
19850407	  167	    0	    0
19850408	   83	  -28	    0
19850409	  167	  -17	    0
19850410	  228	   44	    0
19850411	  239	  156	    0
19850412	  272	   78	   23
19850413	  239	   56	    0
19850414	  117	   44	    0
19850415	  228	    6	    0
19850416	  272	   89	    0
19850417	  283	  200	    0
19850418	  311	  189	    0
19850419	  283	   83	    0
19850420	  283	  156	    0
19850421	  289	  244	    0
19850422	  250	  194	    5
19850423	  194	  100	   30
19850424	  244	   56	    0
19850425	  228	   78	   10
19850426	  200	   89	   58
19850427	  211	  100	   41
19850428	  217	  106	    0
19850429	  228	  111	    0
19850430	  217	  144	  142
19850501	  211	   56	   84
19850502	  217	   72	    0
19850503	  233	  100	    0
19850504	  256	   78	    0
19850505	  222	  161	   43
19850506	  244	  117	    0
19850507	  267	  122	    0
19850508	  267	  133	    0
19850509	  272	  133	    0
19850510	  222	  172	    0
19850511	  267	  144	  208
19850512	  244	  139	    0
19850513	  228	  117	   81
19850514	  200	  117	   13
19850515	  189	   28	    0
19850516	  161	  106	    0
19850517	  211	   78	    0
19850518	  256	   72	    0
19850519	  261	  111	    0
19850520	  239	  139	  147
19850521	  217	   89	    0
19850522	  239	  100	    0
19850523	  244	  100	    0
19850524	  267	  122	    0
19850525	  283	  128	    0
19850526	  306	  189	    0
19850527	  239	  150	    0
19850528	  244	  167	    0
19850529	  278	  133	    0
19850530	  267	  178	    0
19850531	  244	  156	    0
19850601	  272	  122	    0
19850602	  244	  117	    0
19850603	  228	   83	    0
19850604	  244	  128	    0
19850605	  267	  117	    0
19850606	  244	  156	    0
19850607	  294	  156	    0
19850608	  356	  194	    0
19850609	  333	  194	    0
19850610	  250	  150	    0
19850611	  228	  206	   36
19850612	  206	   89	    0
19850613	  239	   89	    0
19850614	  222	  144	    0
19850615	  283	  139	   30
19850616	  328	  239	    0
19850617	  322	  156	  104
19850618	  261	  139	    0
19850619	  250	   94	    0
19850620	  294	  244	    0
19850621	  294	  206	    0
19850622	  289	  117	   43
19850623	  300	  172	   43
19850624	  300	  161	  300
19850625	  322	  244	    0
19850626	  317	  206	    0
19850627	  222	  133	  132
19850628	  244	  111	    0
19850629	  267	  117	    0
19850630	  283	  139	    0
19850701	  289	  161	    0
19850702	  294	  167	    0
19850703	  300	  172	    0
19850704	  333	  200	    0
19850705	  322	  217	    0
19850706	  328	  222	    0
19850707	  339	  194	    0
19850708	  350	  189	    0
19850709	  356	  183	    0
19850710	  328	  183	    0
19850711	  333	  194	    0
19850712	  333	  239	    0
19850713	  333	  211	    0
19850714	  344	  228	    0
19850715	  294	  167	   51
19850716	  306	  128	    0
19850717	  333	  178	    0
19850718	  344	  194	    0
19850719	  306	  200	  241
19850720	  294	  172	    0
19850721	  300	  189	   53
19850722	  283	  172	    0
19850723	  300	  172	    0
19850724	  328	  278	    0
19850725	  294	  194	  432
19850726	  283	  156	   18
