19850101	 -111	 -167	   25
19850102	  -89	 -206	    0
19850103	  -39	 -194	    0
19850104	   17	  -89	    0
19850105	   56	  -94	    0
19850106	   44	 -111	    0
19850107	    6	  -50	    0
19850108	  -22	 -172	    0
19850109	  -56	 -122	   43
19850110	  -56	 -106	   36
19850111	  -94	 -206	    0
19850112	  -61	 -211	    0
19850113	   17	 -150	    0
19850114	    0	 -150	    0
19850115	  -89	 -178	    0
19850116	  -78	 -111	   13
19850117	  -11	 -117	    3
19850118	   17	 -150	    0
19850119	 -150	 -289	    0
19850120	 -156	 -311	    0
19850121	  -33	 -156	    0
19850122	  -22	 -133	    0
19850123	  -22	 -111	    0
19850124	  -11	  -56	    3
19850125	  -11	 -206	    3
19850126	  -17	 -172	    0
19850127	  -11	  -67	    0
19850128	  -61	 -178	    0
19850129	  -28	 -100	   28
19850130	  -28	 -217	    0
19850131	 -161	 -300	    0
19850201	 -139	 -250	    0
19850202	  -89	 -244	    0
19850203	 -117	 -239	    0
19850204	 -133	 -206	    3
19850205	  -89	 -194	    0
19850206	  -78	 -233	    0
19850207	  -89	 -239	    0
19850208	  -83	 -178	    0
19850209	  -56	 -111	    0
19850210	  -67	  -83	   25
19850211	  -67	 -178	    5
19850212	  -44	 -183	    0
19850213	  -33	 -150	    0
19850214	  -39	 -172	    0
19850215	  -78	 -211	    0
19850216	   67	  -94	    0
19850217	   72	  -44	    0
19850218	   22	  -28	    0
19850219	   83	  -61	    0
19850220	   50	  -22	    0
19850221	   56	   11	    0
19850222	   22	  -28	    8
19850223	   22	   -6	   38
19850224	   11	  -28	    0
19850225	   78	  -22	    0
19850226	   44	  -44	    0
19850227	   33	 -100	    0
19850228	  111	  -17	    0
19850301	  117	  -17	    0
19850302	   61	  -44	    0
19850303	   22	   -6	  203
19850304	   -6	  -50	    0
19850305	    0	 -100	    0
19850306	   50	  -72	    0
19850307	  122	    6	    0
19850308	  144	  -39	    0
19850309	  167	  -39	    0
19850310	  167	   -6	    0
19850311	  122	   17	    5
19850312	   78	  -50	    0
19850313	  100	  -17	   25
19850314	  106	  -22	    0
19850315	  144	  -44	    0
19850316	  122	  -28	    0
19850317	  128	  -28	    0
19850318	  189	   -6	    0
19850319	  172	   11	    0
19850320	  167	  -17	    0
19850321	  161	    0	    0
19850322	  139	  -17	    0
19850323	  133	   11	  102
19850324	   83	  -17	    0
19850325	   72	    0	    0
19850326	  217	   17	    0
19850327	  178	   39	   69
19850328	  100	   33	   25
19850329	   78	  -17	-9999
19850330	   33	  -17	    0
19850331	   17	  -44	  114
19850401	   78	  -67	    0
19850402	  156	  -50	    0
19850403	  178	    0	    0
19850404	  133	   11	    0
19850405	   67	  -22	    0
19850406	  122	  -33	    0
19850407	  122	  -22	    0
19850408	   89	  -44	    0
19850409	  150	  -67	    0
19850410	  233	   28	    0
19850411	  250	   33	    0
19850412	  278	   83	    0
19850413	  239	   56	   46
19850414	  144	   33	    0
19850415	  272	   17	    0
19850416	  233	   78	    0
19850417	  306	  111	    0
19850418	  328	  111	    0
19850419	  294	  167	    0
19850420	  283	  128	   23
19850421	  300	  139	    5
19850422	  272	  150	  102
19850423	  178	   94	   86
19850424	  222	   44	    0
19850425	  178	   39	  254
19850426	  133	   50	  173
19850427	  178	   56	    3
19850428	  228	   50	    0
19850429	  256	   94	    0
19850430	  228	  111	    0
19850501	  233	   89	    0
19850502	  239	   44	    0
19850503	  272	   89	    0
19850504	  283	  100	    0
19850505	  250	  111	   64
19850506	  267	   50	    0
19850507	  256	  111	    0
19850508	  300	   89	    0
19850509	  322	  128	    0
19850510	  267	  156	    0
19850511	  256	  139	   41
19850512	  233	  150	   23
19850513	  206	   72	    0
19850514	  222	   94	   58
19850515	  200	   89	    3
19850516	  172	   89	    3
19850517	  217	   50	    0
19850518	  294	   61	    0
19850519	  311	  106	    0
19850520	  283	   83	   58
19850521	  233	   56	    0
19850522	  261	   89	    0
19850523	  261	  117	   69
19850524	  261	  100	  160
19850525	  311	  133	    0
19850526	  322	  156	    0
19850527	  267	  100	    0
19850528	  250	  122	    0
19850529	  322	  117	    8
19850530	  306	  139	   91
19850531	  289	  133	    0
19850601	  256	   89	    0
19850602	  244	   56	    5
19850603	  206	   56	    0
19850604	  200	   67	    5
19850605	  250	   67	    0
19850606	  267	  122	    0
19850607	  328	  139	    0
19850608	  394	  172	    0
19850609	  378	  150	    0
19850610	  239	  128	   28
19850611	  183	  100	  211
19850612	  206	   72	   53
19850613	  250	   72	    0
19850614	  206	  128	   61
19850615	  278	  111	   38
19850616	  306	  128	   15
19850617	  300	  111	    0
