19850101	 -117	 -189	    0
19850102	  -17	 -183	    0
19850103	   39	 -133	    0
19850104	   50	  -39	    0
19850105	  100	  -78	    0
19850106	   61	  -11	    0
19850107	   33	  -33	    0
19850108	   11	 -161	    0
19850109	  -67	 -117	   18
19850110	  -67	 -139	-9999
19850111	 -133	 -222	    0
19850112	  -39	 -211	    0
19850113	   61	  -78	    0
19850114	   33	 -117	    0
19850115	  -56	 -144	    0
19850116	  -44	  -83	-9999
19850117	   56	  -61	    5
19850118	   50	  -94	    0
19850119	  -72	 -272	    0
19850120	 -150	 -278	    0
19850121	  -50	 -156	    0
19850122	  -50	 -106	    0
19850123	   17	 -106	    0
19850124	   33	  -22	    0
19850125	   28	 -200	    0
19850126	   11	 -161	    0
19850127	   -6	  -61	    0
19850128	  -11	 -161	    0
19850129	  -22	  -44	    0
19850130	  -39	 -222	    0
19850131	 -128	 -261	    0
19850201	 -133	 -222	    0
19850202	  -61	 -233	    0
19850203	 -100	 -233	  165
19850204	 -133	 -183	    0
19850205	  -78	 -239	    0
19850206	 -122	 -189	    0
19850207	  -83	 -239	    0
19850208	  -61	 -133	    0
19850209	  -17	  -89	    0
19850210	  -89	 -156	    0
19850211	  -56	 -183	    0
19850212	   -6	 -194	    0
19850213	  -17	  -83	    0
19850214	  -11	  -94	    0
19850215	   44	  -89	    0
19850216	   56	   -6	    0
19850217	   61	  -67	    0
19850218	   67	  -22	    0
19850219	   89	  -33	    0
19850220	   89	    0	    0
19850221	   89	   -6	    0
19850222	  122	  -44	    0
19850223	-9999	-9999	    0
19850224	  100	  -17	    0
19850225	  156	   17	    0
19850226	  111	  -44	    0
19850227	  117	  -72	    0
19850228	  167	   11	    0
19850301	-9999	-9999	-9999
19850302	   83	  -11	    0
19850303	   22	  -11	    0
19850304	   11	  -78	-9999
19850305	   -6	 -106	    0
19850306	   89	  -33	    0
19850307	   89	   -6	    0
19850308	  144	  -17	    0
19850309	  161	  -22	    0
19850310	  178	   17	    0
19850311	  172	   17	    0
19850312	   50	  -39	   13
19850313	   94	  -11	    0
19850314	  100	    0	    0
19850315	  172	  -11	    0
19850316	  144	  -17	    0
19850317	  150	  -33	    0
19850318	  239	   -6	    0
19850319	  161	    6	    0
19850320	  194	    0	    0
19850321	  183	   28	    0
19850322	  144	    0	    0
19850323	  122	    6	  160
19850324	   89	  -22	    0
19850325	  156	  -17	    0
19850326	  250	   72	    0
19850327	  167	    6	  414
19850328	-9999	-9999	    0
19850329	  122	  -17	    0
19850330	   11	  -11	-9999
19850331	   56	  -17	-9999
19850401	  106	  -44	    0
19850402	  222	   22	    0
19850403	  211	   39	    0
19850404	  128	   17	   13
19850405	   78	    6	   15
19850406	   89	   -6	    0
19850407	   89	  -11	    0
19850408	   78	  -22	    0
19850409	  172	  -28	    0
19850410	  239	   17	    0
19850411	  300	   39	    0
19850412	  250	  122	    0
19850413	  167	   56	    0
19850414	  200	   11	    0
19850415	  272	   72	    0
19850416	-9999	-9999	    0
19850417	  317	  161	    0
19850418	  328	  167	   15
19850419	  283	  144	   46
19850420	  239	  117	  102
19850421	  289	  111	  165
19850422	  200	  128	  508
19850423	  144	   83	   25
19850424	  178	   28	    0
19850425	  122	   33	  155
19850426	   72	   39	   25
19850427	  156	   44	   33
19850428	  217	   61	    0
19850429	  222	  100	    3
19850430	  217	  133	    0
19850501	-9999	-9999	    0
19850502	  233	   67	    0
19850503	  294	  128	    0
19850504	  256	  150	    0
19850505	  244	  122	    0
19850506	  233	   67	    0
19850507	  228	   94	    0
19850508	  289	   78	    0
19850509	  306	  172	    0
19850510	  272	  178	   56
19850511	  267	  156	    0
19850512	  206	  111	    3
19850513	  200	   89	  246
19850514	  117	   83	   10
19850515	  117	   78	    8
19850516	  200	   94	    0
19850517	  206	   89	    0
19850518	  261	   89	    0
19850519	  283	  128	   30
19850520	  289	   83	    0
19850521	  239	   72	    0
19850522	  278	   94	    0
19850523	  267	  150	    0
19850524	  250	  122	    0
19850525	  328	  144	    3
19850526	  211	  183	   25
19850527	  222	  128	    0
19850528	  250	  111	   79
19850529	  267	  156	    0
19850530	  300	  167	    0
19850531	  278	  139	    0
19850601	  261	  128	    0
19850602	  194	   78	    0
19850603	  189	   83	    0
19850604	  200	  111	    0
19850605	  244	   72	    0
19850606	  250	  128	    0
19850607	  344	  200	    0
19850608	  378	  228	   25
19850609	  228	  144	    0
19850610	  233	  128	   15
19850611	  189	  117	   43
19850612	  200	   83	    0
19850613	  250	   72	    0
19850614	  278	  172	    0
19850615	  283	  139	   20
19850616	  311	  167	    0
19850617	  256	  106	    0
19850618	  233	  139	   13
19850619	  233	  100	    0
19850620	  322	  139	    0
19850621	  322	  206	    0
19850622	  311	  133	    0
19850623	  311	  183	    0
19850624	  344	  200	    0
19850625	  344	  217	  711
19850626	  217	  139	  399
19850627	  217	  111	    0
19850628	  217	   94	    0
19850629	  256	  122	    0
19850630	  261	  144	    0
19850701	  294	  144	    0
19850702	  289	  183	    0
19850703	  350	  161	   30
19850704	  322	  178	    0
19850705	  272	  150	    0
19850706	  317	  133	    0
19850707	  356	  217	    0
19850708	  311	  217	    0
19850709	  328	  172	    0
19850710	  333	  156	    0
19850711	  333	  172	    0
19850712	  311	  228	    0
19850713	  306	  189	    0
19850714	  300	  161	   15
19850715	  278	  128	    8
19850716	  289	  161	   36
19850717	  328	  172	    0
19850718	  306	  211	    0
19850719	  261	  200	    0
19850720	  256	  167	    0
19850721	  300	  144	    0
19850722	  283	  128	    0
19850723	  311	  161	   20
19850724	  267	  206	    0
19850725	  272	  167	    0
19850726	  311	  122	    0
19850727	  317	  144	    0
19850728	  300	  144	    0
19850729	  267	  144	   20
19850730	  222	  156	    0
19850731	  194	  144	    0
19850801	  256	  144	    0
19850802	  233	  150	   81
19850803	  278	  167	   51
19850804	  311	  189	    0
19850805	  317	  156	    0
19850806	  294	  178	    0
19850807	  311	  144	    0
19850808	  317	  206	    0
19850809	  272	  133	    0
19850810	  239	   83	    0
19850811	  256	  122	  475
19850812	  250	  172	   20
19850813	  244	  144	    0
19850814	  222	  144	    0
19850815	  244	  133	    0
19850816	  261	  167	  221
19850817	  256	  161	    0
19850818	  217	   94	    0
19850819	  239	  128	    0
19850820	  244	  133	    0
19850821	  233	  167	  142
19850822	  294	  206	  188
19850823	  256	  178	   36
19850824	  222	  128	    0
19850825	  217	  117	    0
19850826	  261	   94	    0
19850827	  289	  161	   36
19850828	  283	  178	   86
19850829	  283	  189	    3
19850830	  222	  189	    8
19850831	  306	  183	    0
19850901	  289	  183	   28
19850902	  339	  161	    5
19850903	  306	  194	    0
19850904	  289	  172	    0
19850905	  294	  183	    0
19850906	  328	  178	    0
19850907	  344	  183	   28
19850908	  272	  167	    0
19850909	  161	  117	    0
19850910	  178	  144	    8
19850911	  178	  144	   84
19850912	  178	  128	  503
19850913	  144	  100	    0
19850914	  211	  133	   38
19850915	  233	  111	    0
19850916	  244	  178	    0
19850917	  267	  183	    0
19850918	  294	  189	    0
19850919	  294	  222	    0
19850920	  128	   61	    0
19850921	  133	   72	   51
19850922	  150	  100	    0
19850923	  128	   61	  180
19850924	  133	    6	   28
19850925	  117	   72	    8
19850926	  144	    0	    0
19850927	  161	   72	    0
19850928	  133	   17	   25
19850929	   44	   11	   91
19850930	   78	   28	   10
19851001	  156	    6	    0
19851002	  178	   67	    0
19851003	  189	   44	    0
19851004	  150	   56	   23
19851005	  128	   28	    5
19851006	  194	   33	    0
19851007	  161	   56	    3
19851008	  161	   33	   38
19851009	   61	    0	   20
19851010	  100	  -17	    0
19851011	  117	   22	    0
19851012	  189	   89	   89
19851013	  178	   56	    0
19851014	  167	   11	    0
19851015	  194	   22	    0
19851016	  211	   33	    0
19851017	  206	  139	   18
19851018	  167	   89	    5
19851019	  189	   61	    0
19851020	  183	   11	    0
19851021	  167	   72	    0
19851022	  228	  139	   23
19851023	  222	   61	    0
19851024	  217	   50	    0
19851025	  239	   44	    0
19851026	  222	   50	    0
19851027	  183	   -6	    0
19851028	  189	   61	    0
19851029	  178	   56	    0
19851030	  106	  -28	    0
19851031	  156	    6	    0
19851101	  122	   11	    0
19851102	  100	  -39	    0
19851103	  122	  -17	    0
19851104	  150	  -39	    0
19851105	  189	   39	    8
19851106	  167	    0	    0
19851107	  117	  -17	    0
19851108	   50	  -33	   23
19851109	  -28	  -50	   25
19851110	  -33	  -61	    0
19851111	   33	  -39	    0
19851112	   22	  -50	    0
19851113	   11	  -17	    0
19851114	   11	  -56	    0
19851115	    0	  -44	   74
19851116	   44	  -72	    0
19851117	   56	  -44	    0
19851118	    0	  -78	    0
19851119	  -72	 -117	    0
19851120	  -67	 -128	    0
19851121	  -67	 -144	   46
19851122	  -61	 -156	    0
19851123	  -50	 -156	    0
19851124	  -72	 -189	    0
19851125	  -33	 -111	    0
19851126	 -156	 -222	    0
19851127	 -150	 -217	    0
19851128	 -111	 -217	    0
19851129	 -117	  -67	   23
19851130	 -133	 -178	   25
19851201	 -161	 -200	-9999
19851202	 -150	 -211	    0
19851203	  -67	 -200	    0
19851204	  -17	  -78	-9999
19851205	  -50	 -111	    0
19851206	  -17	 -156	    0
19851207	   17	  -83	    0
19851208	  -17	  -94	    0
19851209	  -67	 -111	-9999
19851210	  -56	 -183	    0
19851211	  -67	 -189	    0
19851212	  -83	 -200	    0
19851213	  -72	 -222	    0
19851214	   33	 -106	    0
19851215	   17	 -128	    0
19851216	    0	 -122	    0
19851217	  -44	 -128	-9999
19851218	  -94	 -261	    0
19851219	  -78	 -172	    0
19851220	 -100	 -211	    0
19851221	   44	 -133	    0
19851222	   44	   11	    0
19851223	   50	  -89	    0
19851224	  -83	 -189	    0
19851225	  -94	 -194	    0
19851226	   44	 -106	    0
19851227	   22	 -100	    0
19851228	  -17	 -133	    0
19851229	   -6	  -94	    0
19851230	   50	  -78	    0
19851231	   44	  -89	    0
19860101	   56	  -56	-9999
19860102	   17	  -39	-9999
19860103	   33	  -61	-9999
19860104	    6	 -128	-9999
19860105	  -11	 -133	-9999
19860106	  -50	 -200	-9999
