19850101	  167	  -17	  178
19850102	  172	  -22	    0
19850103	   -6	  -39	    0
19850104	  -17	  -44	    0
19850105	    6	  -28	    0
19850106	   22	  -17	    0
19850107	   11	  -17	    8
19850108	    6	  -61	    0
19850109	  -50	 -122	    0
19850110	  -56	 -117	    0
19850111	  -39	  -83	   53
19850112	  -39	  -83	    0
19850113	  -61	 -111	    0
19850114	  -22	  -83	    0
19850115	  -11	 -106	   28
19850116	  -78	 -183	    0
19850117	  -28	 -122	   51
19850118	  -17	  -89	   10
19850119	  -28	  -94	   13
19850120	  -89	 -267	    0
19850121	 -222	 -278	    0
19850122	  -78	 -217	   10
19850123	  -50	  -94	    0
19850124	  -44	  -83	    0
19850125	  -22	  -56	    8
19850126	  -28	 -106	   13
19850127	  -72	 -122	    0
19850128	  -22	  -78	    0
19850129	  -22	  -78	    0
19850130	  -33	 -133	    0
19850131	   -6	 -133	   20
19850201	  -17	 -117	    0
19850202	  -94	 -139	    0
19850203	 -100	 -228	   10
19850204	  -89	 -228	    0
19850205	  -56	 -189	    3
19850206	  -28	  -94	   15
19850207	  -44	 -139	    0
19850208	 -106	 -200	    0
19850209	  -72	 -194	    0
19850210	  -61	 -183	    0
19850211	   17	 -156	   79
19850212	   56	    0	   41
19850213	    6	  -39	  264
19850214	  -39	  -89	   46
19850215	  -50	 -128	   15
19850216	  -72	 -161	    0
19850217	    6	 -128	    0
19850218	   28	  -72	    0
19850219	   44	  -67	    0
19850220	    0	 -128	    0
19850221	   44	 -117	    0
19850222	   94	    6	    5
19850223	  117	    6	  119
19850224	  167	  106	    0
19850225	  156	   17	    8
19850226	   50	  -28	    0
19850227	   67	   -6	   13
19850228	   11	  -50	    0
19850301	   67	  -33	    0
19850302	  106	   17	    0
19850303	   61	  -39	    0
19850304	   50	  -28	  137
19850305	  183	  -17	   89
19850306	   11	  -61	    0
19850307	   -6	  -50	    0
19850308	   94	  -11	    0
19850309	  128	    0	    0
19850310	  111	   22	    0
19850311	  167	   33	    0
19850312	  133	   28	   69
19850313	   94	  -17	    0
19850314	   50	  -11	    0
19850315	  100	  -22	    0
19850316	   56	  -17	    0
19850317	  128	  -17	    0
19850318	   22	  -56	    0
19850319	   22	  -44	    0
19850320	  161	   11	    0
19850321	  111	  -50	    0
19850322	   56	  -39	    0
19850323	  117	    0	   30
19850324	   72	   33	   74
19850325	  122	    0	    0
19850326	   39	  -67	    0
19850327	  156	    0	    0
19850328	  178	  122	    0
19850329	  178	   83	  170
19850330	  161	   22	   56
19850331	   50	   11	  168
19850401	  178	  -17	   76
19850402	   44	   -6	    0
19850403	   78	    0	   51
19850404	  128	   28	    0
19850405	  206	   67	    0
19850406	  222	   33	  124
19850407	   78	    6	   18
19850408	  106	    0	    3
19850409	   61	  -72	   89
19850410	   17	  -56	    0
19850411	  100	   -6	    0
19850412	  122	   -6	    0
19850413	  206	   56	    0
19850414	  244	  128	    5
19850415	  239	  128	    0
19850416	  239	  100	    0
19850417	  217	   17	    0
19850418	  172	   33	   10
19850419	  283	  172	    0
19850420	  283	  128	    0
19850421	  289	  178	    0
19850422	  300	  122	    0
19850423	  306	  156	    0
19850424	  306	  183	    0
19850425	  233	  117	    0
19850426	  239	   83	    0
19850427	  283	   61	    0
19850428	  139	   67	    0
19850429	  150	   17	    0
19850430	  167	   28	    0
19850501	  256	   83	    0
19850502	  156	   78	  114
19850503	  122	   28	    3
19850504	  156	   44	    0
19850505	  217	   89	    0
19850506	  256	  144	    0
19850507	  244	   67	    0
19850508	  189	   61	    0
19850509	  150	    6	    0
19850510	  261	   72	    0
19850511	  283	  150	    0
19850512	  289	  183	    0
19850513	  283	  133	    0
19850514	  250	  106	    0
19850515	  306	  156	   28
19850516	  261	  133	   81
19850517	  200	  122	  254
19850518	  139	   44	  130
19850519	  161	   44	   18
19850520	  233	   78	    0
19850521	  256	  117	   81
19850522	  156	   44	    0
19850523	  144	   89	    0
19850524	  183	   61	    0
19850525	  228	   94	    0
19850526	  283	  150	    0
