19850101	   78	  -11	   81
19850102	    6	  -67	    0
19850103	  -17	  -67	    0
19850104	  -28	  -61	  178
19850105	   50	  -83	    0
19850106	    0	  -83	    0
19850107	   28	  -78	    0
19850108	   33	  -39	    0
19850109	    0	  -50	    0
19850110	   -6	  -44	   36
19850111	  -17	  -61	    0
19850112	  -44	 -144	    0
19850113	   17	 -133	    0
19850114	   44	  -56	    0
19850115	  -33	 -122	    0
19850116	   17	 -106	    0
19850117	    6	  -56	   41
19850118	   61	  -67	    0
19850119	   -6	 -144	    5
19850120	 -128	 -200	    0
19850121	  -89	 -217	    0
19850122	  -17	 -117	    0
19850123	   78	  -94	    0
19850124	   50	  -44	    0
19850125	   22	 -100	    0
19850126	  -22	 -144	    0
19850127	   11	  -83	    3
19850128	    6	  -67	    0
19850129	    0	 -133	    0
19850130	   17	  -44	  122
19850131	    0	 -144	   13
19850201	 -111	 -167	   64
19850202	  -67	 -139	   25
19850203	  -67	 -222	    0
19850204	  -22	 -172	    0
19850205	   22	  -50	    3
19850206	    0	  -72	    0
19850207	  -44	 -144	    0
19850208	  -33	 -194	    0
19850209	    6	 -122	    0
19850210	   39	  -22	  107
19850211	   56	  -33	  203
19850212	    0	  -83	    5
19850213	   28	 -100	    0
19850214	   11	  -67	    0
19850215	  -22	 -128	    0
19850216	   56	  -72	    0
19850217	   89	  -39	    0
19850218	   67	    0	    0
19850219	   56	  -44	    0
19850220	  122	    0	    0
19850221	  161	   39	    0
19850222	  161	  117	  229
19850223	  228	  117	   97
19850224	  156	   61	   53
19850225	   72	   39	    0
19850226	  167	   22	    0
19850227	  128	  -17	    0
19850228	  128	  -56	    0
19850301	  100	   17	    0
19850302	  144	   28	    0
19850303	  178	   33	    0
19850304	  189	  100	  122
19850305	  111	  -11	    0
19850306	   67	  -39	    0
19850307	  200	   11	    0
19850308	  183	   83	   84
19850309	  178	   11	    0
19850310	  156	   33	    0
19850311	  189	   83	  104
19850312	  183	   22	   25
19850313	  100	   50	   86
19850314	  144	   33	    0
19850315	  128	   -6	    0
19850316	  172	   17	    0
19850317	  133	   17	    0
19850318	  122	  -33	    0
19850319	  211	  -39	    0
19850320	  194	   94	    0
19850321	  150	   78	   48
19850322	  111	   67	   28
19850323	  161	   67	    3
19850324	  139	   28	   51
19850325	  133	   28	    0
19850326	  222	   33	    0
19850327	  233	  139	    8
19850328	  278	  167	    0
19850329	  244	  144	   20
19850330	  150	   94	  787
19850331	  183	   72	  485
19850401	  117	   17	    0
19850402	  150	    0	    0
19850403	  228	   78	    0
19850404	  244	  133	    0
19850405	  222	   67	  175
19850406	  150	   44	    0
19850407	  128	   44	   20
19850408	  117	   -6	   13
19850409	  117	    0	    0
19850410	  122	    0	    5
19850411	  222	   83	    0
19850412	  222	   94	    8
19850413	  250	  144	    8
19850414	  211	  117	  267
19850415	  172	  117	    3
19850416	  244	  122	    0
19850417	  278	   78	    0
19850418	  289	  222	    0
19850419	  283	  139	    0
19850420	  289	  156	    0
19850421	  294	  233	    0
19850422	  289	  239	    0
19850423	  272	  183	    0
19850424	  228	  133	   69
19850425	  261	   78	    0
19850426	  272	  183	   25
19850427	  244	  172	   48
19850428	  256	  200	    0
19850429	  256	  117	    0
19850430	  244	  122	    0
19850501	  233	  172	  358
19850502	  200	  111	   13
19850503	  217	   78	    0
19850504	  256	   67	    0
19850505	  267	  111	    0
19850506	  283	  161	    0
19850507	  256	  161	    0
19850508	  256	   89	    0
19850509	  278	   83	    0
19850510	  256	  133	    0
19850511	  267	  144	    0
19850512	  306	  183	  127
19850513	  289	  161	    8
19850514	  306	  189	  140
19850515	  267	  133	   18
19850516	  244	  150	    0
19850517	  172	  128	    8
19850518	  239	   56	    0
19850519	  267	  100	    0
19850520	  283	  122	    0
19850521	  283	  239	    0
19850522	  244	  106	  546
19850523	  228	  100	   38
19850524	  261	   89	    0
19850525	  283	  106	    0
19850526	  300	  144	    0
19850527	  294	  178	    0
19850528	  244	  161	    0
19850529	  289	  133	    0
19850530	  300	  200	    0
19850531	  328	  233	    0
19850601	  294	  144	    0
19850602	  317	  189	   13
19850603	  311	  183	   28
19850604	  311	  189	  358
19850605	  250	  200	  127
19850606	  233	  183	   58
19850607	  283	  167	    5
19850608	  306	  178	    0
19850609	  333	  200	    0
19850610	  306	  178	  871
19850611	  272	  172	  163
19850612	  189	  122	    3
19850613	  228	   89	    0
19850614	  250	  100	    0
19850615	  289	  167	   13
19850616	  322	  167	    0
19850617	  300	  183	  160
19850618	  267	  117	    0
19850619	  256	  111	    0
19850620	  283	  122	    0
19850621	  300	  161	    0
19850622	  300	  183	   74
19850623	  322	  183	    0
19850624	  344	  200	    5
19850625	  317	  194	   53
19850626	  339	  206	    0
19850627	  333	  206	  188
19850628	  217	  172	  345
19850629	  261	  172	    0
19850630	  294	  172	    0
19850701	  261	  172	    8
19850702	  300	  144	    0
19850703	  306	  139	   18
19850704	  317	  128	    0
19850705	  322	  150	    5
19850706	  306	  172	    0
19850707	  322	  167	    0
19850708	  339	  211	    0
19850709	  339	  233	    0
19850710	  339	  233	    0
19850711	  311	  172	    0
19850712	  339	  222	    0
19850713	  350	  267	    0
19850714	  361	  244	    0
19850715	  339	  239	    0
19850716	  317	  178	    0
19850717	  300	  144	    0
19850718	  311	  150	    0
19850719	  344	  167	    0
19850720	  350	  189	    0
19850721	  328	  211	   84
19850722	  311	  206	  137
19850723	  306	  128	    0
19850724	  322	  183	    0
19850725	  328	  206	    0
19850726	  306	  211	  130
19850727	  294	  228	    0
19850728	  328	  233	    0
19850729	  306	  150	    0
19850730	  333	  206	    0
19850731	  322	  239	    0
19850801	  239	  200	  191
19850802	  278	  139	    0
19850803	  283	  156	    0
19850804	  306	  217	    0
19850805	  278	  194	  399
19850806	  306	  222	    0
19850807	  322	  222	    0
19850808	  328	  189	    0
19850809	  333	  161	    0
19850810	  311	  206	  112
19850811	  317	  206	    0
19850812	  339	  178	    0
19850813	  344	  228	    0
19850814	  333	  233	    0
19850815	  294	  133	  803
19850816	  267	  133	   13
19850817	  311	  189	    0
19850818	  333	  189	    0
19850819	  306	  139	    0
19850820	  261	  156	  340
19850821	  278	  133	    0
19850822	  267	  161	    8
19850823	  228	  172	  114
19850824	  267	  172	  333
19850825	  267	  167	   13
19850826	  267	  139	    0
19850827	  300	  133	    0
19850828	  294	  100	    0
19850829	  322	  172	    0
19850830	  339	  217	    0
19850831	  311	  183	   74
19850901	  322	  172	    0
19850902	  322	  178	    0
19850903	  311	  211	    0
19850904	  300	  222	    0
19850905	  294	  211	  272
19850906	  333	  222	    0
19850907	  344	  222	    0
19850908	  333	  217	    0
19850909	  339	  211	    0
19850910	  311	  200	    0
19850911	  261	  172	    0
19850912	  250	  122	    0
19850913	  217	   56	    0
19850914	  228	   78	    0
19850915	  250	   83	    0
19850916	  267	   72	    0
19850917	  283	   78	    0
19850918	  300	  133	    0
19850919	  294	  128	    0
19850920	  306	  117	    0
19850921	  300	  111	    0
19850922	  311	  167	    0
19850923	  283	  189	   51
19850924	  228	   61	    0
19850925	  206	   56	   20
19850926	  194	   78	    0
19850927	  206	   39	    0
19850928	  233	   50	    0
19850929	  244	   44	    0
19850930	  233	  100	   61
19851001	  161	   39	    0
19851002	  183	   -6	    0
19851003	  222	   17	    0
19851004	  194	   83	    0
19851005	  178	   44	    8
19851006	  200	   11	    0
19851007	  233	   22	    0
19851008	  244	  117	    0
19851009	  267	  122	    0
19851010	  278	  156	    0
19851011	  261	  178	    0
19851012	  306	  167	    5
19851013	  300	  183	   25
19851014	  261	  150	  328
19851015	  222	  156	    0
19851016	  250	   56	    0
19851017	  278	   83	    0
19851018	  261	  156	    0
19851019	  256	  194	    0
19851020	  211	  172	  345
19851021	  211	  150	    0
19851022	  183	  117	    0
19851023	  194	  133	    0
19851024	  272	  178	  104
19851025	  217	   72	    0
19851026	  228	   17	    0
19851027	  239	   83	    0
19851028	  194	   72	    0
19851029	  161	   78	  191
19851030	  117	   83	  236
19851031	  156	   89	  284
19851101	  161	  117	  196
19851102	  161	   83	   25
19851103	  122	   56	    0
19851104	   89	   22	    0
19851105	  139	    6	    0
19851106	  189	   -6	    0
19851107	  150	   39	   36
19851108	  183	    6	    0
19851109	  206	  111	    0
