19850101	   61	  -50	  300
19850102	  -33	 -128	    3
19850103	  -33	 -111	    0
19850104	    0	  -89	    0
19850105	   44	  -72	    0
19850106	   22	  -44	    0
19850107	   39	  -28	    0
19850108	   11	  -61	    0
19850109	  -11	  -61	    0
19850110	  -22	  -78	   38
19850111	  -39	  -83	    0
19850112	  -61	 -172	    8
19850113	   22	 -133	    0
19850114	    0	 -100	    0
19850115	  -61	 -156	    0
19850116	  -11	 -117	    0
19850117	    0	  -89	   13
19850118	   -6	  -72	   15
19850119	  -33	 -228	    8
19850120	 -200	 -294	    3
19850121	  -61	 -217	    0
19850122	  -33	 -106	    0
19850123	   17	 -106	    0
19850124	   17	  -61	    0
19850125	    6	 -150	    3
19850126	  -39	 -178	    0
19850127	   39	  -78	    0
19850128	  -33	 -122	    0
19850129	  -11	 -144	    0
19850130	    0	  -61	   18
19850131	  -33	 -172	   28
19850201	 -122	 -189	    0
19850202	  -94	 -167	    0
19850203	  -56	 -211	    0
19850204	  -17	 -156	    0
19850205	   -6	  -72	   28
19850206	  -33	 -139	    0
19850207	  -89	 -217	    0
19850208	  -39	 -183	    0
19850209	  -22	 -133	    0
19850210	    0	  -39	    0
19850211	    6	  -39	  119
19850212	  -22	 -106	   38
19850213	  -17	 -133	    0
19850214	  -28	 -111	    0
19850215	  -61	 -156	    0
19850216	   50	 -117	    0
19850217	   61	  -44	    0
19850218	   56	  -33	    0
19850219	   22	  -72	    0
19850220	  100	  -39	    0
19850221	   83	   22	    5
19850222	  117	   78	  544
19850223	  139	  100	  267
19850224	  133	   22	  193
19850225	   44	   11	   13
19850226	   89	  -17	    0
19850227	    0	  -50	   51
19850228	   78	  -72	    0
19850301	   89	   11	    8
19850302	  144	  -11	   36
19850303	  100	   11	    0
19850304	  156	   11	  198
19850305	   33	  -44	  112
19850306	   44	  -72	    0
19850307	  100	  -11	    0
19850308	  139	   67	  117
19850309	  161	  -17	    0
19850310	  156	   17	    0
19850311	  167	   56	  114
19850312	  122	   -6	   91
19850313	   72	   17	   53
19850314	  122	  -11	   10
19850315	  100	  -17	    0
19850316	  133	    0	    0
19850317	  100	  -17	    0
19850318	   89	  -67	    0
19850319	  200	   33	    0
19850320	  156	   44	    0
19850321	  122	   17	    0
19850322	   83	   22	    0
19850323	  117	   44	    0
19850324	  111	   22	    8
19850325	  100	   17	    0
19850326	  189	   17	    0
19850327	  222	  111	   38
19850328	  278	  156	    0
19850329	  233	   67	    0
19850330	  133	   39	  343
19850331	  100	   17	  196
19850401	   94	  -11	    5
19850402	  122	  -33	    0
19850403	  178	   44	    3
19850404	  222	   78	   33
19850405	  183	   28	  145
19850406	  139	    6	  196
19850407	  106	   17	   76
19850408	   67	   -6	    3
19850409	   89	  -44	    0
19850410	   72	    0	    0
19850411	  183	   39	   86
19850412	  217	   78	    0
19850413	  217	  122	    0
19850414	  156	  111	  104
19850415	  167	  106	  109
19850416	  222	   72	   48
19850417	  239	   44	    0
19850418	  278	  139	    0
19850419	  272	  150	    0
19850420	  267	  150	    0
19850421	  267	  156	    0
19850422	  250	  161	    0
19850423	  239	  144	    0
19850424	  194	  117	  160
19850425	  239	   72	    5
19850426	  261	  100	    0
19850427	  233	  156	   69
19850428	  217	  117	    0
19850429	  250	   56	    0
19850430	  233	   94	    0
19850501	  228	  133	   33
19850502	  189	   78	  145
19850503	  206	   33	    0
19850504	  222	   67	    0
19850505	  250	  111	    0
19850506	  239	  150	   46
19850507	  233	  106	   38
19850508	  233	   72	    0
19850509	  244	   89	    0
19850510	  233	  117	    0
19850511	  239	  139	    0
19850512	  283	  178	    0
19850513	  300	  139	    0
19850514	  250	  161	  109
19850515	  233	  100	   38
19850516	  167	   56	    0
19850517	  144	   89	   51
19850518	  244	   67	    0
19850519	  256	  100	    0
19850520	  328	  128	    0
19850521	  239	  150	   38
19850522	  217	  111	    0
19850523	  256	   56	    0
19850524	  272	   89	    0
19850525	  289	  111	    0
19850526	  328	  156	    0
19850527	  322	  189	    0
19850528	  239	  128	    3
19850529	  272	   94	    0
19850530	  283	  172	    0
19850531	  300	  206	   41
19850601	  283	  133	    0
19850602	  294	  156	  241
19850603	  256	  139	  135
19850604	  244	  128	    0
19850605	  233	  150	  135
19850606	  222	  139	    5
19850607	  256	  156	  114
19850608	  283	  156	    5
19850609	  322	  200	    0
19850610	  289	  172	    0
19850611	  256	   44	  213
19850612	  211	   83	   74
19850613	  217	   67	    0
19850614	  233	   94	    0
19850615	  261	  139	  102
19850616	  283	   67	   10
19850617	  267	  172	   86
19850618	  272	  128	    0
19850619	  267	  111	    0
19850620	  261	  106	    0
19850621	  272	  172	    0
19850622	  267	  167	   38
19850623	  311	  150	    0
19850624	  328	  183	   25
19850625	  311	  167	    8
19850626	  333	  194	    0
19850627	  317	  194	    0
19850628	  217	  161	  356
19850629	  244	  150	   51
19850630	  278	  133	    0
19850701	  267	  156	    0
19850702	  289	  150	    0
19850703	  278	  167	   76
19850704	  306	  150	    0
19850705	  317	  150	    5
19850706	  278	  144	    0
19850707	  306	  167	    0
19850708	  322	  183	    0
19850709	  333	  228	    0
19850710	  294	  211	    0
19850711	  294	  150	    0
19850712	  294	  172	    0
19850713	  333	  222	   15
19850714	  333	  233	    0
19850715	  306	  194	    0
19850716	  289	  144	    0
19850717	  278	  128	    0
19850718	  300	  122	    0
19850719	  300	  150	    0
19850720	  294	  206	    0
19850721	  289	  194	    8
19850722	  306	  172	  112
19850723	  283	  117	    0
19850724	  311	  150	    0
19850725	  317	  200	    0
19850726	  283	  194	  246
19850727	  267	  122	    0
19850728	  278	  150	    0
19850729	  300	  144	    0
19850730	  317	  194	    0
19850731	  289	  200	  127
19850801	  244	  161	   66
19850802	  256	  111	    0
19850803	  261	  133	    0
19850804	  289	  183	  122
19850805	  283	  194	  287
19850806	  328	  183	    0
19850807	  294	  178	   20
19850808	  311	  150	   33
19850809	  311	  161	    0
19850810	  311	  194	  119
19850811	  267	  133	    0
19850812	  306	  150	    0
19850813	  311	  228	    0
19850814	  328	  200	   28
19850815	  244	  183	  218
19850816	  283	  161	   10
19850817	  294	  172	    0
19850818	  272	  189	    0
19850819	  278	  144	    0
19850820	  239	  106	  107
19850821	  250	  111	    0
19850822	  244	  122	    0
19850823	  244	  144	    5
19850824	  244	  172	  152
19850825	  250	  111	    5
19850826	  239	  144	    0
19850827	  250	  100	    0
19850828	  267	  122	    0
19850829	  289	  144	    0
19850830	  300	  178	  117
19850831	  283	  150	    0
19850901	  289	  178	    0
19850902	  311	  194	    0
19850903	  283	  239	    0
19850904	  283	  194	    0
19850905	  317	  206	    5
19850906	  328	  200	    0
19850907	  322	  206	    0
19850908	  328	  194	    0
19850909	  311	  206	    0
19850910	  267	  139	    0
19850911	  233	  122	    0
19850912	  217	   78	    0
19850913	  211	   56	    0
19850914	  189	   61	    0
19850915	  244	   72	    0
19850916	  239	   67	    0
19850917	  283	  133	    0
19850918	  300	  167	    0
19850919	  294	  144	    0
19850920	  300	  133	    0
19850921	  294	  133	    0
19850922	  267	  167	    0
19850923	  261	  117	   58
19850924	  189	   17	   13
19850925	  172	   44	    0
19850926	  144	   44	   46
19850927	  194	   17	    0
19850928	  244	   56	    0
19850929	  244	   72	    0
19850930	  211	   61	   15
19851001	  144	   -6	    3
