19850101	  161	   44	    0
19850102	  206	    6	   23
19850103	   17	  -11	    0
19850104	   11	  -11	    0
19850105	   33	  -11	   23
19850106	   44	  -11	   13
19850107	   39	  -11	   36
19850108	   11	  -22	   25
19850109	    0	 -133	    0
19850110	  -39	 -106	   36
19850111	  -17	  -56	   36
19850112	   33	  -89	   18
19850113	  -61	 -128	    0
19850114	   -6	 -128	    3
19850115	    6	 -111	   43
19850116	  -67	 -161	    0
19850117	   -6	 -161	   36
19850118	   11	  -61	   71
19850119	    6	  -67	  107
19850120	  -67	 -267	    0
19850121	 -144	 -283	    0
19850122	 -100	 -217	   18
19850123	  -50	 -100	    0
19850124	   -6	  -28	    0
19850125	   11	  -39	   71
19850126	    6	 -128	  107
19850127	  -61	 -183	    0
19850128	  -11	  -83	    0
19850129	    0	  -61	    0
19850130	  -22	 -150	    0
19850131	  -33	 -100	   51
19850201	   33	  -56	   53
19850202	  -50	 -111	   36
19850203	 -111	 -244	   36
19850204	 -100	 -244	    0
19850205	  -61	 -233	    0
19850206	   -6	  -89	    0
19850207	   17	 -178	    0
19850208	  -78	 -178	    0
19850209	  -61	 -233	    0
19850210	  -28	 -194	    0
19850211	    6	 -178	   51
19850212	   83	  -11	   64
19850213	   22	  -56	  165
19850214	  -39	  -78	   89
19850215	  -78	 -139	   36
19850216	  -61	 -222	    0
19850217	   -6	 -194	    0
19850218	   50	 -133	    0
19850219	   67	 -100	    0
19850220	   39	 -100	    0
19850221	   78	  -72	    0
19850222	  156	  -72	    0
19850223	  106	    6	   48
19850224	  178	   17	    0
19850225	  183	   28	    0
19850226	   67	   28	    0
19850227	  133	  -11	    0
19850228	   39	  -56	    0
19850301	   83	  -61	    0
19850302	  133	  -39	    0
19850303	  117	  -50	    0
19850304	  122	  -50	    0
19850305	  244	   11	   97
19850306	   28	  -39	    0
19850307	   39	  -50	    0
19850308	  122	  -33	   64
19850309	  133	  -28	    0
19850310	  128	  -44	    0
19850311	  172	  -44	    0
19850312	  156	   44	  234
19850313	  150	   50	    0
19850314	   83	  -22	    0
19850315	  106	  -39	    0
19850316	   89	  -72	    0
19850317	  144	  -39	    0
19850318	   72	  -67	    0
19850319	   50	  -78	    0
19850320	  128	  -11	    0
19850321	  183	  -39	    0
19850322	  106	   -6	    0
19850323	   83	   33	  191
19850324	   94	   50	   18
19850325	  133	   28	    0
19850326	  122	  -61	    0
19850327	  178	  -39	    0
19850328	  211	  100	    0
19850329	  239	  100	   76
19850330	  222	   72	  297
19850331	  100	   67	  183
19850401	  183	   50	   20
19850402	   50	  -22	    0
19850403	   83	  -11	    0
19850404	  150	  -11	   58
19850405	  261	   39	    0
19850406	  261	   56	   56
19850407	  106	   17	    0
19850408	   67	    6	  137
19850409	   83	  -39	    0
19850410	   39	  -83	    0
19850411	  117	  -28	   25
19850412	  189	   22	    0
19850413	  244	   56	    0
19850414	  239	  106	    0
19850415	  239	   83	    0
19850416	  250	  117	   56
19850417	  239	    0	  183
19850418	  189	   28	    0
19850419	  300	   72	    0
19850420	  300	   89	    0
19850421	  294	   89	    0
19850422	  311	  111	    0
19850423	  322	  128	    0
19850424	  311	  128	    0
19850425	  256	  128	   53
19850426	  239	   78	    0
19850427	  289	  106	    0
19850428	  294	  133	    0
19850429	  239	   22	    0
19850430	  228	   33	    0
19850501	  289	   56	    0
19850502	  233	  111	   97
19850503	  150	  100	  213
19850504	  206	   17	    0
19850505	  222	   39	    0
19850506	  261	   67	    0
19850507	  267	   78	    0
19850508	  206	   56	    0
19850509	  233	   44	    0
19850510	  261	   89	    0
19850511	  278	  100	    0
19850512	  222	  117	    0
19850513	  283	  139	   38
19850514	  294	  144	    0
19850515	  300	  161	   23
19850516	  250	  144	  178
19850517	  261	  122	  130
19850518	  178	   33	   13
19850519	  144	   50	   46
19850520	  239	   94	    0
19850521	  267	  144	    0
19850522	  228	   44	    0
19850523	  206	   89	   20
19850524	  217	   89	    0
19850525	  233	   78	    0
19850526	  272	   94	    0
19850527	  278	  128	   25
19850528	  294	  161	   58
19850529	  217	  117	   18
19850530	  233	  106	    0
19850531	  272	  111	    0
19850601	  294	  128	    0
19850602	  267	  144	    0
19850603	  261	  167	    0
19850604	  283	  133	    0
19850605	  228	  144	    0
19850606	  222	  100	    0
19850607	  256	  100	    0
19850608	  250	  156	    5
19850609	  244	  178	    0
19850610	  311	  167	    0
19850611	  289	  161	    0
19850612	  272	  122	  185
19850613	  139	   89	   25
19850614	  200	   61	   28
19850615	  256	   83	    0
19850616	  278	   61	    0
19850617	  278	   61	    0
19850618	  233	  150	  124
19850619	  256	  133	   13
19850620	  239	  106	   48
19850621	  239	  111	   20
19850622	  256	  128	    0
19850623	  272	  189	  295
19850624	  294	  161	    0
19850625	  283	  139	    0
19850626	  283	  100	    0
19850627	  256	   94	    0
19850628	  250	  111	    0
19850629	  272	  111	    0
19850630	  272	  111	  178
19850701	  289	  172	   23
19850702	  233	  167	   84
19850703	  239	  156	   13
19850704	  272	  167	    0
19850705	  283	  172	    0
19850706	  294	  172	  170
19850707	  261	  128	   23
19850708	  283	  172	    0
19850709	  311	  189	    0
19850710	  317	  189	  124
19850711	  272	  172	    0
19850712	  294	  194	    0
19850713	  311	  178	    0
19850714	  317	  206	    0
19850715	  317	  200	 1189
19850716	  300	  150	    0
19850717	  272	  111	    0
19850718	  261	  122	    0
19850719	  294	  133	    0
19850720	  300	  167	    0
19850721	  278	  200	    0
19850722	  283	  194	   71
19850723	  283	  106	    0
19850724	  250	  106	    0
19850725	  300	  128	    0
19850726	  294	  183	    0
19850727	  267	  128	   41
19850728	  272	  117	    0
19850729	  283	  128	    0
19850730	  300	  178	    0
19850731	  311	  206	    0
19850801	  272	  183	  254
19850802	  256	  117	    0
19850803	  261	  111	    0
19850804	  283	  128	    0
19850805	  294	  167	    0
19850806	  239	  183	    0
19850807	  256	  178	    0
19850808	  272	  178	  272
19850809	  278	  172	    0
19850810	  311	  161	    0
19850811	  306	  167	    0
19850812	  272	  144	    0
19850813	  300	  194	    0
19850814	  328	  211	    0
19850815	  311	  189	    0
19850816	  306	  211	    0
19850817	  289	  200	  145
19850818	  244	  194	   79
19850819	  300	  172	    0
19850820	  272	  167	  114
19850821	  222	  128	    0
19850822	  222	  100	    0
19850823	  244	  111	    0
19850824	  261	  133	    0
19850825	  206	  167	  216
19850826	  200	  178	    0
19850827	  261	  144	    0
19850828	  261	  139	    0
19850829	  278	  139	    0
19850830	  272	  161	   18
