19850101	 -133	 -183	    0
19850102	  -72	 -172	    0
19850103	    6	 -161	    0
19850104	   56	 -106	    0
19850105	   61	 -106	    0
19850106	  122	 -100	    0
19850107	   72	  -28	    0
19850108	   56	 -139	    0
19850109	 -100	 -139	   38
19850110	  -72	 -156	   20
19850111	  -78	 -228	    0
19850112	 -144	 -283	    0
19850113	  -44	 -261	    0
19850114	   61	 -117	    0
19850115	  -67	 -133	    0
19850116	  -56	 -100	    0
19850117	   -6	  -72	    3
19850118	   56	  -67	    0
19850119	  -33	 -222	    0
19850120	 -200	 -261	    0
19850121	 -106	 -200	    0
19850122	  -44	 -122	    0
19850123	  -44	 -133	    0
19850124	   39	 -128	    0
19850125	   50	 -183	    0
19850126	  -28	 -183	    0
19850127	   39	  -78	    0
19850128	  -11	 -139	    0
19850129	  -17	 -133	    0
19850130	  -22	 -189	    8
19850131	 -172	 -272	    0
19850201	 -117	 -261	    0
19850202	 -122	 -222	    0
19850203	  -50	 -228	    0
19850204	 -100	 -206	    5
19850205	 -139	 -250	    3
19850206	  -61	 -206	    0
19850207	 -100	 -256	    0
19850208	  -89	 -183	    0
19850209	  -39	 -133	    0
19850210	  -17	 -144	    0
19850211	  -94	 -189	    0
19850212	  -22	 -194	    0
19850213	    6	 -172	    0
19850214	   17	  -94	    0
19850215	  -11	 -139	    0
19850216	   61	  -94	    0
19850217	   72	  -78	    0
19850218	   56	  -72	    0
19850219	   67	  -33	    0
19850220	  128	    0	    0
19850221	   67	    6	    3
19850222	   61	  -50	    0
19850223	  128	  -22	    5
19850224	   22	  -39	    0
19850225	  100	  -39	    0
19850226	  167	  -22	    3
19850227	   39	  -78	    0
19850228	  128	  -11	    0
19850301	  167	  -17	    0
19850302	  128	  -17	    0
19850303	   89	    0	    5
19850304	   67	  -83	  150
19850305	  -50	 -106	    0
19850306	   11	  -94	    0
19850307	   89	  -17	    0
19850308	  122	  -39	    0
19850309	  161	  -44	    0
19850310	  183	  -17	    0
19850311	  194	   33	    0
19850312	   78	  -56	    0
