19850101	  178	    0	  104
19850102	    0	  -44	    0
19850103	    6	  -56	    0
19850104	    0	  -56	  130
19850105	   44	  -56	    0
19850106	    6	  -39	    0
19850107	   17	  -11	   18
19850108	   17	  -17	    0
19850109	  -22	  -56	    0
19850110	  -22	  -50	   38
19850111	   -6	  -56	    0
19850112	  -44	 -133	    0
19850113	    6	 -117	    0
19850114	   11	  -67	    0
19850115	  -61	 -144	    0
19850116	  -11	 -117	    0
19850117	   -6	  -56	   36
19850118	   28	  -22	   10
19850119	  -17	 -156	    3
19850120	 -156	 -278	    0
19850121	 -100	 -233	    0
19850122	  -44	 -122	    0
19850123	   17	 -100	    0
19850124	    6	  -44	    8
19850125	   11	 -111	    0
19850126	   17	 -167	    0
19850127	   22	  -78	    0
19850128	   17	  -89	    0
19850129	    0	 -133	    0
19850130	   17	  -33	   25
19850131	    0	 -122	   36
19850201	 -117	 -161	   18
19850202	  -78	 -133	   20
19850203	  -61	 -217	    0
19850204	  -17	 -183	    0
19850205	   -6	  -44	   20
19850206	  -11	  -72	    3
19850207	  -67	 -100	    0
19850208	  -61	  -72	    0
19850209	   -6	  -22	    0
19850210	   22	  -22	  206
19850211	   50	  -17	  325
19850212	  -50	  -72	   51
19850213	  -17	 -117	    0
19850214	  -17	  -78	    0
19850215	  -50	  -83	    0
19850216	   33	 -106	    0
19850217	   72	  -72	    0
19850218	   72	  -44	    0
19850219	   33	  -56	    0
19850220	   94	  -39	    0
19850221	  122	    0	    5
19850222	  133	   78	  325
19850223	  233	  111	    8
19850224	  217	   50	   81
19850225	   67	   44	    0
19850226	  122	   50	    0
19850227	   50	  -17	    0
19850228	   94	  -67	    0
19850301	   78	   39	    8
19850302	  122	   17	    0
19850303	  139	   39	    0
19850304	  167	  117	  201
19850305	  100	  -11	    0
19850306	  106	  -44	    0
19850307	  128	    6	   18
19850308	  144	   89	   76
19850309	  156	  -17	    0
19850310	  178	  -17	    0
19850311	  161	   72	  109
19850312	  172	   28	   28
19850313	  100	   33	   46
19850314	  133	   22	    0
19850315	  117	  -17	    0
19850316	  106	   -6	    0
19850317	  106	  -22	    0
19850318	   83	  -61	    0
19850319	  200	   28	    0
19850320	  189	   83	    0
19850321	  189	   67	    0
19850322	  122	   72	    0
19850323	  139	   72	    8
19850324	  128	   11	   13
19850325	  111	   28	    0
19850326	  194	   28	    0
19850327	  211	  133	    8
19850328	  267	  183	    0
19850329	  267	  150	   94
19850330	  144	   83	  749
19850331	  189	   72	  394
19850401	  106	   17	    0
19850402	  111	  -11	    0
19850403	  189	   83	    0
19850404	  250	  100	   38
19850405	  233	   61	  284
19850406	  128	   39	   13
19850407	  117	   17	   76
19850408	  117	    6	    3
19850409	   72	  -28	    0
19850410	   89	    0	   23
19850411	  211	   72	    0
19850412	  217	   78	    0
19850413	  239	  139	    0
19850414	  217	  133	  130
19850415	  178	  128	  150
19850416	  239	  117	    3
19850417	  256	   67	    0
19850418	  283	  128	    0
19850419	  289	  161	    0
19850420	  283	  172	    0
19850421	  289	  150	    0
19850422	  289	  189	    0
19850423	  272	  194	    0
19850424	  211	  150	   41
19850425	  256	   78	    0
19850426	  283	   78	    0
19850427	  256	  117	   25
19850428	  256	  172	   20
19850429	  250	  128	    0
19850430	  239	   78	    3
19850501	  239	   78	  152
19850502	  189	  106	  368
19850503	  211	   67	    0
19850504	  233	   89	    0
19850505	  261	  139	    0
19850506	  261	  139	    0
19850507	  244	  128	    0
19850508	  250	   78	    0
19850509	  267	   94	    0
19850510	  256	  139	    0
19850511	  250	  161	    0
19850512	  294	  183	   76
19850513	  283	  183	   13
19850514	  300	  178	  302
19850515	  222	  156	   48
19850516	  206	  144	    0
19850517	  150	  111	   33
19850518	  228	   44	    0
19850519	  217	  150	    0
19850520	  278	  139	    0
19850521	  256	  167	    0
19850522	  172	  106	  218
19850523	  211	  106	    5
19850524	  256	   83	    0
19850525	  278	  106	    0
19850526	  283	  156	    0
19850527	  289	  206	   25
19850528	  244	  144	   41
19850529	  256	  133	    0
19850530	  283	  189	    0
19850531	  322	  239	    0
19850601	  311	  139	    3
19850602	  289	  178	  135
19850603	  289	  189	   30
19850604	  244	  194	  244
19850605	  228	  189	   28
19850606	  217	  161	   15
19850607	  272	  178	    0
19850608	  306	  178	    0
19850609	  283	  161	    0
19850610	  272	  167	   46
19850611	  272	  167	  208
19850612	  178	  133	   18
19850613	  222	   72	    0
19850614	  228	  100	    0
19850615	  272	  172	   13
19850616	  294	  178	    0
19850617	  256	  194	   61
19850618	  256	  172	    3
19850619	  239	  128	    0
19850620	  267	  128	    0
19850621	  294	   44	    0
19850622	  278	  211	   23
19850623	  317	  178	    0
19850624	  328	  189	   66
19850625	  300	  178	    3
19850626	  317	  122	    0
19850627	  311	  217	    0
19850628	  289	  200	    0
19850629	  278	   50	    0
19850630	  289	  144	    0
19850701	  244	-9999	   81
19850702	  289	-9999	    0
19850703	  300	-9999	   33
19850704	  306	-9999	    0
19850705	  278	-9999	   30
19850706	  278	-9999	    0
19850707	  311	-9999	    0
19850708	  333	-9999	    0
19850709	  322	-9999	    0
19850710	  317	-9999	    0
19850711	  283	-9999	    0
19850712	  317	-9999	    0
19850713	  333	-9999	    0
19850714	  339	-9999	    0
19850715	  333	-9999	    0
19850716	  289	-9999	    0
19850717	  289	-9999	    0
19850718	  300	-9999	    0
19850719	  322	-9999	    0
19850720	  322	-9999	    0
19850721	  322	-9999	   48
19850722	  294	-9999	    0
19850723	  289	-9999	    0
19850724	  311	-9999	    0
19850725	  311	-9999	    0
19850726	  289	-9999	    3
