19850101	  128	  -28	   18
19850102	  -22	  -78	    0
19850103	  -28	  -67	   79
19850104	  -22	  -89	    0
19850105	   44	  -50	    0
19850106	   -6	  -61	    0
19850107	   33	  -22	    0
19850108	   11	  -56	    0
19850109	  -11	  -44	   18
19850110	  -11	  -67	    0
19850111	  -17	 -122	    0
19850112	  -44	 -156	    0
19850113	   22	 -144	    0
19850114	   44	 -100	    0
19850115	  -33	 -139	    0
19850116	    6	  -89	    0
19850117	    0	  -67	    0
19850118	   50	  -67	    0
19850119	  -39	 -222	    0
19850120	 -172	 -261	    0
19850121	  -50	 -189	    0
19850122	   -6	  -89	    0
19850123	   44	  -78	    0
19850124	   39	  -39	    0
19850125	   17	 -139	    0
19850126	  -33	 -150	    0
19850127	   22	  -72	    0
19850128	  -39	 -128	    0
19850129	    0	 -139	   23
19850130	    6	  -78	   46
19850131	  -72	 -161	   28
19850201	 -117	 -172	   18
19850202	  -94	 -233	    0
19850203	  -39	 -267	    0
19850204	   -6	 -194	   15
19850205	   22	  -56	    0
19850206	   11	 -150	    0
19850207	  -61	 -206	    0
19850208	  -17	 -222	    0
19850209	    6	 -111	    0
19850210	   33	   -6	   36
19850211	   33	  -61	   20
19850212	    0	  -89	    0
19850213	   33	  -94	    0
19850214	   22	 -106	    0
19850215	  -11	 -117	    0
19850216	   50	  -67	    0
19850217	  100	  -28	    0
19850218	   56	    0	    0
19850219	   61	  -39	    0
19850220	  128	   -6	    0
19850221	  150	   39	   53
19850222	  172	  106	   94
19850223	  194	  128	  348
19850224	  144	   44	    0
19850225	   72	   28	    0
19850226	  156	    0	   13
19850227	   50	  -44	    0
19850228	  117	  -50	    0
19850301	  117	   33	   84
19850302	  133	   17	    0
19850303	  161	   50	    8
19850304	  183	    6	  114
19850305	   67	  -28	    0
19850306	   67	  -39	    0
19850307	  194	   11	    0
19850308	  150	   39	  107
19850309	  167	   11	    0
19850310	  144	   44	   10
19850311	  200	   56	  137
19850312	  117	   17	   43
19850313	   94	   39	   28
19850314	  150	   17	    0
19850315	  128	    0	    0
19850316	  183	   17	    0
19850317	  128	   11	    0
19850318	  122	  -28	    0
19850319	  211	   44	    0
19850320	  167	  100	    0
19850321	  106	   61	   41
19850322	  106	   67	    0
19850323	  167	   56	    0
19850324	  144	   39	    0
19850325	  117	   39	    0
19850326	  211	   28	    0
19850327	  222	  139	   25
19850328	  278	  161	   74
19850329	  167	   89	  432
19850330	  128	   83	  782
19850331	  156	   44	  122
19850401	  128	   11	    0
19850402	  144	  -11	    0
19850403	  222	   94	    0
19850404	  228	  128	    0
19850405	  206	   50	  152
19850406	  156	   33	    0
19850407	  139	   22	   33
19850408	  117	  -17	    0
19850409	  111	  -22	    0
19850410	  128	   33	   48
19850411	  222	  106	    0
19850412	  233	  106	    0
19850413	  250	  117	   13
19850414	  139	  117	  155
19850415	  183	  111	    0
19850416	  239	  106	    0
19850417	  272	   78	    0
19850418	  283	  139	    0
19850419	  278	  150	    0
19850420	  278	  144	    0
19850421	  278	  161	    0
19850422	  278	  167	    0
19850423	  261	  156	  145
19850424	  233	  122	    0
19850425	  261	   89	    0
19850426	  272	  117	   58
19850427	  256	  172	  175
19850428	  233	  161	    0
19850429	  250	  106	    0
19850430	  250	  128	    0
19850501	  228	  167	  216
19850502	  228	   67	   64
19850503	  261	   67	    0
19850504	  239	   67	    0
19850505	  267	  111	    0
19850506	  267	  156	    0
19850507	  217	  128	    0
19850508	  250	   94	    0
19850509	  272	   94	    0
19850510	  228	  139	    0
19850511	  250	  144	    0
19850512	  311	  172	  196
19850513	  267	  150	  389
19850514	  294	  139	   46
19850515	  256	  128	    0
19850516	  206	  144	    0
19850517	  150	   83	    0
19850518	  239	   67	    0
19850519	  267	  106	    0
19850520	  278	  133	    0
19850521	  261	  150	    0
19850522	  156	  106	  363
19850523	  217	   89	    0
19850524	  261	   94	    0
19850525	  289	  111	    0
19850526	  306	  156	    0
19850527	  283	  189	   58
19850528	  233	  150	    0
19850529	  289	  139	    0
19850530	  289	  194	    0
19850531	  322	  150	    0
19850601	  289	  144	    0
19850602	  317	  178	   51
19850603	  267	  183	   46
19850604	  278	  183	   28
19850605	  228	  183	  104
19850606	  211	  178	   51
19850607	  261	  178	    0
19850608	  306	  156	    0
19850609	  322	  183	  213
19850610	  283	  178	   74
19850611	  267	  122	   91
19850612	  200	   94	    0
19850613	  233	   83	    0
19850614	  256	  111	    0
19850615	  294	  167	   13
19850616	  317	  189	    0
19850617	  239	  167	  274
19850618	  267	  144	    0
19850619	  256	  128	    0
19850620	  278	  133	    0
19850621	  306	  178	    0
19850622	  283	  183	   18
19850623	  339	  194	    0
19850624	  333	  194	   28
19850625	  322	  183	    0
19850626	  339	  206	    0
19850627	  339	  194	  660
19850628	  222	  178	   86
19850629	  261	  167	    0
19850630	  283	  111	   76
19850701	  267	  150	  544
19850702	  306	  150	    0
19850703	  311	  194	    0
19850704	  322	  178	    0
19850705	  294	  194	    0
19850706	  311	  194	    0
19850707	  328	  172	    0
19850708	  339	  211	    0
19850709	  333	  228	    0
19850710	  317	  222	    0
19850711	  317	  200	    0
19850712	  339	  206	    0
19850713	  356	  256	    0
19850714	  361	  244	    0
19850715	  317	  194	    0
19850716	  294	  172	    0
19850717	  294	  161	    0
19850718	  311	  156	    0
19850719	  333	  161	    0
19850720	  339	  200	    0
19850721	  300	  211	    5
19850722	  317	  200	    0
19850723	  311	  178	    0
19850724	  333	  194	    0
19850725	  311	  211	  206
19850726	  294	  178	    0
19850727	  289	  206	    0
19850728	  294	  161	    0
19850729	  311	  183	    0
19850730	  333	  200	    0
19850731	  322	  228	  127
19850801	  239	  167	    8
19850802	  272	  200	    0
19850803	  283	  150	    0
19850804	  289	  211	   36
19850805	  294	  206	  368
19850806	  294	  211	    0
19850807	  311	  217	    0
19850808	  317	  200	    0
19850809	  333	  194	    0
19850810	  317	  206	   86
19850811	  317	  189	    0
19850812	  328	  178	    0
19850813	  339	  228	    0
19850814	  333	  206	   69
19850815	  267	  206	  206
19850816	  278	  194	    0
19850817	  306	  183	    0
19850818	  317	  194	    0
19850819	  239	  161	    8
19850820	  256	  144	    0
19850821	  272	  139	    0
19850822	  256	  161	   86
19850823	  222	  178	   86
19850824	  261	  183	  160
19850825	  256	  144	   18
19850826	  244	  144	    0
19850827	  278	  150	    0
19850828	  300	  144	    0
19850829	  317	  172	    0
19850830	  333	  206	  178
19850831	  272	  189	    0
19850901	  322	  178	    0
19850902	  328	  183	    0
19850903	  306	  206	    0
19850904	  294	  211	   30
19850905	  294	  222	   10
19850906	  333	  222	    0
19850907	  339	  217	    0
19850908	  333	  217	    0
19850909	  344	  206	   56
19850910	  256	  178	    0
19850911	  239	  144	    0
19850912	  239	  122	    0
19850913	  211	  111	    0
19850914	  211	   83	    0
19850915	  250	   78	    0
19850916	  267	   72	    0
19850917	  289	  144	    0
