19850101	  178	  -11	   20
19850102	   -6	  -56	    0
19850103	   -6	  -61	   69
19850104	  -28	  -61	   71
19850105	   17	  -44	    0
19850106	 -167	  -50	    0
19850107	   22	  -22	    0
19850108	    0	  -28	    0
19850109	  -22	  -50	    0
19850110	   -6	  -56	   53
19850111	  -22	  -67	    0
19850112	  -61	 -139	    0
19850113	   -6	 -139	    0
19850114	   22	 -100	    0
19850115	  -61	 -144	    0
19850116	   -6	 -100	   53
19850117	    0	  -72	    0
19850118	   33	  -50	    5
19850119	  -44	 -228	    3
19850120	 -194	 -283	    0
19850121	 -100	 -211	    0
19850122	  -39	 -111	    0
19850123	   11	 -111	    0
19850124	   17	  -44	    0
19850125	   11	 -133	    0
19850126	  -61	 -167	    0
19850127	   17	  -72	    0
19850128	  -28	 -111	    0
19850129	   -6	 -133	    3
19850130	   17	  -33	   61
19850131	    6	 -139	    8
19850201	 -122	 -167	   38
19850202	  -94	 -139	   18
19850203	  -56	 -183	    0
19850204	  -17	 -150	    0
19850205	    0	  -44	   18
19850206	  -22	 -122	    0
19850207	  -78	 -167	    0
19850208	  -50	 -183	    0
19850209	    0	 -122	    0
19850210	   33	  -17	  414
19850211	   39	  -39	-9999
19850212	  -33	  -83	    8
19850213	  -11	 -117	    0
19850214	  -11	 -106	    0
19850215	  -56	 -150	    0
19850216	   50	  -94	    0
19850217	   61	  -50	    0
19850218	   56	  -17	    0
19850219	   50	  -50	    0
19850220	   94	  -33	    0
19850221	  100	   28	    3
19850222	  128	   72	  206
19850223	  228	  122	  124
19850224	  150	   44	  127
19850225	   72	   39	    0
19850226	  128	   17	    0
19850227	   28	  -44	    3
19850228	   94	  -67	    0
19850301	   83	   22	   10
19850302	  111	   17	    0
19850303	  167	   44	    3
19850304	  172	   28	  160
19850305	   39	   -6	    0
19850306	   61	  -50	    0
19850307	  167	   11	    5
19850308	  156	   44	   58
19850309	  156	   11	    0
19850310	  167	   33	   53
19850311	  178	   67	   79
19850312	  111	   22	    0
19850313	   94	   39	   66
19850314	  128	   22	    0
19850315	  122	    6	    0
19850316	  156	    6	    0
19850317	  106	   -6	    3
19850318	   89	  -44	    0
19850319	  200	   17	    0
19850320	  183	   89	    0
19850321	  122	   78	    5
19850322	   94	   72	    3
19850323	  150	   44	   36
19850324	  128	   -6	    3
19850325	  111	   22	    0
19850326	  200	   28	    0
19850327	  217	  128	    3
19850328	  272	  161	    0
19850329	  222	  122	  676
19850330	  128	   89	  503
19850331	  183	   56	   66
19850401	   94	   22	    0
19850402	  111	   17	    0
19850403	  189	   89	    0
19850404	  250	  100	    3
19850405	  206	   61	  267
19850406	  128	   50	    0
19850407	  111	   33	   25
19850408	   94	    6	    0
19850409	   78	   -6	    0
19850410	   94	    0	   30
19850411	  217	   89	    0
19850412	  222	   94	    0
19850413	  244	  139	    0
19850414	  183	  122	  157
19850415	  161	  122	   28
19850416	  239	  100	    0
19850417	  256	   72	    0
19850418	  283	  144	    0
19850419	  283	  144	    0
19850420	  294	  150	    0
19850421	  294	  161	    0
19850422	  289	  189	    0
19850423	  256	  167	   81
19850424	  189	  117	   23
19850425	  261	   83	    0
