19850101	  139	    6	  114
19850102	  156	  -17	    0
19850103	  -11	  -44	    0
19850104	   -6	  -50	    0
19850105	    6	  -28	    0
19850106	   28	  -28	    0
19850107	    6	  -28	   10
19850108	    6	  -28	    0
19850109	  -28	 -122	    8
19850110	  -50	 -128	    0
19850111	  -56	  -78	   36
19850112	  -50	  -94	    0
19850113	  -78	 -117	    0
19850114	  -22	  -94	    0
19850115	  -11	 -122	   23
19850116	  -72	 -128	    0
19850117	  -22	 -111	   43
19850118	  -22	  -89	    8
19850119	  -17	  -94	   28
19850120	  -94	 -283	    0
19850121	 -228	 -289	    0
19850122	  -83	 -233	   43
19850123	  -56	  -94	    0
19850124	  -44	  -83	   15
19850125	  -22	  -56	   28
19850126	  -33	 -133	   38
19850127	  -83	 -144	    0
19850128	  -28	  -94	    0
19850129	  -33	  -72	    0
19850130	  -44	 -122	    0
19850131	   -6	 -111	   15
19850201	  -22	 -117	    0
19850202	 -100	 -144	    0
19850203	 -111	 -267	   15
19850204	 -106	 -267	    0
19850205	  -61	 -256	    0
19850206	  -28	  -83	   20
19850207	  -50	 -167	    0
19850208	 -106	 -211	    0
19850209	 -111	 -206	    0
19850210	  -56	 -200	    0
19850211	   17	 -200	   56
19850212	   50	    6	   23
19850213	    6	  -56	   69
19850214	  -39	 -100	   28
19850215	  -61	 -133	   30
19850216	  -67	 -156	    0
19850217	   11	 -139	    0
19850218	   22	  -72	    0
19850219	   39	  -78	    0
19850220	   -6	  -78	    0
19850221	   50	  -67	    0
19850222	   78	    0	   51
19850223	   89	   56	   30
19850224	  156	   78	    0
19850225	  161	   11	   25
19850226	   50	   11	    0
19850227	   72	   -6	    0
19850228	   11	  -44	    0
19850301	   78	  -44	    0
19850302	  106	    6	   20
19850303	   89	  -28	    0
19850304	   83	  -22	   91
19850305	  167	  -11	   79
19850306	    6	  -72	    0
19850307	   11	  -72	    0
19850308	  100	  -17	   28
19850309	  117	  -11	    0
19850310	  100	  -11	    0
19850311	  167	    6	    8
19850312	  139	   22	   91
19850313	   89	  -22	    0
19850314	   44	  -11	   10
19850315	   89	  -22	    0
19850316	   67	  -22	    0
19850317	  122	  -22	    0
19850318	   39	  -78	    0
19850319	   39	  -72	    0
19850320	  172	    6	   20
19850321	  144	  -50	    0
19850322	   89	  -44	    0
19850323	  111	    6	   25
19850324	   78	   22	   20
19850325	  117	   -6	    0
19850326	   78	  -56	    0
19850327	  161	  -17	    0
19850328	  178	   83	    5
19850329	  233	  122	  135
19850330	  161	   28	   56
19850331	   56	   17	  152
19850401	  183	  -11	   64
19850402	   44	  -17	    8
19850403	   78	  -11	   38
19850404	  128	   39	    0
19850405	  211	   56	    0
19850406	  222	   39	  152
19850407	   83	   -6	   28
19850408	  100	   -6	   10
19850409	   67	  -67	   43
19850410	   17	  -61	    0
19850411	  100	  -22	    5
19850412	  133	   39	    0
19850413	  228	   72	    0
19850414	  239	  117	    0
19850415	  239	  133	    8
19850416	  233	  117	    0
19850417	  239	   17	    0
19850418	  167	   22	    0
19850419	  278	  117	    0
19850420	  283	  150	    0
19850421	  283	  144	    0
19850422	  294	  139	    0
19850423	  300	  172	    0
19850424	  294	  178	    0
19850425	  211	   94	    8
19850426	  239	   94	    0
19850427	  278	   72	    0
19850428	  211	   72	    0
19850429	  206	   22	    0
19850430	  217	   33	    0
19850501	  267	   50	    0
19850502	  183	   72	  160
19850503	  128	   39	   36
19850504	  178	   44	    0
19850505	  211	   61	    0
19850506	  244	  106	    0
19850507	  239	   56	   18
19850508	  217	   61	    0
19850509	  211	   39	    0
19850510	  256	   67	    0
19850511	  267	  133	    0
19850512	  283	  156	    0
19850513	  283	  133	    0
