19850101	  178	   83	  279
19850102	  122	  -28	    0
19850103	  -22	  -61	    0
19850104	    6	  -44	  104
19850105	  -22	  -50	    0
19850106	   28	  -33	    0
19850107	   11	  -17	   10
19850108	   11	  -33	    0
19850109	   17	  -67	    0
19850110	  -33	  -67	   13
19850111	  -22	  -72	   15
19850112	  -17	 -128	    0
19850113	  -67	 -139	    0
19850114	   17	 -117	    0
19850115	    0	 -150	    0
19850116	  -33	 -161	    0
19850117	    0	  -94	   36
19850118	    0	  -72	    8
19850119	   22	 -128	    0
19850120	  -94	 -289	    0
19850121	 -189	 -294	    0
19850122	 -106	 -189	    0
19850123	  -56	 -117	    0
19850124	   -6	 -111	    0
19850125	    6	  -56	    0
19850126	  -28	 -183	    0
19850127	  -56	 -189	    0
19850128	    6	  -89	    0
19850129	  -33	 -167	    0
19850130	    0	 -150	    0
19850131	   17	  -39	   41
19850201	  -11	 -150	    5
19850202	 -111	 -150	    5
19850203	  -83	 -244	    0
19850204	  -56	 -244	    0
19850205	  -28	 -200	   23
19850206	    6	  -67	    0
19850207	  -39	 -161	    0
19850208	  -72	 -217	    0
19850209	   -6	 -217	    0
19850210	  -11	 -189	    0
19850211	   44	  -44	  292
19850212	   44	  -50	  216
19850213	  -50	 -111	    0
19850214	  -28	 -111	    0
19850215	  -44	 -150	    0
19850216	  -61	 -150	    0
19850217	   33	  -72	    0
19850218	   56	  -61	    0
19850219	   67	  -50	    0
19850220	   33	  -56	    0
19850221	  100	  -56	    0
19850222	  150	    6	   89
19850223	  167	   94	  152
19850224	  222	  144	   36
19850225	  156	   33	    0
19850226	   61	   39	    0
19850227	  128	  -17	    0
19850228	   28	  -89	    0
19850301	  111	  -89	    0
19850302	   94	   39	   10
19850303	  133	   22	    0
19850304	  172	   28	    0
19850305	  178	  -22	  180
19850306	   39	  -44	    0
19850307	   50	  -44	    0
19850308	  128	    6	  150
19850309	  117	  -22	   28
19850310	  150	  -22	    0
19850311	  178	  -22	   94
19850312	  167	   22	  127
19850313	  111	    6	   10
19850314	   89	   11	    0
19850315	  122	  -17	    0
19850316	  122	  -39	    0
19850317	  144	  -33	    0
19850318	   89	  -78	    0
19850319	   89	  -67	    0
19850320	  189	   28	    0
19850321	  183	   39	    0
19850322	  228	   39	    0
19850323	   83	   67	    0
19850324	  128	  -11	    8
19850325	  128	   17	   10
19850326	  117	  -33	    0
19850327	  194	  -28	    0
19850328	  194	  133	    5
19850329	  267	  144	   38
19850330	  194	   83	  373
19850331	  139	   72	  551
19850401	  183	   22	    8
19850402	   89	  -22	    0
19850403	  111	  -22	    0
19850404	  172	   89	   30
19850405	  250	   89	    0
19850406	  211	   28	  213
19850407	  106	    0	   56
19850408	  106	    0	   15
19850409	   83	  -39	    0
19850410	   67	  -33	    0
19850411	  111	  -17	   48
19850412	  211	   50	    0
19850413	  211	   56	    8
19850414	  228	  106	    0
19850415	  222	  122	   74
19850416	  189	  117	    0
19850417	  239	   83	    0
19850418	  250	   94	    0
19850419	  272	  122	    0
19850420	  283	  133	    0
19850421	  267	  111	    0
19850422	  283	  122	    0
19850423	  278	  161	    0
19850424	  256	  156	    0
19850425	  194	   39	    0
19850426	  261	   67	    0
19850427	  278	  100	    0
19850428	  244	  150	    0
19850429	  256	  111	    0
19850430	  233	   56	    0
19850501	  244	  100	   58
19850502	  183	  111	  373
19850503	  144	   72	   48
19850504	  206	   39	    0
19850505	  222	   83	    0
19850506	  244	  144	    0
19850507	  256	  100	    0
19850508	  217	   61	    0
19850509	  244	   72	    0
19850510	  261	  100	    0
19850511	  233	  128	    0
19850512	  256	  150	   36
19850513	  283	  161	    0
19850514	  294	  150	  163
19850515	  289	  167	   84
19850516	  206	  139	    0
19850517	  206	  122	  150
19850518	  133	   28	    0
19850519	  222	   72	    0
19850520	  256	   83	    0
19850521	  267	  150	    0
19850522	  194	  117	   30
19850523	  133	   83	   71
19850524	  206	   72	    0
19850525	  244	   72	    0
19850526	  272	  100	    0
19850527	  283	  150	    0
19850528	  289	  150	  231
19850529	  194	  111	    0
19850530	  244	  139	    0
19850531	  283	  189	   10
19850601	  306	  128	    0
19850602	  267	  172	  124
19850603	  283	  172	   58
19850604	  283	  172	    0
19850605	  211	  178	   76
19850606	  222	  150	    0
19850607	  222	  156	   51
19850608	  261	  144	    0
19850609	  289	  178	    0
19850610	  300	  172	   13
19850611	  261	  183	    0
19850612	  256	  111	  130
19850613	  133	   61	   10
19850614	  211	   72	    0
19850615	  217	  128	    0
19850616	  250	  144	  178
19850617	  278	  156	   20
19850618	  228	  161	   20
19850619	  244	  122	    0
19850620	  233	  106	    0
19850621	  250	  139	    0
19850622	  278	  172	   53
19850623	  261	  139	    0
19850624	  300	  167	   94
19850625	  322	  161	  198
19850626	  306	  183	    0
19850627	  322	  189	    0
19850628	  300	  156	    0
19850629	  256	  144	    0
19850630	  278	  144	    0
19850701	  283	  167	   30
19850702	  206	  144	  175
19850703	  278	  161	   97
19850704	  283	  178	    0
19850705	  283	  189	  107
19850706	  294	  167	    0
19850707	  278	  156	    0
19850708	  294	  200	    0
19850709	  322	  222	    0
19850710	  322	  217	    0
19850711	  306	  128	    0
19850712	  272	  144	    0
19850713	  317	  161	    0
19850714	  322	  222	    0
19850715	  339	  228	    0
19850716	  300	  161	    0
19850717	  283	  144	    0
