19850101	  183	   39	  104
19850102	   39	   -6	    0
19850103	   22	  -11	    0
19850104	    6	  -17	  170
19850105	   33	  -39	    0
19850106	    6	  -11	    0
19850107	   22	    0	    8
19850108	   28	   -6	    0
19850109	    0	  -72	    0
19850110	    0	  -50	   64
19850111	    0	  -56	    0
19850112	  -50	  -94	    0
19850113	   17	 -111	    0
19850114	    0	  -39	    5
19850115	  -33	 -133	    0
19850116	  -11	 -144	    0
19850117	    6	  -39	   48
19850118	   22	  -56	   18
19850119	   17	 -128	    5
19850120	 -128	 -283	    0
19850121	 -111	 -256	    5
19850122	  -56	 -122	    0
19850123	   -6	  -67	    0
19850124	    6	  -72	    0
19850125	   11	  -94	    0
19850126	  -72	 -167	    0
19850127	   11	 -106	    0
19850128	   -6	  -50	    0
19850129	    0	  -56	    0
19850130	   28	  -67	   25
19850131	   11	  -33	   97
19850201	  -33	 -100	   48
19850202	  -78	 -117	   30
19850203	  -89	 -222	    0
19850204	   -6	 -200	    0
19850205	   11	  -56	   20
19850206	   11	  -50	    0
19850207	  -50	 -172	    0
19850208	  -28	 -200	    0
19850209	  -22	 -178	    0
19850210	   39	  -61	   79
19850211	   56	    6	  297
19850212	   33	  -50	   66
19850213	  -33	  -89	   23
19850214	  -28	  -56	    0
19850215	  -28	 -144	    0
19850216	   50	 -150	    0
19850217	   78	  -61	    0
19850218	   78	  -72	    0
19850219	   61	  -50	    0
19850220	  122	  -61	    0
19850221	  144	  -39	    0
19850222	  133	   78	  147
19850223	  228	   50	    0
19850224	  211	  117	   13
19850225	  117	   44	    0
19850226	  139	   50	    0
19850227	  128	    0	    0
19850228	  117	  -72	    0
19850301	  117	  -33	    8
19850302	  144	   39	    0
19850303	  128	  -11	    0
19850304	  206	   94	   33
19850305	  122	    0	   10
19850306	   56	  -44	    0
19850307	  156	  -33	    0
19850308	  150	  106	   94
19850309	  150	  -11	    0
19850310	  189	  -28	    0
19850311	  156	   78	  188
19850312	  172	   44	   46
19850313	  106	  -17	    8
19850314	  128	   39	    0
19850315	  128	  -22	    0
19850316	  156	  -39	    0
19850317	  139	  -33	    0
19850318	   94	  -61	    0
19850319	  194	  -33	    0
19850320	  189	   78	    0
19850321	  161	   33	    0
19850322	  117	   61	   69
19850323	  117	   72	    0
19850324	  117	   -6	   36
19850325	  133	    6	    8
19850326	  189	   -6	    0
19850327	  189	   72	    0
19850328	  256	  161	    0
19850329	  244	  161	    8
19850330	  206	   78	  881
19850331	  200	   83	   74
19850401	  117	   39	    0
19850402	  117	    6	    0
19850403	  194	   67	    0
19850404	  256	   50	    0
19850405	  244	  128	  114
19850406	  139	   33	    8
19850407	  117	   22	   41
19850408	  106	    6	   13
19850409	   67	  -39	    8
19850410	  117	  -39	    0
19850411	  206	   61	   46
19850412	  233	   44	    0
19850413	  233	   94	    0
19850414	  244	   72	    0
19850415	  217	  117	   13
19850416	  244	  106	    0
19850417	  250	   72	    0
19850418	  289	   72	    0
19850419	  289	  106	    0
19850420	  289	  100	    0
19850421	  300	  100	    0
19850422	  300	  117	    0
19850423	  267	  106	    0
19850424	  239	  139	    5
19850425	  267	   61	    0
19850426	  289	   83	    0
19850427	  272	  167	   10
19850428	  261	  150	    0
19850429	  244	   78	    0
19850430	  267	   61	    0
19850501	  244	  161	  188
19850502	  178	  144	   43
19850503	  211	   56	    0
19850504	  233	   44	    0
19850505	  261	   83	    0
19850506	  272	   83	    0
19850507	  261	   94	    0
19850508	  256	   61	    0
19850509	  283	   67	    0
19850510	  272	  106	    0
19850511	  278	  128	    0
19850512	  272	  172	    8
19850513	  317	  167	    0
19850514	  289	  150	    0
19850515	  272	  178	  274
19850516	  250	  133	  109
19850517	  167	  122	   23
19850518	  228	   50	    0
19850519	  267	   89	    0
19850520	  272	   89	    0
19850521	  233	  128	    0
19850522	  183	  117	   33
19850523	  167	  117	   28
19850524	  256	   83	    0
19850525	  278	   94	    0
19850526	  283	  106	    0
19850527	  306	  156	   20
19850528	  211	  172	   56
19850529	  256	  122	    0
19850530	  306	  122	    0
19850531	  300	  206	    0
19850601	  278	  122	    0
19850602	  283	  167	  135
19850603	  294	  178	  145
19850604	  278	  178	  127
19850605	  244	  194	   28
19850606	  244	  161	    0
19850607	  283	  178	   61
19850608	  300	  167	  170
19850609	  311	  189	    0
19850610	  283	  172	   25
19850611	  294	  189	  218
19850612	  206	  106	  114
19850613	  217	   67	    5
19850614	  239	   89	   10
19850615	  256	  150	    0
19850616	  283	  156	    8
19850617	  278	  150	   28
19850618	  256	  172	    0
19850619	  239	  122	   10
