19850101	 -128	 -178	    0
19850102	  -44	 -122	    0
19850103	    0	 -161	    0
19850104	   50	  -67	    0
19850105	   61	  -83	    0
19850106	   61	  -17	    0
19850107	   22	  -50	    0
19850108	 -106	 -167	    0
19850109	  -61	 -117	   20
19850110	  -67	 -128	   18
19850111	 -111	 -222	    0
19850112	  -78	 -206	    0
19850113	   39	 -117	    0
19850114	   17	 -117	    0
19850115	  -56	 -144	    0
19850116	  -61	  -89	    5
19850117	   33	  -78	    3
19850118	   33	 -106	    0
19850119	 -106	 -289	    0
19850120	 -178	 -294	    0
19850121	  -56	 -172	    0
19850122	  -44	 -122	    0
19850123	  -11	 -111	    0
19850124	   17	  -33	   10
19850125	   11	 -211	    0
19850126	  -11	 -183	    0
19850127	  -28	  -83	    0
19850128	  -50	 -178	    0
19850129	   -6	  -67	    5
19850130	  -44	 -228	    0
19850131	 -139	 -261	    0
19850201	 -139	 -222	    0
19850202	  -56	 -233	    0
19850203	  -61	 -183	    0
19850204	 -139	 -183	    8
19850205	 -100	 -222	    0
19850206	 -128	 -206	    0
19850207	 -111	 -244	    0
19850208	  -61	 -167	    0
19850209	  -33	  -78	    0
19850210	  -50	 -106	    0
19850211	  -56	 -250	    0
19850212	  -22	 -183	    0
19850213	  -44	  -89	    0
19850214	  -33	 -133	    0
19850215	  -11	 -139	    0
19850216	   56	  -33	    0
19850217	   78	  -72	    0
19850218	   33	  -28	    0
19850219	   94	  -50	    0
19850220	   61	  -17	    0
19850221	   61	   11	    0
19850222	   56	  -39	    5
19850223	   28	    0	    0
19850224	   61	  -28	    0
19850225	  133	   11	    0
19850226	   89	  -44	    0
19850227	  100	  -78	    0
19850228	  161	    6	    0
19850301	  122	    6	    0
19850302	   72	  -22	    0
19850303	   11	  -17	  206
19850304	   33	  -72	   64
19850305	   -6	  -94	    0
19850306	   67	  -44	    0
19850307	   83	   17	    0
19850308	  128	  -28	    0
19850309	  150	  -39	    0
19850310	  150	    6	    0
19850311	  128	   11	    0
19850312	   44	  -33	    0
19850313	   72	    0	   28
19850314	   83	   -6	    0
19850315	  167	  -28	    0
19850316	  128	  -11	    0
19850317	  144	  -39	    0
19850318	  217	    6	    0
19850319	  167	   -6	    0
19850320	  189	  -17	    0
19850321	  178	   17	    0
19850322	  150	    6	    0
19850323	  111	   11	   53
19850324	   56	  -11	    3
19850325	  139	   -6	    0
19850326	  239	   67	    5
19850327	  189	   17	   43
19850328	  150	   22	    0
19850329	  117	   -6	    0
19850330	   17	   -6	   15
19850331	   28	  -28	  107
19850401	   61	  -56	    0
19850402	  211	    6	    0
19850403	  178	   50	    0
19850404	  133	   17	   76
19850405	   56	  -28	   25
19850406	   94	  -22	    0
19850407	   83	   -6	    3
19850408	   61	  -28	    3
19850409	  167	  -33	    0
19850410	  228	   -6	    0
19850411	  283	   50	    0
19850412	  256	  122	    0
19850413	  222	   44	    0
19850414	  172	   39	    0
19850415	  267	   50	    0
19850416	  256	   78	    0
19850417	  306	  139	    0
19850418	  328	  161	    0
19850419	  311	  167	   84
19850420	  250	  128	   79
19850421	  289	  128	   66
19850422	  250	  128	  650
19850423	  194	   89	  620
19850424	  200	   39	    0
19850425	  161	   50	   41
19850426	   72	   56	  254
19850427	  150	   50	    0
19850428	  206	   44	    0
19850429	  228	  106	    0
19850430	  217	  144	   10
19850501	  211	   89	    0
19850502	  233	   67	    0
19850503	  244	  106	    0
19850504	  267	  139	    0
19850505	  250	  117	   10
19850506	  228	   61	    3
19850507	  233	   94	    0
19850508	  289	  100	    0
19850509	  311	  161	    0
19850510	  294	  183	    0
19850511	  283	  178	   10
19850512	  206	  117	    0
19850513	  200	   78	    5
19850514	  139	  106	  460
19850515	  106	   83	   38
19850516	  189	  100	    3
19850517	  200	   78	    0
19850518	  256	   89	    0
19850519	  283	  133	    0
19850520	  272	   72	   38
19850521	  228	   61	    0
19850522	  261	   83	    0
19850523	  267	  156	   53
19850524	  261	  106	   13
19850525	  311	  128	    0
19850526	  306	  178	    0
19850527	  239	  122	   18
19850528	  250	  144	    0
19850529	  267	  156	  196
19850530	  278	  167	    5
19850531	  272	  144	    0
19850601	  256	  122	    3
19850602	  183	   67	    0
19850603	  183	   72	    0
19850604	  200	  111	    3
19850605	  239	   83	    0
19850606	  272	  133	    0
19850607	  322	  167	    0
19850608	  383	  217	    0
19850609	  317	  172	    0
19850610	  250	  139	   10
19850611	  200	  117	   43
19850612	  206	   94	   30
19850613	  233	  100	    0
19850614	  289	  156	    0
19850615	  272	  133	    0
19850616	  311	  178	    0
19850617	  283	  117	    0
19850618	  239	  139	    0
19850619	  233	  106	   43
19850620	  306	  133	    0
19850621	  294	  222	    0
19850622	  306	  133	    0
19850623	  300	  206	    0
19850624	  317	  167	    0
19850625	  333	  239	    0
19850626	  317	  161	  737
19850627	  217	  128	   20
19850628	  217	  128	    0
19850629	  250	  133	    0
19850630	  278	  122	    0
19850701	  289	  156	    0
19850702	  278	  172	    0
19850703	  339	  156	    0
19850704	  328	  194	    3
19850705	  283	  150	    0
19850706	  317	  133	    0
19850707	  339	  217	    0
19850708	  333	  217	    0
19850709	  322	  172	    0
19850710	  300	  139	    0
19850711	  306	  167	    0
19850712	  300	  206	   43
19850713	  289	  178	    0
19850714	  300	  156	    0
19850715	  272	  128	    0
19850716	  278	  144	    0
19850717	  317	  189	    0
19850718	  311	  222	    0
19850719	  294	  200	    0
19850720	  278	  156	    0
19850721	  289	  117	    0
19850722	  278	  106	    0
19850723	  306	  144	    0
19850724	  289	  206	   46
19850725	  278	  150	    0
19850726	  300	  122	    0
19850727	  300	  178	    0
19850728	  294	  183	    0
19850729	  283	  128	    0
19850730	  233	  161	   33
19850731	  200	  144	    5
19850801	  250	  111	    0
19850802	  256	  133	    0
19850803	  267	  167	   51
19850804	  283	  178	    0
19850805	  311	  156	    0
19850806	  294	  178	    0
19850807	  311	  117	    0
19850808	  317	  194	    0
