19850101	  161	   94	   69
19850102	  156	  -17	   20
19850103	  -11	  -50	    0
19850104	   -6	  -44	    8
19850105	    0	  -39	    0
19850106	   28	  -22	    0
19850107	    6	  -11	   13
19850108	   11	  -22	   15
19850109	  -17	 -128	    0
19850110	  -61	 -117	   13
19850111	  -39	  -78	   51
19850112	  -50	 -111	    0
19850113	  -83	 -117	    0
19850114	  -22	 -100	    0
19850115	  -11	 -139	    8
19850116	  -67	 -128	    0
19850117	  -17	 -111	   51
19850118	  -17	  -83	   20
19850119	  -11	 -128	   51
19850120	 -111	 -294	    0
19850121	 -239	-9999	    0
19850122	  -94	-9999	   10
19850123	  -50	  -94	    5
19850124	  -33	  -83	    0
19850125	   -6	  -56	   30
19850126	  -28	 -144	   51
19850127	  -22	 -133	    0
19850128	  -17	  -72	    0
19850129	  -22	  -72	    5
19850130	  -28	 -100	   13
19850131	   -6	 -100	   25
19850201	  -17	 -128	    0
19850202	  -78	 -150	    0
19850203	 -111	 -217	   18
19850204	  -89	 -222	    0
19850205	  -61	 -200	   13
19850206	  -22	  -78	   10
19850207	  -44	 -161	    0
19850208	 -106	 -194	    0
19850209	  -83	 -183	    0
19850210	  -50	 -156	    0
19850211	   11	  -11	   51
19850212	   39	   -6	  104
19850213	    6	  -61	  102
19850214	  -33	 -100	   76
19850215	  -50	 -144	    0
19850216	  -61	 -156	    0
19850217	   11	 -122	    0
19850218	   33	  -94	    0
19850219	   67	  -78	    0
19850220	   22	  -72	    0
19850221	   61	  -22	    0
19850222	  100	  -11	   51
19850223	  128	   56	   46
19850224	  189	  117	    0
19850225	  172	   11	   18
19850226	   56	   17	    0
19850227	   56	   39	    5
19850228	    6	  -50	    0
19850301	   78	   -6	    0
19850302	  117	    6	    0
19850303	   89	  -22	    0
19850304	  111	   -6	   25
19850305	  178	  -22	   76
19850306	    0	  -83	   18
19850307	   17	  -33	    0
19850308	  100	   11	   25
19850309	  117	   22	    0
19850310	  122	   11	    0
19850311	  167	   56	   38
19850312	  139	   17	   25
19850313	   89	  -28	    0
19850314	   44	    0	   13
19850315	   94	  -22	    0
19850316	   72	  -22	    0
19850317	  128	  -28	    0
19850318	   39	  -83	    0
19850319	   44	  -33	    0
19850320	  178	   39	   76
19850321	  144	  -50	    0
19850322	  100	  -17	    0
19850323	  100	   33	   20
19850324	   89	   22	    0
19850325	  117	   -6	    5
19850326	   89	  -39	    0
19850327	  172	  117	    0
19850328	  183	  128	    0
19850329	  239	  122	    0
19850330	  172	   11	  127
19850331	  106	   11	  127
19850401	  183	  -17	   51
19850402	   39	  -11	    0
19850403	   94	    6	   30
19850404	  133	   22	   10
19850405	  222	   56	    5
19850406	  222	   28	  183
19850407	   78	   11	   13
19850408	   94	   -6	   20
19850409	   78	  -56	   36
19850410	   28	  -44	    0
19850411	  111	   22	   30
19850412	  156	   50	    0
19850413	  233	  100	    0
19850414	  228	  111	    0
19850415	  244	  111	    0
19850416	  250	  122	    0
19850417	  250	   17	    0
19850418	  222	  139	    0
19850419	  283	  172	    0
19850420	  294	  144	    0
19850421	  289	  139	    0
19850422	  306	  139	    0
19850423	  317	  133	    0
19850424	  306	  161	    0
19850425	  217	   89	   10
19850426	  222	  117	    0
