19850101	  -22	  -72	  279
19850102	  -33	 -278	    0
19850103	 -111	 -289	    0
19850104	  -61	 -283	    0
19850105	   17	 -211	    0
19850106	   33	  -89	    0
19850107	   33	  -44	    0
19850108	   22	  -83	    0
19850109	  -22	 -161	    0
19850110	  -39	 -111	   30
19850111	  -17	 -161	    0
19850112	  -39	 -200	    0
19850113	 -106	 -161	    0
19850114	   17	 -117	    0
19850115	  -44	 -233	    0
19850116	  -83	 -172	    0
19850117	  -50	 -150	   33
19850118	  -39	 -133	   43
19850119	  -39	 -228	    0
19850120	 -222	 -322	    0
19850121	 -128	 -250	    0
19850122	  -56	 -133	    0
19850123	  -50	  -94	    0
19850124	  -22	  -67	    0
19850125	  -11	 -133	    0
19850126	 -111	 -261	    0
19850127	  -61	 -194	    0
19850128	  -11	 -222	    0
19850129	  -67	 -117	    0
19850130	  -50	 -211	    5
19850131	  -17	 -233	   18
19850201	 -161	 -322	    0
19850202	 -133	 -328	    0
19850203	 -133	 -283	    0
19850204	  -89	 -244	    0
19850205	  -94	 -172	   20
19850206	  -39	 -261	    0
19850207	  -83	 -256	    0
19850208	  -67	 -289	    0
19850209	  -78	 -289	    0
19850210	  -39	  -83	   23
19850211	  -22	  -44	   56
19850212	  -11	 -106	    0
19850213	  -44	 -122	    0
19850214	  -33	 -122	    0
19850215	  -67	 -283	    0
19850216	  -61	 -267	    0
19850217	   11	 -106	    0
19850218	   39	 -117	    0
19850219	   44	 -150	    0
19850220	   11	 -144	    0
19850221	   56	 -139	  254
19850222	   50	   11	  140
19850223	   72	   11	   81
19850224	   39	    0	  107
19850225	   50	  -11	    0
19850226	   39	    0	    0
19850227	   50	  -50	    0
19850228	   22	  -50	    0
19850301	   94	  -11	   20
19850302	  133	  -56	    0
19850303	   61	  -11	    0
19850304	   22	  -11	  351
19850305	   50	  -56	    0
19850306	  -22	 -117	    0
19850307	   28	 -106	    0
19850308	   89	  -33	    0
19850309	  111	  -67	    0
19850310	  133	  -50	    0
19850311	  178	  -28	    0
19850312	  100	   -6	    0
19850313	  100	    0	   46
19850314	   56	  -39	   23
19850315	   94	  -72	    0
