19850101	 -122	 -161	    0
19850102	  -83	 -161	    0
19850103	  -11	 -139	    0
19850104	   39	 -106	    0
19850105	   61	  -67	    0
19850106	   78	  -67	    0
19850107	   83	  -22	    0
19850108	   50	 -100	    0
19850109	  -72	 -100	   30
19850110	  -50	 -111	   53
19850111	  -72	 -206	    0
19850112	 -150	 -244	    0
19850113	  -67	 -244	    0
19850114	   56	 -117	    0
19850115	  -50	 -122	    0
19850116	  -50	 -122	    0
19850117	  -11	  -72	    0
19850118	   50	  -44	    0
19850119	  -56	 -211	    0
19850120	 -194	 -278	    0
19850121	 -106	 -228	    0
19850122	  -39	 -128	    0
19850123	  -44	 -128	    0
19850124	   39	 -122	    0
19850125	   33	 -178	    0
19850126	  -78	 -178	    0
19850127	    6	 -117	    0
19850128	   33	 -133	    0
19850129	  -11	 -133	    0
19850130	    0	 -178	    0
19850131	 -150	 -250	   13
19850201	 -122	 -250	    0
19850202	 -117	 -206	    0
19850203	  -61	 -189	    0
19850204	  -56	 -178	   25
19850205	 -111	 -228	   20
19850206	  -72	 -200	    0
19850207	  -83	 -228	    0
19850208	 -100	 -200	    0
19850209	  -33	 -156	    0
19850210	  -11	 -128	    0
19850211	  -94	 -183	   13
19850212	  -33	 -183	    0
19850213	   -6	 -156	    0
19850214	   17	  -78	    0
19850215	  -11	 -133	    0
19850216	   33	  -94	    0
19850217	   72	  -33	    0
19850218	   61	  -33	    0
19850219	   61	  -22	    0
19850220	  122	  -17	    0
19850221	   83	    6	  114
19850222	   72	  -28	   23
19850223	   72	  -28	    0
19850224	   28	  -17	    0
19850225	   83	  -17	    0
19850226	  128	  -22	    0
19850227	   61	  -44	    0
19850228	  100	  -33	    0
19850301	  139	   -6	    0
19850302	  133	  -11	    0
19850303	   83	  -11	   53
19850304	  133	  -72	  257
19850305	  -33	  -94	    0
19850306	   33	  -94	    0
19850307	  100	  -28	    0
19850308	  106	   17	    0
19850309	  150	    0	    0
19850310	  172	    0	    0
19850311	  172	   22	    0
19850312	   89	  -28	    0
19850313	   50	  -28	   10
19850314	  100	    6	    0
19850315	  122	    0	    0
19850316	  167	    0	    0
19850317	  122	    0	    0
19850318	  200	    0	    0
19850319	  244	   17	    0
19850320	  189	   39	    0
19850321	  206	   11	    0
19850322	  172	   11	    0
19850323	   94	    0	   61
19850324	  133	  -17	    0
19850325	  106	  -17	    0
19850326	  167	  -11	    0
19850327	  222	   28	   48
19850328	  167	   28	    0
19850329	  156	  -17	    0
19850330	   44	  -17	    0
19850331	    0	  -28	  183
19850401	   28	  -61	    0
19850402	  100	  -61	    0
19850403	  228	   17	    0
19850404	  200	   44	    0
19850405	   56	   22	    0
19850406	   78	  -17	    0
19850407	  106	  -22	    0
19850408	  100	  -28	    5
19850409	   94	  -22	    0
19850410	  156	   -6	    0
19850411	  239	   61	    0
19850412	  278	  100	    0
19850413	  256	   67	    0
19850414	  150	   17	    0
19850415	  217	   28	    0
19850416	  294	   61	    0
19850417	  272	  106	    0
19850418	  306	  150	    0
19850419	  322	  167	    0
19850420	  267	  117	  160
19850421	  278	  117	    0
19850422	  278	  139	   79
19850423	  233	  106	    0
19850424	  133	   33	   58
19850425	  194	   61	  124
19850426	   83	   67	  231
19850427	  100	   50	   74
19850428	  133	   50	    0
19850429	  206	   67	    0
19850430	  239	  128	  175
19850501	  178	  139	  170
19850502	  211	   94	    0
19850503	  239	   89	    0
19850504	  239	  100	    0
19850505	  272	  133	    0
19850506	  228	   83	   15
19850507	  239	   89	    0
19850508	  272	  133	    0
19850509	  278	  144	    0
19850510	  294	  156	    0
19850511	  272	  167	   28
19850512	  244	  106	   10
19850513	  228	  106	  170
19850514	  133	   94	  597
19850515	  111	   94	   13
19850516	  172	   83	    0
19850517	  211	   83	    0
19850518	  217	   83	    0
19850519	  261	  100	    0
19850520	  256	  128	   71
19850521	  233	  100	    0
19850522	  256	  100	    0
19850523	  267	  111	    0
19850524	  294	  133	    0
19850525	  278	  139	    0
19850526	  322	  150	    0
19850527	  317	  139	   61
19850528	  239	  139	    0
19850529	  261	  150	   79
19850530	  289	  161	    0
19850531	  283	  133	    0
19850601	  250	  133	    0
19850602	  311	   78	    0
19850603	  222	   78	    0
19850604	  250	   94	   99
19850605	  172	  100	   84
19850606	  244	  100	    0
19850607	  250	  139	    0
19850608	  322	  167	    0
19850609	  394	  156	   28
19850610	  278	  156	    5
19850611	  256	  122	   51
19850612	  206	   83	    0
19850613	  211	   78	    0
19850614	  250	   78	    0
19850615	  267	  133	    5
19850616	  306	  144	   18
19850617	  322	  156	    0
19850618	  272	  133	    0
19850619	  250	   94	    8
19850620	  256	  111	    0
19850621	  339	  161	    8
19850622	  289	  117	    0
19850623	  311	  133	   36
19850624	  333	  172	    0
19850625	  322	  178	    0
19850626	  339	  189	    0
19850627	  194	  100	  170
19850628	  239	  100	    0
19850629	  261	  128	    0
19850630	  283	  144	    0
19850701	  294	  156	    0
19850702	  317	  161	    0
19850703	  283	  172	    0
19850704	  344	  178	    0
19850705	  322	  150	    0
19850706	  283	  150	    0
19850707	  322	  156	    0
19850708	  361	  206	    0
19850709	  350	  200	    0
19850710	  350	  183	    0
19850711	  339	  183	    0
19850712	  350	  189	    0
19850713	  322	  228	    0
19850714	  367	  200	    0
19850715	  328	  161	    0
19850716	  294	  161	    0
19850717	  317	  183	    0
19850718	  339	  189	   84
19850719	  317	  206	  457
19850720	  256	  167	   33
19850721	  267	  167	    0
19850722	  317	  183	    0
19850723	  294	  172	    0
19850724	  317	  189	  170
19850725	  289	  189	    0
19850726	  283	  150	    0
19850727	  300	  156	    0
19850728	  294	  161	    0
19850729	  289	  183	    0
19850730	  256	  167	  112
19850731	  250	  167	    0
19850801	  206	  156	    0
19850802	  217	  150	    0
