19850101	  -89	 -161	    0
19850102	  -33	 -167	    0
19850103	   11	 -128	    0
19850104	   67	 -150	    0
19850105	   72	  -78	    0
19850106	  100	    0	    0
19850107	   61	  -44	    0
19850108	  -56	  -83	    0
19850109	  -39	  -72	   74
19850110	  -50	 -133	   20
19850111	 -133	 -178	    0
19850112	  -67	 -228	    0
19850113	   50	  -67	    0
19850114	   28	 -128	    0
19850115	  -50	 -150	    0
19850116	  -33	  -72	    0
19850117	   44	  -56	    0
19850118	   28	  -56	   10
19850119	  -56	 -261	    0
19850120	 -144	 -261	    0
19850121	  -28	 -150	    0
19850122	  -22	 -106	    0
19850123	   28	 -122	    0
19850124	   39	  -17	    0
19850125	   39	 -167	    0
19850126	   28	 -117	    0
19850127	   17	  -67	    0
19850128	  -11	 -139	    0
19850129	   28	 -139	    0
19850130	  -89	 -167	   30
19850131	 -117	 -239	    0
19850201	 -111	 -233	    0
19850202	  -67	 -239	    0
19850203	  -56	 -206	    0
19850204	  -78	 -117	   38
19850205	 -111	 -233	    5
19850206	  -72	 -233	    0
19850207	 -111	 -250	    0
19850208	  -50	 -156	    0
19850209	  -17	  -50	    0
19850210	  -50	 -100	   23
19850211	  -50	 -167	    0
19850212	  -22	 -183	    0
19850213	   17	 -128	    0
19850214	  -17	 -144	    0
19850215	   17	 -178	    0
19850216	   83	  -61	    0
19850217	   78	  -61	    0
19850218	   67	  -28	    0
19850219	  117	  -56	    0
19850220	   94	  -28	    0
19850221	  111	   22	   99
19850222	   50	   -6	    0
19850223	   33	   11	   48
19850224	   56	  -11	    0
19850225	  128	    6	    0
19850226	   39	  -39	    0
19850227	  100	  -78	    0
19850228	  139	   -6	    0
19850301	  133	  -11	   53
19850302	   72	  -22	    0
19850303	  150	   39	  112
19850304	  -17	  -50	    0
19850305	   33	  -72	    0
19850306	  106	  -44	    0
19850307	  139	    0	    0
19850308	  150	  -28	    0
19850309	  178	  -33	    0
19850310	  167	  -17	    0
19850311	  117	   28	    0
19850312	   61	  -33	   20
19850313	  106	  -17	    0
19850314	  122	  -22	    0
19850315	  172	  -50	    0
19850316	  122	  -17	    0
19850317	  172	  -50	    0
19850318	  233	  -50	    0
19850319	  183	   28	    0
19850320	  194	  -28	    0
19850321	  172	  -11	    0
19850322	  106	  -17	   58
19850323	  139	   -6	    0
19850324	  100	  -11	    0
19850325	  156	  -50	    0
19850326	  239	  -50	   58
19850327	  189	   39	    0
19850328	  189	   61	    3
19850329	   39	   11	    0
19850330	   28	   -6	  142
19850331	   39	  -11	   66
19850401	   72	  -44	    0
19850402	  239	  -17	    0
19850403	  194	   33	    0
19850404	  117	   44	    0
19850405	  106	  -17	    0
19850406	  111	   -6	   23
19850407	  111	    0	    3
19850408	  100	  -11	    0
19850409	  144	  -50	    0
19850410	  200	   72	    0
19850411	  256	   33	    0
19850412	  272	  111	   74
19850413	  150	   67	    0
19850414	  189	   28	    0
19850415	  256	   22	    0
19850416	  267	   67	    0
19850417	  289	  133	    0
19850418	  306	  150	    0
19850419	  306	  150	   69
19850420	  294	  111	    0
19850421	  289	  183	    0
19850422	  239	  150	    5
19850423	  133	  106	   46
19850424	  233	   39	    0
19850425	  100	   83	  109
19850426	  139	   78	  117
19850427	  161	   72	    0
19850428	  211	   50	    0
19850429	  239	   94	   79
19850430	  183	  161	   64
19850501	  211	  139	    3
19850502	  228	   89	    0
19850503	  239	   56	    0
19850504	  272	  122	    0
19850505	  228	  144	    8
19850506	  233	  100	    0
19850507	  272	  106	    0
19850508	  267	  111	    0
19850509	  283	  128	    0
19850510	  250	  172	    0
19850511	  283	  156	   23
19850512	  228	  117	    0
19850513	  156	  106	  427
19850514	  156	  106	   66
19850515	  183	   94	    0
19850516	  206	  117	    0
19850517	  206	   94	    0
19850518	  244	   67	    0
19850519	  267	   89	    0
19850520	  217	  122	  277
19850521	  222	   83	    0
19850522	  233	   83	    0
19850523	  261	  139	    0
19850524	  256	  117	    0
19850525	  294	  117	    0
19850526	  294	  150	   94
19850527	  211	  139	   30
19850528	  244	  128	    0
19850529	  283	  161	   43
19850530	  278	  189	    8
19850531	  233	  122	    0
19850601	  289	  117	    5
19850602	  222	  100	    0
19850603	  228	  100	    0
19850604	  172	  133	   53
19850605	  244	  111	    0
19850606	  239	  122	    0
19850607	  300	  150	    0
19850608	  372	  189	    0
19850609	  267	  150	   41
19850610	  239	  128	   33
19850611	  211	  122	   10
19850612	  194	   94	    0
19850613	  228	   61	    0
19850614	  244	  161	   38
19850615	  289	  128	    0
19850616	  317	  172	   15
19850617	  272	  167	    0
19850618	  233	  139	    0
19850619	  250	  111	    0
19850620	  328	  111	    0
19850621	  294	  111	    0
19850622	  300	  106	    0
19850623	  328	  194	   38
19850624	  306	  172	    0
19850625	  322	  222	    0
19850626	  250	  167	  150
19850627	  233	  128	    0
19850628	  244	  106	    0
19850629	  267	  111	    0
19850630	  267	  128	    0
19850701	  289	  133	    0
19850702	  289	  128	    0
19850703	  344	  150	    0
19850704	  328	  172	    3
19850705	  328	  139	    0
19850706	  317	  133	    0
19850707	  356	  133	    0
19850708	  356	  206	    0
19850709	  356	  206	    0
19850710	  333	  178	    0
19850711	  339	  194	    0
19850712	  289	  222	    0
19850713	  361	  194	    0
19850714	  344	  206	    0
19850715	  289	  178	    0
19850716	  306	  122	    0
19850717	  333	  178	    0
19850718	  333	  194	    8
19850719	  294	  206	 1293
19850720	  267	  161	    0
19850721	  278	  194	  279
19850722	  267	  189	    0
19850723	  294	  172	    0
19850724	  294	  222	  173
19850725	  278	  189	    0
19850726	  278	  150	    0
19850727	  278	  144	    0
19850728	  283	  172	    0
19850729	  256	  200	    0
19850730	  261	  178	  135
19850731	  200	  183	   10
19850801	  217	  167	    0
19850802	  244	  144	   10
19850803	  239	  167	  145
19850804	  272	  178	    0
19850805	  322	  194	  193
19850806	  306	  172	    3
19850807	  311	  172	    0
19850808	  300	  178	    0
19850809	  322	  144	   66
19850810	  228	  106	    0
19850811	  261	  122	    0
19850812	  283	  228	    0
19850813	  283	  150	    0
19850814	  189	  150	   99
19850815	  228	  128	    0
19850816	  261	  161	    0
19850817	  239	  172	  287
19850818	  233	  106	    0
19850819	  228	  167	    0
19850820	  233	  133	    0
19850821	  239	  172	    0
19850822	  278	  189	    0
19850823	  267	  167	    5
19850824	  217	  139	   64
19850825	  217	  133	    0
19850826	  239	  106	    0
19850827	  261	  128	    0
19850828	  294	  156	    0
19850829	  289	  194	    0
19850830	  267	  172	    0
19850831	  339	  206	    0
19850901	  300	  222	    0
19850902	  339	  228	    0
19850903	  311	  194	    0
19850904	  289	  211	   15
19850905	  317	  211	    0
19850906	  339	  217	    0
19850907	  328	  222	    0
19850908	  328	  156	    0
19850909	  194	  144	    0
19850910	  206	  139	   33
19850911	  228	  172	    0
19850912	  189	  133	   20
19850913	  122	  106	  363
19850914	  200	  122	    0
19850915	  228	   83	    0
19850916	  206	  156	    0
19850917	  283	  189	    0
19850918	  306	  183	    0
19850919	  294	  217	  211
19850920	  139	  111	    8
19850921	  122	   94	   66
19850922	  206	  111	  160
19850923	  117	   28	  157
19850924	  111	   28	    5
19850925	  139	   56	   33
19850926	  144	   22	    0
19850927	  211	   50	    0
19850928	  117	   33	   56
19850929	   39	    6	  147
19850930	   94	    6	    3
19851001	  150	  -22	    0
19851002	  178	   61	    0
19851003	  194	   50	    0
19851004	  161	   67	    0
19851005	  139	   33	    0
19851006	  206	   28	    0
19851007	  211	   67	    0
19851008	  117	   78	    0
19851009	   78	   17	  170
19851010	   94	   17	   43
19851011	  106	   67	   69
19851012	  206	  106	    8
19851013	  206	   50	    0
19851014	  139	   67	    5
19851015	  228	    6	    0
19851016	  244	   44	    0
19851017	  161	  122	  160
19851018	  161	  128	  114
19851019	  144	   83	   41
19851020	  139	  100	    5
19851021	  172	  117	    0
19851022	  233	  133	    0
19851023	  233	   78	    0
19851024	  217	   67	    0
19851025	  233	   39	    0
19851026	  233	  100	    0
19851027	  183	  106	    0
19851028	  183	   89	    0
19851029	  150	   44	    0
19851030	  106	   33	    0
19851031	  139	    6	    0
19851101	  139	    6	    0
19851102	  128	  -28	    0
19851103	  150	   17	    0
19851104	  139	  -22	    0
19851105	  194	   17	    0
19851106	   94	  -22	    0
19851107	  161	  -33	    0
19851108	  117	    6	    0
19851109	   39	  -11	    0
19851110	   -6	  -28	    0
19851111	   11	  -22	   15
19851112	   44	   11	    5
19851113	   28	   11	   28
19851114	   39	  -11	    0
19851115	   17	   -6	   28
19851116	   67	  -33	    0
19851117	  161	  -50	    0
19851118	  194	  -11	   10
19851119	  -11	 -111	   38
19851120	  -56	 -150	    0
19851121	  -22	 -150	    0
19851122	  -28	  -89	    0
19851123	  -67	 -117	    0
19851124	  -50	 -122	    0
19851125	  -17	  -56	    0
19851126	  -11	 -144	    0
19851127	 -100	 -144	    0
19851128	  -89	 -144	    0
19851129	 -106	 -139	   13
19851130	 -117	 -139	  109
19851201	 -139	 -178	   18
19851202	 -122	 -189	    0
19851203	  -67	 -144	    0
19851204	   39	 -100	    0
19851205	   17	  -89	    0
19851206	   17	 -106	    0
19851207	   39	  -33	    0
19851208	   28	  -67	    0
19851209	  -56	  -94	   43
19851210	  -44	  -72	   23
19851211	  -89	 -128	    0
19851212	  -61	 -200	    0
19851213	 -122	 -233	    0
19851214	  -11	 -244	    0
19851215	   22	  -44	    0
19851216	   44	  -56	    0
19851217	  -44	 -128	    0
19851218	 -122	 -233	    0
19851219	  -78	 -172	   36
19851220	 -133	 -161	    0
19851221	   28	 -161	    0
19851222	   67	  -28	    0
19851223	   72	  -22	    0
19851224	  -28	 -172	    0
19851225	  -72	 -172	    0
19851226	   61	  -44	    0
19851227	    0	  -89	    0
19851228	   44	 -111	    0
19851229	   17	 -100	    0
19851230	   67	  -78	    0
19851231	   50	  -56	    0
19860101	   72	  -56	    0
19860102	   72	  -44	    0
19860103	   50	  -61	    0
19860104	  -39	  -94	    0
19860105	   72	 -122	    0
19860106	  -72	 -111	    0
19860107	  -78	 -194	    0
19860108	   33	 -117	    0
19860109	  111	  -39	    0
19860110	   94	  -61	    0
19860111	  172	  -22	    0
19860112	   72	  -17	    0
19860113	   72	  -94	    0
19860114	   67	  -33	    0
19860115	  128	  -61	    0
19860116	  144	  -28	    0
19860117	  167	  -44	    0
19860118	   94	   11	    0
19860119	   78	  -17	    0
19860120	  167	  -50	    0
19860121	   39	  -28	    0
19860122	   56	 -106	    0
19860123	   83	  -78	    0
19860124	  106	  -39	    0
19860125	   56	  -33	    0
19860126	 -100	 -183	    0
19860127	  -50	 -194	    0
19860128	  128	  -83	    0
19860129	   -6	  -94	    0
19860130	   56	  -83	    0
19860131	   61	  -22	    0
19860201	  106	  -72	    0
19860202	  139	  -56	    0
19860203	   50	   28	  109
19860204	   33	    6	   69
19860205	   11	  -11	   38
19860206	   -6	  -28	   23
19860207	  -28	  -56	   20
19860208	 -100	 -183	    0
19860209	  -89	 -183	    0
19860210	  -94	 -200	    0
19860211	 -100	 -239	   15
19860212	 -111	 -261	    0
19860213	  -22	 -194	    0
19860214	  -22	 -172	   23
19860215	   -6	 -178	    0
19860216	  -11	  -44	    0
19860217	   89	  -33	    0
19860218	   11	  -17	    0
19860219	    0	  -44	    0
19860220	    0	 -117	    0
19860221	  -11	 -144	    0
19860222	   33	  -89	    0
19860223	   56	  -39	    0
19860224	   44	  -56	    0
19860225	  156	  -56	    0
19860226	  161	   44	    0
19860227	   39	  -33	    0
19860228	   17	  -67	    0
19860301	  144	  -44	    0
19860302	  139	   22	    0
19860303	   72	   -6	    0
19860304	  133	  -28	    0
19860305	   72	  -22	    0
19860306	   89	  -44	    0
19860307	  -22	 -122	    0
19860308	  128	  -67	    0
19860309	  261	   28	    0
19860310	  122	   22	    0
19860311	   67	   -6	   69
19860312	   50	   11	  287
19860313	   39	    6	    5
19860314	   61	  -17	    0
19860315	  111	  -22	    0
19860316	   89	    6	    0
19860317	   78	   22	  119
19860318	  161	   22	  216
19860319	   39	  -33	    0
19860320	   28	  -94	    0
19860321	  122	  -61	    0
19860322	  178	  -17	    0
19860323	  161	    0	    0
19860324	  267	   39	    0
19860325	  228	  100	    0
19860326	  161	   17	    0
19860327	  244	  -17	    0
19860328	  306	  128	    0
19860329	  317	  106	    0
19860330	  272	   83	    0
19860331	  283	  161	   71
19860401	  167	   44	    0
19860402	  117	   78	   38
19860403	  189	  106	  335
19860404	  211	  122	   99
19860405	  183	   44	    0
19860406	  244	   17	    0
19860407	  217	   94	    0
19860408	  167	   67	    0
19860409	  172	    6	    0
19860410	  206	   -6	    0
19860411	  228	   56	    0
19860412	  139	   17	   43
19860413	  200	    6	  221
19860414	   -6	  -39	   81
19860415	   67	  -33	    0
19860416	  150	    0	    0
19860417	  144	   39	   69
19860418	  183	   94	   94
19860419	  194	   39	    0
19860420	  172	   67	   10
19860421	   72	   22	    0
19860422	  161	  -33	    0
19860423	  256	   72	    0
19860424	  261	  117	    0
19860425	  289	  111	  399
19860426	  283	  133	    0
19860427	  200	   72	  185
19860428	  200	   11	  130
19860429	  250	   94	    0
19860430	  211	  144	    0
19860501	  200	   56	    0
19860502	  200	   44	    0
19860503	  189	  100	    8
19860504	  272	  128	    0
19860505	  272	  178	    0
19860506	  256	   72	    0
19860507	  289	  133	    0
19860508	  289	  133	   66
19860509	  256	  144	  356
19860510	  211	  139	  239
19860511	  250	  111	    0
19860512	  267	  139	    0
19860513	  222	  128	    0
19860514	  256	   94	    0
19860515	  239	  150	    0
19860516	  200	  100	  310
19860517	  156	   89	    0
19860518	  183	   78	    0
19860519	  189	   50	    0
19860520	  217	   94	    0
19860521	  239	  111	    0
19860522	  233	  133	    0
19860523	  200	  122	    0
19860524	  244	   89	    0
19860525	  194	  106	   10
19860526	  211	  100	    0
19860527	  183	  139	   25
19860528	  222	  133	   10
19860529	  233	  139	    0
19860530	  261	  117	   20
19860531	  283	  161	    0
19860601	  306	  144	    0
19860602	  256	  144	    0
19860603	  278	  133	    0
19860604	  311	  183	  376
19860605	  244	  183	    0
19860606	  267	  178	    0
19860607	  256	  178	   20
19860608	  261	  139	    0
19860609	  272	  144	  173
19860610	  289	  178	   25
19860611	  233	  161	   28
19860612	  283	  111	    0
19860613	  283	  167	    0
19860614	  256	  172	    0
19860615	  311	  128	    0
19860616	  306	  189	   28
19860617	  317	  172	    0
19860618	  328	  211	    0
19860619	  322	  217	    0
19860620	  311	  206	    0
19860621	  328	  244	    0
19860622	  272	  172	   61
19860623	  311	  133	    0
19860624	  278	  139	    0
19860625	  328	  144	    0
19860626	  333	  228	    0
19860627	  328	  217	  173
19860628	  339	  206	    0
19860629	  322	  228	    0
19860630	  278	  194	  224
19860701	  272	  194	    0
19860702	  283	  178	    0
