19850101	  156	    0	  302
19850102	  122	  -28	  107
19850103	  -17	  -56	    0
19850104	  -28	  -83	    0
19850105	   22	  -72	    0
19850106	   28	  -28	    0
19850107	    6	  -17	    0
19850108	   11	  -33	    0
19850109	  -28	 -128	    0
19850110	  -50	 -128	    0
19850111	  -44	 -100	   41
19850112	  -39	 -117	    0
19850113	  -61	 -122	    0
19850114	  -28	 -100	    0
19850115	   -6	 -133	    5
19850116	  -56	 -122	    0
19850117	  -22	 -106	   18
19850118	  -22	  -94	   10
19850119	  -17	 -117	   25
19850120	 -106	 -278	    0
19850121	 -211	 -278	    0
19850122	  -83	 -211	    3
19850123	  -39	  -94	    0
19850124	  -44	  -94	    0
19850125	  -17	  -61	   15
19850126	  -33	 -122	    0
19850127	  -78	 -133	    0
19850128	   -6	  -94	    0
19850129	  -28	  -72	    5
19850130	  -33	 -111	    0
19850131	    6	 -122	   18
19850201	  -11	 -133	    0
19850202	 -100	 -194	    0
19850203	 -106	 -239	    0
19850204	  -83	 -222	    0
19850205	  -39	 -228	   13
19850206	  -33	  -89	   20
19850207	  -56	 -183	    3
19850208	  -78	 -206	    0
19850209	  -56	 -206	    0
19850210	  -33	 -222	    0
19850211	   17	  -94	  137
19850212	   33	    0	  183
19850213	   11	  -72	   66
19850214	  -22	 -100	   38
19850215	  -56	 -150	   25
19850216	  -56	 -161	    0
19850217	   11	 -122	    0
19850218	   28	  -94	    0
19850219	   50	  -78	    0
19850220	    6	 -106	    0
19850221	   50	 -117	    0
19850222	   61	    6	   51
19850223	   94	   44	  152
19850224	  117	   56	   76
19850225	  128	   11	    5
19850226	   56	    6	    0
19850227	   89	  -17	   38
19850228	    6	  -56	    0
19850301	   67	  -50	    0
19850302	   83	    0	    3
19850303	   72	  -17	    0
19850304	   22	  -28	  140
19850305	  133	  -28	  112
19850306	    6	  -78	    0
19850307	   22	  -78	    0
19850308	   83	  -33	    8
19850309	  122	   -6	    0
19850310	  111	   -6	    0
19850311	  172	    6	   33
19850312	  128	   17	   86
19850313	   89	  -17	    0
19850314	   39	  -11	    8
19850315	   94	  -33	    0
19850316	   83	  -33	    0
19850317	  128	  -33	    0
19850318	   33	  -78	    0
19850319	   61	  -78	    0
19850320	  178	   11	    3
19850321	  128	  -39	    0
19850322	   72	  -39	    0
19850323	  106	  -17	   58
19850324	   67	   17	   20
19850325	  111	   -6	    0
19850326	  100	  -33	    0
19850327	  167	  -33	    0
19850328	  183	  117	   20
19850329	  217	   89	  371
19850330	  167	   17	   38
19850331	   33	   11	  335
19850401	  139	  -11	   64
19850402	   39	  -17	    3
19850403	   89	  -11	   13
19850404	  128	   28	    0
19850405	  222	   44	   13
19850406	  206	   22	  246
19850407	   83	    0	    5
19850408	  111	  -11	    0
19850409	   56	  -56	   13
19850410	   28	  -50	    0
19850411	   94	  -22	    0
