19850101	   83	  -22	  218
19850102	  -11	  -94	    0
19850103	  -22	  -83	    0
19850104	    0	  -50	    0
19850105	   44	  -56	   18
19850106	    6	  -39	    0
19850107	   17	  -22	    3
19850108	   11	  -44	    0
19850109	  -28	  -67	    0
19850110	  -33	  -67	   51
19850111	  -44	  -83	    3
19850112	  -78	 -161	    0
19850113	   17	 -122	    0
19850114	    0	 -100	    0
19850115	  -50	 -156	    0
19850116	  -22	 -122	    5
19850117	   -6	  -78	    3
19850118	   17	  -72	   28
19850119	  -50	 -222	    3
19850120	 -217	 -294	    0
19850121	  -72	 -233	    5
19850122	  -50	 -111	    0
19850123	  -11	 -117	    0
19850124	    0	  -44	    5
19850125	    0	 -139	    0
19850126	  -61	 -194	    0
19850127	   28	  -89	    0
19850128	   -6	 -122	    0
19850129	  -17	 -144	    0
19850130	   11	  -44	   13
19850131	  -11	 -150	   10
19850201	 -106	 -178	    0
19850202	  -94	 -150	    0
19850203	  -33	 -211	    0
19850204	  -17	 -178	    0
19850205	  -17	  -78	   20
19850206	  -39	 -122	    0
19850207	  -83	 -178	    0
19850208	  -50	 -206	    0
19850209	  -28	 -156	    0
19850210	   17	  -61	  132
19850211	   28	  -33	   94
19850212	  -33	  -89	   10
19850213	  -22	 -128	    0
19850214	  -33	 -111	    0
19850215	  -50	 -172	    0
19850216	   50	 -117	    0
19850217	   67	  -50	    0
19850218	   72	  -44	    0
19850219	   28	  -44	    0
19850220	   89	  -22	    0
19850221	   83	   17	   41
19850222	  122	   67	  295
19850223	  183	  100	  368
19850224	  156	   33	  104
19850225	   67	   22	    0
19850226	  133	   11	    0
19850227	   50	  -39	   41
19850228	   94	  -72	    0
19850301	   83	   28	   64
19850302	  106	  -11	    0
19850303	  111	   11	   58
19850304	  156	   22	  112
19850305	   28	  -33	    0
19850306	   56	  -61	    0
19850307	   83	    0	  122
19850308	  122	   61	   18
19850309	  150	   -6	    0
19850310	  178	   44	    0
19850311	  156	   67	  262
19850312	  156	   11	    0
19850313	   72	   33	   28
19850314	  122	    0	    0
19850315	  117	  -11	    0
19850316	  150	   -6	    0
19850317	   78	  -17	    0
19850318	   89	  -61	    0
19850319	  206	   33	    0
19850320	  172	   22	    0
19850321	  122	   28	    0
19850322	  106	   33	    0
19850323	  122	   61	   13
19850324	  111	   11	   10
19850325	  117	   17	    0
19850326	  194	   11	    0
19850327	  222	  122	   46
19850328	  272	  156	    0
19850329	  239	   94	  147
19850330	  100	   50	  165
19850331	  139	   22	  145
19850401	   94	    6	    5
19850402	  117	  -22	    0
19850403	  167	   61	    0
19850404	  233	   72	   64
19850405	  194	   39	  411
19850406	  111	   28	    0
19850407	  111	   17	    3
19850408	   78	   -6	    0
19850409	   72	  -22	    0
19850410	   78	    0	   56
19850411	  194	   50	    8
19850412	  233	   78	    0
19850413	  244	  139	    0
19850414	  233	  128	   61
19850415	  200	  122	   25
19850416	  233	  106	    0
19850417	  239	   50	    0
19850418	  278	  161	    0
19850419	  283	  167	    0
19850420	  283	  161	    0
19850421	  289	  161	    0
19850422	  283	  183	    0
19850423	  267	  183	    0
19850424	  217	  128	   23
19850425	  267	   78	    0
19850426	  289	  133	    0
19850427	  250	  167	  196
19850428	  239	  117	    0
19850429	  239	   83	    0
19850430	  250	   89	    0
19850501	  222	  133	  267
19850502	  200	   72	  221
19850503	  217	   50	    0
19850504	  222	   94	    0
19850505	  261	  133	    0
19850506	  256	  172	    0
19850507	  222	  100	    0
19850508	  261	   78	    0
19850509	  267	  100	    0
19850510	  239	  144	    0
19850511	  250	  144	    0
19850512	  306	  178	    0
19850513	  283	  150	    0
19850514	  289	  178	  208
19850515	  211	  133	   66
19850516	  183	  128	   86
19850517	  156	   89	  147
19850518	  239	   67	    0
19850519	  261	  122	    0
19850520	  278	  150	    0
19850521	  244	  161	  124
19850522	  211	  122	    0
19850523	  250	   72	    0
19850524	  272	   89	    0
19850525	  289	  122	    0
19850526	  300	  172	    0
19850527	  289	  200	    5
19850528	  244	  133	    3
19850529	  250	  117	    0
19850530	  294	  183	    0
19850531	  311	  222	    0
19850601	  289	  139	    0
19850602	  317	  183	   18
19850603	  261	  139	   20
19850604	  239	  144	   25
19850605	  233	  156	    5
19850606	  233	  139	   43
19850607	  261	  161	  112
19850608	  306	  172	    0
19850609	  328	  211	    0
19850610	  311	  183	    0
19850611	  267	  128	  493
19850612	  161	  100	   28
19850613	  228	   78	    0
19850614	  228	  117	    0
19850615	  256	  144	  132
19850616	  294	  150	   69
19850617	  272	  189	   20
19850618	  239	  150	   18
19850619	  228	  117	    0
19850620	  272	  128	    0
19850621	  294	  178	    0
19850622	  278	  189	    0
19850623	  322	  161	   10
19850624	  311	  189	   74
19850625	  317	  172	    0
19850626	  317	  211	    0
19850627	  311	  211	   84
19850628	  228	  172	   46
19850629	  272	  150	   10
19850630	  300	  144	    0
19850701	  244	  156	    0
19850702	  300	  156	    8
19850703	  294	  167	  191
19850704	  311	  178	    0
19850705	  278	  172	   20
19850706	  272	  156	   10
19850707	  311	  183	    0
19850708	  322	  206	    0
19850709	  322	  239	    0
19850710	  289	  217	    0
19850711	  283	  167	    0
19850712	  294	  183	    0
